arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
77,173,105147685412,AB-33,30.0,173,60,47.28975767105118,30.0,16.6,5.9266080412413995,17.289757671051156
77,173,381943444943,AB-34,30.0,173,60,47.28975767105125,30.0,16.6,5.926608041241398,17.289757671051234
77,173,36476056592,AB-35,30.0,173,60,47.28975767105118,30.0,16.6,5.9266080412413995,17.289757671051156
77,173,890411563442,AB-36,30.0,173,60,47.28975767105125,30.0,16.6,5.926608041241398,17.289757671051234
77,173,980920857012,AB-37,30.0,173,60,47.28975767105122,30.0,16.6,5.9266080412413515,17.289757671051206
77,173,59941988818,AB-38,30.0,173,60,47.2897576710512,30.0,16.6,5.9266080412413675,17.289757671051166
78,174,890545944728,AB-39,30.0,174,60,47.29011022592896,30.0,16.6,5.926477676490978,17.290110225928974
78,174,576901499400,AB-40,30.0,174,60,47.29011022592899,30.0,16.6,5.926477676490996,17.290110225929013
78,174,742479689097,AB-41,30.0,174,60,47.29011022592896,30.0,16.6,5.926477676490978,17.290110225928974
79,175,630183936475,AB-42,30.0,175,60,47.29046410125151,30.0,16.6,5.926347168583135,17.2904641012515
79,175,581842192398,AB-43,30.0,175,60,47.29046410125146,30.0,16.6,5.926347168583098,17.290464101251466
80,176,20439132026,AB-44,30.0,176,60,47.290816788305456,30.0,16.6,5.926217487592935,17.290816788305452
80,176,210026577672,AB-45,30.0,176,60,47.29081678830552,30.0,16.6,5.926217487592982,17.290816788305502
80,176,544684878178,AB-46,30.0,176,60,47.290816788305456,30.0,16.6,5.926217487592935,17.290816788305452
80,176,769115171105,AB-47,30.0,176,60,47.29081678830552,30.0,16.6,5.926217487592982,17.290816788305502
81,177,250695229138,AB-48,30.0,177,60,47.29116994753543,30.0,16.6,5.926087864154748,17.29116994753545
81,177,285895690406,AB-49,30.0,177,60,47.291169947535415,30.0,16.6,5.926087864154786,17.29116994753545
81,177,852395087841,AB-50,30.0,177,60,47.29116994753543,30.0,16.6,5.926087864154748,17.29116994753545
82,178,975006493606,AB-51,30.0,178,60,47.291521220440316,30.0,16.6,5.925959204635019,17.29152122044031
82,178,884853293491,AB-52,30.0,178,60,47.29152122044023,30.0,16.6,5.925959204635034,17.29152122044023
82,178,359507843936,AB-53,30.0,178,60,47.291521220440316,30.0,16.6,5.925959204635019,17.29152122044031
82,178,598858945875,AB-54,30.0,178,60,47.29152122044023,30.0,16.6,5.925959204635034,17.29152122044023
83,179,354795611657,AB-55,30.0,179,60,47.29187079452327,30.0,16.6,5.925831358551166,17.291870794523284
84,180,340190215370,AB-56,30.0,180,60,47.29221475605961,30.0,16.6,5.925705882191508,17.292214756059618
84,180,178080989505,AB-57,30.0,180,60,47.29221475605957,30.0,16.6,5.9257058821914255,17.292214756059582
84,180,237694208624,AB-58,30.0,180,60,47.29221475605961,30.0,16.6,5.925705882191508,17.292214756059618
84,180,44862282460,AB-59,30.0,180,60,47.29221475605957,30.0,16.6,5.9257058821914255,17.292214756059582
84,180,505431429635,AB-60,30.0,180,60,47.29221475605961,30.0,16.6,5.925705882191508,17.292214756059618
85,181,376252454297,AB-61,30.0,181,60,47.292556379350266,30.0,16.6,5.925581353110433,17.292556379350255
85,181,592805400975,AB-62,30.0,181,60,47.29255637935027,30.0,16.6,5.925581353110389,17.29255637935026
86,182,629941875587,AB-63,30.0,182,60,47.29289232485376,30.0,16.6,5.925459093595139,17.292892324853767
86,182,142600314446,AB-64,30.0,182,60,47.292892324853746,30.0,16.6,5.925459093595139,17.29289232485375
86,182,933841299466,AB-65,30.0,182,60,47.29289232485371,30.0,16.6,5.925459093595068,17.292892324853742
86,182,946379880809,AB-66,30.0,182,60,47.292892324853796,30.0,16.6,5.925459093595103,17.292892324853813
87,183,602296657730,AB-67,30.0,183,60,47.29322374819956,30.0,16.6,5.925338571780709,17.293223748199548
87,183,387766280326,AB-68,30.0,183,60,47.293223748199814,30.0,16.6,5.925338571780809,17.293223748199797
87,183,363188004109,AB-69,30.0,183,60,47.293223748199715,30.0,16.6,5.925338571780716,17.293223748199722
87,183,204345276868,AB-70,30.0,183,60,47.293223748199686,30.0,16.6,5.925338571780763,17.29322374819967
87,183,276765061396,AB-71,30.0,183,60,47.29322374819968,30.0,16.6,5.925338571780788,17.29322374819967
87,183,246535881203,AB-72,30.0,183,60,47.2932237481997,30.0,16.6,5.92533857178072,17.29322374819968
88,184,173608001740,AB-73,30.0,184,60,47.2935513797886,30.0,16.6,5.925219439139616,17.293551379788585
88,184,966609694487,AB-74,30.0,184,60,47.29355137978859,30.0,16.6,5.925219439139582,17.293551379788585
88,184,957012600352,AB-75,30.0,184,60,47.29355137978861,30.0,16.6,5.925219439139586,17.293551379788624
88,184,597973684328,AB-76,30.0,184,60,47.293551379788695,30.0,16.6,5.925219439139641,17.293551379788703
89,185,731300753059,AB-77,30.0,185,60,47.293873319186524,30.0,16.6,5.925102423880826,17.293873319186503
89,185,340385222837,AB-78,30.0,185,60,47.29387331918658,30.0,16.6,5.925102423880861,17.29387331918658
89,185,92055603377,AB-79,30.0,185,60,47.293873319186496,30.0,16.6,5.92510242388085,17.2938733191865
90,186,463498018937,AB-80,30.0,186,60,47.294188712181864,30.0,16.6,5.9249878278808294,17.29418871218186
91,187,508698893238,AB-81,30.0,187,60,47.29449658957812,30.0,16.6,5.924876010060154,17.29449658957811
91,187,88460173002,AB-82,30.0,187,60,47.2944965895781,30.0,16.6,5.924876010060185,17.294496589578095
92,188,528035223318,AB-83,30.0,188,60,47.29479746008802,30.0,16.6,5.9247667339360985,17.29479746008802
92,188,992158036510,AB-84,30.0,188,60,47.29479746008795,30.0,16.6,5.924766733936046,17.294797460087963
92,188,395035931758,AB-85,30.0,188,60,47.29479746008802,30.0,16.6,5.9247667339360985,17.29479746008802
92,188,335596441718,AB-86,30.0,188,60,47.29479746008795,30.0,16.6,5.924766733936046,17.294797460087963
93,189,805450537329,AB-87,30.0,189,60,47.29509195069952,30.0,16.6,5.9246597064735225,17.295091950699536
93,189,754348994582,AB-88,30.0,189,60,47.29509195069953,30.0,16.6,5.92465970647351,17.295091950699536
93,189,313066441588,AB-89,30.0,189,60,47.29509195069952,30.0,16.6,5.9246597064735225,17.295091950699536
94,190,634036682962,AB-90,30.0,190,60,47.29537969147443,30.0,16.6,5.924555050720242,17.295379691474462
94,190,540404575300,AB-91,30.0,190,60,47.29537969147453,30.0,16.6,5.924555050720167,17.295379691474523
94,190,296793750880,AB-92,30.0,190,60,47.29537969147443,30.0,16.6,5.924555050720242,17.295379691474462
94,190,110787901182,AB-93,30.0,190,60,47.29537969147453,30.0,16.6,5.924555050720167,17.295379691474523
94,190,312640297875,AB-94,30.0,190,60,47.29537969147443,30.0,16.6,5.924555050720242,17.295379691474462
94,190,456979130049,AB-95,30.0,190,60,47.29537969147453,30.0,16.6,5.924555050720167,17.295379691474523
94,190,658940070226,AB-96,30.0,190,60,47.29537969147443,30.0,16.6,5.924555050720242,17.295379691474462
95,191,254257517817,AB-97,30.0,191,60,47.29566117746227,30.0,16.6,5.924452495900549,17.295661177462268
95,191,641101258700,AB-98,30.0,191,60,47.29566117746227,30.0,16.6,5.924452495900605,17.295661177462268
95,191,200123607218,AB-99,30.0,191,60,47.29566117746227,30.0,16.6,5.924452495900549,17.295661177462268
96,192,657624805528,AB-100,30.0,192,60,47.29573706696076,30.0,16.6,5.924432315851831,17.29573706696078
96,192,778289215449,AB-101,30.0,192,60,47.29573706696077,30.0,16.6,5.924432315851802,17.295737066960772
96,192,779598398610,AB-102,30.0,192,60,47.29573706696076,30.0,16.6,5.924432315851831,17.29573706696078
96,192,610328153209,AB-103,30.0,192,60,47.29573706696077,30.0,16.6,5.924432315851802,17.295737066960772
97,193,309000348524,AB-104,30.0,193,60,47.29582084628655,30.0,16.6,5.924407732710951,17.295820846286535
97,193,697734907512,AB-105,30.0,193,60,47.2958208462866,30.0,16.6,5.924407732711006,17.29582084628659
97,193,859618295729,AB-106,30.0,193,60,47.29582084628655,30.0,16.6,5.924407732710951,17.295820846286535
97,193,625323757756,AB-107,30.0,193,60,47.2958208462866,30.0,16.6,5.924407732711006,17.29582084628659
97,193,982407829609,AB-108,30.0,193,60,47.29582084628655,30.0,16.6,5.924407732710951,17.295820846286535
98,194,976500127015,AB-109,30.0,194,60,47.295912275650224,30.0,16.6,5.9243788041671435,17.2959122756502
98,194,166694131198,AB-110,30.0,194,60,47.29591227565024,30.0,16.6,5.924378804167152,17.295912275650238
98,194,23178136478,AB-111,30.0,194,60,47.295912275650224,30.0,16.6,5.9243788041671435,17.2959122756502
98,194,160744548507,AB-112,30.0,194,60,47.29591227565024,30.0,16.6,5.924378804167152,17.295912275650238
99,195,923496825259,AB-113,30.0,195,60,47.296008022082596,30.0,16.6,5.92434723759219,17.2960080220826
99,195,953549849879,AB-114,30.0,195,60,47.29600802208264,30.0,16.6,5.924347237592188,17.29600802208264
99,195,210978418718,AB-115,30.0,195,60,47.29600802208263,30.0,16.6,5.9243472375921895,17.296008022082635
101,197,360525250814,AB-116,30.0,197,60,47.29620463228189,30.0,16.6,5.924280670038162,17.296204632281892
101,197,549375261627,AB-117,30.0,197,60,47.29620463228192,30.0,16.6,5.924280670038203,17.296204632281917
101,197,271830849176,AB-118,30.0,197,60,47.29620463228189,30.0,16.6,5.924280670038162,17.296204632281892
102,198,460601621074,AB-119,30.0,198,60,47.296305405665414,30.0,16.6,5.9242457456066555,17.296305405665407
102,198,696161564823,AB-120,30.0,198,60,47.29630540566538,30.0,16.6,5.924245745606674,17.296305405665397
102,198,500355896674,AB-121,30.0,198,60,47.296305405665414,30.0,16.6,5.9242457456066555,17.296305405665407
102,198,716070990564,AB-122,30.0,198,60,47.29630540566538,30.0,16.6,5.924245745606674,17.296305405665397
103,199,525955936229,AB-123,30.0,199,60,47.296409405880496,30.0,16.6,5.924208788076401,17.296409405880492
103,199,1399023119,AB-124,30.0,199,60,47.296409405880546,30.0,16.6,5.924208788076381,17.29640940588055
104,200,394700286689,AB-125,30.0,200,60,47.296515139982745,30.0,16.6,5.924170724826555,17.296515139982752
104,200,492166969901,AB-126,30.0,200,60,47.296515139982816,30.0,16.6,5.924170724826576,17.296515139982816
104,200,402880331379,AB-127,30.0,200,60,47.296515139982745,30.0,16.6,5.924170724826555,17.296515139982752
104,200,354298300106,AB-128,30.0,200,60,47.2965151399828,30.0,16.6,5.9241707248265305,17.29651513998279
105,201,500614319442,AB-129,30.0,201,60,47.296624500535906,30.0,16.6,5.92413045722986,17.29662450053591
106,202,445176628831,AB-130,30.0,202,60,47.29673483404628,30.0,16.6,5.924089535045492,17.296734834046276
107,203,90432788196,AB-131,30.0,203,60,47.2968461028242,30.0,16.6,5.924047964394709,17.296846102824205
107,203,273562920027,AB-132,30.0,203,60,47.29684610282412,30.0,16.6,5.9240479643947035,17.29684610282414
107,203,943477097742,AB-133,30.0,203,60,47.2968461028242,30.0,16.6,5.924047964394709,17.296846102824205
107,203,26544641333,AB-134,30.0,203,60,47.29684610282412,30.0,16.6,5.9240479643947035,17.29684610282414
107,203,39998689640,AB-135,30.0,203,60,47.2968461028242,30.0,16.6,5.924047964394709,17.296846102824205
108,204,283140359719,AB-136,30.0,204,60,47.29676241166009,30.0,16.6,5.924078841356436,17.29676241166008
108,204,582344170216,AB-137,30.0,204,60,47.29676241166012,30.0,16.6,5.9240788413564305,17.296762411660108
108,204,990892802924,AB-138,30.0,204,60,47.29676241166009,30.0,16.6,5.924078841356436,17.29676241166008
109,205,992642237402,AB-139,30.0,205,60,47.07310285369273,30.0,16.6,6.0274595001748645,17.073102853692752
109,205,993117372481,AB-140,30.0,205,60,47.07310285369281,30.0,16.6,6.0274595001748725,17.073102853692827
109,205,110048330966,AB-141,30.0,205,60,47.07310285369273,30.0,16.6,6.0274595001748645,17.073102853692752
110,206,664481445963,AB-142,30.0,206,60,46.84150578538184,30.0,16.6,6.13449830229471,16.841505785381848
110,206,523986834488,AB-143,30.0,206,60,46.841505785381855,30.0,16.6,6.134498302294752,16.841505785381845
111,207,173149909808,AB-144,30.0,207,60,46.6015982583419,30.0,16.6,6.245367238811889,16.60159825834191
111,207,942960244915,AB-145,30.0,207,60,46.60159825834185,30.0,16.6,6.245367238811901,16.60159825834185
111,207,241860085976,AB-146,30.0,207,60,46.6015982583419,30.0,16.6,6.245367238811889,16.60159825834191
111,207,998932268843,AB-147,30.0,207,60,46.60159825834185,30.0,16.6,6.245367238811901,16.60159825834185
112,208,582693815149,AB-148,30.0,208,60,46.35289180347156,30.0,16.6,6.360291652041873,16.352891803471582
112,208,183279000630,AB-149,30.0,208,60,46.35289180347161,30.0,16.6,6.360291652041855,16.352891803471614
113,209,386845421917,AB-150,30.0,209,60,46.09497893802437,30.0,16.6,6.479459406586663,16.094978938024358
113,209,189673528912,AB-151,30.0,209,60,46.09497893802432,30.0,16.6,6.479459406586658,16.094978938024322
113,209,410770673025,AB-152,30.0,209,60,46.09497893802437,30.0,16.6,6.479459406586663,16.094978938024358
114,210,594680068901,AB-153,30.0,210,60,45.82733789782519,30.0,16.6,6.603111152716795,15.827337897825185
114,210,716586093128,AB-154,30.0,210,60,45.827337897825224,30.0,16.6,6.603111152716829,15.82733789782523
114,210,486891482369,AB-155,30.0,210,60,45.82733789782519,30.0,16.6,6.603111152716795,15.827337897825185
114,210,309589817766,AB-156,30.0,210,60,45.827337897825224,30.0,16.6,6.603111152716829,15.82733789782523
115,211,577441372827,AB-157,30.0,211,60,45.54942159725101,30.0,16.6,6.731499209825577,15.549421597251008
115,211,441707819568,AB-158,30.0,211,60,45.54942159725102,30.0,16.6,6.731499209825644,15.549421597251037
115,211,359678102600,AB-159,30.0,211,60,45.54942159725101,30.0,16.6,6.731499209825577,15.549421597251008
116,212,321331932008,AB-160,30.0,212,60,45.26067717614333,30.0,16.6,6.864878438621524,15.260677176143343
116,212,208207240196,AB-161,30.0,212,60,45.26067717614339,30.0,16.6,6.864878438621607,15.260677176143401
117,213,451258624061,AB-162,30.0,213,60,44.96049418699014,30.0,16.6,7.003530210688382,14.960494186990152
117,213,491842910264,AB-163,30.0,213,60,44.96049418699015,30.0,16.6,7.003530210688408,14.960494186990132
117,213,899076314793,AB-164,30.0,213,60,44.96049418699014,30.0,16.6,7.003530210688382,14.960494186990152
118,214,729360461029,AB-165,30.0,214,60,44.64818984461996,30.0,16.6,7.147769302757814,14.648189844619973
118,214,770089772919,AB-166,30.0,214,60,44.6481898446199,30.0,16.6,7.147769302757907,14.648189844619916
119,215,375439247561,AB-167,30.0,215,60,44.323042736935605,30.0,16.6,7.297928141949882,14.323042736935609
119,215,343739535235,AB-168,30.0,215,60,44.323042736935584,30.0,16.6,7.297928141949875,14.323042736935601
119,215,655035205999,AB-169,30.0,215,60,44.323042736935605,30.0,16.6,7.297928141949882,14.323042736935609
119,215,711037993210,AB-170,30.0,215,60,44.323042736935584,30.0,16.6,7.297928141949875,14.323042736935601
120,216,113537575218,AB-171,30.0,216,60,43.98425938171624,30.0,16.6,7.4543724508424205,13.98425938171625
121,217,133028689373,AB-172,30.0,217,60,43.63098473458463,30.0,16.6,7.6174959996679235,13.630984734584631
121,217,456039057606,AB-173,30.0,217,60,43.63098473458464,30.0,16.6,7.617495999667978,13.630984734584633
122,218,159736230158,AB-174,30.0,218,60,43.26228237923056,30.0,16.6,7.787730143170893,13.262282379230557
122,218,961641903774,AB-175,30.0,218,60,43.262282379230584,30.0,16.6,7.787730143170908,13.262282379230571
123,219,837615744861,AB-176,30.0,219,60,42.87713371273499,30.0,16.6,7.965543921452144,12.877133712734993
123,219,520160687037,AB-177,30.0,219,60,42.87713371273495,30.0,16.6,7.965543921452082,12.877133712734956
123,219,218272257728,AB-178,30.0,219,60,42.87713371273499,30.0,16.6,7.965543921452144,12.877133712734993
123,219,134918722532,AB-179,30.0,219,60,42.87713371273495,30.0,16.6,7.965543921452082,12.877133712734956
124,220,979070345483,AB-180,30.0,220,60,42.47444928128231,30.0,16.6,8.1514389006349,12.47444928128231
124,220,707043495689,AB-181,30.0,220,60,42.47444928128236,30.0,16.6,8.151438900634986,12.474449281282363
125,221,859975556945,AB-182,30.0,221,60,42.05300094791172,30.0,16.6,8.345980184690148,12.053000947911723
125,221,387172627828,AB-183,30.0,221,60,42.0530009479117,30.0,16.6,8.345980184690184,12.053000947911713
126,222,250834019831,AB-184,30.0,222,60,41.611459435594114,30.0,16.6,8.549779268230047,11.611459435594103
126,222,299438018944,AB-185,30.0,222,60,41.61145943559412,30.0,16.6,8.549779268230061,11.611459435594108
127,223,856895528405,AB-186,30.0,223,60,41.14836655932997,30.0,16.6,8.763506671069937,11.14836655932996
127,223,472983990568,AB-187,30.0,223,60,41.148366559329936,30.0,16.6,8.76350667106996,11.148366559329952
127,223,663277047016,AB-188,30.0,223,60,41.14836655932997,30.0,16.6,8.763506671069937,11.14836655932996
128,224,805728607436,AB-189,30.0,224,60,40.662147428139846,30.0,16.6,8.987886198903654,10.662147428139841
128,224,252980504649,AB-190,30.0,224,60,40.66214742813982,30.0,16.6,8.987886198903654,10.662147428139813
128,224,79573438970,AB-191,30.0,224,60,40.662147428139846,30.0,16.6,8.987886198903654,10.662147428139841
128,224,732760605015,AB-192,30.0,224,60,40.66214742813982,30.0,16.6,8.987886198903654,10.662147428139813
129,225,961397477503,AB-193,30.0,225,60,40.15108776133897,30.0,16.6,9.22370521256824,10.151087761338975
129,225,953804734167,AB-194,30.0,225,60,40.151087761338935,30.0,16.6,9.223705212568122,10.151087761338943
129,225,490499051883,AB-195,30.0,225,60,40.15108776133897,30.0,16.6,9.22370521256824,10.151087761338975
130,226,632192064432,AB-196,30.0,226,60,39.61322851632399,30.0,16.6,9.471863044787264,9.613228516323998
130,226,732995019837,AB-197,30.0,226,60,39.61322851632401,30.0,16.6,9.471863044787389,9.613228516324018
131,227,902409503247,AB-198,30.0,227,60,39.04637888329549,30.0,16.6,9.733364751729496,9.046378883295496
131,227,162246918748,AB-199,30.0,227,60,39.046378883295496,30.0,16.6,9.733364751729527,9.046378883295493
131,227,405881322367,AB-200,30.0,227,60,39.04637888329549,30.0,16.6,9.733364751729496,9.046378883295496
131,227,417090735583,AB-201,30.0,227,60,39.046378883295496,30.0,16.6,9.733364751729527,9.046378883295493
132,228,695591028292,AB-202,30.0,228,60,38.44829935964644,30.0,16.6,10.009236171869906,8.448299359646432
132,228,424847237924,AB-203,30.0,228,60,38.448299359646406,30.0,16.6,10.009236171869784,8.448299359646416
132,228,858114226051,AB-204,30.0,228,60,38.44829935964644,30.0,16.6,10.009236171869906,8.448299359646432
132,228,846932479609,AB-205,30.0,228,60,38.448299359646406,30.0,16.6,10.009236171869784,8.448299359646416
132,228,70199113908,AB-206,30.0,228,60,38.44829935964644,30.0,16.6,10.009236171869906,8.448299359646432
134,230,301752413484,AB-207,30.0,230,60,37.147636327977494,30.0,16.6,10.609035689881583,7.147636327977499
135,231,979623681030,AB-208,30.0,231,60,36.4383931001526,30.0,16.6,10.936005908821816,6.438393100152612
135,231,35626996553,AB-209,30.0,231,60,36.43839310015261,30.0,16.6,10.936005908821773,6.438393100152606
135,231,492392646998,AB-210,30.0,231,60,36.4383931001526,30.0,16.6,10.936005908821816,6.438393100152612
135,231,952376853013,AB-211,30.0,231,60,36.43839310015261,30.0,16.6,10.936005908821773,6.438393100152606
136,232,810573758529,AB-212,30.0,232,60,35.68562493422529,30.0,16.6,11.282953714744476,5.685624934225284
136,232,294330441296,AB-213,30.0,232,60,35.68562493422529,30.0,16.6,11.28295371474449,5.685624934225291
136,232,596233518518,AB-214,30.0,232,60,35.68562493422529,30.0,16.6,11.282953714744476,5.685624934225284
136,232,431177852299,AB-215,30.0,232,60,35.68562493422529,30.0,16.6,11.28295371474449,5.685624934225291
137,233,592397502988,AB-216,30.0,233,60,34.885573386418535,30.0,16.6,11.651578002058912,4.885573386418534
137,233,893752104720,AB-217,30.0,233,60,34.88557338641853,30.0,16.6,11.651578002058903,4.885573386418532
138,234,554021189771,AB-218,30.0,234,60,34.03329754158055,30.0,16.6,12.044105559210795,4.0332975415805485
138,234,492866507345,AB-219,30.0,234,60,34.03329754158055,30.0,16.6,12.044105559210795,4.033297541580551
138,234,319270457189,AB-220,30.0,234,60,34.03329754158055,30.0,16.6,12.044105559210795,4.0332975415805485
139,235,263365783050,AB-221,30.0,235,60,33.124688885639145,30.0,16.6,12.462351876546,3.1246888856391415
139,235,542280613535,AB-222,30.0,235,60,33.124688885639145,30.0,16.6,12.462351876545988,3.124688885639143
140,236,82264523932,AB-223,30.0,236,60,32.15397353954799,30.0,16.6,12.908852225086395,2.1539735395479944
140,236,635636709825,AB-224,30.0,236,60,32.153973539548,30.0,16.6,12.90885222508645,2.153973539547999
141,237,796405225186,AB-225,30.0,237,60,31.115500514994856,30.0,16.6,13.386006179938294,1.1155005149948578
