arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
74,170,817649378776,AB-23,30.0,170,60,40.20594743975658,30.0,16.6,6.125020814595668,10.205947439756605
74,170,336111950120,AB-24,30.0,170,60,40.205947439756585,30.0,16.6,6.1250208145956755,10.205947439756596
75,171,175410453742,AB-25,30.0,171,60,40.20618962729622,30.0,16.6,6.125276418748233,10.206189627296222
75,171,372832046289,AB-26,30.0,171,60,40.206189627296254,30.0,16.6,6.1252764187482756,10.206189627296247
75,171,5688507352,AB-27,30.0,171,60,40.20618962729623,30.0,16.6,6.125276418748188,10.20618962729624
75,171,252426353444,AB-28,30.0,171,60,40.20618962729621,30.0,16.6,6.125276418748177,10.206189627296213
76,172,795662508473,AB-29,30.0,172,60,40.20643848380986,30.0,16.6,6.125533443696779,10.206438483809857
76,172,15254971246,AB-30,30.0,172,60,40.20643848380981,30.0,16.6,6.125533443696719,10.206438483809782
76,172,598843376928,AB-31,30.0,172,60,40.20643848380986,30.0,16.6,6.125533443696779,10.206438483809857
77,173,603804539042,AB-32,30.0,173,60,40.206691860958294,30.0,16.6,6.125789760673878,10.206691860958275
77,173,105147685412,AB-33,30.0,173,60,40.206691860958266,30.0,16.6,6.125789760673781,10.20669186095823
77,173,381943444943,AB-34,30.0,173,60,40.206691860958294,30.0,16.6,6.125789760673878,10.206691860958275
77,173,36476056592,AB-35,30.0,173,60,40.206691860958266,30.0,16.6,6.125789760673781,10.20669186095823
77,173,890411563442,AB-36,30.0,173,60,40.206691860958294,30.0,16.6,6.125789760673878,10.206691860958275
77,173,980920857012,AB-37,30.0,173,60,40.206691860958266,30.0,16.6,6.12578976067386,10.206691860958257
77,173,59941988818,AB-38,30.0,173,60,40.206691860958266,30.0,16.6,6.125789760673751,10.206691860958236
78,174,890545944728,AB-39,30.0,174,60,40.20695422876514,30.0,16.6,6.126048522486444,10.206954228765154
78,174,576901499400,AB-40,30.0,174,60,40.20695422876516,30.0,16.6,6.1260485224864905,10.206954228765179
78,174,742479689097,AB-41,30.0,174,60,40.20695422876514,30.0,16.6,6.126048522486444,10.206954228765154
79,175,630183936475,AB-42,30.0,175,60,40.20721930597448,30.0,16.6,6.126304393193316,10.207219305974482
79,175,581842192398,AB-43,30.0,175,60,40.207219305974455,30.0,16.6,6.126304393193273,10.207219305974458
80,176,20439132026,AB-44,30.0,176,60,40.207484957360755,30.0,16.6,6.126555891023658,10.20748495736075
80,176,210026577672,AB-45,30.0,176,60,40.20748495736079,30.0,16.6,6.1265558910236715,10.207484957360775
80,176,544684878178,AB-46,30.0,176,60,40.207484957360755,30.0,16.6,6.126555891023658,10.20748495736075
80,176,769115171105,AB-47,30.0,176,60,40.20748495736079,30.0,16.6,6.1265558910236715,10.207484957360775
81,177,250695229138,AB-48,30.0,177,60,40.20775303651592,30.0,16.6,6.126803644924996,10.207753036515939
81,177,285895690406,AB-49,30.0,177,60,40.20775303651591,30.0,16.6,6.126803644925015,10.20775303651594
81,177,852395087841,AB-50,30.0,177,60,40.20775303651592,30.0,16.6,6.126803644924996,10.207753036515939
82,178,975006493606,AB-51,30.0,178,60,40.20802156093555,30.0,16.6,6.1270462436678645,10.20802156093555
82,178,884853293491,AB-52,30.0,178,60,40.208021560935485,30.0,16.6,6.127046243667808,10.208021560935487
82,178,359507843936,AB-53,30.0,178,60,40.20802156093555,30.0,16.6,6.1270462436678645,10.20802156093555
82,178,598858945875,AB-54,30.0,178,60,40.208021560935485,30.0,16.6,6.127046243667808,10.208021560935487
83,179,354795611657,AB-55,30.0,179,60,40.20829117762948,30.0,16.6,6.1272832596881,10.208291177629475
84,180,340190215370,AB-56,30.0,180,60,40.208557735284685,30.0,16.6,6.127513526994067,10.208557735284698
84,180,178080989505,AB-57,30.0,180,60,40.208557735284664,30.0,16.6,6.12751352699407,10.208557735284677
84,180,237694208624,AB-58,30.0,180,60,40.208557735284685,30.0,16.6,6.127513526994067,10.208557735284698
84,180,44862282460,AB-59,30.0,180,60,40.208557735284664,30.0,16.6,6.12751352699407,10.208557735284677
84,180,505431429635,AB-60,30.0,180,60,40.208557735284685,30.0,16.6,6.127513526994067,10.208557735284698
85,181,376252454297,AB-61,30.0,181,60,40.20882557310924,30.0,16.6,6.127737028438423,10.208825573109237
85,181,592805400975,AB-62,30.0,181,60,40.20882557310925,30.0,16.6,6.127737028438392,10.208825573109246
86,182,629941875587,AB-63,30.0,182,60,40.209090852497745,30.0,16.6,6.127953232797266,10.209090852497747
86,182,142600314446,AB-64,30.0,182,60,40.20909085249772,30.0,16.6,6.127953232797204,10.209090852497724
86,182,933841299466,AB-65,30.0,182,60,40.20909085249769,30.0,16.6,6.127953232797221,10.209090852497718
86,182,946379880809,AB-66,30.0,182,60,40.20909085249776,30.0,16.6,6.127953232797319,10.209090852497773
87,183,602296657730,AB-67,30.0,183,60,40.209355599188825,30.0,16.6,6.128161476296786,10.209355599188807
87,183,387766280326,AB-68,30.0,183,60,40.209355599188974,30.0,16.6,6.12816147629686,10.209355599188958
87,183,363188004109,AB-69,30.0,183,60,40.209355599188925,30.0,16.6,6.1281614762968255,10.209355599188914
87,183,204345276868,AB-70,30.0,183,60,40.20935559918891,30.0,16.6,6.1281614762967775,10.209355599188893
87,183,276765061396,AB-71,30.0,183,60,40.20935559918889,30.0,16.6,6.128161476296814,10.209355599188882
87,183,246535881203,AB-72,30.0,183,60,40.20935559918892,30.0,16.6,6.1281614762967935,10.20935559918889
88,184,173608001740,AB-73,30.0,184,60,40.209621939894085,30.0,16.6,6.128360118112605,10.209621939894074
88,184,966609694487,AB-74,30.0,184,60,40.20962193989407,30.0,16.6,6.128360118112612,10.209621939894076
88,184,957012600352,AB-75,30.0,184,60,40.2096219398941,30.0,16.6,6.1283601181126475,10.209621939894104
88,184,597973684328,AB-76,30.0,184,60,40.209621939894134,30.0,16.6,6.128360118112628,10.209621939894138
89,185,731300753059,AB-77,30.0,185,60,40.209887440712016,30.0,16.6,6.128549303638784,10.209887440711986
89,185,340385222837,AB-78,30.0,185,60,40.209887440712045,30.0,16.6,6.12854930363883,10.209887440712036
89,185,92055603377,AB-79,30.0,185,60,40.209887440711995,30.0,16.6,6.128549303638795,10.209887440711995
90,186,463498018937,AB-80,30.0,186,60,40.21015080464391,30.0,16.6,6.1287294704427095,10.21015080464391
91,187,508698893238,AB-81,30.0,187,60,40.21040978098137,30.0,16.6,6.128902221491286,10.21040978098136
91,187,88460173002,AB-82,30.0,187,60,40.21040978098135,30.0,16.6,6.128902221491317,10.21040978098135
92,188,528035223318,AB-83,30.0,188,60,40.21066547365385,30.0,16.6,6.129066963741305,10.21066547365385
92,188,992158036510,AB-84,30.0,188,60,40.21066547365381,30.0,16.6,6.129066963741302,10.21066547365383
92,188,395035931758,AB-85,30.0,188,60,40.21066547365385,30.0,16.6,6.129066963741305,10.21066547365385
92,188,335596441718,AB-86,30.0,188,60,40.21066547365381,30.0,16.6,6.129066963741302,10.21066547365383
93,189,805450537329,AB-87,30.0,189,60,40.210919770934424,30.0,16.6,6.129222196688098,10.210919770934433
93,189,754348994582,AB-88,30.0,189,60,40.21091977093442,30.0,16.6,6.1292221966881115,10.210919770934431
93,189,313066441588,AB-89,30.0,189,60,40.210919770934424,30.0,16.6,6.129222196688098,10.210919770934433
94,190,634036682962,AB-90,30.0,190,60,40.21117167106001,30.0,16.6,6.129368787309623,10.211171671060018
94,190,540404575300,AB-91,30.0,190,60,40.21117167106004,30.0,16.6,6.129368787309591,10.211171671060054
94,190,296793750880,AB-92,30.0,190,60,40.21117167106001,30.0,16.6,6.129368787309623,10.211171671060018
94,190,110787901182,AB-93,30.0,190,60,40.21117167106004,30.0,16.6,6.129368787309591,10.211171671060054
94,190,312640297875,AB-94,30.0,190,60,40.21117167106001,30.0,16.6,6.129368787309623,10.211171671060018
94,190,456979130049,AB-95,30.0,190,60,40.21117167106004,30.0,16.6,6.129368787309591,10.211171671060054
94,190,658940070226,AB-96,30.0,190,60,40.21117167106001,30.0,16.6,6.129368787309623,10.211171671060018
95,191,254257517817,AB-97,30.0,191,60,40.21142450309541,30.0,16.6,6.1295029609121885,10.211424503095408
95,191,641101258700,AB-98,30.0,191,60,40.211424503095415,30.0,16.6,6.129502960912192,10.211424503095412
95,191,200123607218,AB-99,30.0,191,60,40.21142450309541,30.0,16.6,6.1295029609121885,10.211424503095408
96,192,657624805528,AB-100,30.0,192,60,40.21145771555542,30.0,16.6,6.129571263535405,10.211457715555424
96,192,778289215449,AB-101,30.0,192,60,40.21145771555545,30.0,16.6,6.129571263535387,10.211457715555447
96,192,779598398610,AB-102,30.0,192,60,40.21145771555542,30.0,16.6,6.129571263535405,10.211457715555424
96,192,610328153209,AB-103,30.0,192,60,40.21145771555545,30.0,16.6,6.129571263535387,10.211457715555447
97,193,309000348524,AB-104,30.0,193,60,40.2115082006776,30.0,16.6,6.1296321633853825,10.211508200677589
97,193,697734907512,AB-105,30.0,193,60,40.21150820067763,30.0,16.6,6.129632163385437,10.211508200677617
97,193,859618295729,AB-106,30.0,193,60,40.2115082006776,30.0,16.6,6.1296321633853825,10.211508200677589
97,193,625323757756,AB-107,30.0,193,60,40.21150820067763,30.0,16.6,6.129632163385437,10.211508200677617
97,193,982407829609,AB-108,30.0,193,60,40.2115082006776,30.0,16.6,6.1296321633853825,10.211508200677589
98,194,976500127015,AB-109,30.0,194,60,40.21157765165012,30.0,16.6,6.129682888470637,10.211577651650106
98,194,166694131198,AB-110,30.0,194,60,40.21157765165014,30.0,16.6,6.129682888470649,10.211577651650135
98,194,23178136478,AB-111,30.0,194,60,40.21157765165012,30.0,16.6,6.129682888470637,10.211577651650106
98,194,160744548507,AB-112,30.0,194,60,40.21157765165014,30.0,16.6,6.129682888470649,10.211577651650135
99,195,923496825259,AB-113,30.0,195,60,40.21166057751504,30.0,16.6,6.129724273746683,10.211660577515048
99,195,953549849879,AB-114,30.0,195,60,40.21166057751505,30.0,16.6,6.129724273746643,10.211660577515056
99,195,210978418718,AB-115,30.0,195,60,40.21166057751505,30.0,16.6,6.129724273746656,10.211660577515058
101,197,360525250814,AB-116,30.0,197,60,40.2118458859834,30.0,16.6,6.129791456296086,10.211845885983404
101,197,549375261627,AB-117,30.0,197,60,40.211845885983415,30.0,16.6,6.129791456296058,10.211845885983411
101,197,271830849176,AB-118,30.0,197,60,40.2118458859834,30.0,16.6,6.129791456296086,10.211845885983404
102,198,460601621074,AB-119,30.0,198,60,40.211947964889916,30.0,16.6,6.129817429285589,10.211947964889916
102,198,696161564823,AB-120,30.0,198,60,40.211947964889916,30.0,16.6,6.129817429285564,10.211947964889918
102,198,500355896674,AB-121,30.0,198,60,40.211947964889916,30.0,16.6,6.129817429285589,10.211947964889916
102,198,716070990564,AB-122,30.0,198,60,40.211947964889916,30.0,16.6,6.129817429285564,10.211947964889918
103,199,525955936229,AB-123,30.0,199,60,40.21206187469809,30.0,16.6,6.1298340170515955,10.212061874698088
103,199,1399023119,AB-124,30.0,199,60,40.21206187469812,30.0,16.6,6.129834017051608,10.212061874698126
104,200,394700286689,AB-125,30.0,200,60,40.21218187576114,30.0,16.6,6.129845910372898,10.212181875761146
104,200,492166969901,AB-126,30.0,200,60,40.212181875761196,30.0,16.6,6.129845910372978,10.212181875761193
104,200,402880331379,AB-127,30.0,200,60,40.21218187576114,30.0,16.6,6.129845910372898,10.212181875761146
104,200,354298300106,AB-128,30.0,200,60,40.21218187576119,30.0,16.6,6.129845910372946,10.212181875761182
105,201,500614319442,AB-129,30.0,201,60,40.21231381914918,30.0,16.6,6.129849025970677,10.21231381914918
106,202,445176628831,AB-130,30.0,202,60,40.21244893805342,30.0,16.6,6.129849870049065,10.212448938053416
107,203,90432788196,AB-131,30.0,203,60,40.212587190624895,30.0,16.6,6.129848452708864,10.212587190624898
107,203,273562920027,AB-132,30.0,203,60,40.21258719062486,30.0,16.6,6.129848452708792,10.212587190624868
107,203,943477097742,AB-133,30.0,203,60,40.212587190624895,30.0,16.6,6.129848452708864,10.212587190624898
107,203,26544641333,AB-134,30.0,203,60,40.21258719062486,30.0,16.6,6.129848452708792,10.212587190624868
107,203,39998689640,AB-135,30.0,203,60,40.212587190624895,30.0,16.6,6.129848452708864,10.212587190624898
108,204,283140359719,AB-136,30.0,204,60,40.212534723357564,30.0,16.6,6.129774394967251,10.212534723357551
108,204,582344170216,AB-137,30.0,204,60,40.212534723357585,30.0,16.6,6.129774394967232,10.212534723357578
108,204,990892802924,AB-138,30.0,204,60,40.212534723357564,30.0,16.6,6.129774394967251,10.212534723357551
109,205,992642237402,AB-139,30.0,205,60,39.867871198525314,30.0,16.6,6.233636092105553,9.86787119852533
109,205,993117372481,AB-140,30.0,205,60,39.86787119852538,30.0,16.6,6.2336360921056615,9.867871198525386
109,205,110048330966,AB-141,30.0,205,60,39.867871198525314,30.0,16.6,6.233636092105553,9.86787119852533
110,206,664481445963,AB-142,30.0,206,60,39.51101988037931,30.0,16.6,6.34113469900314,9.51101988037931
110,206,523986834488,AB-143,30.0,206,60,39.511019880379315,30.0,16.6,6.341134699003109,9.511019880379306
111,207,173149909808,AB-144,30.0,207,60,39.141407006795404,30.0,16.6,6.452442439901588,9.14140700679541
111,207,942960244915,AB-145,30.0,207,60,39.14140700679539,30.0,16.6,6.452442439901518,9.141407006795374
111,207,241860085976,AB-146,30.0,207,60,39.141407006795404,30.0,16.6,6.452442439901588,9.14140700679541
111,207,998932268843,AB-147,30.0,207,60,39.14140700679539,30.0,16.6,6.452442439901518,9.141407006795374
112,208,582693815149,AB-148,30.0,208,60,38.75828268596507,30.0,16.6,6.567782760924515,8.758282685965089
112,208,183279000630,AB-149,30.0,208,60,38.758282685965106,30.0,16.6,6.567782760924513,8.758282685965112
113,209,386845421917,AB-150,30.0,209,60,38.361019671878964,30.0,16.6,6.687344389429864,8.361019671878955
113,209,189673528912,AB-151,30.0,209,60,38.361019671878935,30.0,16.6,6.687344389429842,8.361019671878939
113,209,410770673025,AB-152,30.0,209,60,38.361019671878964,30.0,16.6,6.687344389429864,8.361019671878955
114,210,594680068901,AB-153,30.0,210,60,37.94881646498185,30.0,16.6,6.81136675546366,7.948816464981841
114,210,716586093128,AB-154,30.0,210,60,37.948816464981874,30.0,16.6,6.8113667554636805,7.948816464981874
114,210,486891482369,AB-155,30.0,210,60,37.94881646498185,30.0,16.6,6.81136675546366,7.948816464981841
114,210,309589817766,AB-156,30.0,210,60,37.948816464981874,30.0,16.6,6.8113667554636805,7.948816464981874
115,211,577441372827,AB-157,30.0,211,60,37.520832543953176,30.0,16.6,6.940101140369806,7.520832543953173
115,211,441707819568,AB-158,30.0,211,60,37.520832543953176,30.0,16.6,6.9401011403698645,7.520832543953183
115,211,359678102600,AB-159,30.0,211,60,37.520832543953176,30.0,16.6,6.940101140369806,7.520832543953173
116,212,321331932008,AB-160,30.0,212,60,37.07621797672538,30.0,16.6,7.0738022748380285,7.076217976725386
116,212,208207240196,AB-161,30.0,212,60,37.07621797672542,30.0,16.6,7.07380227483802,7.0762179767254265
117,213,451258624061,AB-162,30.0,213,60,36.61403466478737,30.0,16.6,7.212750959799401,6.614034664787377
117,213,491842910264,AB-163,30.0,213,60,36.614034664787354,30.0,16.6,7.212750959799359,6.614034664787347
117,213,899076314793,AB-164,30.0,213,60,36.61403466478737,30.0,16.6,7.212750959799401,6.614034664787377
118,214,729360461029,AB-165,30.0,214,60,36.13323397698411,30.0,16.6,7.357260522647489,6.133233976984112
118,214,770089772919,AB-166,30.0,214,60,36.13323397698408,30.0,16.6,7.357260522647441,6.133233976984088
119,215,375439247561,AB-167,30.0,215,60,35.63270784319402,30.0,16.6,7.507662190820568,5.6327078431940265
119,215,343739535235,AB-168,30.0,215,60,35.63270784319402,30.0,16.6,7.50766219082054,5.6327078431940185
119,215,655035205999,AB-169,30.0,215,60,35.63270784319402,30.0,16.6,7.507662190820568,5.6327078431940265
119,215,711037993210,AB-170,30.0,215,60,35.63270784319402,30.0,16.6,7.50766219082054,5.6327078431940185
120,216,113537575218,AB-171,30.0,216,60,35.11123807415355,30.0,16.6,7.664319762691124,5.11123807415354
121,217,133028689373,AB-172,30.0,217,60,34.567512049716925,30.0,16.6,7.827624890290409,4.567512049716922
121,217,456039057606,AB-173,30.0,217,60,34.56751204971692,30.0,16.6,7.827624890290434,4.567512049716916
122,218,159736230158,AB-174,30.0,218,60,34.00009288139518,30.0,16.6,7.998006038210351,4.000092881395186
122,218,961641903774,AB-175,30.0,218,60,34.000092881395204,30.0,16.6,7.998006038210361,4.000092881395198
123,219,837615744861,AB-176,30.0,219,60,33.407418055078764,30.0,16.6,8.175928677377438,3.4074180550787663
123,219,520160687037,AB-177,30.0,219,60,33.40741805507878,30.0,16.6,8.175928677377483,3.407418055078775
123,219,218272257728,AB-178,30.0,219,60,33.407418055078764,30.0,16.6,8.175928677377438,3.4074180550787663
123,219,134918722532,AB-179,30.0,219,60,33.40741805507878,30.0,16.6,8.175928677377483,3.407418055078775
124,220,979070345483,AB-180,30.0,220,60,32.78781691722334,30.0,16.6,8.361890416101064,2.7878169172233376
124,220,707043495689,AB-181,30.0,220,60,32.78781691722335,30.0,16.6,8.361890416101105,2.78781691722335
125,221,859975556945,AB-182,30.0,221,60,32.13940718193164,30.0,16.6,8.55645033911029,2.1394071819316354
125,221,387172627828,AB-183,30.0,221,60,32.13940718193164,30.0,16.6,8.556450339110302,2.1394071819316407
126,222,250834019831,AB-184,30.0,222,60,31.46015243405589,30.0,16.6,8.760212917032053,1.4601524340558865
126,222,299438018944,AB-185,30.0,222,60,31.460152434055882,30.0,16.6,8.760212917032048,1.4601524340558814
127,223,856895528405,AB-186,30.0,223,60,30.747819989728555,30.0,16.6,8.973839876742646,0.7478199897285538
127,223,472983990568,AB-187,30.0,223,60,30.747819989728548,30.0,16.6,8.973839876742595,0.7478199897285496
127,223,663277047016,AB-188,30.0,223,60,30.747819989728555,30.0,16.6,8.973839876742646,0.7478199897285538
