arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
73,169,431704183663,AB-21,30.0,169,60,46.29785618521115,30.0,16.6,6.009289062509421,16.29785618521114
73,169,940029819622,AB-22,30.0,169,60,46.29785618521119,30.0,16.6,6.009289062509422,16.29785618521117
74,170,817649378776,AB-23,30.0,170,60,46.29820306012098,30.0,16.6,6.009225447502485,16.29820306012101
74,170,336111950120,AB-24,30.0,170,60,46.298203060120976,30.0,16.6,6.009225447502509,16.298203060120994
75,171,175410453742,AB-25,30.0,171,60,46.29855463690182,30.0,16.6,6.009161463838057,16.298554636901823
75,171,372832046289,AB-26,30.0,171,60,46.298554636901905,30.0,16.6,6.009161463838039,16.29855463690189
75,171,5688507352,AB-27,30.0,171,60,46.29855463690184,30.0,16.6,6.009161463838035,16.298554636901844
75,171,252426353444,AB-28,30.0,171,60,46.298554636901805,30.0,16.6,6.009161463838032,16.2985546369018
76,172,795662508473,AB-29,30.0,172,60,46.298913369268085,30.0,16.6,6.00909642543086,16.298913369268075
76,172,15254971246,AB-30,30.0,172,60,46.298913369268,30.0,16.6,6.009096425430808,16.298913369267975
76,172,598843376928,AB-31,30.0,172,60,46.298913369268085,30.0,16.6,6.00909642543086,16.298913369268075
77,173,603804539042,AB-32,30.0,173,60,46.299276274011355,30.0,16.6,6.009030971296598,16.29927627401134
77,173,105147685412,AB-33,30.0,173,60,46.299276274011284,30.0,16.6,6.009030971296599,16.29927627401126
77,173,381943444943,AB-34,30.0,173,60,46.299276274011355,30.0,16.6,6.009030971296598,16.29927627401134
77,173,36476056592,AB-35,30.0,173,60,46.299276274011284,30.0,16.6,6.009030971296599,16.29927627401126
77,173,890411563442,AB-36,30.0,173,60,46.299276274011355,30.0,16.6,6.009030971296598,16.29927627401134
77,173,980920857012,AB-37,30.0,173,60,46.29927627401132,30.0,16.6,6.0090309712965855,16.29927627401131
77,173,59941988818,AB-38,30.0,173,60,46.2992762740113,30.0,16.6,6.009030971296536,16.299276274011273
78,174,890545944728,AB-39,30.0,174,60,46.299648669416555,30.0,16.6,6.008963592544653,16.29964866941657
78,174,576901499400,AB-40,30.0,174,60,46.299648669416584,30.0,16.6,6.008963592544668,16.299648669416605
78,174,742479689097,AB-41,30.0,174,60,46.299648669416555,30.0,16.6,6.008963592544653,16.29964866941657
79,175,630183936475,AB-42,30.0,175,60,46.30002240045786,30.0,16.6,6.008896229754927,16.30002240045786
79,175,581842192398,AB-43,30.0,175,60,46.30002240045782,30.0,16.6,6.008896229754908,16.300022400457827
80,176,20439132026,AB-44,30.0,176,60,46.30039480877308,30.0,16.6,6.0088294561487245,16.30039480877308
80,176,210026577672,AB-45,30.0,176,60,46.30039480877314,30.0,16.6,6.008829456148702,16.300394808773127
80,176,544684878178,AB-46,30.0,176,60,46.30039480877308,30.0,16.6,6.0088294561487245,16.30039480877308
80,176,769115171105,AB-47,30.0,176,60,46.30039480877314,30.0,16.6,6.008829456148702,16.300394808773127
81,177,250695229138,AB-48,30.0,177,60,46.30076767979303,30.0,16.6,6.00876262120513,16.300767679793054
81,177,285895690406,AB-49,30.0,177,60,46.30076767979302,30.0,16.6,6.008762621205202,16.300767679793054
81,177,852395087841,AB-50,30.0,177,60,46.30076767979303,30.0,16.6,6.00876262120513,16.300767679793054
82,178,975006493606,AB-51,30.0,178,60,46.301138515574806,30.0,16.6,6.008696249124331,16.3011385155748
82,178,884853293491,AB-52,30.0,178,60,46.30113851557472,30.0,16.6,6.0086962491242915,16.301138515574728
82,178,359507843936,AB-53,30.0,178,60,46.301138515574806,30.0,16.6,6.008696249124331,16.3011385155748
82,178,598858945875,AB-54,30.0,178,60,46.30113851557472,30.0,16.6,6.0086962491242915,16.301138515574728
83,179,354795611657,AB-55,30.0,179,60,46.30150753204633,30.0,16.6,6.008630084025337,16.30150753204634
84,180,340190215370,AB-56,30.0,180,60,46.30187056947696,30.0,16.6,6.008565248235855,16.301870569476968
84,180,178080989505,AB-57,30.0,180,60,46.301870569476925,30.0,16.6,6.008565248235816,16.301870569476936
84,180,237694208624,AB-58,30.0,180,60,46.30187056947696,30.0,16.6,6.008565248235855,16.301870569476968
84,180,44862282460,AB-59,30.0,180,60,46.301870569476925,30.0,16.6,6.008565248235816,16.301870569476936
84,180,505431429635,AB-60,30.0,180,60,46.30187056947696,30.0,16.6,6.008565248235855,16.301870569476968
85,181,376252454297,AB-61,30.0,181,60,46.30223113536882,30.0,16.6,6.00850044804803,16.30223113536881
85,181,592805400975,AB-62,30.0,181,60,46.302231135368835,30.0,16.6,6.008500448048044,16.302231135368817
86,182,629941875587,AB-63,30.0,182,60,46.30258567961634,30.0,16.6,6.008436693807902,16.30258567961635
86,182,142600314446,AB-64,30.0,182,60,46.30258567961632,30.0,16.6,6.00843669380792,16.302585679616325
86,182,933841299466,AB-65,30.0,182,60,46.30258567961629,30.0,16.6,6.008436693807881,16.30258567961632
86,182,946379880809,AB-66,30.0,182,60,46.30258567961637,30.0,16.6,6.008436693807858,16.30258567961639
87,183,602296657730,AB-67,30.0,183,60,46.302935448662076,30.0,16.6,6.008373380900299,16.30293544866206
87,183,387766280326,AB-68,30.0,183,60,46.30293544866231,30.0,16.6,6.008373380900302,16.302935448662293
87,183,363188004109,AB-69,30.0,183,60,46.302935448662225,30.0,16.6,6.008373380900364,16.30293544866223
87,183,204345276868,AB-70,30.0,183,60,46.30293544866219,30.0,16.6,6.0083733809003075,16.302935448662172
87,183,276765061396,AB-71,30.0,183,60,46.30293544866218,30.0,16.6,6.008373380900324,16.302935448662176
87,183,246535881203,AB-72,30.0,183,60,46.30293544866221,30.0,16.6,6.008373380900294,16.302935448662183
88,184,173608001740,AB-73,30.0,184,60,46.30328123770282,30.0,16.6,6.008309929347207,16.3032812377028
88,184,966609694487,AB-74,30.0,184,60,46.303281237702805,30.0,16.6,6.008309929347146,16.3032812377028
88,184,957012600352,AB-75,30.0,184,60,46.30328123770284,30.0,16.6,6.008309929347182,16.30328123770285
88,184,597973684328,AB-76,30.0,184,60,46.30328123770291,30.0,16.6,6.008309929347222,16.30328123770292
89,185,731300753059,AB-77,30.0,185,60,46.30362102959975,30.0,16.6,6.008246928535262,16.303621029599732
89,185,340385222837,AB-78,30.0,185,60,46.3036210295998,30.0,16.6,6.008246928535292,16.303621029599807
89,185,92055603377,AB-79,30.0,185,60,46.30362102959973,30.0,16.6,6.008246928535253,16.303621029599736
90,186,463498018937,AB-80,30.0,186,60,46.303953921246666,30.0,16.6,6.008184648004342,16.303953921246663
91,187,508698893238,AB-81,30.0,187,60,46.30427888021326,30.0,16.6,6.008123583874267,16.304278880213246
91,187,88460173002,AB-82,30.0,187,60,46.30427888021323,30.0,16.6,6.008123583874224,16.304278880213232
92,188,528035223318,AB-83,30.0,188,60,46.30459645699664,30.0,16.6,6.008063419632916,16.30459645699664
92,188,992158036510,AB-84,30.0,188,60,46.304596456996585,30.0,16.6,6.008063419632853,16.304596456996595
92,188,395035931758,AB-85,30.0,188,60,46.30459645699664,30.0,16.6,6.008063419632916,16.30459645699664
92,188,335596441718,AB-86,30.0,188,60,46.304596456996585,30.0,16.6,6.008063419632853,16.304596456996595
93,189,805450537329,AB-87,30.0,189,60,46.304907333592226,30.0,16.6,6.008003649096842,16.30490733359224
93,189,754348994582,AB-88,30.0,189,60,46.30490733359223,30.0,16.6,6.008003649096797,16.30490733359224
93,189,313066441588,AB-89,30.0,189,60,46.304907333592226,30.0,16.6,6.008003649096842,16.30490733359224
94,190,634036682962,AB-90,30.0,190,60,46.305211117750524,30.0,16.6,6.007944469466919,16.30521111775055
94,190,540404575300,AB-91,30.0,190,60,46.30521111775062,30.0,16.6,6.00794446946694,16.305211117750616
94,190,296793750880,AB-92,30.0,190,60,46.305211117750524,30.0,16.6,6.007944469466919,16.30521111775055
94,190,110787901182,AB-93,30.0,190,60,46.30521111775062,30.0,16.6,6.00794446946694,16.305211117750616
94,190,312640297875,AB-94,30.0,190,60,46.305211117750524,30.0,16.6,6.007944469466919,16.30521111775055
94,190,456979130049,AB-95,30.0,190,60,46.30521111775062,30.0,16.6,6.00794446946694,16.305211117750616
94,190,658940070226,AB-96,30.0,190,60,46.305211117750524,30.0,16.6,6.007944469466919,16.30521111775055
95,191,254257517817,AB-97,30.0,191,60,46.30550836658935,30.0,16.6,6.007885025040083,16.305508366589343
95,191,641101258700,AB-98,30.0,191,60,46.30550836658934,30.0,16.6,6.007885025040102,16.305508366589336
95,191,200123607218,AB-99,30.0,191,60,46.30550836658935,30.0,16.6,6.007885025040083,16.305508366589343
96,192,657624805528,AB-100,30.0,192,60,46.30558694733588,30.0,16.6,6.007886462467756,16.305586947335897
96,192,778289215449,AB-101,30.0,192,60,46.3055869473359,30.0,16.6,6.007886462467723,16.305586947335893
96,192,779598398610,AB-102,30.0,192,60,46.30558694733588,30.0,16.6,6.007886462467756,16.305586947335897
96,192,610328153209,AB-103,30.0,192,60,46.3055869473359,30.0,16.6,6.007886462467723,16.305586947335893
97,193,309000348524,AB-104,30.0,193,60,46.30567420408236,30.0,16.6,6.007881826600463,16.305674204082347
97,193,697734907512,AB-105,30.0,193,60,46.30567420408241,30.0,16.6,6.007881826600534,16.30567420408239
97,193,859618295729,AB-106,30.0,193,60,46.30567420408236,30.0,16.6,6.007881826600463,16.305674204082347
97,193,625323757756,AB-107,30.0,193,60,46.30567420408241,30.0,16.6,6.007881826600534,16.30567420408239
97,193,982407829609,AB-108,30.0,193,60,46.30567420408236,30.0,16.6,6.007881826600463,16.305674204082347
98,194,976500127015,AB-109,30.0,194,60,46.30576990169017,30.0,16.6,6.007870689085991,16.305769901690148
98,194,166694131198,AB-110,30.0,194,60,46.305769901690184,30.0,16.6,6.007870689085987,16.305769901690187
98,194,23178136478,AB-111,30.0,194,60,46.30576990169017,30.0,16.6,6.007870689085991,16.305769901690148
98,194,160744548507,AB-112,30.0,194,60,46.305769901690184,30.0,16.6,6.007870689085987,16.305769901690187
99,195,923496825259,AB-113,30.0,195,60,46.30587041368438,30.0,16.6,6.007855023394147,16.30587041368439
99,195,953549849879,AB-114,30.0,195,60,46.305870413684424,30.0,16.6,6.007855023394204,16.305870413684428
99,195,210978418718,AB-115,30.0,195,60,46.30587041368442,30.0,16.6,6.0078550233940975,16.305870413684424
101,197,360525250814,AB-116,30.0,197,60,46.30607721807512,30.0,16.6,6.0078172579924045,16.30607721807512
101,197,549375261627,AB-117,30.0,197,60,46.306077218075146,30.0,16.6,6.007817257992344,16.30607721807514
101,197,271830849176,AB-118,30.0,197,60,46.30607721807512,30.0,16.6,6.0078172579924045,16.30607721807512
102,198,460601621074,AB-119,30.0,198,60,46.30618340546914,30.0,16.6,6.007795293374438,16.306183405469135
102,198,696161564823,AB-120,30.0,198,60,46.306183405469106,30.0,16.6,6.007795293374338,16.306183405469124
102,198,500355896674,AB-121,30.0,198,60,46.30618340546914,30.0,16.6,6.007795293374438,16.306183405469135
102,198,716070990564,AB-122,30.0,198,60,46.306183405469106,30.0,16.6,6.007795293374338,16.306183405469124
103,199,525955936229,AB-123,30.0,199,60,46.3062932132397,30.0,16.6,6.007769485454049,16.306293213239698
103,199,1399023119,AB-124,30.0,199,60,46.306293213239755,30.0,16.6,6.007769485454046,16.306293213239755
104,200,394700286689,AB-125,30.0,200,60,46.30640496554947,30.0,16.6,6.007741697767832,16.306404965549472
104,200,492166969901,AB-126,30.0,200,60,46.30640496554954,30.0,16.6,6.007741697767853,16.30640496554954
104,200,402880331379,AB-127,30.0,200,60,46.30640496554947,30.0,16.6,6.007741697767832,16.306404965549472
104,200,354298300106,AB-128,30.0,200,60,46.306404965549525,30.0,16.6,6.007741697767832,16.306404965549515
105,201,500614319442,AB-129,30.0,201,60,46.306520763209555,30.0,16.6,6.0077100058220765,16.30652076320956
106,202,445176628831,AB-130,30.0,202,60,46.30663765540986,30.0,16.6,6.007677247966463,16.306637655409855
107,203,90432788196,AB-131,30.0,203,60,46.30675560377414,30.0,16.6,6.007643421173325,16.306755603774153
107,203,273562920027,AB-132,30.0,203,60,46.30675560377407,30.0,16.6,6.00764342117337,16.306755603774096
107,203,943477097742,AB-133,30.0,203,60,46.30675560377414,30.0,16.6,6.007643421173325,16.306755603774153
107,203,26544641333,AB-134,30.0,203,60,46.30675560377407,30.0,16.6,6.00764342117337,16.306755603774096
107,203,39998689640,AB-135,30.0,203,60,46.30675560377414,30.0,16.6,6.007643421173325,16.306755603774153
108,204,283140359719,AB-136,30.0,204,60,46.306667397998496,30.0,16.6,6.007654041499243,16.306667397998485
108,204,582344170216,AB-137,30.0,204,60,46.306667397998524,30.0,16.6,6.007654041499231,16.306667397998513
108,204,990892802924,AB-138,30.0,204,60,46.306667397998496,30.0,16.6,6.007654041499243,16.306667397998485
109,205,992642237402,AB-139,30.0,205,60,46.065770992219434,30.0,16.6,6.111237616975279,16.065770992219456
109,205,993117372481,AB-140,30.0,205,60,46.06577099221951,30.0,16.6,6.111237616975345,16.065770992219534
109,205,110048330966,AB-141,30.0,205,60,46.065770992219434,30.0,16.6,6.111237616975279,16.065770992219456
110,206,664481445963,AB-142,30.0,206,60,45.81632764470871,30.0,16.6,6.218471380334248,15.816327644708714
110,206,523986834488,AB-143,30.0,206,60,45.816327644708714,30.0,16.6,6.218471380334227,15.816327644708705
111,207,173149909808,AB-144,30.0,207,60,45.557935745453804,30.0,16.6,6.329527230934739,15.557935745453811
111,207,942960244915,AB-145,30.0,207,60,45.55793574545376,30.0,16.6,6.329527230934688,15.557935745453754
111,207,241860085976,AB-146,30.0,207,60,45.557935745453804,30.0,16.6,6.329527230934739,15.557935745453811
111,207,998932268843,AB-147,30.0,207,60,45.55793574545376,30.0,16.6,6.329527230934688,15.557935745453754
112,208,582693815149,AB-148,30.0,208,60,45.2900692822074,30.0,16.6,6.444630053675504,15.29006928220742
112,208,183279000630,AB-149,30.0,208,60,45.29006928220745,30.0,16.6,6.44463005367549,15.290069282207453
113,209,386845421917,AB-150,30.0,209,60,45.012289464350474,30.0,16.6,6.563967659453347,15.012289464350465
113,209,189673528912,AB-151,30.0,209,60,45.012289464350424,30.0,16.6,6.5639676594533904,15.012289464350426
113,209,410770673025,AB-152,30.0,209,60,45.012289464350474,30.0,16.6,6.563967659453347,15.012289464350465
114,210,594680068901,AB-153,30.0,210,60,44.724034432421135,30.0,16.6,6.687780283982084,14.724034432421128
114,210,716586093128,AB-154,30.0,210,60,44.72403443242117,30.0,16.6,6.6877802839819855,14.724034432421169
114,210,486891482369,AB-155,30.0,210,60,44.724034432421135,30.0,16.6,6.687780283982084,14.724034432421128
114,210,309589817766,AB-156,30.0,210,60,44.72403443242117,30.0,16.6,6.6877802839819855,14.724034432421169
115,211,577441372827,AB-157,30.0,211,60,44.42471506110223,30.0,16.6,6.816319822447355,14.424715061102235
115,211,441707819568,AB-158,30.0,211,60,44.42471506110224,30.0,16.6,6.816319822447377,14.42471506110226
115,211,359678102600,AB-159,30.0,211,60,44.42471506110223,30.0,16.6,6.816319822447355,14.424715061102235
116,212,321331932008,AB-160,30.0,212,60,44.11373602583653,30.0,16.6,6.9498407759908645,14.113736025836543
116,212,208207240196,AB-161,30.0,212,60,44.11373602583658,30.0,16.6,6.949840775990896,14.11373602583659
117,213,451258624061,AB-162,30.0,213,60,43.79044000063577,30.0,16.6,7.08862401784902,13.790440000635783
117,213,491842910264,AB-163,30.0,213,60,43.790440000635776,30.0,16.6,7.0886240178489865,13.79044000063576
117,213,899076314793,AB-164,30.0,213,60,43.79044000063577,30.0,16.6,7.08862401784902,13.790440000635783
118,214,729360461029,AB-165,30.0,214,60,43.45409176016808,30.0,16.6,7.2329836242039,13.454091760168094
118,214,770089772919,AB-166,30.0,214,60,43.45409176016802,30.0,16.6,7.232983624203784,13.454091760168032
119,215,375439247561,AB-167,30.0,215,60,43.10391451348727,30.0,16.6,7.383251249795339,13.103914513487272
119,215,343739535235,AB-168,30.0,215,60,43.10391451348725,30.0,16.6,7.383251249795279,13.10391451348726
119,215,655035205999,AB-169,30.0,215,60,43.10391451348727,30.0,16.6,7.383251249795339,13.103914513487272
119,215,711037993210,AB-170,30.0,215,60,43.10391451348725,30.0,16.6,7.383251249795279,13.10391451348726
120,216,113537575218,AB-171,30.0,216,60,42.73905385679912,30.0,16.6,7.539791619901718,12.739053856799124
121,217,133028689373,AB-172,30.0,217,60,42.35858915625253,30.0,16.6,7.702997337768199,12.358589156252533
121,217,456039057606,AB-173,30.0,217,60,42.35858915625254,30.0,16.6,7.702997337768191,12.35858915625253
122,218,159736230158,AB-174,30.0,218,60,41.961512150495054,30.0,16.6,7.8732983008095685,11.961512150495052
122,218,961641903774,AB-175,30.0,218,60,41.96151215049508,30.0,16.6,7.873298300809432,11.961512150495068
123,219,837615744861,AB-176,30.0,219,60,41.54672612102506,30.0,16.6,8.051161781013915,11.546726121025062
123,219,520160687037,AB-177,30.0,219,60,41.54672612102503,30.0,16.6,8.051161781013848,11.54672612102503
123,219,218272257728,AB-178,30.0,219,60,41.54672612102506,30.0,16.6,8.051161781013915,11.546726121025062
123,219,134918722532,AB-179,30.0,219,60,41.54672612102503,30.0,16.6,8.051161781013848,11.54672612102503
124,220,979070345483,AB-180,30.0,220,60,41.113058088981056,30.0,16.6,8.237087218262307,11.113058088981056
124,220,707043495689,AB-181,30.0,220,60,41.1130580889811,30.0,16.6,8.23708721826231,11.113058088981095
125,221,859975556945,AB-182,30.0,221,60,40.65918582097546,30.0,16.6,8.431637039189372,10.659185820975459
125,221,387172627828,AB-183,30.0,221,60,40.65918582097544,30.0,16.6,8.431637039189376,10.659185820975447
126,222,250834019831,AB-184,30.0,222,60,40.18367822974691,30.0,16.6,8.635419502692118,10.183678229746896
126,222,299438018944,AB-185,30.0,222,60,40.18367822974691,30.0,16.6,8.635419502692166,10.183678229746901
127,223,856895528405,AB-186,30.0,223,60,39.684965506469965,30.0,16.6,8.849101157124704,9.684965506469956
127,223,472983990568,AB-187,30.0,223,60,39.68496550646993,30.0,16.6,8.84910115712478,9.684965506469943
127,223,663277047016,AB-188,30.0,223,60,39.684965506469965,30.0,16.6,8.849101157124704,9.684965506469956
128,224,805728607436,AB-189,30.0,224,60,39.16135228475967,30.0,16.6,9.073400935908749,9.161352284759671
128,224,252980504649,AB-190,30.0,224,60,39.16135228475965,30.0,16.6,9.073400935908682,9.161352284759642
128,224,79573438970,AB-191,30.0,224,60,39.16135228475967,30.0,16.6,9.073400935908749,9.161352284759671
128,224,732760605015,AB-192,30.0,224,60,39.16135228475965,30.0,16.6,9.073400935908682,9.161352284759642
129,225,961397477503,AB-193,30.0,225,60,38.610993254324065,30.0,16.6,9.309100153167375,8.610993254324068
129,225,953804734167,AB-194,30.0,225,60,38.610993254324036,30.0,16.6,9.309100153167416,8.610993254324045
129,225,490499051883,AB-195,30.0,225,60,38.610993254324065,30.0,16.6,9.309100153167375,8.610993254324068
130,226,632192064432,AB-196,30.0,226,60,38.031779731755925,30.0,16.6,9.557090524981364,8.031779731755933
130,226,732995019837,AB-197,30.0,226,60,38.03177973175593,30.0,16.6,9.557090524981295,8.03177973175594
131,227,902409503247,AB-198,30.0,227,60,37.42135370961159,30.0,16.6,9.818367529158547,7.421353709611594
131,227,162246918748,AB-199,30.0,227,60,37.42135370961159,30.0,16.6,9.818367529158555,7.421353709611585
131,227,405881322367,AB-200,30.0,227,60,37.42135370961159,30.0,16.6,9.818367529158547,7.421353709611594
131,227,417090735583,AB-201,30.0,227,60,37.42135370961159,30.0,16.6,9.818367529158555,7.421353709611585
132,228,695591028292,AB-202,30.0,228,60,36.77730510623717,30.0,16.6,10.093944915459403,6.777305106237169
132,228,424847237924,AB-203,30.0,228,60,36.77730510623716,30.0,16.6,10.093944915459366,6.777305106237165
132,228,858114226051,AB-204,30.0,228,60,36.77730510623717,30.0,16.6,10.093944915459403,6.777305106237169
132,228,846932479609,AB-205,30.0,228,60,36.77730510623716,30.0,16.6,10.093944915459366,6.777305106237165
132,228,70199113908,AB-206,30.0,228,60,36.77730510623717,30.0,16.6,10.093944915459403,6.777305106237169
134,230,301752413484,AB-207,30.0,230,60,35.37670347315799,30.0,16.6,10.692880173628934,5.37670347315799
135,231,979623681030,AB-208,30.0,231,60,34.61298531566626,30.0,16.6,11.019230589172464,4.612985315666265
135,231,35626996553,AB-209,30.0,231,60,34.612985315666265,30.0,16.6,11.019230589172517,4.612985315666261
135,231,492392646998,AB-210,30.0,231,60,34.61298531566626,30.0,16.6,11.019230589172464,4.612985315666265
135,231,952376853013,AB-211,30.0,231,60,34.612985315666265,30.0,16.6,11.019230589172517,4.612985315666261
136,232,810573758529,AB-212,30.0,232,60,33.80241828612789,30.0,16.6,11.365384693122794,3.80241828612789
136,232,294330441296,AB-213,30.0,232,60,33.80241828612789,30.0,16.6,11.36538469312291,3.802418286127891
136,232,596233518518,AB-214,30.0,232,60,33.80241828612789,30.0,16.6,11.365384693122794,3.80241828612789
136,232,431177852299,AB-215,30.0,232,60,33.80241828612789,30.0,16.6,11.36538469312291,3.802418286127891
137,233,592397502988,AB-216,30.0,233,60,32.9409626473464,30.0,16.6,11.732984307798517,2.9409626473464003
137,233,893752104720,AB-217,30.0,233,60,32.940962647346396,30.0,16.6,11.732984307798482,2.940962647346398
138,234,554021189771,AB-218,30.0,234,60,32.02330920690376,30.0,16.6,12.124168323471384,2.023309206903759
138,234,492866507345,AB-219,30.0,234,60,32.02330920690376,30.0,16.6,12.124168323471299,2.02330920690376
138,234,319270457189,AB-220,30.0,234,60,32.02330920690376,30.0,16.6,12.124168323471384,2.023309206903759
139,235,263365783050,AB-221,30.0,235,60,31.04505130439127,30.0,16.6,12.540615652695214,1.0450513043912677
139,235,542280613535,AB-222,30.0,235,60,31.045051304391265,30.0,16.6,12.5406156526952,1.0450513043912666
