arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
86,182,629941875587,AB-63,30.0,182,60,32.54856464789108,30.0,16.6,6.121083184432547,2.548564647891078
86,182,142600314446,AB-64,30.0,182,60,32.54856464789107,30.0,16.6,6.121083184432512,2.548564647891073
86,182,933841299466,AB-65,30.0,182,60,32.548564647891055,30.0,16.6,6.121083184432493,2.5485646478910677
86,182,946379880809,AB-66,30.0,182,60,32.54856464789108,30.0,16.6,6.121083184432523,2.548564647891082
87,183,602296657730,AB-67,30.0,183,60,32.548593448281004,30.0,16.6,6.121176861368355,2.5485934482809887
87,183,387766280326,AB-68,30.0,183,60,32.54859344828106,30.0,16.6,6.12117686136857,2.548593448281042
87,183,363188004109,AB-69,30.0,183,60,32.54859344828104,30.0,16.6,6.121176861368451,2.548593448281022
87,183,204345276868,AB-70,30.0,183,60,32.54859344828103,30.0,16.6,6.121176861368481,2.548593448281017
87,183,276765061396,AB-71,30.0,183,60,32.54859344828103,30.0,16.6,6.121176861368493,2.5485934482810135
87,183,246535881203,AB-72,30.0,183,60,32.54859344828104,30.0,16.6,6.1211768613685384,2.548593448281018
88,184,173608001740,AB-73,30.0,184,60,32.548628977389335,30.0,16.6,6.121281119346629,2.5486289773893276
88,184,966609694487,AB-74,30.0,184,60,32.54862897738931,30.0,16.6,6.121281119346608,2.5486289773893134
88,184,957012600352,AB-75,30.0,184,60,32.548628977389335,30.0,16.6,6.121281119346653,2.548628977389329
88,184,597973684328,AB-76,30.0,184,60,32.548628977389335,30.0,16.6,6.12128111934662,2.548628977389337
89,185,731300753059,AB-77,30.0,185,60,32.54866978622687,30.0,16.6,6.121393205425693,2.5486697862268537
89,185,340385222837,AB-78,30.0,185,60,32.548669786226874,30.0,16.6,6.121393205425645,2.5486697862268617
89,185,92055603377,AB-79,30.0,185,60,32.54866978622685,30.0,16.6,6.121393205425601,2.5486697862268453
90,186,463498018937,AB-80,30.0,186,60,32.54871488507156,30.0,16.6,6.121511315859731,2.5487148850715657
91,187,508698893238,AB-81,30.0,187,60,32.54876216898352,30.0,16.6,6.121631604018639,2.548762168983516
91,187,88460173002,AB-82,30.0,187,60,32.54876216898352,30.0,16.6,6.121631604018612,2.54876216898351
92,188,528035223318,AB-83,30.0,188,60,32.54881250349257,30.0,16.6,6.1217557467200105,2.5488125034925755
92,188,992158036510,AB-84,30.0,188,60,32.548812503492556,30.0,16.6,6.121755746720052,2.5488125034925666
92,188,395035931758,AB-85,30.0,188,60,32.54881250349257,30.0,16.6,6.1217557467200105,2.5488125034925755
92,188,335596441718,AB-86,30.0,188,60,32.548812503492556,30.0,16.6,6.121755746720052,2.5488125034925666
93,189,805450537329,AB-87,30.0,189,60,32.54886763455238,30.0,16.6,6.121887050903031,2.5488676345523924
93,189,754348994582,AB-88,30.0,189,60,32.54886763455239,30.0,16.6,6.121887050903067,2.548867634552399
93,189,313066441588,AB-89,30.0,189,60,32.54886763455238,30.0,16.6,6.121887050903031,2.5488676345523924
94,190,634036682962,AB-90,30.0,190,60,32.54892651852904,30.0,16.6,6.122023653806305,2.5489265185290453
94,190,540404575300,AB-91,30.0,190,60,32.54892651852905,30.0,16.6,6.122023653806272,2.548926518529054
94,190,296793750880,AB-92,30.0,190,60,32.54892651852904,30.0,16.6,6.122023653806305,2.5489265185290453
94,190,110787901182,AB-93,30.0,190,60,32.54892651852905,30.0,16.6,6.122023653806272,2.548926518529054
94,190,312640297875,AB-94,30.0,190,60,32.54892651852904,30.0,16.6,6.122023653806305,2.5489265185290453
94,190,456979130049,AB-95,30.0,190,60,32.54892651852905,30.0,16.6,6.122023653806272,2.548926518529054
94,190,658940070226,AB-96,30.0,190,60,32.54892651852904,30.0,16.6,6.122023653806305,2.5489265185290453
95,191,254257517817,AB-97,30.0,191,60,32.548992808786274,30.0,16.6,6.122172381931566,2.548992808786274
95,191,641101258700,AB-98,30.0,191,60,32.548992808786274,30.0,16.6,6.122172381931524,2.54899280878627
95,191,200123607218,AB-99,30.0,191,60,32.548992808786274,30.0,16.6,6.122172381931566,2.548992808786274
96,192,657624805528,AB-100,30.0,192,60,32.5489823660385,30.0,16.6,6.122150920251046,2.5489823660384996
96,192,778289215449,AB-101,30.0,192,60,32.54898236603851,30.0,16.6,6.1221509202510145,2.548982366038506
96,192,779598398610,AB-102,30.0,192,60,32.5489823660385,30.0,16.6,6.122150920251046,2.5489823660384996
96,192,610328153209,AB-103,30.0,192,60,32.54898236603851,30.0,16.6,6.1221509202510145,2.548982366038506
97,193,309000348524,AB-104,30.0,193,60,32.54898403022375,30.0,16.6,6.122153786331658,2.548984030223753
97,193,697734907512,AB-105,30.0,193,60,32.548984030223764,30.0,16.6,6.122153786331672,2.5489840302237656
97,193,859618295729,AB-106,30.0,193,60,32.54898403022375,30.0,16.6,6.122153786331658,2.548984030223753
97,193,625323757756,AB-107,30.0,193,60,32.548984030223764,30.0,16.6,6.122153786331672,2.5489840302237656
97,193,982407829609,AB-108,30.0,193,60,32.54898403022375,30.0,16.6,6.122153786331658,2.548984030223753
98,194,976500127015,AB-109,30.0,194,60,32.54899999143201,30.0,16.6,6.122185157717117,2.548999991432015
98,194,166694131198,AB-110,30.0,194,60,32.54899999143204,30.0,16.6,6.122185157717146,2.5489999914320434
98,194,23178136478,AB-111,30.0,194,60,32.54899999143201,30.0,16.6,6.122185157717117,2.548999991432015
98,194,160744548507,AB-112,30.0,194,60,32.54899999143204,30.0,16.6,6.122185157717146,2.5489999914320434
99,195,923496825259,AB-113,30.0,195,60,32.54902719373893,30.0,16.6,6.122238640042713,2.549027193738933
99,195,953549849879,AB-114,30.0,195,60,32.54902719373894,30.0,16.6,6.122238640042759,2.54902719373894
99,195,210978418718,AB-115,30.0,195,60,32.54902719373894,30.0,16.6,6.122238640042762,2.549027193738938
101,197,360525250814,AB-116,30.0,197,60,32.54909896993853,30.0,16.6,6.122379379984123,2.549098969938524
101,197,549375261627,AB-117,30.0,197,60,32.54909896993852,30.0,16.6,6.122379379984119,2.5490989699385134
101,197,271830849176,AB-118,30.0,197,60,32.54909896993853,30.0,16.6,6.122379379984123,2.549098969938524
102,198,460601621074,AB-119,30.0,198,60,32.54914329140935,30.0,16.6,6.122466162772087,2.549143291409347
102,198,696161564823,AB-120,30.0,198,60,32.549143291409344,30.0,16.6,6.122466162772011,2.5491432914093455
102,198,500355896674,AB-121,30.0,198,60,32.54914329140935,30.0,16.6,6.122466162772087,2.549143291409347
102,198,716070990564,AB-122,30.0,198,60,32.549143291409344,30.0,16.6,6.122466162772011,2.5491432914093455
103,199,525955936229,AB-123,30.0,199,60,32.54919804194909,30.0,16.6,6.122573385175894,2.5491980419490927
103,199,1399023119,AB-124,30.0,199,60,32.54919804194908,30.0,16.6,6.1225733851759125,2.5491980419490856
104,200,394700286689,AB-125,30.0,200,60,32.54925810711189,30.0,16.6,6.1226910056453345,2.549258107111889
104,200,492166969901,AB-126,30.0,200,60,32.5492581071119,30.0,16.6,6.122691005645399,2.549258107111905
104,200,402880331379,AB-127,30.0,200,60,32.54925810711189,30.0,16.6,6.1226910056453345,2.549258107111889
104,200,354298300106,AB-128,30.0,200,60,32.5492581071119,30.0,16.6,6.1226910056454615,2.549258107111899
105,201,500614319442,AB-129,30.0,201,60,32.54932831787382,30.0,16.6,6.122828635553527,2.54932831787382
106,202,445176628831,AB-130,30.0,202,60,32.549401224957165,30.0,16.6,6.122971526847296,2.549401224957159
107,203,90432788196,AB-131,30.0,203,60,32.54947680264111,30.0,16.6,6.123119626546942,2.549476802641111
107,203,273562920027,AB-132,30.0,203,60,32.5494768026411,30.0,16.6,6.123119626546954,2.5494768026411014
107,203,943477097742,AB-133,30.0,203,60,32.54947680264111,30.0,16.6,6.123119626546942,2.549476802641111
107,203,26544641333,AB-134,30.0,203,60,32.5494768026411,30.0,16.6,6.123119626546954,2.5494768026411014
107,203,39998689640,AB-135,30.0,203,60,32.54947680264111,30.0,16.6,6.123119626546942,2.549476802641111
108,204,283140359719,AB-136,30.0,204,60,32.54948969174462,30.0,16.6,6.123131507306749,2.5494896917446184
108,204,582344170216,AB-137,30.0,204,60,32.54948969174462,30.0,16.6,6.12313150730678,2.5494896917446224
108,204,990892802924,AB-138,30.0,204,60,32.54948969174462,30.0,16.6,6.123131507306749,2.5494896917446184
109,205,992642237402,AB-139,30.0,205,60,32.074802062366565,30.0,16.6,6.227462194538729,2.0748020623665675
109,205,993117372481,AB-140,30.0,205,60,32.07480206236657,30.0,16.6,6.227462194538783,2.0748020623665733
109,205,110048330966,AB-141,30.0,205,60,32.074802062366565,30.0,16.6,6.227462194538729,2.0748020623665675
110,206,664481445963,AB-142,30.0,206,60,31.583377244413285,30.0,16.6,6.3354389147499095,1.5833772444132839
110,206,523986834488,AB-143,30.0,206,60,31.583377244413278,30.0,16.6,6.3354389147499335,1.5833772444132805
111,207,173149909808,AB-144,30.0,207,60,31.074427752457463,30.0,16.6,6.447230263074372,1.074427752457465
111,207,942960244915,AB-145,30.0,207,60,31.074427752457453,30.0,16.6,6.447230263074274,1.0744277524574541
111,207,241860085976,AB-146,30.0,207,60,31.074427752457463,30.0,16.6,6.447230263074372,1.074427752457465
111,207,998932268843,AB-147,30.0,207,60,31.074427752457453,30.0,16.6,6.447230263074274,1.0744277524574541
112,208,582693815149,AB-148,30.0,208,60,30.546922103495394,30.0,16.6,6.563065241944744,0.5469221034953953
112,208,183279000630,AB-149,30.0,208,60,30.546922103495397,30.0,16.6,6.56306524194477,0.5469221034953975
