arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
80,176,20439132026,AB-44,30.0,176,60,53.600541767302445,30.0,16.6,5.818844816161112,23.600541767302442
80,176,210026577672,AB-45,30.0,176,60,53.60054176730252,30.0,16.6,5.818844816161203,23.600541767302506
80,176,544684878178,AB-46,30.0,176,60,53.600541767302445,30.0,16.6,5.818844816161112,23.600541767302442
80,176,769115171105,AB-47,30.0,176,60,53.60054176730252,30.0,16.6,5.818844816161203,23.600541767302506
81,177,250695229138,AB-48,30.0,177,60,53.60067339360206,30.0,16.6,5.818636128817494,23.600673393602076
81,177,285895690406,AB-49,30.0,177,60,53.60067339360205,30.0,16.6,5.81863612881751,23.600673393602083
81,177,852395087841,AB-50,30.0,177,60,53.60067339360206,30.0,16.6,5.818636128817494,23.600673393602076
82,178,975006493606,AB-51,30.0,178,60,53.600804650132226,30.0,16.6,5.818428867005127,23.600804650132215
82,178,884853293491,AB-52,30.0,178,60,53.600804650132126,30.0,16.6,5.818428867005074,23.600804650132122
82,178,359507843936,AB-53,30.0,178,60,53.600804650132226,30.0,16.6,5.818428867005127,23.600804650132215
82,178,598858945875,AB-54,30.0,178,60,53.600804650132126,30.0,16.6,5.818428867005074,23.600804650132122
83,179,354795611657,AB-55,30.0,179,60,53.60093571249573,30.0,16.6,5.818223027609633,23.600935712495755
84,180,340190215370,AB-56,30.0,180,60,53.60106490797082,30.0,16.6,5.818020707482088,23.601064907970844
84,180,178080989505,AB-57,30.0,180,60,53.60106490797078,30.0,16.6,5.818020707482041,23.60106490797078
84,180,237694208624,AB-58,30.0,180,60,53.60106490797082,30.0,16.6,5.818020707482088,23.601064907970844
84,180,44862282460,AB-59,30.0,180,60,53.60106490797078,30.0,16.6,5.818020707482041,23.60106490797078
84,180,505431429635,AB-60,30.0,180,60,53.60106490797082,30.0,16.6,5.818020707482088,23.601064907970844
85,181,376252454297,AB-61,30.0,181,60,53.601193825998514,30.0,16.6,5.817820344304633,23.60119382599849
85,181,592805400975,AB-62,30.0,181,60,53.60119382599858,30.0,16.6,5.817820344304727,23.601193825998546
86,182,629941875587,AB-63,30.0,182,60,53.601320973537184,30.0,16.6,5.817623663637224,23.601320973537184
86,182,142600314446,AB-64,30.0,182,60,53.60132097353721,30.0,16.6,5.8176236636371925,23.601320973537216
86,182,933841299466,AB-65,30.0,182,60,53.60132097353716,30.0,16.6,5.817623663637174,23.6013209735372
86,182,946379880809,AB-66,30.0,182,60,53.601320973537284,30.0,16.6,5.817623663637247,23.601320973537288
87,183,602296657730,AB-67,30.0,183,60,53.60144702492516,30.0,16.6,5.817430226142237,23.601447024925147
87,183,387766280326,AB-68,30.0,183,60,53.60144702492554,30.0,16.6,5.817430226142319,23.601447024925513
87,183,363188004109,AB-69,30.0,183,60,53.601447024925385,30.0,16.6,5.81743022614229,23.601447024925395
87,183,204345276868,AB-70,30.0,183,60,53.60144702492534,30.0,16.6,5.817430226142281,23.601447024925328
87,183,276765061396,AB-71,30.0,183,60,53.60144702492534,30.0,16.6,5.8174302261423065,23.60144702492533
87,183,246535881203,AB-72,30.0,183,60,53.60144702492535,30.0,16.6,5.817430226142288,23.60144702492534
88,184,173608001740,AB-73,30.0,184,60,53.60157260128578,30.0,16.6,5.817239944563592,23.601572601285767
88,184,966609694487,AB-74,30.0,184,60,53.601572601285774,30.0,16.6,5.817239944563632,23.601572601285774
88,184,957012600352,AB-75,30.0,184,60,53.6015726012858,30.0,16.6,5.817239944563616,23.601572601285817
88,184,597973684328,AB-76,30.0,184,60,53.60157260128589,30.0,16.6,5.817239944563522,23.60157260128589
89,185,731300753059,AB-77,30.0,185,60,53.60169679756162,30.0,16.6,5.817053748291356,23.60169679756161
89,185,340385222837,AB-78,30.0,185,60,53.601696797561694,30.0,16.6,5.817053748291396,23.601696797561704
89,185,92055603377,AB-79,30.0,185,60,53.60169679756163,30.0,16.6,5.817053748291427,23.601696797561633
90,186,463498018937,AB-80,30.0,186,60,53.601819161449235,30.0,16.6,5.8168720122431745,23.601819161449228
91,187,508698893238,AB-81,30.0,187,60,53.60193900188215,30.0,16.6,5.816694987758513,23.60193900188214
91,187,88460173002,AB-82,30.0,187,60,53.60193900188213,30.0,16.6,5.816694987758478,23.6019390018821
92,188,528035223318,AB-83,30.0,188,60,53.602056669012946,30.0,16.6,5.816522533447693,23.602056669012942
92,188,992158036510,AB-84,30.0,188,60,53.60205666901282,30.0,16.6,5.816522533447675,23.602056669012835
92,188,395035931758,AB-85,30.0,188,60,53.602056669012946,30.0,16.6,5.816522533447693,23.602056669012942
92,188,335596441718,AB-86,30.0,188,60,53.60205666901282,30.0,16.6,5.816522533447675,23.602056669012835
93,189,805450537329,AB-87,30.0,189,60,53.60217271418701,30.0,16.6,5.816354591669497,23.602172714187027
93,189,754348994582,AB-88,30.0,189,60,53.60217271418701,30.0,16.6,5.81635459166952,23.60217271418702
93,189,313066441588,AB-89,30.0,189,60,53.60217271418701,30.0,16.6,5.816354591669497,23.602172714187027
94,190,634036682962,AB-90,30.0,190,60,53.602286843715945,30.0,16.6,5.816191230029798,23.60228684371597
94,190,540404575300,AB-91,30.0,190,60,53.60228684371604,30.0,16.6,5.8161912300298,23.60228684371605
94,190,296793750880,AB-92,30.0,190,60,53.602286843715945,30.0,16.6,5.816191230029798,23.60228684371597
94,190,110787901182,AB-93,30.0,190,60,53.60228684371604,30.0,16.6,5.8161912300298,23.60228684371605
94,190,312640297875,AB-94,30.0,190,60,53.602286843715945,30.0,16.6,5.816191230029798,23.60228684371597
94,190,456979130049,AB-95,30.0,190,60,53.60228684371604,30.0,16.6,5.8161912300298,23.60228684371605
94,190,658940070226,AB-96,30.0,190,60,53.602286843715945,30.0,16.6,5.816191230029798,23.60228684371597
95,191,254257517817,AB-97,30.0,191,60,53.602399913960426,30.0,16.6,5.816032814876415,23.60239991396042
95,191,641101258700,AB-98,30.0,191,60,53.602399913960426,30.0,16.6,5.816032814876417,23.602399913960422
95,191,200123607218,AB-99,30.0,191,60,53.602399913960426,30.0,16.6,5.816032814876415,23.60239991396042
96,192,657624805528,AB-100,30.0,192,60,53.60242359717787,30.0,16.6,5.815983039153825,23.602423597177893
96,192,778289215449,AB-101,30.0,192,60,53.60242359717789,30.0,16.6,5.815983039153838,23.60242359717789
96,192,779598398610,AB-102,30.0,192,60,53.60242359717787,30.0,16.6,5.815983039153825,23.602423597177893
96,192,610328153209,AB-103,30.0,192,60,53.60242359717789,30.0,16.6,5.815983039153838,23.60242359717789
97,193,309000348524,AB-104,30.0,193,60,53.60245258862621,30.0,16.6,5.81593099196316,23.602452588626168
97,193,697734907512,AB-105,30.0,193,60,53.60245258862624,30.0,16.6,5.815930991963233,23.602452588626242
97,193,859618295729,AB-106,30.0,193,60,53.60245258862621,30.0,16.6,5.81593099196316,23.602452588626168
97,193,625323757756,AB-107,30.0,193,60,53.60245258862624,30.0,16.6,5.815930991963233,23.602452588626242
97,193,982407829609,AB-108,30.0,193,60,53.60245258862621,30.0,16.6,5.81593099196316,23.602452588626168
98,194,976500127015,AB-109,30.0,194,60,53.60248724392337,30.0,16.6,5.8158772492173165,23.60248724392334
98,194,166694131198,AB-110,30.0,194,60,53.60248724392344,30.0,16.6,5.815877249217411,23.602487243923427
98,194,23178136478,AB-111,30.0,194,60,53.60248724392337,30.0,16.6,5.8158772492173165,23.60248724392334
98,194,160744548507,AB-112,30.0,194,60,53.60248724392344,30.0,16.6,5.815877249217411,23.602487243923427
99,195,923496825259,AB-113,30.0,195,60,53.602525726791924,30.0,16.6,5.815823175105923,23.602525726791928
99,195,953549849879,AB-114,30.0,195,60,53.602525726791974,30.0,16.6,5.8158231751058045,23.602525726791967
99,195,210978418718,AB-115,30.0,195,60,53.602525726791974,30.0,16.6,5.81582317510583,23.602525726791978
101,197,360525250814,AB-116,30.0,197,60,53.60260803392057,30.0,16.6,5.815715438864546,23.60260803392056
101,197,549375261627,AB-117,30.0,197,60,53.60260803392056,30.0,16.6,5.8157154388644905,23.60260803392056
101,197,271830849176,AB-118,30.0,197,60,53.60260803392057,30.0,16.6,5.815715438864546,23.60260803392056
102,198,460601621074,AB-119,30.0,198,60,53.602651782235434,30.0,16.6,5.815661786758028,23.602651782235412
102,198,696161564823,AB-120,30.0,198,60,53.602651782235405,30.0,16.6,5.815661786758038,23.60265178223544
102,198,500355896674,AB-121,30.0,198,60,53.602651782235434,30.0,16.6,5.815661786758028,23.602651782235412
102,198,716070990564,AB-122,30.0,198,60,53.602651782235405,30.0,16.6,5.815661786758038,23.60265178223544
103,199,525955936229,AB-123,30.0,199,60,53.602698810808825,30.0,16.6,5.815608299085524,23.60269881080881
103,199,1399023119,AB-124,30.0,199,60,53.60269881080889,30.0,16.6,5.815608299085433,23.602698810808885
104,200,394700286689,AB-125,30.0,200,60,53.602747549374364,30.0,16.6,5.815554850917237,23.60274754937437
104,200,492166969901,AB-126,30.0,200,60,53.60274754937447,30.0,16.6,5.815554850917264,23.602747549374477
104,200,402880331379,AB-127,30.0,200,60,53.602747549374364,30.0,16.6,5.815554850917237,23.60274754937437
104,200,354298300106,AB-128,30.0,200,60,53.60274754937447,30.0,16.6,5.815554850917271,23.60274754937446
105,201,500614319442,AB-129,30.0,201,60,53.60279966836602,30.0,16.6,5.8155012852290096,23.60279966836602
106,202,445176628831,AB-130,30.0,202,60,53.60285269871674,30.0,16.6,5.815447698218301,23.60285269871674
107,203,90432788196,AB-131,30.0,203,60,53.60290662384117,30.0,16.6,5.8153941101003435,23.60290662384117
107,203,273562920027,AB-132,30.0,203,60,53.60290662384105,30.0,16.6,5.815394110100286,23.602906623841072
107,203,943477097742,AB-133,30.0,203,60,53.60290662384117,30.0,16.6,5.8153941101003435,23.60290662384117
107,203,26544641333,AB-134,30.0,203,60,53.60290662384105,30.0,16.6,5.815394110100286,23.602906623841072
107,203,39998689640,AB-135,30.0,203,60,53.60290662384117,30.0,16.6,5.8153941101003435,23.60290662384117
108,204,283140359719,AB-136,30.0,204,60,53.60287931072756,30.0,16.6,5.81544725789917,23.602879310727566
108,204,582344170216,AB-137,30.0,204,60,53.60287931072763,30.0,16.6,5.81544725789917,23.60287931072759
108,204,990892802924,AB-138,30.0,204,60,53.60287931072756,30.0,16.6,5.81544725789917,23.602879310727566
109,205,992642237402,AB-139,30.0,205,60,53.490954154679834,30.0,16.6,5.918573941749412,23.49095415467986
109,205,993117372481,AB-140,30.0,205,60,53.490954154679926,30.0,16.6,5.918573941749384,23.490954154679937
109,205,110048330966,AB-141,30.0,205,60,53.490954154679834,30.0,16.6,5.918573941749412,23.49095415467986
110,206,664481445963,AB-142,30.0,206,60,53.375064599726585,30.0,16.6,6.025368610831415,23.375064599726585
110,206,523986834488,AB-143,30.0,206,60,53.375064599726585,30.0,16.6,6.02536861083142,23.37506459972658
111,207,173149909808,AB-144,30.0,207,60,53.25502411703937,30.0,16.6,6.136003348389588,23.255024117039397
111,207,942960244915,AB-145,30.0,207,60,53.255024117039326,30.0,16.6,6.1360033483895275,23.255024117039316
111,207,241860085976,AB-146,30.0,207,60,53.25502411703937,30.0,16.6,6.136003348389588,23.255024117039397
111,207,998932268843,AB-147,30.0,207,60,53.255024117039326,30.0,16.6,6.1360033483895275,23.255024117039316
112,208,582693815149,AB-148,30.0,208,60,53.13058883732451,30.0,16.6,6.25070396153408,23.130588837324524
112,208,183279000630,AB-149,30.0,208,60,53.130588837324574,30.0,16.6,6.250703961534136,23.130588837324577
113,209,386845421917,AB-150,30.0,209,60,53.00155485729464,30.0,16.6,6.369658371227719,23.001554857294654
113,209,189673528912,AB-151,30.0,209,60,53.001554857294614,30.0,16.6,6.369658371227714,23.001554857294618
113,209,410770673025,AB-152,30.0,209,60,53.00155485729464,30.0,16.6,6.369658371227719,23.001554857294654
114,210,594680068901,AB-153,30.0,210,60,52.86766155053843,30.0,16.6,6.493107647676241,22.867661550538433
114,210,716586093128,AB-154,30.0,210,60,52.8676615505385,30.0,16.6,6.49310764767622,22.867661550538504
114,210,486891482369,AB-155,30.0,210,60,52.86766155053843,30.0,16.6,6.493107647676241,22.867661550538433
114,210,309589817766,AB-156,30.0,210,60,52.8676615505385,30.0,16.6,6.49310764767622,22.867661550538504
115,211,577441372827,AB-157,30.0,211,60,52.728635616901336,30.0,16.6,6.62130453593601,22.72863561690134
115,211,441707819568,AB-158,30.0,211,60,52.728635616901336,30.0,16.6,6.621304535936077,22.72863561690136
115,211,359678102600,AB-159,30.0,211,60,52.728635616901336,30.0,16.6,6.62130453593601,22.72863561690134
116,212,321331932008,AB-160,30.0,212,60,52.58420068784381,30.0,16.6,6.754504276365999,22.58420068784382
116,212,208207240196,AB-161,30.0,212,60,52.58420068784388,30.0,16.6,6.754504276365971,22.58420068784389
117,213,451258624061,AB-162,30.0,213,60,52.434051684700684,30.0,16.6,6.892988772727665,22.434051684700684
117,213,491842910264,AB-163,30.0,213,60,52.434051684700655,30.0,16.6,6.892988772727612,22.434051684700645
117,213,899076314793,AB-164,30.0,213,60,52.434051684700684,30.0,16.6,6.892988772727665,22.434051684700684
118,214,729360461029,AB-165,30.0,214,60,52.277847581876365,30.0,16.6,7.037073529932237,22.277847581876372
118,214,770089772919,AB-166,30.0,214,60,52.277847581876266,30.0,16.6,7.037073529932215,22.277847581876284
119,215,375439247561,AB-167,30.0,215,60,52.11522795781593,30.0,16.6,7.187091809530674,22.11522795781592
119,215,343739535235,AB-168,30.0,215,60,52.11522795781586,30.0,16.6,7.187091809530617,22.115227957815893
119,215,655035205999,AB-169,30.0,215,60,52.11522795781593,30.0,16.6,7.187091809530674,22.11522795781592
119,215,711037993210,AB-170,30.0,215,60,52.11522795781586,30.0,16.6,7.187091809530617,22.115227957815893
120,216,113537575218,AB-171,30.0,216,60,51.945796611817094,30.0,16.6,7.343410382966429,21.945796611817087
121,217,133028689373,AB-172,30.0,217,60,51.76912642353356,30.0,16.6,7.5064243192423765,21.769126423533567
121,217,456039057606,AB-173,30.0,217,60,51.76912642353357,30.0,16.6,7.506424319242424,21.76912642353356
122,218,159736230158,AB-174,30.0,218,60,51.58474990658329,30.0,16.6,7.676566552722789,21.58474990658328
122,218,961641903774,AB-175,30.0,218,60,51.584749906583376,30.0,16.6,7.676566552722878,21.584749906583344
123,219,837615744861,AB-176,30.0,219,60,51.39215859040475,30.0,16.6,7.854308068711384,21.39215859040475
123,219,520160687037,AB-177,30.0,219,60,51.39215859040473,30.0,16.6,7.854308068711397,21.392158590404733
123,219,218272257728,AB-178,30.0,219,60,51.39215859040475,30.0,16.6,7.854308068711384,21.39215859040475
123,219,134918722532,AB-179,30.0,219,60,51.39215859040473,30.0,16.6,7.854308068711397,21.392158590404733
124,220,979070345483,AB-180,30.0,220,60,51.190808800677225,30.0,16.6,8.04015277706412,21.19080880067721
124,220,707043495689,AB-181,30.0,220,60,51.19080880067727,30.0,16.6,8.040152777064092,21.19080880067725
125,221,859975556945,AB-182,30.0,221,60,50.980087691975186,30.0,16.6,8.234668785263237,20.98008769197518
125,221,387172627828,AB-183,30.0,221,60,50.98008769197516,30.0,16.6,8.234668785263187,20.98008769197517
126,222,250834019831,AB-184,30.0,222,60,50.75933218137435,30.0,16.6,8.438471218600705,20.759332181374337
126,222,299438018944,AB-185,30.0,222,60,50.75933218137438,30.0,16.6,8.43847121860078,20.75933218137438
127,223,856895528405,AB-186,30.0,223,60,50.527815096637624,30.0,16.6,8.652235076886601,20.527815096637617
127,223,472983990568,AB-187,30.0,223,60,50.52781509663763,30.0,16.6,8.652235076886654,20.527815096637642
127,223,663277047016,AB-188,30.0,223,60,50.527815096637624,30.0,16.6,8.652235076886601,20.527815096637617
128,224,805728607436,AB-189,30.0,224,60,50.284751362661986,30.0,16.6,8.876689691353626,20.284751362661986
128,224,252980504649,AB-190,30.0,224,60,50.28475136266193,30.0,16.6,8.876689691353638,20.284751362661922
128,224,79573438970,AB-191,30.0,224,60,50.284751362661986,30.0,16.6,8.876689691353626,20.284751362661986
128,224,732760605015,AB-192,30.0,224,60,50.28475136266193,30.0,16.6,8.876689691353638,20.284751362661922
129,225,961397477503,AB-193,30.0,225,60,50.029286777628485,30.0,16.6,9.112629319216934,20.029286777628485
129,225,953804734167,AB-194,30.0,225,60,50.02928677762846,30.0,16.6,9.112629319216941,20.02928677762845
129,225,490499051883,AB-195,30.0,225,60,50.029286777628485,30.0,16.6,9.112629319216934,20.029286777628485
130,226,632192064432,AB-196,30.0,226,60,49.76044555090079,30.0,16.6,9.360962005933452,19.760445550900794
130,226,732995019837,AB-197,30.0,226,60,49.76044555090078,30.0,16.6,9.36096200593338,19.760445550900805
131,227,902409503247,AB-198,30.0,227,60,49.47713700413627,30.0,16.6,9.62270379848834,19.47713700413628
131,227,162246918748,AB-199,30.0,227,60,49.47713700413627,30.0,16.6,9.622703798488422,19.477137004136257
131,227,405881322367,AB-200,30.0,227,60,49.47713700413627,30.0,16.6,9.62270379848834,19.47713700413628
131,227,417090735583,AB-201,30.0,227,60,49.47713700413627,30.0,16.6,9.622703798488422,19.477137004136257
132,228,695591028292,AB-202,30.0,228,60,49.178247328802065,30.0,16.6,9.898894486832805,19.178247328802065
132,228,424847237924,AB-203,30.0,228,60,49.178247328801994,30.0,16.6,9.89889448683274,19.17824732880201
132,228,858114226051,AB-204,30.0,228,60,49.178247328802065,30.0,16.6,9.898894486832805,19.178247328802065
132,228,846932479609,AB-205,30.0,228,60,49.178247328801994,30.0,16.6,9.89889448683274,19.17824732880201
132,228,70199113908,AB-206,30.0,228,60,49.178247328802065,30.0,16.6,9.898894486832805,19.178247328802065
134,230,301752413484,AB-207,30.0,230,60,48.52835127095511,30.0,16.6,10.499648893597204,18.528351270955117
135,231,979623681030,AB-208,30.0,231,60,48.17403969073391,30.0,16.6,10.827311915140736,18.174039690733917
135,231,35626996553,AB-209,30.0,231,60,48.174039690733935,30.0,16.6,10.827311915140708,18.174039690733927
135,231,492392646998,AB-210,30.0,231,60,48.17403969073391,30.0,16.6,10.827311915140736,18.174039690733917
135,231,952376853013,AB-211,30.0,231,60,48.174039690733935,30.0,16.6,10.827311915140708,18.174039690733927
136,232,810573758529,AB-212,30.0,232,60,47.79805122094977,30.0,16.6,11.175152190232746,17.798051220949766
136,232,294330441296,AB-213,30.0,232,60,47.798051220949795,30.0,16.6,11.175152190232701,17.798051220949787
136,232,596233518518,AB-214,30.0,232,60,47.79805122094977,30.0,16.6,11.175152190232746,17.798051220949766
136,232,431177852299,AB-215,30.0,232,60,47.798051220949795,30.0,16.6,11.175152190232701,17.798051220949787
137,233,592397502988,AB-216,30.0,233,60,47.398534617238624,30.0,16.6,11.544933383398558,17.398534617238614
137,233,893752104720,AB-217,30.0,233,60,47.39853461723861,30.0,16.6,11.54493338339854,17.398534617238596
138,234,554021189771,AB-218,30.0,234,60,46.97306193310661,30.0,16.6,11.938979900082478,16.973061933106603
138,234,492866507345,AB-219,30.0,234,60,46.973061933106614,30.0,16.6,11.938979900082426,16.973061933106603
138,234,319270457189,AB-220,30.0,234,60,46.97306193310661,30.0,16.6,11.938979900082478,16.973061933106603
139,235,263365783050,AB-221,30.0,235,60,46.5196435689491,30.0,16.6,12.3592547355137,16.519643568949103
139,235,542280613535,AB-222,30.0,235,60,46.5196435689491,30.0,16.6,12.359254735513618,16.519643568949096
140,236,82264523932,AB-223,30.0,236,60,46.03549884146714,30.0,16.6,12.808532095111566,16.03549884146713
140,236,635636709825,AB-224,30.0,236,60,46.03549884146713,30.0,16.6,12.80853209511163,16.035498841467138
141,237,796405225186,AB-225,30.0,237,60,45.51797789606981,30.0,16.6,13.289600128497245,15.517977896069816
142,238,954747505430,AB-226,30.0,238,60,44.96274726361596,30.0,16.6,13.807045146136549,14.962747263615967
143,239,684624271692,AB-227,30.0,239,60,44.36561855124688,30.0,16.6,14.365618551246532,14.365618551246888
143,239,488293166805,AB-228,30.0,239,60,44.36561855124687,30.0,16.6,14.365618551246566,14.365618551246868
