arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
74,170,336111950120,AB-24,30.0,170,60,34.58990234806833,30.0,16.6,6.125491900046593,4.589902348068334
75,171,175410453742,AB-25,30.0,171,60,34.58992164316943,30.0,16.6,6.125652529070742,4.589921643169447
75,171,372832046289,AB-26,30.0,171,60,34.58992164316947,30.0,16.6,6.12565252907081,4.589921643169469
75,171,5688507352,AB-27,30.0,171,60,34.58992164316947,30.0,16.6,6.125652529070827,4.589921643169476
75,171,252426353444,AB-28,30.0,171,60,34.58992164316945,30.0,16.6,6.125652529070749,4.589921643169455
76,172,795662508473,AB-29,30.0,172,60,34.58994597163991,30.0,16.6,6.125816124337503,4.58994597163989
76,172,15254971246,AB-30,30.0,172,60,34.589945971639885,30.0,16.6,6.12581612433742,4.589945971639858
76,172,598843376928,AB-31,30.0,172,60,34.58994597163991,30.0,16.6,6.125816124337503,4.58994597163989
77,173,603804539042,AB-32,30.0,173,60,34.589975042640525,30.0,16.6,6.125981321289875,4.589975042640502
77,173,105147685412,AB-33,30.0,173,60,34.589975042640525,30.0,16.6,6.1259813212897605,4.589975042640496
77,173,381943444943,AB-34,30.0,173,60,34.589975042640525,30.0,16.6,6.125981321289875,4.589975042640502
77,173,36476056592,AB-35,30.0,173,60,34.589975042640525,30.0,16.6,6.1259813212897605,4.589975042640496
77,173,890411563442,AB-36,30.0,173,60,34.589975042640525,30.0,16.6,6.125981321289875,4.589975042640502
77,173,980920857012,AB-37,30.0,173,60,34.58997504264051,30.0,16.6,6.125981321289827,4.589975042640495
77,173,59941988818,AB-38,30.0,173,60,34.58997504264054,30.0,16.6,6.1259813212898315,4.589975042640509
78,174,890545944728,AB-39,30.0,174,60,34.59001028619031,30.0,16.6,6.126150937369317,4.5900102861903145
78,174,576901499400,AB-40,30.0,174,60,34.59001028619031,30.0,16.6,6.126150937369371,4.590010286190329
78,174,742479689097,AB-41,30.0,174,60,34.59001028619031,30.0,16.6,6.126150937369317,4.5900102861903145
79,175,630183936475,AB-42,30.0,175,60,34.59005025301754,30.0,16.6,6.126321032262624,4.590050253017538
79,175,581842192398,AB-43,30.0,175,60,34.59005025301753,30.0,16.6,6.126321032262636,4.590050253017529
80,176,20439132026,AB-44,30.0,176,60,34.59009420405448,30.0,16.6,6.126490308515214,4.590094204054469
80,176,210026577672,AB-45,30.0,176,60,34.590094204054495,30.0,16.6,6.126490308515205,4.590094204054474
80,176,544684878178,AB-46,30.0,176,60,34.59009420405448,30.0,16.6,6.126490308515214,4.590094204054469
80,176,769115171105,AB-47,30.0,176,60,34.590094204054495,30.0,16.6,6.126490308515205,4.590094204054474
81,177,250695229138,AB-48,30.0,177,60,34.59014315846903,30.0,16.6,6.1266599505608355,4.590143158469054
81,177,285895690406,AB-49,30.0,177,60,34.59014315846903,30.0,16.6,6.126659950560835,4.590143158469063
81,177,852395087841,AB-50,30.0,177,60,34.59014315846903,30.0,16.6,6.1266599505608355,4.590143158469054
82,178,975006493606,AB-51,30.0,178,60,34.59019644360973,30.0,16.6,6.126828768192256,4.59019644360973
82,178,884853293491,AB-52,30.0,178,60,34.59019644360971,30.0,16.6,6.126828768192193,4.5901964436097105
82,178,359507843936,AB-53,30.0,178,60,34.59019644360973,30.0,16.6,6.126828768192256,4.59019644360973
82,178,598858945875,AB-54,30.0,178,60,34.59019644360971,30.0,16.6,6.126828768192193,4.5901964436097105
83,179,354795611657,AB-55,30.0,179,60,34.59025481386843,30.0,16.6,6.126997203046393,4.590254813868418
84,180,340190215370,AB-56,30.0,180,60,34.59031571828578,30.0,16.6,6.127162745313679,4.590315718285793
84,180,178080989505,AB-57,30.0,180,60,34.59031571828578,30.0,16.6,6.127162745313719,4.590315718285794
84,180,237694208624,AB-58,30.0,180,60,34.59031571828578,30.0,16.6,6.127162745313679,4.590315718285793
84,180,44862282460,AB-59,30.0,180,60,34.59031571828578,30.0,16.6,6.127162745313719,4.590315718285794
84,180,505431429635,AB-60,30.0,180,60,34.59031571828578,30.0,16.6,6.127162745313679,4.590315718285793
85,181,376252454297,AB-61,30.0,181,60,34.59038255083815,30.0,16.6,6.127328120707805,4.590382550838139
85,181,592805400975,AB-62,30.0,181,60,34.590382550838164,30.0,16.6,6.127328120707809,4.590382550838149
86,182,629941875587,AB-63,30.0,182,60,34.59045259145454,30.0,16.6,6.127491018838245,4.590452591454547
86,182,142600314446,AB-64,30.0,182,60,34.590452591454536,30.0,16.6,6.1274910188382155,4.590452591454537
86,182,933841299466,AB-65,30.0,182,60,34.59045259145452,30.0,16.6,6.127491018838238,4.590452591454532
86,182,946379880809,AB-66,30.0,182,60,34.59045259145456,30.0,16.6,6.127491018838282,4.590452591454559
87,183,602296657730,AB-67,30.0,183,60,34.590527825354464,30.0,16.6,6.127652750706331,4.590527825354444
87,183,387766280326,AB-68,30.0,183,60,34.590527825354556,30.0,16.6,6.127652750706452,4.590527825354539
87,183,363188004109,AB-69,30.0,183,60,34.590527825354506,30.0,16.6,6.127652750706363,4.590527825354494
87,183,204345276868,AB-70,30.0,183,60,34.59052782535451,30.0,16.6,6.127652750706409,4.590527825354494
87,183,276765061396,AB-71,30.0,183,60,34.59052782535451,30.0,16.6,6.127652750706376,4.590527825354494
87,183,246535881203,AB-72,30.0,183,60,34.59052782535452,30.0,16.6,6.127652750706426,4.590527825354501
88,184,173608001740,AB-73,30.0,184,60,34.590610936028405,30.0,16.6,6.127814717639689,4.590610936028392
88,184,966609694487,AB-74,30.0,184,60,34.59061093602839,30.0,16.6,6.127814717639717,4.590610936028391
88,184,957012600352,AB-75,30.0,184,60,34.59061093602841,30.0,16.6,6.127814717639776,4.590610936028412
88,184,597973684328,AB-76,30.0,184,60,34.59061093602841,30.0,16.6,6.127814717639786,4.5906109360284155
89,185,731300753059,AB-77,30.0,185,60,34.59069986154144,30.0,16.6,6.127975492610627,4.590699861541418
89,185,340385222837,AB-78,30.0,185,60,34.59069986154145,30.0,16.6,6.1279754926106635,4.5906998615414425
89,185,92055603377,AB-79,30.0,185,60,34.59069986154143,30.0,16.6,6.127975492610693,4.590699861541426
90,186,463498018937,AB-80,30.0,186,60,34.59079325513066,30.0,16.6,6.128134335887121,4.590793255130674
91,187,508698893238,AB-81,30.0,187,60,34.59088829096667,30.0,16.6,6.128289871517485,4.5908882909666575
91,187,88460173002,AB-82,30.0,187,60,34.59088829096666,30.0,16.6,6.128289871517516,4.590888290966652
92,188,528035223318,AB-83,30.0,188,60,34.59098618441713,30.0,16.6,6.12844284391813,4.59098618441714
92,188,992158036510,AB-84,30.0,188,60,34.590986184417126,30.0,16.6,6.128442843918072,4.590986184417133
92,188,395035931758,AB-85,30.0,188,60,34.59098618441713,30.0,16.6,6.12844284391813,4.59098618441714
92,188,335596441718,AB-86,30.0,188,60,34.590986184417126,30.0,16.6,6.128442843918072,4.590986184417133
93,189,805450537329,AB-87,30.0,189,60,34.591089328116674,30.0,16.6,6.128594531594824,4.591089328116689
93,189,754348994582,AB-88,30.0,189,60,34.591089328116674,30.0,16.6,6.128594531594775,4.591089328116691
93,189,313066441588,AB-89,30.0,189,60,34.591089328116674,30.0,16.6,6.128594531594824,4.591089328116689
94,190,634036682962,AB-90,30.0,190,60,34.59119634852783,30.0,16.6,6.128744348276996,4.591196348527839
94,190,540404575300,AB-91,30.0,190,60,34.59119634852785,30.0,16.6,6.128744348277103,4.591196348527859
94,190,296793750880,AB-92,30.0,190,60,34.59119634852783,30.0,16.6,6.128744348276996,4.591196348527839
94,190,110787901182,AB-93,30.0,190,60,34.59119634852785,30.0,16.6,6.128744348277103,4.591196348527859
94,190,312640297875,AB-94,30.0,190,60,34.59119634852783,30.0,16.6,6.128744348276996,4.591196348527839
94,190,456979130049,AB-95,30.0,190,60,34.59119634852785,30.0,16.6,6.128744348277103,4.591196348527859
94,190,658940070226,AB-96,30.0,190,60,34.59119634852783,30.0,16.6,6.128744348276996,4.591196348527839
95,191,254257517817,AB-97,30.0,191,60,34.591312161966854,30.0,16.6,6.128894608761069,4.591312161966853
95,191,641101258700,AB-98,30.0,191,60,34.591312161966854,30.0,16.6,6.128894608761131,4.591312161966849
95,191,200123607218,AB-99,30.0,191,60,34.591312161966854,30.0,16.6,6.128894608761069,4.591312161966853
96,192,657624805528,AB-100,30.0,192,60,34.59130108501501,30.0,16.6,6.128904118237048,4.59130108501501
96,192,778289215449,AB-101,30.0,192,60,34.59130108501502,30.0,16.6,6.128904118237056,4.591301085015015
96,192,779598398610,AB-102,30.0,192,60,34.59130108501501,30.0,16.6,6.128904118237048,4.59130108501501
96,192,610328153209,AB-103,30.0,192,60,34.59130108501502,30.0,16.6,6.128904118237056,4.591301085015015
97,193,309000348524,AB-104,30.0,193,60,34.5913075018253,30.0,16.6,6.128925706673135,4.5913075018253
97,193,697734907512,AB-105,30.0,193,60,34.59130750182533,30.0,16.6,6.128925706673168,4.591307501825321
97,193,859618295729,AB-106,30.0,193,60,34.5913075018253,30.0,16.6,6.128925706673135,4.5913075018253
97,193,625323757756,AB-107,30.0,193,60,34.59130750182533,30.0,16.6,6.128925706673168,4.591307501825321
97,193,982407829609,AB-108,30.0,193,60,34.5913075018253,30.0,16.6,6.128925706673135,4.5913075018253
98,194,976500127015,AB-109,30.0,194,60,34.59133436786154,30.0,16.6,6.128960727302024,4.591334367861542
98,194,166694131198,AB-110,30.0,194,60,34.59133436786157,30.0,16.6,6.1289607273020215,4.591334367861568
98,194,23178136478,AB-111,30.0,194,60,34.59133436786154,30.0,16.6,6.128960727302024,4.591334367861542
98,194,160744548507,AB-112,30.0,194,60,34.59133436786157,30.0,16.6,6.1289607273020215,4.591334367861568
99,195,923496825259,AB-113,30.0,195,60,34.59137707185117,30.0,16.6,6.129005393119792,4.591377071851174
99,195,953549849879,AB-114,30.0,195,60,34.59137707185118,30.0,16.6,6.129005393119782,4.591377071851184
99,195,210978418718,AB-115,30.0,195,60,34.59137707185118,30.0,16.6,6.129005393119813,4.591377071851182
101,197,360525250814,AB-116,30.0,197,60,34.59148668831596,30.0,16.6,6.129108662114132,4.591486688315957
101,197,549375261627,AB-117,30.0,197,60,34.59148668831596,30.0,16.6,6.1291086621141275,4.591486688315951
101,197,271830849176,AB-118,30.0,197,60,34.59148668831596,30.0,16.6,6.129108662114132,4.591486688315957
102,198,460601621074,AB-119,30.0,198,60,34.591553254180546,30.0,16.6,6.129167073370149,4.591553254180546
102,198,696161564823,AB-120,30.0,198,60,34.59155325418053,30.0,16.6,6.129167073370104,4.5915532541805355
102,198,500355896674,AB-121,30.0,198,60,34.591553254180546,30.0,16.6,6.129167073370149,4.591553254180546
102,198,716070990564,AB-122,30.0,198,60,34.59155325418053,30.0,16.6,6.129167073370104,4.5915532541805355
103,199,525955936229,AB-123,30.0,199,60,34.59163442886909,30.0,16.6,6.129234079134428,4.591634428869099
103,199,1399023119,AB-124,30.0,199,60,34.591634428869106,30.0,16.6,6.129234079134466,4.591634428869108
104,200,394700286689,AB-125,30.0,200,60,34.591723048113984,30.0,16.6,6.129305478746814,4.59172304811398
104,200,492166969901,AB-126,30.0,200,60,34.591723048114005,30.0,16.6,6.129305478746801,4.591723048114002
104,200,402880331379,AB-127,30.0,200,60,34.591723048113984,30.0,16.6,6.129305478746814,4.59172304811398
104,200,354298300106,AB-128,30.0,200,60,34.591723048114,30.0,16.6,6.129305478746814,4.5917230481139875
105,201,500614319442,AB-129,30.0,201,60,34.591825965334735,30.0,16.6,6.129385552454277,4.5918259653347375
106,202,445176628831,AB-130,30.0,202,60,34.59193266267553,30.0,16.6,6.129467882285234,4.591932662675527
107,203,90432788196,AB-131,30.0,203,60,34.592043101945805,30.0,16.6,6.129552438822214,4.59204310194581
107,203,273562920027,AB-132,30.0,203,60,34.5920431019458,30.0,16.6,6.1295524388222065,4.592043101945801
107,203,943477097742,AB-133,30.0,203,60,34.592043101945805,30.0,16.6,6.129552438822214,4.59204310194581
107,203,26544641333,AB-134,30.0,203,60,34.5920431019458,30.0,16.6,6.1295524388222065,4.592043101945801
107,203,39998689640,AB-135,30.0,203,60,34.592043101945805,30.0,16.6,6.129552438822214,4.59204310194581
108,204,283140359719,AB-136,30.0,204,60,34.592049957574325,30.0,16.6,6.129520042720542,4.592049957574324
108,204,582344170216,AB-137,30.0,204,60,34.59204995757433,30.0,16.6,6.12952004272063,4.592049957574331
108,204,990892802924,AB-138,30.0,204,60,34.592049957574325,30.0,16.6,6.129520042720542,4.592049957574324
109,205,992642237402,AB-139,30.0,205,60,34.152092139222425,30.0,16.6,6.233645172567441,4.152092139222424
109,205,993117372481,AB-140,30.0,205,60,34.15209213922245,30.0,16.6,6.233645172567445,4.15209213922244
109,205,110048330966,AB-141,30.0,205,60,34.152092139222425,30.0,16.6,6.233645172567441,4.152092139222424
110,206,664481445963,AB-142,30.0,206,60,33.69661144415897,30.0,16.6,6.341411835742613,3.6966114441589735
110,206,523986834488,AB-143,30.0,206,60,33.69661144415897,30.0,16.6,6.341411835742598,3.6966114441589704
111,207,173149909808,AB-144,30.0,207,60,33.22487692116673,30.0,16.6,6.452990125199259,3.224876921166727
111,207,942960244915,AB-145,30.0,207,60,33.22487692116672,30.0,16.6,6.452990125199268,3.2248769211667137
111,207,241860085976,AB-146,30.0,207,60,33.22487692116673,30.0,16.6,6.452990125199259,3.224876921166727
111,207,998932268843,AB-147,30.0,207,60,33.22487692116672,30.0,16.6,6.452990125199268,3.2248769211667137
112,208,582693815149,AB-148,30.0,208,60,32.73593288051627,30.0,16.6,6.56860664284895,2.735932880516277
112,208,183279000630,AB-149,30.0,208,60,32.73593288051628,30.0,16.6,6.56860664284899,2.7359328805162835
113,209,386845421917,AB-150,30.0,209,60,32.22898031396353,30.0,16.6,6.688446187846852,2.2289803139635294
113,209,189673528912,AB-151,30.0,209,60,32.22898031396353,30.0,16.6,6.688446187846867,2.2289803139635325
113,209,410770673025,AB-152,30.0,209,60,32.22898031396353,30.0,16.6,6.688446187846852,2.2289803139635294
114,210,594680068901,AB-153,30.0,210,60,31.70299781022316,30.0,16.6,6.812749603120323,1.70299781022316
114,210,716586093128,AB-154,30.0,210,60,31.70299781022316,30.0,16.6,6.81274960312032,1.7029978102231587
114,210,486891482369,AB-155,30.0,210,60,31.70299781022316,30.0,16.6,6.812749603120323,1.70299781022316
114,210,309589817766,AB-156,30.0,210,60,31.70299781022316,30.0,16.6,6.81274960312032,1.7029978102231587
115,211,577441372827,AB-157,30.0,211,60,31.15691413408821,30.0,16.6,6.941769368451974,1.1569141340882083
115,211,441707819568,AB-158,30.0,211,60,31.156914134088204,30.0,16.6,6.941769368451967,1.1569141340882032
115,211,359678102600,AB-159,30.0,211,60,31.15691413408821,30.0,16.6,6.941769368451974,1.1569141340882083
116,212,321331932008,AB-160,30.0,212,60,30.589646508525686,30.0,16.6,7.075758102308221,0.589646508525685
116,212,208207240196,AB-161,30.0,212,60,30.589646508525693,30.0,16.6,7.0757581023083205,0.5896465085256933
