arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
89,185,731300753059,AB-77,30.0,185,60,56.51760465451069,30.0,16.6,5.868961405938805,26.51760465451068
89,185,340385222837,AB-78,30.0,185,60,56.51760465451078,30.0,16.6,5.868961405938822,26.51760465451079
89,185,92055603377,AB-79,30.0,185,60,56.51760465451072,30.0,16.6,5.868961405938815,26.517604654510713
90,186,463498018937,AB-80,30.0,186,60,56.51764174658242,30.0,16.6,5.868819154953947,26.517641746582406
91,187,508698893238,AB-81,30.0,187,60,56.51767847734954,30.0,16.6,5.868680253782782,26.51767847734953
91,187,88460173002,AB-82,30.0,187,60,56.51767847734952,30.0,16.6,5.868680253782857,26.517678477349488
92,188,528035223318,AB-83,30.0,188,60,56.51771511255921,30.0,16.6,5.868544462778414,26.517715112559216
92,188,992158036510,AB-84,30.0,188,60,56.51771511255908,30.0,16.6,5.868544462778397,26.51771511255909
92,188,395035931758,AB-85,30.0,188,60,56.51771511255921,30.0,16.6,5.868544462778414,26.517715112559216
92,188,335596441718,AB-86,30.0,188,60,56.51771511255908,30.0,16.6,5.868544462778397,26.51771511255909
93,189,805450537329,AB-87,30.0,189,60,56.51775214143804,30.0,16.6,5.868411485526882,26.517752141438056
93,189,754348994582,AB-88,30.0,189,60,56.51775214143806,30.0,16.6,5.868411485526882,26.51775214143807
93,189,313066441588,AB-89,30.0,189,60,56.51775214143804,30.0,16.6,5.868411485526882,26.517752141438056
94,190,634036682962,AB-90,30.0,190,60,56.51778931806119,30.0,16.6,5.868281490308322,26.517789318061222
94,190,540404575300,AB-91,30.0,190,60,56.5177893180613,30.0,16.6,5.868281490308303,26.517789318061315
94,190,296793750880,AB-92,30.0,190,60,56.51778931806119,30.0,16.6,5.868281490308322,26.517789318061222
94,190,110787901182,AB-93,30.0,190,60,56.5177893180613,30.0,16.6,5.868281490308303,26.517789318061315
94,190,312640297875,AB-94,30.0,190,60,56.51778931806119,30.0,16.6,5.868281490308322,26.517789318061222
94,190,456979130049,AB-95,30.0,190,60,56.5177893180613,30.0,16.6,5.868281490308303,26.517789318061315
94,190,658940070226,AB-96,30.0,190,60,56.51778931806119,30.0,16.6,5.868281490308322,26.517789318061222
95,191,254257517817,AB-97,30.0,191,60,56.51782759707186,30.0,16.6,5.86815423488099,26.517827597071857
95,191,641101258700,AB-98,30.0,191,60,56.517827597071864,30.0,16.6,5.8681542348809685,26.51782759707186
95,191,200123607218,AB-99,30.0,191,60,56.51782759707186,30.0,16.6,5.86815423488099,26.517827597071857
96,192,657624805528,AB-100,30.0,192,60,56.51782874345071,30.0,16.6,5.868121016393302,26.51782874345072
96,192,778289215449,AB-101,30.0,192,60,56.51782874345072,30.0,16.6,5.868121016393348,26.51782874345072
96,192,779598398610,AB-102,30.0,192,60,56.51782874345071,30.0,16.6,5.868121016393302,26.51782874345072
96,192,610328153209,AB-103,30.0,192,60,56.51782874345072,30.0,16.6,5.868121016393348,26.51782874345072
97,193,309000348524,AB-104,30.0,193,60,56.517833853718834,30.0,16.6,5.868084046502956,26.5178338537188
97,193,697734907512,AB-105,30.0,193,60,56.51783385371888,30.0,16.6,5.868084046502937,26.517833853718876
97,193,859618295729,AB-106,30.0,193,60,56.517833853718834,30.0,16.6,5.868084046502956,26.5178338537188
97,193,625323757756,AB-107,30.0,193,60,56.51783385371888,30.0,16.6,5.868084046502937,26.517833853718876
97,193,982407829609,AB-108,30.0,193,60,56.517833853718834,30.0,16.6,5.868084046502956,26.5178338537188
98,194,976500127015,AB-109,30.0,194,60,56.517843506506225,30.0,16.6,5.868043434425557,26.5178435065062
98,194,166694131198,AB-110,30.0,194,60,56.51784350650633,30.0,16.6,5.868043434425716,26.517843506506313
98,194,23178136478,AB-111,30.0,194,60,56.517843506506225,30.0,16.6,5.868043434425557,26.5178435065062
98,194,160744548507,AB-112,30.0,194,60,56.51784350650633,30.0,16.6,5.868043434425716,26.517843506506313
99,195,923496825259,AB-113,30.0,195,60,56.51785657333557,30.0,16.6,5.868000728606855,26.51785657333557
99,195,953549849879,AB-114,30.0,195,60,56.51785657333564,30.0,16.6,5.868000728606934,26.517856573335642
99,195,210978418718,AB-115,30.0,195,60,56.51785657333564,30.0,16.6,5.8680007286068845,26.517856573335646
101,197,360525250814,AB-116,30.0,197,60,56.51788782573617,30.0,16.6,5.867912700990704,26.517887825736167
101,197,549375261627,AB-117,30.0,197,60,56.517887825736175,30.0,16.6,5.867912700990759,26.517887825736175
101,197,271830849176,AB-118,30.0,197,60,56.51788782573617,30.0,16.6,5.867912700990704,26.517887825736167
102,198,460601621074,AB-119,30.0,198,60,56.517905944727865,30.0,16.6,5.867867420762481,26.517905944727854
102,198,696161564823,AB-120,30.0,198,60,56.51790594472786,30.0,16.6,5.867867420762536,26.517905944727886
102,198,500355896674,AB-121,30.0,198,60,56.517905944727865,30.0,16.6,5.867867420762481,26.517905944727854
102,198,716070990564,AB-122,30.0,198,60,56.51790594472786,30.0,16.6,5.867867420762536,26.517905944727886
103,199,525955936229,AB-123,30.0,199,60,56.51792717960475,30.0,16.6,5.867820551984742,26.517927179604722
103,199,1399023119,AB-124,30.0,199,60,56.5179271796048,30.0,16.6,5.867820551984684,26.5179271796048
104,200,394700286689,AB-125,30.0,200,60,56.51795001298926,30.0,16.6,5.867772797617864,26.517950012989274
104,200,492166969901,AB-126,30.0,200,60,56.51795001298941,30.0,16.6,5.867772797617833,26.517950012989406
104,200,402880331379,AB-127,30.0,200,60,56.51795001298926,30.0,16.6,5.867772797617864,26.517950012989274
104,200,354298300106,AB-128,30.0,200,60,56.5179500129894,30.0,16.6,5.867772797617845,26.517950012989385
105,201,500614319442,AB-129,30.0,201,60,56.517975934810714,30.0,16.6,5.867723269160768,26.517975934810718
106,202,445176628831,AB-130,30.0,202,60,56.51800268414711,30.0,16.6,5.867673211456618,26.518002684147106
107,203,90432788196,AB-131,30.0,203,60,56.518030253943635,30.0,16.6,5.867622640888773,26.518030253943625
107,203,273562920027,AB-132,30.0,203,60,56.51803025394349,30.0,16.6,5.867622640888694,26.518030253943525
107,203,943477097742,AB-133,30.0,203,60,56.518030253943635,30.0,16.6,5.867622640888773,26.518030253943625
107,203,26544641333,AB-134,30.0,203,60,56.51803025394349,30.0,16.6,5.867622640888694,26.518030253943525
107,203,39998689640,AB-135,30.0,203,60,56.518030253943635,30.0,16.6,5.867622640888773,26.518030253943625
108,204,283140359719,AB-136,30.0,204,60,56.518027491154726,30.0,16.6,5.8676612947045825,26.51802749115472
108,204,582344170216,AB-137,30.0,204,60,56.51802749115479,30.0,16.6,5.867661294704549,26.518027491154754
108,204,990892802924,AB-138,30.0,204,60,56.518027491154726,30.0,16.6,5.8676612947045825,26.51802749115472
109,205,992642237402,AB-139,30.0,205,60,56.457680444040385,30.0,16.6,5.970893257243208,26.457680444040417
109,205,993117372481,AB-140,30.0,205,60,56.4576804440405,30.0,16.6,5.970893257243256,26.457680444040506
109,205,110048330966,AB-141,30.0,205,60,56.457680444040385,30.0,16.6,5.970893257243208,26.457680444040417
110,206,664481445963,AB-142,30.0,206,60,56.395202322807826,30.0,16.6,6.077788443593272,26.395202322807823
110,206,523986834488,AB-143,30.0,206,60,56.39520232280781,30.0,16.6,6.0777884435933265,26.395202322807812
111,207,173149909808,AB-144,30.0,207,60,56.33049264929693,30.0,16.6,6.18851899960252,26.33049264929696
111,207,942960244915,AB-145,30.0,207,60,56.330492649296886,30.0,16.6,6.188518999602459,26.330492649296872
111,207,241860085976,AB-146,30.0,207,60,56.33049264929693,30.0,16.6,6.18851899960252,26.33049264929696
111,207,998932268843,AB-147,30.0,207,60,56.330492649296886,30.0,16.6,6.188518999602459,26.330492649296872
112,208,582693815149,AB-148,30.0,208,60,56.26342040968692,30.0,16.6,6.30331038464767,26.26342040968694
112,208,183279000630,AB-149,30.0,208,60,56.263420409687,30.0,16.6,6.303310384647691,26.263420409686997
113,209,386845421917,AB-150,30.0,209,60,56.193875685090596,30.0,16.6,6.422350688819898,26.193875685090617
113,209,189673528912,AB-151,30.0,209,60,56.19387568509058,30.0,16.6,6.422350688819924,26.19387568509058
113,209,410770673025,AB-152,30.0,209,60,56.193875685090596,30.0,16.6,6.422350688819898,26.193875685090617
114,210,594680068901,AB-153,30.0,210,60,56.12171835146516,30.0,16.6,6.545880744413136,26.121718351465177
114,210,716586093128,AB-154,30.0,210,60,56.12171835146525,30.0,16.6,6.545880744413164,26.121718351465248
114,210,486891482369,AB-155,30.0,210,60,56.12171835146516,30.0,16.6,6.545880744413136,26.121718351465177
114,210,309589817766,AB-156,30.0,210,60,56.12171835146525,30.0,16.6,6.545880744413164,26.121718351465248
115,211,577441372827,AB-157,30.0,211,60,56.046801450525656,30.0,16.6,6.674153073200228,26.046801450525663
115,211,441707819568,AB-158,30.0,211,60,56.04680145052566,30.0,16.6,6.674153073200259,26.04680145052569
115,211,359678102600,AB-159,30.0,211,60,56.046801450525656,30.0,16.6,6.674153073200228,26.046801450525663
116,212,321331932008,AB-160,30.0,212,60,55.96897622753772,30.0,16.6,6.807422866748211,25.968976227537723
116,212,208207240196,AB-161,30.0,212,60,55.968976227537794,30.0,16.6,6.807422866748253,25.968976227537805
117,213,451258624061,AB-162,30.0,213,60,55.888078537856906,30.0,16.6,6.945971897463697,25.88807853785691
117,213,491842910264,AB-163,30.0,213,60,55.888078537856835,30.0,16.6,6.945971897463609,25.88807853785683
117,213,899076314793,AB-164,30.0,213,60,55.888078537856906,30.0,16.6,6.945971897463697,25.88807853785691
118,214,729360461029,AB-165,30.0,214,60,55.803925060690005,30.0,16.6,7.0901153244766,25.803925060690016
118,214,770089772919,AB-166,30.0,214,60,55.8039250606899,30.0,16.6,7.090115324476529,25.80392506068992
119,215,375439247561,AB-167,30.0,215,60,55.716321968161644,30.0,16.6,7.2401861395523435,25.716321968161637
119,215,343739535235,AB-168,30.0,215,60,55.716321968161594,30.0,16.6,7.240186139552392,25.716321968161616
119,215,655035205999,AB-169,30.0,215,60,55.716321968161644,30.0,16.6,7.2401861395523435,25.716321968161637
119,215,711037993210,AB-170,30.0,215,60,55.716321968161594,30.0,16.6,7.240186139552392,25.716321968161616
120,216,113537575218,AB-171,30.0,216,60,55.62505637369474,30.0,16.6,7.396550595963904,25.625056373694733
121,217,133028689373,AB-172,30.0,217,60,55.52989863715384,30.0,16.6,7.559603369542167,25.529898637153842
121,217,456039057606,AB-173,30.0,217,60,55.52989863715384,30.0,16.6,7.559603369542158,25.529898637153828
122,218,159736230158,AB-174,30.0,218,60,55.43059764172438,30.0,16.6,7.729776689556225,25.430597641724376
122,218,961641903774,AB-175,30.0,218,60,55.43059764172448,30.0,16.6,7.729776689556148,25.430597641724447
123,219,837615744861,AB-176,30.0,219,60,55.326880295814085,30.0,16.6,7.907540720971379,25.32688029581409
123,219,520160687037,AB-177,30.0,219,60,55.326880295814085,30.0,16.6,7.907540720971321,25.326880295814075
123,219,218272257728,AB-178,30.0,219,60,55.326880295814085,30.0,16.6,7.907540720971379,25.32688029581409
123,219,134918722532,AB-179,30.0,219,60,55.326880295814085,30.0,16.6,7.907540720971321,25.326880295814075
124,220,979070345483,AB-180,30.0,220,60,55.21845473462227,30.0,16.6,8.093398325465488,25.21845473462226
124,220,707043495689,AB-181,30.0,220,60,55.21845473462231,30.0,16.6,8.093398325465428,25.2184547346223
125,221,859975556945,AB-182,30.0,221,60,55.10499199607132,30.0,16.6,8.287916383424047,25.104991996071323
125,221,387172627828,AB-183,30.0,221,60,55.104991996071305,30.0,16.6,8.287916383424157,25.10499199607132
126,222,250834019831,AB-184,30.0,222,60,54.98613634209854,30.0,16.6,8.491708452765016,24.986136342098536
126,222,299438018944,AB-185,30.0,222,60,54.98613634209859,30.0,16.6,8.49170845276502,24.98613634209859
127,223,856895528405,AB-186,30.0,223,60,54.86149782995928,30.0,16.6,8.70544758851559,24.861497829959283
127,223,472983990568,AB-187,30.0,223,60,54.86149782995932,30.0,16.6,8.705447588515602,24.861497829959333
127,223,663277047016,AB-188,30.0,223,60,54.86149782995928,30.0,16.6,8.70544758851559,24.861497829959283
128,224,805728607436,AB-189,30.0,224,60,54.730655713926396,30.0,16.6,8.92986070550203,24.730655713926396
128,224,252980504649,AB-190,30.0,224,60,54.73065571392635,30.0,16.6,8.92986070550207,24.730655713926346
128,224,79573438970,AB-191,30.0,224,60,54.730655713926396,30.0,16.6,8.92986070550203,24.730655713926396
128,224,732760605015,AB-192,30.0,224,60,54.73065571392635,30.0,16.6,8.92986070550207,24.730655713926346
129,225,961397477503,AB-193,30.0,225,60,54.59315250145461,30.0,16.6,9.165739049484221,24.593152501454615
129,225,953804734167,AB-194,30.0,225,60,54.593152501454576,30.0,16.6,9.165739049484262,24.59315250145457
129,225,490499051883,AB-195,30.0,225,60,54.59315250145461,30.0,16.6,9.165739049484221,24.593152501454615
130,226,632192064432,AB-196,30.0,226,60,54.44846589183262,30.0,16.6,9.413986841081025,24.448465891832623
130,226,732995019837,AB-197,30.0,226,60,54.44846589183262,30.0,16.6,9.413986841081018,24.448465891832637
131,227,902409503247,AB-198,30.0,227,60,54.296012553176524,30.0,16.6,9.675615269027249,24.29601255317654
131,227,162246918748,AB-199,30.0,227,60,54.29601255317653,30.0,16.6,9.67561526902728,24.296012553176514
131,227,405881322367,AB-200,30.0,227,60,54.296012553176524,30.0,16.6,9.675615269027249,24.29601255317654
131,227,417090735583,AB-201,30.0,227,60,54.29601255317653,30.0,16.6,9.67561526902728,24.296012553176514
132,228,695591028292,AB-202,30.0,228,60,54.13519771387816,30.0,16.6,9.951657970086483,24.135197713878174
132,228,424847237924,AB-203,30.0,228,60,54.13519771387809,30.0,16.6,9.95165797008647,24.135197713878107
132,228,858114226051,AB-204,30.0,228,60,54.13519771387816,30.0,16.6,9.951657970086483,24.135197713878174
132,228,846932479609,AB-205,30.0,228,60,54.13519771387809,30.0,16.6,9.95165797008647,24.135197713878107
132,228,70199113908,AB-206,30.0,228,60,54.13519771387816,30.0,16.6,9.951657970086483,24.135197713878174
134,230,301752413484,AB-207,30.0,230,60,53.78561850281488,30.0,16.6,10.551977535405705,23.785618502814874
135,231,979623681030,AB-208,30.0,231,60,53.59509503839076,30.0,16.6,10.879328257101337,23.595095038390774
135,231,35626996553,AB-209,30.0,231,60,53.5950950383908,30.0,16.6,10.879328257101388,23.59509503839078
135,231,492392646998,AB-210,30.0,231,60,53.59509503839076,30.0,16.6,10.879328257101337,23.595095038390774
135,231,952376853013,AB-211,30.0,231,60,53.5950950383908,30.0,16.6,10.879328257101388,23.59509503839078
136,232,810573758529,AB-212,30.0,232,60,53.39297105452068,30.0,16.6,11.226768226603241,23.392971054520675
136,232,294330441296,AB-213,30.0,232,60,53.3929710545207,30.0,16.6,11.226768226603218,23.39297105452069
136,232,596233518518,AB-214,30.0,232,60,53.39297105452068,30.0,16.6,11.226768226603241,23.392971054520675
136,232,431177852299,AB-215,30.0,232,60,53.3929710545207,30.0,16.6,11.226768226603218,23.39297105452069
137,233,592397502988,AB-216,30.0,233,60,53.17827319878842,30.0,16.6,11.596032709537198,23.17827319878841
137,233,893752104720,AB-217,30.0,233,60,53.17827319878841,30.0,16.6,11.596032709537173,23.1782731987884
138,234,554021189771,AB-218,30.0,234,60,52.94972988744047,30.0,16.6,11.989403858932393,22.949729887440466
138,234,492866507345,AB-219,30.0,234,60,52.94972988744048,30.0,16.6,11.98940385893232,22.94972988744048
138,234,319270457189,AB-220,30.0,234,60,52.94972988744047,30.0,16.6,11.989403858932393,22.949729887440466
139,235,263365783050,AB-221,30.0,235,60,52.706324460280406,30.0,16.6,12.40878230159104,22.706324460280406
139,235,542280613535,AB-222,30.0,235,60,52.706324460280406,30.0,16.6,12.40878230159108,22.7063244602804
140,236,82264523932,AB-223,30.0,236,60,52.44664998083033,30.0,16.6,12.856844148438533,22.446649980830323
140,236,635636709825,AB-224,30.0,236,60,52.44664998083035,30.0,16.6,12.856844148438581,22.446649980830347
141,237,796405225186,AB-225,30.0,237,60,52.169430049920436,30.0,16.6,13.336224399193704,22.16943004992045
142,238,954747505430,AB-226,30.0,238,60,51.87259084779913,30.0,16.6,13.851258350211882,21.87259084779913
143,239,684624271692,AB-227,30.0,239,60,51.554272605659946,30.0,16.6,14.406341371340668,21.554272605659953
143,239,488293166805,AB-228,30.0,239,60,51.554272605659946,30.0,16.6,14.40634137134072,21.554272605659943
