arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
75,171,372832046289,AB-26,30.0,171,60,32.0384834044693,30.0,16.6,6.1191593505602775,2.0384834044693054
75,171,5688507352,AB-27,30.0,171,60,32.0384834044693,30.0,16.6,6.119159350560275,2.0384834044693094
75,171,252426353444,AB-28,30.0,171,60,32.038483404469275,30.0,16.6,6.1191593505601976,2.0384834044692903
76,172,795662508473,AB-29,30.0,172,60,32.03846497274083,30.0,16.6,6.119162711988102,2.0384649727408037
76,172,15254971246,AB-30,30.0,172,60,32.03846497274082,30.0,16.6,6.119162711988073,2.038464972740791
76,172,598843376928,AB-31,30.0,172,60,32.03846497274083,30.0,16.6,6.119162711988102,2.0384649727408037
77,173,603804539042,AB-32,30.0,173,60,32.03844984589011,30.0,16.6,6.119173040337282,2.038449845890092
77,173,105147685412,AB-33,30.0,173,60,32.03844984589013,30.0,16.6,6.119173040337185,2.038449845890102
77,173,381943444943,AB-34,30.0,173,60,32.03844984589011,30.0,16.6,6.119173040337282,2.038449845890092
77,173,36476056592,AB-35,30.0,173,60,32.03844984589013,30.0,16.6,6.119173040337185,2.038449845890102
77,173,890411563442,AB-36,30.0,173,60,32.03844984589011,30.0,16.6,6.119173040337282,2.038449845890092
77,173,980920857012,AB-37,30.0,173,60,32.03844984589011,30.0,16.6,6.11917304033722,2.038449845890086
77,173,59941988818,AB-38,30.0,173,60,32.03844984589013,30.0,16.6,6.11917304033723,2.038449845890102
78,174,890545944728,AB-39,30.0,174,60,32.03843846222004,30.0,16.6,6.11919202639167,2.0384384622200544
78,174,576901499400,AB-40,30.0,174,60,32.03843846222004,30.0,16.6,6.119192026391687,2.038438462220058
78,174,742479689097,AB-41,30.0,174,60,32.03843846222004,30.0,16.6,6.11919202639167,2.0384384622200544
79,175,630183936475,AB-42,30.0,175,60,32.03843061067827,30.0,16.6,6.119218218615591,2.038430610678273
79,175,581842192398,AB-43,30.0,175,60,32.03843061067827,30.0,16.6,6.119218218615598,2.038430610678268
80,176,20439132026,AB-44,30.0,176,60,32.03842602378394,30.0,16.6,6.119250724751319,2.0384260237839236
80,176,210026577672,AB-45,30.0,176,60,32.03842602378395,30.0,16.6,6.119250724751345,2.0384260237839262
80,176,544684878178,AB-46,30.0,176,60,32.03842602378394,30.0,16.6,6.119250724751319,2.0384260237839236
80,176,769115171105,AB-47,30.0,176,60,32.03842602378395,30.0,16.6,6.119250724751345,2.0384260237839262
81,177,250695229138,AB-48,30.0,177,60,32.03842519130256,30.0,16.6,6.119290945268619,2.0384251913025753
81,177,285895690406,AB-49,30.0,177,60,32.03842519130256,30.0,16.6,6.119290945268564,2.0384251913025784
81,177,852395087841,AB-50,30.0,177,60,32.03842519130256,30.0,16.6,6.119290945268619,2.0384251913025753
82,178,975006493606,AB-51,30.0,178,60,32.03842787000003,30.0,16.6,6.119338074737571,2.038427870000031
82,178,884853293491,AB-52,30.0,178,60,32.03842787000003,30.0,16.6,6.119338074737605,2.038427870000026
82,178,359507843936,AB-53,30.0,178,60,32.03842787000003,30.0,16.6,6.119338074737571,2.038427870000031
82,178,598858945875,AB-54,30.0,178,60,32.03842787000003,30.0,16.6,6.119338074737605,2.038427870000026
83,179,354795611657,AB-55,30.0,179,60,32.0384345144211,30.0,16.6,6.11939325733016,2.0384345144210867
84,180,340190215370,AB-56,30.0,180,60,32.03844378101057,30.0,16.6,6.119452933295208,2.0384437810105833
84,180,178080989505,AB-57,30.0,180,60,32.03844378101057,30.0,16.6,6.1194529332951895,2.0384437810105798
84,180,237694208624,AB-58,30.0,180,60,32.03844378101057,30.0,16.6,6.119452933295208,2.0384437810105833
84,180,44862282460,AB-59,30.0,180,60,32.03844378101057,30.0,16.6,6.1194529332951895,2.0384437810105798
84,180,505431429635,AB-60,30.0,180,60,32.03844378101057,30.0,16.6,6.119452933295208,2.0384437810105833
85,181,376252454297,AB-61,30.0,181,60,32.038457574251844,30.0,16.6,6.119522024396216,2.038457574251832
85,181,592805400975,AB-62,30.0,181,60,32.03845757425186,30.0,16.6,6.119522024396298,2.0384575742518414
86,182,629941875587,AB-63,30.0,182,60,32.0384743825217,30.0,16.6,6.119596648404831,2.038474382521699
86,182,142600314446,AB-64,30.0,182,60,32.03847438252169,30.0,16.6,6.119596648404896,2.038474382521697
86,182,933841299466,AB-65,30.0,182,60,32.038474382521684,30.0,16.6,6.119596648404859,2.0384743825216933
86,182,946379880809,AB-66,30.0,182,60,32.0384743825217,30.0,16.6,6.1195966484048485,2.0384743825217053
87,183,602296657730,AB-67,30.0,183,60,32.03849537650031,30.0,16.6,6.119679762297244,2.0384953765002924
87,183,387766280326,AB-68,30.0,183,60,32.03849537650034,30.0,16.6,6.11967976229748,2.038495376500328
87,183,363188004109,AB-69,30.0,183,60,32.038495376500336,30.0,16.6,6.119679762297457,2.0384953765003178
87,183,204345276868,AB-70,30.0,183,60,32.03849537650033,30.0,16.6,6.119679762297431,2.03849537650031
87,183,276765061396,AB-71,30.0,183,60,32.03849537650032,30.0,16.6,6.1196797622973875,2.0384953765003058
87,183,246535881203,AB-72,30.0,183,60,32.03849537650033,30.0,16.6,6.119679762297386,2.038495376500306
88,184,173608001740,AB-73,30.0,184,60,32.038522217443784,30.0,16.6,6.119775453351398,2.0385222174437754
88,184,966609694487,AB-74,30.0,184,60,32.03852221744376,30.0,16.6,6.119775453351378,2.0385222174437625
88,184,957012600352,AB-75,30.0,184,60,32.03852221744378,30.0,16.6,6.119775453351429,2.0385222174437745
88,184,597973684328,AB-76,30.0,184,60,32.038522217443784,30.0,16.6,6.119775453351513,2.038522217443785
89,185,731300753059,AB-77,30.0,185,60,32.03855368577472,30.0,16.6,6.119880711351006,2.038553685774713
89,185,340385222837,AB-78,30.0,185,60,32.03855368577474,30.0,16.6,6.119880711350952,2.0385536857747244
89,185,92055603377,AB-79,30.0,185,60,32.03855368577472,30.0,16.6,6.119880711350945,2.038553685774712
90,186,463498018937,AB-80,30.0,186,60,32.03858894208325,30.0,16.6,6.119993528170784,2.038588942083255
91,187,508698893238,AB-81,30.0,187,60,32.03862620198197,30.0,16.6,6.120109610773294,2.038626201981963
91,187,88460173002,AB-82,30.0,187,60,32.03862620198197,30.0,16.6,6.120109610773308,2.038626201981959
92,188,528035223318,AB-83,30.0,188,60,32.038666191265904,30.0,16.6,6.120230791655741,2.038666191265908
92,188,992158036510,AB-84,30.0,188,60,32.03866619126588,30.0,16.6,6.12023079165566,2.0386661912658957
92,188,395035931758,AB-85,30.0,188,60,32.038666191265904,30.0,16.6,6.120230791655741,2.038666191265908
92,188,335596441718,AB-86,30.0,188,60,32.03866619126588,30.0,16.6,6.12023079165566,2.0386661912658957
93,189,805450537329,AB-87,30.0,189,60,32.03871038031046,30.0,16.6,6.120360719442496,2.038710380310473
93,189,754348994582,AB-88,30.0,189,60,32.03871038031046,30.0,16.6,6.120360719442496,2.038710380310477
93,189,313066441588,AB-89,30.0,189,60,32.03871038031046,30.0,16.6,6.120360719442496,2.038710380310473
94,190,634036682962,AB-90,30.0,190,60,32.03875788071185,30.0,16.6,6.12049729613302,2.038757880711853
94,190,540404575300,AB-91,30.0,190,60,32.03875788071186,30.0,16.6,6.12049729613299,2.0387578807118647
94,190,296793750880,AB-92,30.0,190,60,32.03875788071185,30.0,16.6,6.12049729613302,2.038757880711853
94,190,110787901182,AB-93,30.0,190,60,32.03875788071186,30.0,16.6,6.12049729613299,2.0387578807118647
94,190,312640297875,AB-94,30.0,190,60,32.03875788071185,30.0,16.6,6.12049729613302,2.038757880711853
94,190,456979130049,AB-95,30.0,190,60,32.03875788071186,30.0,16.6,6.12049729613299,2.0387578807118647
94,190,658940070226,AB-96,30.0,190,60,32.03875788071185,30.0,16.6,6.12049729613302,2.038757880711853
95,191,254257517817,AB-97,30.0,191,60,32.038811776958646,30.0,16.6,6.120648103111385,2.0388117769586436
95,191,641101258700,AB-98,30.0,191,60,32.038811776958646,30.0,16.6,6.120648103111362,2.038811776958643
95,191,200123607218,AB-99,30.0,191,60,32.038811776958646,30.0,16.6,6.120648103111385,2.0388117769586436
96,192,657624805528,AB-100,30.0,192,60,32.03880312268425,30.0,16.6,6.120623671083882,2.0388031226842456
96,192,778289215449,AB-101,30.0,192,60,32.03880312268426,30.0,16.6,6.120623671083901,2.038803122684255
96,192,779598398610,AB-102,30.0,192,60,32.03880312268425,30.0,16.6,6.120623671083882,2.0388031226842456
96,192,610328153209,AB-103,30.0,192,60,32.03880312268426,30.0,16.6,6.120623671083901,2.038803122684255
97,193,309000348524,AB-104,30.0,193,60,32.03880454802945,30.0,16.6,6.120625490856778,2.0388045480294483
97,193,697734907512,AB-105,30.0,193,60,32.03880454802946,30.0,16.6,6.120625490856895,2.03880454802946
97,193,859618295729,AB-106,30.0,193,60,32.03880454802945,30.0,16.6,6.120625490856778,2.0388045480294483
97,193,625323757756,AB-107,30.0,193,60,32.03880454802946,30.0,16.6,6.120625490856895,2.03880454802946
97,193,982407829609,AB-108,30.0,193,60,32.03880454802945,30.0,16.6,6.120625490856778,2.0388045480294483
98,194,976500127015,AB-109,30.0,194,60,32.038817894955585,30.0,16.6,6.120658180359142,2.0388178949555886
98,194,166694131198,AB-110,30.0,194,60,32.03881789495561,30.0,16.6,6.120658180359286,2.0388178949556144
98,194,23178136478,AB-111,30.0,194,60,32.038817894955585,30.0,16.6,6.120658180359142,2.0388178949555886
98,194,160744548507,AB-112,30.0,194,60,32.03881789495561,30.0,16.6,6.120658180359286,2.0388178949556144
99,195,923496825259,AB-113,30.0,195,60,32.038840640402036,30.0,16.6,6.120714951186307,2.0388406404020403
99,195,953549849879,AB-114,30.0,195,60,32.03884064040204,30.0,16.6,6.120714951186361,2.038840640402044
99,195,210978418718,AB-115,30.0,195,60,32.03884064040204,30.0,16.6,6.120714951186322,2.038840640402041
101,197,360525250814,AB-116,30.0,197,60,32.03890068827318,30.0,16.6,6.120865441942326,2.0389006882731806
101,197,549375261627,AB-117,30.0,197,60,32.03890068827317,30.0,16.6,6.120865441942305,2.0389006882731704
101,197,271830849176,AB-118,30.0,197,60,32.03890068827318,30.0,16.6,6.120865441942326,2.0389006882731806
102,198,460601621074,AB-119,30.0,198,60,32.03893777784501,30.0,16.6,6.120958637219163,2.0389377778450064
102,198,696161564823,AB-120,30.0,198,60,32.03893777784501,30.0,16.6,6.120958637219247,2.0389377778450113
102,198,500355896674,AB-121,30.0,198,60,32.03893777784501,30.0,16.6,6.120958637219163,2.0389377778450064
102,198,716070990564,AB-122,30.0,198,60,32.03893777784501,30.0,16.6,6.120958637219247,2.0389377778450113
103,199,525955936229,AB-123,30.0,199,60,32.03898359318443,30.0,16.6,6.121074135493499,2.038983593184435
103,199,1399023119,AB-124,30.0,199,60,32.038983593184426,30.0,16.6,6.121074135493474,2.038983593184426
104,200,394700286689,AB-125,30.0,200,60,32.039033856641446,30.0,16.6,6.121200982811315,2.0390338566414448
104,200,492166969901,AB-126,30.0,200,60,32.03903385664145,30.0,16.6,6.121200982811345,2.0390338566414554
104,200,402880331379,AB-127,30.0,200,60,32.039033856641446,30.0,16.6,6.121200982811315,2.0390338566414448
104,200,354298300106,AB-128,30.0,200,60,32.039033856641446,30.0,16.6,6.121200982811337,2.039033856641444
105,201,500614319442,AB-129,30.0,201,60,32.03909259824436,30.0,16.6,6.121349610320357,2.0390925982443595
106,202,445176628831,AB-130,30.0,202,60,32.03915359771989,30.0,16.6,6.1215039817316645,2.0391535977198845
107,203,90432788196,AB-131,30.0,203,60,32.0392168337622,30.0,16.6,6.121664040525415,2.0392168337621994
107,203,273562920027,AB-132,30.0,203,60,32.03921683376219,30.0,16.6,6.121664040525389,2.0392168337621888
107,203,943477097742,AB-133,30.0,203,60,32.0392168337622,30.0,16.6,6.121664040525415,2.0392168337621994
107,203,26544641333,AB-134,30.0,203,60,32.03921683376219,30.0,16.6,6.121664040525389,2.0392168337621888
107,203,39998689640,AB-135,30.0,203,60,32.0392168337622,30.0,16.6,6.121664040525415,2.0392168337621994
108,204,283140359719,AB-136,30.0,204,60,32.03922873280239,30.0,16.6,6.121683465102055,2.039228732802389
108,204,582344170216,AB-137,30.0,204,60,32.039228732802385,30.0,16.6,6.121683465102024,2.039228732802391
108,204,990892802924,AB-138,30.0,204,60,32.03922873280239,30.0,16.6,6.121683465102055,2.039228732802389
109,205,992642237402,AB-139,30.0,205,60,31.55584687948834,30.0,16.6,6.22605355689362,1.55584687948834
109,205,993117372481,AB-140,30.0,205,60,31.55584687948834,30.0,16.6,6.226053556893591,1.555846879488341
109,205,110048330966,AB-141,30.0,205,60,31.55584687948834,30.0,16.6,6.22605355689362,1.55584687948834
110,206,664481445963,AB-142,30.0,206,60,31.05542400151746,30.0,16.6,6.334070542199161,1.055424001517458
110,206,523986834488,AB-143,30.0,206,60,31.05542400151745,30.0,16.6,6.334070542199121,1.0554240015174527
111,207,173149909808,AB-144,30.0,207,60,30.537158563867933,30.0,16.6,6.445902766415209,0.537158563867934
111,207,942960244915,AB-145,30.0,207,60,30.53715856386793,30.0,16.6,6.445902766415175,0.5371585638679313
111,207,241860085976,AB-146,30.0,207,60,30.537158563867933,30.0,16.6,6.445902766415209,0.537158563867934
111,207,998932268843,AB-147,30.0,207,60,30.53715856386793,30.0,16.6,6.445902766415175,0.5371585638679313
