arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
79,175,630183936475,AB-42,30.0,175,60,41.73788858666138,30.0,16.6,6.121010395703889,11.737888586661384
79,175,581842192398,AB-43,30.0,175,60,41.73788858666135,30.0,16.6,6.121010395703889,11.737888586661358
80,176,20439132026,AB-44,30.0,176,60,41.73820954843463,30.0,16.6,6.121218132748238,11.73820954843463
80,176,210026577672,AB-45,30.0,176,60,41.73820954843469,30.0,16.6,6.12121813274824,11.738209548434671
80,176,544684878178,AB-46,30.0,176,60,41.73820954843463,30.0,16.6,6.121218132748238,11.73820954843463
80,176,769115171105,AB-47,30.0,176,60,41.73820954843469,30.0,16.6,6.12121813274824,11.738209548434671
81,177,250695229138,AB-48,30.0,177,60,41.73853208452696,30.0,16.6,6.121422625302181,11.73853208452698
81,177,285895690406,AB-49,30.0,177,60,41.738532084526945,30.0,16.6,6.12142262530214,11.738532084526977
81,177,852395087841,AB-50,30.0,177,60,41.73853208452696,30.0,16.6,6.121422625302181,11.73853208452698
82,178,975006493606,AB-51,30.0,178,60,41.738853908298026,30.0,16.6,6.121622741886788,11.73885390829802
82,178,884853293491,AB-52,30.0,178,60,41.738853908297955,30.0,16.6,6.12162274188675,11.738853908297958
82,178,359507843936,AB-53,30.0,178,60,41.738853908298026,30.0,16.6,6.121622741886788,11.73885390829802
82,178,598858945875,AB-54,30.0,178,60,41.738853908297955,30.0,16.6,6.12162274188675,11.738853908297958
83,179,354795611657,AB-55,30.0,179,60,41.73917554469813,30.0,16.6,6.121817982461121,11.739175544698128
84,180,340190215370,AB-56,30.0,180,60,41.73949263692858,30.0,16.6,6.122007650521315,11.739492636928595
84,180,178080989505,AB-57,30.0,180,60,41.73949263692856,30.0,16.6,6.122007650521275,11.73949263692857
84,180,237694208624,AB-58,30.0,180,60,41.73949263692858,30.0,16.6,6.122007650521315,11.739492636928595
84,180,44862282460,AB-59,30.0,180,60,41.73949263692856,30.0,16.6,6.122007650521275,11.73949263692857
84,180,505431429635,AB-60,30.0,180,60,41.73949263692858,30.0,16.6,6.122007650521315,11.739492636928595
85,181,376252454297,AB-61,30.0,181,60,41.73980942929957,30.0,16.6,6.122191255978667,11.739809429299568
85,181,592805400975,AB-62,30.0,181,60,41.73980942929957,30.0,16.6,6.122191255978618,11.739809429299562
86,182,629941875587,AB-63,30.0,182,60,41.74012202201961,30.0,16.6,6.122368649471724,11.740122022019616
86,182,142600314446,AB-64,30.0,182,60,41.74012202201958,30.0,16.6,6.122368649471668,11.740122022019582
86,182,933841299466,AB-65,30.0,182,60,41.74012202201955,30.0,16.6,6.122368649471695,11.74012202201958
86,182,946379880809,AB-66,30.0,182,60,41.740122022019634,30.0,16.6,6.122368649471746,11.740122022019646
87,183,602296657730,AB-67,30.0,183,60,41.74043223717849,30.0,16.6,6.12253898350039,11.74043223717847
87,183,387766280326,AB-68,30.0,183,60,41.74043223717866,30.0,16.6,6.122538983500463,11.740432237178641
87,183,363188004109,AB-69,30.0,183,60,41.74043223717859,30.0,16.6,6.122538983500384,11.740432237178583
87,183,204345276868,AB-70,30.0,183,60,41.740432237178574,30.0,16.6,6.122538983500397,11.740432237178556
87,183,276765061396,AB-71,30.0,183,60,41.74043223717856,30.0,16.6,6.122538983500445,11.740432237178553
87,183,246535881203,AB-72,30.0,183,60,41.74043223717859,30.0,16.6,6.122538983500464,11.740432237178558
88,184,173608001740,AB-73,30.0,184,60,41.74074176341578,30.0,16.6,6.1227005054095995,11.740741763415768
88,184,966609694487,AB-74,30.0,184,60,41.74074176341576,30.0,16.6,6.122700505409618,11.74074176341577
88,184,957012600352,AB-75,30.0,184,60,41.740741763415805,30.0,16.6,6.122700505409613,11.740741763415807
88,184,597973684328,AB-76,30.0,184,60,41.74074176341584,30.0,16.6,6.122700505409632,11.740741763415839
89,185,731300753059,AB-77,30.0,185,60,41.74104823834158,30.0,16.6,6.122853539223259,11.74104823834155
89,185,340385222837,AB-78,30.0,185,60,41.74104823834161,30.0,16.6,6.122853539223208,11.741048238341612
89,185,92055603377,AB-79,30.0,185,60,41.74104823834155,30.0,16.6,6.122853539223204,11.741048238341552
90,186,463498018937,AB-80,30.0,186,60,41.74135048553936,30.0,16.6,6.122998570568454,11.741350485539355
91,187,508698893238,AB-81,30.0,187,60,41.74164667273817,30.0,16.6,6.123137260200713,11.741646672738163
91,187,88460173002,AB-82,30.0,187,60,41.741646672738156,30.0,16.6,6.12313726020067,11.741646672738147
92,188,528035223318,AB-83,30.0,188,60,41.74193773682042,30.0,16.6,6.123268929507304,11.741937736820422
92,188,992158036510,AB-84,30.0,188,60,41.74193773682037,30.0,16.6,6.123268929507249,11.741937736820384
92,188,395035931758,AB-85,30.0,188,60,41.74193773682042,30.0,16.6,6.123268929507304,11.741937736820422
92,188,335596441718,AB-86,30.0,188,60,41.74193773682037,30.0,16.6,6.123268929507249,11.741937736820384
93,189,805450537329,AB-87,30.0,189,60,41.74222516552982,30.0,16.6,6.123391976903637,11.74222516552983
93,189,754348994582,AB-88,30.0,189,60,41.74222516552981,30.0,16.6,6.123391976903655,11.742225165529824
93,189,313066441588,AB-89,30.0,189,60,41.74222516552982,30.0,16.6,6.123391976903637,11.74222516552983
94,190,634036682962,AB-90,30.0,190,60,41.74250817740577,30.0,16.6,6.123507269455467,11.742508177405782
94,190,540404575300,AB-91,30.0,190,60,41.74250817740582,30.0,16.6,6.1235072694554935,11.742508177405822
94,190,296793750880,AB-92,30.0,190,60,41.74250817740577,30.0,16.6,6.123507269455467,11.742508177405782
94,190,110787901182,AB-93,30.0,190,60,41.74250817740582,30.0,16.6,6.1235072694554935,11.742508177405822
94,190,312640297875,AB-94,30.0,190,60,41.74250817740577,30.0,16.6,6.123507269455467,11.742508177405782
94,190,456979130049,AB-95,30.0,190,60,41.74250817740582,30.0,16.6,6.1235072694554935,11.742508177405822
94,190,658940070226,AB-96,30.0,190,60,41.74250817740577,30.0,16.6,6.123507269455467,11.742508177405782
95,191,254257517817,AB-97,30.0,191,60,41.74278912366903,30.0,16.6,6.123610932882177,11.742789123669027
95,191,641101258700,AB-98,30.0,191,60,41.742789123669034,30.0,16.6,6.123610932882152,11.742789123669029
95,191,200123607218,AB-99,30.0,191,60,41.74278912366903,30.0,16.6,6.123610932882177,11.742789123669027
96,192,657624805528,AB-100,30.0,192,60,41.7428393250722,30.0,16.6,6.123677706941348,11.742839325072206
96,192,778289215449,AB-101,30.0,192,60,41.74283932507222,30.0,16.6,6.123677706941305,11.742839325072222
96,192,779598398610,AB-102,30.0,192,60,41.7428393250722,30.0,16.6,6.123677706941348,11.742839325072206
96,192,610328153209,AB-103,30.0,192,60,41.74283932507222,30.0,16.6,6.123677706941305,11.742839325072222
97,193,309000348524,AB-104,30.0,193,60,41.74290454340863,30.0,16.6,6.123735091894461,11.742904543408624
97,193,697734907512,AB-105,30.0,193,60,41.74290454340868,30.0,16.6,6.123735091894482,11.74290454340866
97,193,859618295729,AB-106,30.0,193,60,41.74290454340863,30.0,16.6,6.123735091894461,11.742904543408624
97,193,625323757756,AB-107,30.0,193,60,41.74290454340868,30.0,16.6,6.123735091894482,11.74290454340866
97,193,982407829609,AB-108,30.0,193,60,41.74290454340863,30.0,16.6,6.123735091894461,11.742904543408624
98,194,976500127015,AB-109,30.0,194,60,41.74298576297186,30.0,16.6,6.123780292236085,11.742985762971854
98,194,166694131198,AB-110,30.0,194,60,41.742985762971884,30.0,16.6,6.123780292236098,11.742985762971884
98,194,23178136478,AB-111,30.0,194,60,41.74298576297186,30.0,16.6,6.123780292236085,11.742985762971854
98,194,160744548507,AB-112,30.0,194,60,41.742985762971884,30.0,16.6,6.123780292236098,11.742985762971884
99,195,923496825259,AB-113,30.0,195,60,41.743077844685146,30.0,16.6,6.123814880225121,11.743077844685152
99,195,953549849879,AB-114,30.0,195,60,41.743077844685146,30.0,16.6,6.12381488022508,11.74307784468516
99,195,210978418718,AB-115,30.0,195,60,41.74307784468515,30.0,16.6,6.123814880225109,11.743077844685164
101,197,360525250814,AB-116,30.0,197,60,41.743277187996185,30.0,16.6,6.12386678442625,11.743277187996187
101,197,549375261627,AB-117,30.0,197,60,41.7432771879962,30.0,16.6,6.123866784426221,11.743277187996195
101,197,271830849176,AB-118,30.0,197,60,41.743277187996185,30.0,16.6,6.12386678442625,11.743277187996187
102,198,460601621074,AB-119,30.0,198,60,41.74338419720182,30.0,16.6,6.12388431307012,11.743384197201818
102,198,696161564823,AB-120,30.0,198,60,41.74338419720181,30.0,16.6,6.123884313070196,11.743384197201824
102,198,500355896674,AB-121,30.0,198,60,41.74338419720182,30.0,16.6,6.12388431307012,11.743384197201818
102,198,716070990564,AB-122,30.0,198,60,41.74338419720181,30.0,16.6,6.123884313070196,11.743384197201824
103,199,525955936229,AB-123,30.0,199,60,41.74350046083003,30.0,16.6,6.123891439543912,11.743500460830024
103,199,1399023119,AB-124,30.0,199,60,41.74350046083007,30.0,16.6,6.123891439543957,11.74350046083007
104,200,394700286689,AB-125,30.0,200,60,41.74362152205829,30.0,16.6,6.123893336840944,11.743621522058296
104,200,492166969901,AB-126,30.0,200,60,41.74362152205835,30.0,16.6,6.123893336840989,11.743621522058348
104,200,402880331379,AB-127,30.0,200,60,41.74362152205829,30.0,16.6,6.123893336840944,11.743621522058296
104,200,354298300106,AB-128,30.0,200,60,41.74362152205834,30.0,16.6,6.12389333684093,11.743621522058328
105,201,500614319442,AB-129,30.0,201,60,41.74375209077239,30.0,16.6,6.123885373888062,11.74375209077239
106,202,445176628831,AB-130,30.0,202,60,41.74388520143056,30.0,16.6,6.1238748396677956,11.743885201430553
107,203,90432788196,AB-131,30.0,203,60,41.7440208149476,30.0,16.6,6.1238617448966925,11.744020814947612
107,203,273562920027,AB-132,30.0,203,60,41.74402081494756,30.0,16.6,6.123861744896609,11.744020814947577
107,203,943477097742,AB-133,30.0,203,60,41.7440208149476,30.0,16.6,6.1238617448966925,11.744020814947612
107,203,26544641333,AB-134,30.0,203,60,41.74402081494756,30.0,16.6,6.123861744896609,11.744020814947577
107,203,39998689640,AB-135,30.0,203,60,41.7440208149476,30.0,16.6,6.1238617448966925,11.744020814947612
108,204,283140359719,AB-136,30.0,204,60,41.74395166905551,30.0,16.6,6.123798606782911,11.743951669055502
108,204,582344170216,AB-137,30.0,204,60,41.743951669055534,30.0,16.6,6.123798606782958,11.743951669055525
108,204,990892802924,AB-138,30.0,204,60,41.74395166905551,30.0,16.6,6.123798606782911,11.743951669055502
109,205,992642237402,AB-139,30.0,205,60,41.42524656545048,30.0,16.6,6.227624131852632,11.425246565450497
109,205,993117372481,AB-140,30.0,205,60,41.42524656545055,30.0,16.6,6.227624131852604,11.425246565450559
109,205,110048330966,AB-141,30.0,205,60,41.42524656545048,30.0,16.6,6.227624131852632,11.425246565450497
110,206,664481445963,AB-142,30.0,206,60,41.09526295760315,30.0,16.6,6.335086998584579,11.095262957603147
110,206,523986834488,AB-143,30.0,206,60,41.095262957603154,30.0,16.6,6.335086998584593,11.095262957603147
111,207,173149909808,AB-144,30.0,207,60,40.753470166358085,30.0,16.6,6.446359550614106,10.75347016635809
111,207,942960244915,AB-145,30.0,207,60,40.75347016635806,30.0,16.6,6.446359550614065,10.75347016635805
111,207,241860085976,AB-146,30.0,207,60,40.753470166358085,30.0,16.6,6.446359550614106,10.75347016635809
111,207,998932268843,AB-147,30.0,207,60,40.75347016635806,30.0,16.6,6.446359550614065,10.75347016635805
112,208,582693815149,AB-148,30.0,208,60,40.399174138060616,30.0,16.6,6.561665149136234,10.399174138060635
112,208,183279000630,AB-149,30.0,208,60,40.39917413806066,30.0,16.6,6.561665149136241,10.399174138060662
113,209,386845421917,AB-150,30.0,209,60,40.031794849260606,30.0,16.6,6.681192692184099,10.031794849260594
113,209,189673528912,AB-151,30.0,209,60,40.031794849260564,30.0,16.6,6.681192692184066,10.03179484926057
113,209,410770673025,AB-152,30.0,209,60,40.031794849260606,30.0,16.6,6.681192692184099,10.031794849260594
114,210,594680068901,AB-153,30.0,210,60,39.65059064634277,30.0,16.6,6.805181565312076,9.650590646342762
114,210,716586093128,AB-154,30.0,210,60,39.6505906463428,30.0,16.6,6.8051815653121315,9.650590646342797
114,210,486891482369,AB-155,30.0,210,60,39.65059064634277,30.0,16.6,6.805181565312076,9.650590646342762
114,210,309589817766,AB-156,30.0,210,60,39.6505906463428,30.0,16.6,6.8051815653121315,9.650590646342797
115,211,577441372827,AB-157,30.0,211,60,39.25478381371992,30.0,16.6,6.933882984728947,9.254783813719916
115,211,441707819568,AB-158,30.0,211,60,39.25478381371992,30.0,16.6,6.933882984728975,9.254783813719932
115,211,359678102600,AB-159,30.0,211,60,39.25478381371992,30.0,16.6,6.933882984728947,9.254783813719916
116,212,321331932008,AB-160,30.0,212,60,38.84358812070048,30.0,16.6,7.067551755478368,8.84358812070048
116,212,208207240196,AB-161,30.0,212,60,38.84358812070051,30.0,16.6,7.067551755478368,8.843588120700517
117,213,451258624061,AB-162,30.0,213,60,38.41613568719984,30.0,16.6,7.20646875502125,8.416135687199853
117,213,491842910264,AB-163,30.0,213,60,38.41613568719984,30.0,16.6,7.206468755021246,8.416135687199832
117,213,899076314793,AB-164,30.0,213,60,38.41613568719984,30.0,16.6,7.20646875502125,8.416135687199853
118,214,729360461029,AB-165,30.0,214,60,37.97145619143078,30.0,16.6,7.3509472027457345,7.971456191430782
118,214,770089772919,AB-166,30.0,214,60,37.971456191430754,30.0,16.6,7.350947202745748,7.971456191430758
119,215,375439247561,AB-167,30.0,215,60,37.508524386712686,30.0,16.6,7.50131839674138,7.508524386712692
119,215,343739535235,AB-168,30.0,215,60,37.50852438671267,30.0,16.6,7.501318396741231,7.508524386712676
119,215,655035205999,AB-169,30.0,215,60,37.508524386712686,30.0,16.6,7.50131839674138,7.508524386712692
119,215,711037993210,AB-170,30.0,215,60,37.50852438671267,30.0,16.6,7.501318396741231,7.508524386712676
120,216,113537575218,AB-171,30.0,216,60,37.026212982879926,30.0,16.6,7.657945886618383,7.026212982879923
121,217,133028689373,AB-172,30.0,217,60,36.523307335565875,30.0,16.6,7.821221623315448,6.523307335565878
121,217,456039057606,AB-173,30.0,217,60,36.52330733556588,30.0,16.6,7.821221623315455,6.523307335565873
122,218,159736230158,AB-174,30.0,218,60,35.99847764341828,30.0,16.6,7.991573927846461,5.998477643418288
122,218,961641903774,AB-175,30.0,218,60,35.998477643418326,30.0,16.6,7.991573927846499,5.9984776434183145
123,219,837615744861,AB-176,30.0,219,60,35.45027775537332,30.0,16.6,8.169468247059063,5.450277755373322
123,219,520160687037,AB-177,30.0,219,60,35.45027775537332,30.0,16.6,8.169468247059047,5.4502777553733175
123,219,218272257728,AB-178,30.0,219,60,35.45027775537332,30.0,16.6,8.169468247059063,5.450277755373322
123,219,134918722532,AB-179,30.0,219,60,35.45027775537332,30.0,16.6,8.169468247059047,5.4502777553733175
124,220,979070345483,AB-180,30.0,220,60,34.87716136207766,30.0,16.6,8.355401894411077,4.877161362077659
124,220,707043495689,AB-181,30.0,220,60,34.877161362077686,30.0,16.6,8.355401894411152,4.877161362077682
125,221,859975556945,AB-182,30.0,221,60,34.277386005573064,30.0,16.6,8.549934246670484,4.277386005573059
125,221,387172627828,AB-183,30.0,221,60,34.27738600557306,30.0,16.6,8.549934246670395,4.277386005573058
126,222,250834019831,AB-184,30.0,222,60,33.64906639708855,30.0,16.6,8.753669827191594,3.6490663970885455
126,222,299438018944,AB-185,30.0,222,60,33.64906639708854,30.0,16.6,8.753669827191551,3.649066397088539
127,223,856895528405,AB-186,30.0,223,60,32.99013530229736,30.0,16.6,8.967270466851916,2.9901353022973565
127,223,472983990568,AB-187,30.0,223,60,32.990135302297354,30.0,16.6,8.967270466851938,2.9901353022973565
127,223,663277047016,AB-188,30.0,223,60,32.99013530229736,30.0,16.6,8.967270466851916,2.9901353022973565
128,224,805728607436,AB-189,30.0,224,60,32.298361186795354,30.0,16.6,9.191449434744742,2.2983611867953515
128,224,252980504649,AB-190,30.0,224,60,32.29836118679533,30.0,16.6,9.191449434744683,2.298361186795334
128,224,79573438970,AB-191,30.0,224,60,32.298361186795354,30.0,16.6,9.191449434744742,2.2983611867953515
128,224,732760605015,AB-192,30.0,224,60,32.29836118679533,30.0,16.6,9.191449434744683,2.298361186795334
129,225,961397477503,AB-193,30.0,225,60,31.571316539284314,30.0,16.6,9.42698092123783,1.5713165392843158
129,225,953804734167,AB-194,30.0,225,60,31.571316539284297,30.0,16.6,9.42698092123774,1.5713165392842994
129,225,490499051883,AB-195,30.0,225,60,31.571316539284314,30.0,16.6,9.42698092123783,1.5713165392843158
130,226,632192064432,AB-196,30.0,226,60,30.80622889452119,30.0,16.6,9.674746734254297,0.8062288945211914
130,226,732995019837,AB-197,30.0,226,60,30.80622889452119,30.0,16.6,9.674746734254299,0.8062288945211915
