arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
77,173,980920857012,AB-37,30.0,173,60,34.079476599199694,30.0,16.6,6.125340731613599,4.079476599199675
77,173,59941988818,AB-38,30.0,173,60,34.07947659919972,30.0,16.6,6.125340731613693,4.0794765991996895
78,174,890545944728,AB-39,30.0,174,60,34.0794977080762,30.0,16.6,6.125491468575594,4.079497708076205
78,174,576901499400,AB-40,30.0,174,60,34.07949770807619,30.0,16.6,6.125491468575585,4.0794977080762145
78,174,742479689097,AB-41,30.0,174,60,34.0794977080762,30.0,16.6,6.125491468575594,4.079497708076205
79,175,630183936475,AB-42,30.0,175,60,34.07952350032898,30.0,16.6,6.125643384073578,4.079523500328986
79,175,581842192398,AB-43,30.0,175,60,34.079523500328975,30.0,16.6,6.125643384073538,4.0795235003289765
80,176,20439132026,AB-44,30.0,176,60,34.07955334501155,30.0,16.6,6.125795238927921,4.079553345011535
80,176,210026577672,AB-45,30.0,176,60,34.07955334501156,30.0,16.6,6.125795238927953,4.079553345011541
80,176,544684878178,AB-46,30.0,176,60,34.07955334501155,30.0,16.6,6.125795238927921,4.079553345011535
80,176,769115171105,AB-47,30.0,176,60,34.07955334501156,30.0,16.6,6.125795238927953,4.079553345011541
81,177,250695229138,AB-48,30.0,177,60,34.07958816258896,30.0,16.6,6.125948248370444,4.079588162588984
81,177,285895690406,AB-49,30.0,177,60,34.07958816258896,30.0,16.6,6.125948248370506,4.079588162588994
81,177,852395087841,AB-50,30.0,177,60,34.07958816258896,30.0,16.6,6.125948248370444,4.079588162588984
82,178,975006493606,AB-51,30.0,178,60,34.0796273795937,30.0,16.6,6.126101279398353,4.079627379593709
82,178,884853293491,AB-52,30.0,178,60,34.079627379593695,30.0,16.6,6.126101279398273,4.079627379593695
82,178,359507843936,AB-53,30.0,178,60,34.0796273795937,30.0,16.6,6.126101279398353,4.079627379593709
82,178,598858945875,AB-54,30.0,178,60,34.079627379593695,30.0,16.6,6.126101279398273,4.079627379593695
83,179,354795611657,AB-55,30.0,179,60,34.07967171361456,30.0,16.6,6.126254869822218,4.079671713614552
84,180,340190215370,AB-56,30.0,180,60,34.07971882284297,30.0,16.6,6.126406385870102,4.079718822842986
84,180,178080989505,AB-57,30.0,180,60,34.07971882284297,30.0,16.6,6.126406385870081,4.079718822842984
84,180,237694208624,AB-58,30.0,180,60,34.07971882284297,30.0,16.6,6.126406385870102,4.079718822842986
84,180,44862282460,AB-59,30.0,180,60,34.07971882284297,30.0,16.6,6.126406385870081,4.079718822842984
84,180,505431429635,AB-60,30.0,180,60,34.07971882284297,30.0,16.6,6.126406385870102,4.079718822842986
85,181,376252454297,AB-61,30.0,181,60,34.0797718741125,30.0,16.6,6.126558839660942,4.079771874112488
85,181,592805400975,AB-62,30.0,181,60,34.07977187411252,30.0,16.6,6.126558839660927,4.079771874112499
86,182,629941875587,AB-63,30.0,182,60,34.07982833988469,30.0,16.6,6.126709729350076,4.079828339884693
86,182,142600314446,AB-64,30.0,182,60,34.079828339884685,30.0,16.6,6.126709729350057,4.079828339884686
86,182,933841299466,AB-65,30.0,182,60,34.07982833988467,30.0,16.6,6.1267097293500665,4.0798283398846795
86,182,946379880809,AB-66,30.0,182,60,34.0798283398847,30.0,16.6,6.1267097293500985,4.079828339884703
87,183,602296657730,AB-67,30.0,183,60,34.079890096128935,30.0,16.6,6.126860585897989,4.079890096128917
87,183,387766280326,AB-68,30.0,183,60,34.07989009612902,30.0,16.6,6.126860585898084,4.079890096129001
87,183,363188004109,AB-69,30.0,183,60,34.07989009612898,30.0,16.6,6.126860585898125,4.079890096128963
87,183,204345276868,AB-70,30.0,183,60,34.07989009612898,30.0,16.6,6.126860585898063,4.07989009612896
87,183,276765061396,AB-71,30.0,183,60,34.079890096128985,30.0,16.6,6.126860585898073,4.079890096128962
87,183,246535881203,AB-72,30.0,183,60,34.079890096128985,30.0,16.6,6.126860585898048,4.079890096128966
88,184,173608001740,AB-73,30.0,184,60,34.07995970955843,30.0,16.6,6.12701317005446,4.079959709558418
88,184,966609694487,AB-74,30.0,184,60,34.079959709558416,30.0,16.6,6.127013170054482,4.079959709558414
88,184,957012600352,AB-75,30.0,184,60,34.07995970955843,30.0,16.6,6.127013170054508,4.07995970955843
88,184,597973684328,AB-76,30.0,184,60,34.07995970955843,30.0,16.6,6.1270131700545205,4.079959709558434
89,185,731300753059,AB-77,30.0,185,60,34.08003523715722,30.0,16.6,6.127165862309553,4.080035237157198
89,185,340385222837,AB-78,30.0,185,60,34.08003523715723,30.0,16.6,6.127165862309611,4.080035237157221
89,185,92055603377,AB-79,30.0,185,60,34.080035237157205,30.0,16.6,6.12716586230961,4.080035237157201
90,186,463498018937,AB-80,30.0,186,60,34.080115393806736,30.0,16.6,6.127317767857203,4.080115393806747
91,187,508698893238,AB-81,30.0,187,60,34.08019746834021,30.0,16.6,6.1274671353565004,4.0801974683402005
91,187,88460173002,AB-82,30.0,187,60,34.0801974683402,30.0,16.6,6.1274671353565004,4.0801974683401925
92,188,528035223318,AB-83,30.0,188,60,34.08028261409062,30.0,16.6,6.127614858392924,4.080282614090629
92,188,992158036510,AB-84,30.0,188,60,34.08028261409062,30.0,16.6,6.127614858392976,4.080282614090628
92,188,395035931758,AB-85,30.0,188,60,34.08028261409062,30.0,16.6,6.127614858392924,4.080282614090629
92,188,335596441718,AB-86,30.0,188,60,34.08028261409062,30.0,16.6,6.127614858392976,4.080282614090628
93,189,805450537329,AB-87,30.0,189,60,34.08037311715044,30.0,16.6,6.127762537816786,4.080373117150454
93,189,754348994582,AB-88,30.0,189,60,34.080373117150444,30.0,16.6,6.127762537816771,4.08037311715046
93,189,313066441588,AB-89,30.0,189,60,34.08037311715044,30.0,16.6,6.127762537816786,4.080373117150454
94,190,634036682962,AB-90,30.0,190,60,34.08046765283808,30.0,16.6,6.127909396197113,4.080467652838089
94,190,540404575300,AB-91,30.0,190,60,34.080467652838095,30.0,16.6,6.12790939619722,4.0804676528381005
94,190,296793750880,AB-92,30.0,190,60,34.08046765283808,30.0,16.6,6.127909396197113,4.080467652838089
94,190,110787901182,AB-93,30.0,190,60,34.080467652838095,30.0,16.6,6.12790939619722,4.0804676528381005
94,190,312640297875,AB-94,30.0,190,60,34.08046765283808,30.0,16.6,6.127909396197113,4.080467652838089
94,190,456979130049,AB-95,30.0,190,60,34.080467652838095,30.0,16.6,6.12790939619722,4.0804676528381005
94,190,658940070226,AB-96,30.0,190,60,34.08046765283808,30.0,16.6,6.127909396197113,4.080467652838089
95,191,254257517817,AB-97,30.0,191,60,34.0805709445701,30.0,16.6,6.128058467360987,4.080570944570097
95,191,641101258700,AB-98,30.0,191,60,34.08057094457009,30.0,16.6,6.12805846736095,4.080570944570088
95,191,200123607218,AB-99,30.0,191,60,34.0805709445701,30.0,16.6,6.128058467360987,4.080570944570097
96,192,657624805528,AB-100,30.0,192,60,34.08055907516192,30.0,16.6,6.128061911903815,4.080559075161922
96,192,778289215449,AB-101,30.0,192,60,34.08055907516193,30.0,16.6,6.128061911903822,4.080559075161927
96,192,779598398610,AB-102,30.0,192,60,34.08055907516192,30.0,16.6,6.128061911903815,4.080559075161922
96,192,610328153209,AB-103,30.0,192,60,34.08055907516193,30.0,16.6,6.128061911903822,4.080559075161927
97,193,309000348524,AB-104,30.0,193,60,34.08056369293587,30.0,16.6,6.1280794607144555,4.080563692935872
97,193,697734907512,AB-105,30.0,193,60,34.0805636929359,30.0,16.6,6.128079460714456,4.080563692935891
97,193,859618295729,AB-106,30.0,193,60,34.08056369293587,30.0,16.6,6.1280794607144555,4.080563692935872
97,193,625323757756,AB-107,30.0,193,60,34.0805636929359,30.0,16.6,6.128079460714456,4.080563692935891
97,193,982407829609,AB-108,30.0,193,60,34.08056369293587,30.0,16.6,6.1280794607144555,4.080563692935872
98,194,976500127015,AB-109,30.0,194,60,34.08058764058637,30.0,16.6,6.128112935150427,4.080587640586374
98,194,166694131198,AB-110,30.0,194,60,34.0805876405864,30.0,16.6,6.128112935150429,4.0805876405863994
98,194,23178136478,AB-111,30.0,194,60,34.08058764058637,30.0,16.6,6.128112935150427,4.080587640586374
98,194,160744548507,AB-112,30.0,194,60,34.0805876405864,30.0,16.6,6.128112935150429,4.0805876405863994
99,195,923496825259,AB-113,30.0,195,60,34.08062662242452,30.0,16.6,6.128158107483277,4.080626622424525
99,195,953549849879,AB-114,30.0,195,60,34.08062662242453,30.0,16.6,6.128158107483298,4.0806266224245356
99,195,210978418718,AB-115,30.0,195,60,34.080626622424525,30.0,16.6,6.128158107483288,4.080626622424531
101,197,360525250814,AB-116,30.0,197,60,34.08072763313978,30.0,16.6,6.128265634849056,4.080727633139779
101,197,549375261627,AB-117,30.0,197,60,34.08072763313978,30.0,16.6,6.128265634849081,4.080727633139773
101,197,271830849176,AB-118,30.0,197,60,34.08072763313978,30.0,16.6,6.128265634849056,4.080727633139779
102,198,460601621074,AB-119,30.0,198,60,34.0807893313997,30.0,16.6,6.128327754529608,4.080789331399701
102,198,696161564823,AB-120,30.0,198,60,34.08078933139969,30.0,16.6,6.128327754529587,4.080789331399694
102,198,500355896674,AB-121,30.0,198,60,34.0807893313997,30.0,16.6,6.128327754529608,4.080789331399701
102,198,716070990564,AB-122,30.0,198,60,34.08078933139969,30.0,16.6,6.128327754529587,4.080789331399694
103,199,525955936229,AB-123,30.0,199,60,34.08086492227456,30.0,16.6,6.128400424308964,4.080864922274563
103,199,1399023119,AB-124,30.0,199,60,34.080864922274564,30.0,16.6,6.128400424308957,4.08086492227457
104,200,394700286689,AB-125,30.0,200,60,34.08094759155175,30.0,16.6,6.128478476123343,4.080947591551746
104,200,492166969901,AB-126,30.0,200,60,34.08094759155177,30.0,16.6,6.128478476123272,4.080947591551769
104,200,402880331379,AB-127,30.0,200,60,34.08094759155175,30.0,16.6,6.128478476123343,4.080947591551746
104,200,354298300106,AB-128,30.0,200,60,34.08094759155176,30.0,16.6,6.128478476123236,4.080947591551753
105,201,500614319442,AB-129,30.0,201,60,34.08104383596355,30.0,16.6,6.1285670808535455,4.0810438359635475
106,202,445176628831,AB-130,30.0,202,60,34.0811436724851,30.0,16.6,6.12865843309194,4.081143672485091
107,203,90432788196,AB-131,30.0,203,60,34.08124706537729,30.0,16.6,6.128752499384513,4.081247065377292
107,203,273562920027,AB-132,30.0,203,60,34.08124706537728,30.0,16.6,6.128752499384526,4.081247065377283
107,203,943477097742,AB-133,30.0,203,60,34.08124706537729,30.0,16.6,6.128752499384513,4.081247065377292
107,203,26544641333,AB-134,30.0,203,60,34.08124706537728,30.0,16.6,6.128752499384526,4.081247065377283
107,203,39998689640,AB-135,30.0,203,60,34.08124706537729,30.0,16.6,6.128752499384513,4.081247065377292
108,204,283140359719,AB-136,30.0,204,60,34.081256620680946,30.0,16.6,6.128726959712299,4.0812566206809455
108,204,582344170216,AB-137,30.0,204,60,34.081256620680946,30.0,16.6,6.128726959712266,4.0812566206809455
108,204,990892802924,AB-138,30.0,204,60,34.081256620680946,30.0,16.6,6.128726959712299,4.0812566206809455
109,205,992642237402,AB-139,30.0,205,60,33.63262170817514,30.0,16.6,6.232882382936605,3.6326217081751375
109,205,993117372481,AB-140,30.0,205,60,33.63262170817516,30.0,16.6,6.232882382936632,3.6326217081751535
109,205,110048330966,AB-141,30.0,205,60,33.63262170817514,30.0,16.6,6.232882382936605,3.6326217081751375
110,206,664481445963,AB-142,30.0,206,60,33.16816045784709,30.0,16.6,6.340679996064018,3.168160457847089
110,206,523986834488,AB-143,30.0,206,60,33.16816045784709,30.0,16.6,6.340679996064018,3.168160457847087
111,207,173149909808,AB-144,30.0,207,60,32.68712774406679,30.0,16.6,6.452289652275669,2.687127744066789
111,207,942960244915,AB-145,30.0,207,60,32.68712774406678,30.0,16.6,6.452289652275679,2.6871277440667747
111,207,241860085976,AB-146,30.0,207,60,32.68712774406679,30.0,16.6,6.452289652275669,2.687127744066789
111,207,998932268843,AB-147,30.0,207,60,32.68712774406678,30.0,16.6,6.452289652275679,2.6871277440667747
112,208,582693815149,AB-148,30.0,208,60,32.188548993612194,30.0,16.6,6.567938330356562,2.188548993612198
112,208,183279000630,AB-149,30.0,208,60,32.1885489936122,30.0,16.6,6.567938330356562,2.188548993612201
113,209,386845421917,AB-150,30.0,209,60,31.67160979830963,30.0,16.6,6.6878103758510274,1.671609798309625
113,209,189673528912,AB-151,30.0,209,60,31.671609798309625,30.0,16.6,6.687810375851034,1.671609798309627
113,209,410770673025,AB-152,30.0,209,60,31.67160979830963,30.0,16.6,6.6878103758510274,1.671609798309625
114,210,594680068901,AB-153,30.0,210,60,31.1352686766298,30.0,16.6,6.812146803479327,1.1352686766297997
114,210,716586093128,AB-154,30.0,210,60,31.1352686766298,30.0,16.6,6.812146803479358,1.1352686766297986
114,210,486891482369,AB-155,30.0,210,60,31.1352686766298,30.0,16.6,6.812146803479327,1.1352686766297997
114,210,309589817766,AB-156,30.0,210,60,31.1352686766298,30.0,16.6,6.812146803479358,1.1352686766297986
115,211,577441372827,AB-157,30.0,211,60,30.57843335338388,30.0,16.6,6.941200240606528,0.5784333533838772
115,211,441707819568,AB-158,30.0,211,60,30.578433353383872,30.0,16.6,6.941200240606475,0.5784333533838728
115,211,359678102600,AB-159,30.0,211,60,30.57843335338388,30.0,16.6,6.941200240606528,0.5784333533838772
