arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
76,172,795662508473,AB-29,30.0,172,60,30.000001774296358,30.0,16.6,1.1828642173740873e-06,1.7742963260611313e-06
76,172,15254971246,AB-30,30.0,172,60,30.000001774296358,30.0,16.6,1.1828642173740873e-06,1.7742963260611313e-06
76,172,598843376928,AB-31,30.0,172,60,30.000001774296358,30.0,16.6,1.1828642173740873e-06,1.7742963260611313e-06
77,173,603804539042,AB-32,30.0,173,60,30.000001659399565,30.0,16.6,1.1713408497713685e-06,1.659399537176106e-06
77,173,105147685412,AB-33,30.0,173,60,30.000001659399565,30.0,16.6,1.171340849640142e-06,1.6593995369902012e-06
77,173,381943444943,AB-34,30.0,173,60,30.000001659399565,30.0,16.6,1.1713408497713685e-06,1.659399537176106e-06
77,173,36476056592,AB-35,30.0,173,60,30.000001659399565,30.0,16.6,1.171340849640142e-06,1.6593995369902012e-06
77,173,890411563442,AB-36,30.0,173,60,30.000001659399565,30.0,16.6,1.1713408497713685e-06,1.659399537176106e-06
77,173,980920857012,AB-37,30.0,173,60,30.000001659399565,30.0,16.6,1.171340849640142e-06,1.6593995369902012e-06
77,173,59941988818,AB-38,30.0,173,60,30.000001659399565,30.0,16.6,1.1713408496838842e-06,1.6593995370521697e-06
78,174,890545944728,AB-39,30.0,174,60,30.000001545842053,30.0,16.6,1.1593815480578215e-06,1.5458420640770959e-06
78,174,576901499400,AB-40,30.0,174,60,30.000001545842053,30.0,16.6,1.1593815481015635e-06,1.5458420641354175e-06
78,174,742479689097,AB-41,30.0,174,60,30.000001545842053,30.0,16.6,1.1593815480578215e-06,1.5458420640770959e-06
79,175,630183936475,AB-42,30.0,175,60,30.000001433926045,30.0,16.6,1.147140837151799e-06,1.4339260464397481e-06
79,175,581842192398,AB-43,30.0,175,60,30.000001433926045,30.0,16.6,1.1471408371080566e-06,1.4339260463850711e-06
80,176,20439132026,AB-44,30.0,176,60,30.000001323836727,30.0,16.6,1.1347171768232033e-06,1.3238367062937371e-06
80,176,210026577672,AB-45,30.0,176,60,30.000001323836727,30.0,16.6,1.1347171767794613e-06,1.323836706242705e-06
80,176,544684878178,AB-46,30.0,176,60,30.000001323836727,30.0,16.6,1.1347171768232033e-06,1.3238367062937371e-06
80,176,769115171105,AB-47,30.0,176,60,30.000001323836727,30.0,16.6,1.1347171767794613e-06,1.323836706242705e-06
81,177,250695229138,AB-48,30.0,177,60,30.000001215676228,30.0,16.6,1.1221626899558804e-06,1.2156762474522038e-06
81,177,285895690406,AB-49,30.0,177,60,30.000001215676228,30.0,16.6,1.1221626899996224e-06,1.2156762474995912e-06
81,177,852395087841,AB-50,30.0,177,60,30.000001215676228,30.0,16.6,1.1221626899558804e-06,1.2156762474522038e-06
82,178,975006493606,AB-51,30.0,178,60,30.000001109576388,30.0,16.6,1.1095763841906252e-06,1.1095763841906252e-06
82,178,884853293491,AB-52,30.0,178,60,30.000001109576388,30.0,16.6,1.1095763842781095e-06,1.1095763842781097e-06
82,178,359507843936,AB-53,30.0,178,60,30.000001109576388,30.0,16.6,1.1095763841906252e-06,1.1095763841906252e-06
82,178,598858945875,AB-54,30.0,178,60,30.000001109576388,30.0,16.6,1.1095763842781095e-06,1.1095763842781097e-06
83,179,354795611657,AB-55,30.0,179,60,30.00000100560744,30.0,16.6,1.0970262884264871e-06,1.0056074310576132e-06
84,180,340190215370,AB-56,30.0,180,60,30.000000903850967,30.0,16.6,1.0846211733416914e-06,9.038509777847428e-07
84,180,178080989505,AB-57,30.0,180,60,30.000000903850967,30.0,16.6,1.0846211733198206e-06,9.038509777665173e-07
84,180,237694208624,AB-58,30.0,180,60,30.000000903850967,30.0,16.6,1.0846211733416914e-06,9.038509777847428e-07
84,180,44862282460,AB-59,30.0,180,60,30.000000903850967,30.0,16.6,1.0846211733198206e-06,9.038509777665173e-07
84,180,505431429635,AB-60,30.0,180,60,30.000000903850967,30.0,16.6,1.0846211733416914e-06,9.038509777847428e-07
85,181,376252454297,AB-61,30.0,181,60,30.00000080429033,30.0,16.6,1.0723870957633598e-06,8.042903218225198e-07
85,181,592805400975,AB-62,30.0,181,60,30.00000080429033,30.0,16.6,1.0723870956977465e-06,8.0429032177331e-07
86,182,629941875587,AB-63,30.0,182,60,30.000000706943382,30.0,16.6,1.0604150785022445e-06,7.06943385668163e-07
86,182,142600314446,AB-64,30.0,182,60,30.000000706943382,30.0,16.6,1.0604150784803735e-06,7.069433856535824e-07
86,182,933841299466,AB-65,30.0,182,60,30.000000706943382,30.0,16.6,1.0604150785459867e-06,7.069433856973243e-07
86,182,946379880809,AB-66,30.0,182,60,30.000000706943382,30.0,16.6,1.060415078567858e-06,7.069433857119051e-07
87,183,602296657730,AB-67,30.0,183,60,30.000000611766403,30.0,16.6,1.0487423886768965e-06,6.117663933948561e-07
87,183,387766280326,AB-68,30.0,183,60,30.000000611766403,30.0,16.6,1.0487423886768965e-06,6.117663933948561e-07
87,183,363188004109,AB-69,30.0,183,60,30.000000611766403,30.0,16.6,1.0487423886112832e-06,6.117663933565819e-07
87,183,204345276868,AB-70,30.0,183,60,30.000000611766403,30.0,16.6,1.0487423886112832e-06,6.117663933565819e-07
87,183,276765061396,AB-71,30.0,183,60,30.000000611766403,30.0,16.6,1.0487423886331542e-06,6.1176639336934e-07
87,183,246535881203,AB-72,30.0,183,60,30.000000611766403,30.0,16.6,1.0487423886987677e-06,6.117663934076144e-07
88,184,173608001740,AB-73,30.0,184,60,30.00000051870299,30.0,16.6,1.0374059763406234e-06,5.187029881703117e-07
88,184,966609694487,AB-74,30.0,184,60,30.00000051870299,30.0,16.6,1.0374059763406234e-06,5.187029881703117e-07
88,184,957012600352,AB-75,30.0,184,60,30.00000051870299,30.0,16.6,1.0374059764281077e-06,5.187029882140538e-07
88,184,597973684328,AB-76,30.0,184,60,30.00000051870299,30.0,16.6,1.0374059763624944e-06,5.187029881812472e-07
89,185,731300753059,AB-77,30.0,185,60,30.000000427692566,30.0,16.6,1.026462148295587e-06,4.2769256178982785e-07
89,185,340385222837,AB-78,30.0,185,60,30.000000427692566,30.0,16.6,1.026462148295587e-06,4.2769256178982785e-07
89,185,92055603377,AB-79,30.0,185,60,30.000000427692566,30.0,16.6,1.026462148339329e-06,4.276925618080537e-07
90,186,463498018937,AB-80,30.0,186,60,30.00000033864947,30.0,16.6,1.0159484316420257e-06,3.386494772140085e-07
91,187,508698893238,AB-81,30.0,187,60,30.000000251473466,30.0,16.6,1.005893856341642e-06,2.514734640854105e-07
91,187,88460173002,AB-82,30.0,187,60,30.000000251473466,30.0,16.6,1.005893856341642e-06,2.514734640854105e-07
92,188,528035223318,AB-83,30.0,188,60,30.000000166051407,30.0,16.6,9.9630843373439e-07,1.6605140562239832e-07
92,188,992158036510,AB-84,30.0,188,60,30.000000166051407,30.0,16.6,9.9630843373439e-07,1.6605140562239832e-07
92,188,395035931758,AB-85,30.0,188,60,30.000000166051407,30.0,16.6,9.9630843373439e-07,1.6605140562239832e-07
92,188,335596441718,AB-86,30.0,188,60,30.000000166051407,30.0,16.6,9.9630843373439e-07,1.6605140562239832e-07
93,189,805450537329,AB-87,30.0,189,60,30.000000082266613,30.0,16.6,9.87199376207032e-07,8.226661468391932e-08
93,189,754348994582,AB-88,30.0,189,60,30.000000082266613,30.0,16.6,9.871993762507742e-07,8.226661468756451e-08
93,189,313066441588,AB-89,30.0,189,60,30.000000082266613,30.0,16.6,9.87199376207032e-07,8.226661468391932e-08
