arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
86,182,933841299466,AB-65,30.0,182,60,38.67689319123123,30.0,16.6,6.129814186883371,8.676893191231253
86,182,946379880809,AB-66,30.0,182,60,38.67689319123128,30.0,16.6,6.129814186883391,8.676893191231292
87,183,602296657730,AB-67,30.0,183,60,38.677104510354575,30.0,16.6,6.130033368342364,8.67710451035456
87,183,387766280326,AB-68,30.0,183,60,38.6771045103547,30.0,16.6,6.130033368342287,8.67710451035469
87,183,363188004109,AB-69,30.0,183,60,38.67710451035466,30.0,16.6,6.130033368342365,8.677104510354651
87,183,204345276868,AB-70,30.0,183,60,38.67710451035465,30.0,16.6,6.130033368342275,8.677104510354637
87,183,276765061396,AB-71,30.0,183,60,38.67710451035463,30.0,16.6,6.130033368342281,8.677104510354624
87,183,246535881203,AB-72,30.0,183,60,38.67710451035466,30.0,16.6,6.130033368342304,8.677104510354637
88,184,173608001740,AB-73,30.0,184,60,38.67731978203964,30.0,16.6,6.130243627824549,8.677319782039628
88,184,966609694487,AB-74,30.0,184,60,38.67731978203963,30.0,16.6,6.130243627824584,8.677319782039635
88,184,957012600352,AB-75,30.0,184,60,38.67731978203965,30.0,16.6,6.130243627824605,8.677319782039659
88,184,597973684328,AB-76,30.0,184,60,38.67731978203969,30.0,16.6,6.130243627824558,8.67731978203969
89,185,731300753059,AB-77,30.0,185,60,38.67753655708959,30.0,16.6,6.130444870635236,8.677536557089557
89,185,340385222837,AB-78,30.0,185,60,38.67753655708961,30.0,16.6,6.130444870635262,8.677536557089596
89,185,92055603377,AB-79,30.0,185,60,38.67753655708956,30.0,16.6,6.130444870635204,8.677536557089558
90,186,463498018937,AB-80,30.0,186,60,38.6777534409489,30.0,16.6,6.130637390170514,8.677753440948896
91,187,508698893238,AB-81,30.0,187,60,38.67796781094132,30.0,16.6,6.130822430838966,8.677967810941304
91,187,88460173002,AB-82,30.0,187,60,38.6779678109413,30.0,16.6,6.130822430838983,8.677967810941293
92,188,528035223318,AB-83,30.0,188,60,38.67818090277794,30.0,16.6,6.130999594917232,8.678180902777942
92,188,992158036510,AB-84,30.0,188,60,38.67818090277792,30.0,16.6,6.130999594917188,8.678180902777926
92,188,395035931758,AB-85,30.0,188,60,38.67818090277794,30.0,16.6,6.130999594917232,8.678180902777942
92,188,335596441718,AB-86,30.0,188,60,38.67818090277792,30.0,16.6,6.130999594917188,8.678180902777926
93,189,805450537329,AB-87,30.0,189,60,38.67839494933583,30.0,16.6,6.1311677535661,8.678394949335846
93,189,754348994582,AB-88,30.0,189,60,38.678394949335825,30.0,16.6,6.131167753566084,8.678394949335843
93,189,313066441588,AB-89,30.0,189,60,38.67839494933583,30.0,16.6,6.1311677535661,8.678394949335846
94,190,634036682962,AB-90,30.0,190,60,38.678608744552896,30.0,16.6,6.131327614055418,8.678608744552909
94,190,540404575300,AB-91,30.0,190,60,38.678608744552946,30.0,16.6,6.131327614055522,8.67860874455295
94,190,296793750880,AB-92,30.0,190,60,38.678608744552896,30.0,16.6,6.131327614055418,8.678608744552909
94,190,110787901182,AB-93,30.0,190,60,38.678608744552946,30.0,16.6,6.131327614055522,8.67860874455295
94,190,312640297875,AB-94,30.0,190,60,38.678608744552896,30.0,16.6,6.131327614055418,8.678608744552909
94,190,456979130049,AB-95,30.0,190,60,38.678608744552946,30.0,16.6,6.131327614055522,8.67860874455295
94,190,658940070226,AB-96,30.0,190,60,38.678608744552896,30.0,16.6,6.131327614055418,8.678608744552909
95,191,254257517817,AB-97,30.0,191,60,38.67882649973634,30.0,16.6,6.131476167143013,8.678826499736344
95,191,641101258700,AB-98,30.0,191,60,38.67882649973635,30.0,16.6,6.131476167143118,8.678826499736347
95,191,200123607218,AB-99,30.0,191,60,38.67882649973634,30.0,16.6,6.131476167143013,8.678826499736344
96,192,657624805528,AB-100,30.0,192,60,38.67884317911523,30.0,16.6,6.131537368357362,8.67884317911524
96,192,778289215449,AB-101,30.0,192,60,38.67884317911526,30.0,16.6,6.131537368357449,8.67884317911526
96,192,779598398610,AB-102,30.0,192,60,38.67884317911523,30.0,16.6,6.131537368357362,8.67884317911524
96,192,610328153209,AB-103,30.0,192,60,38.67884317911526,30.0,16.6,6.131537368357449,8.67884317911526
97,193,309000348524,AB-104,30.0,193,60,38.678878706015034,30.0,16.6,6.131594341992272,8.678878706015032
97,193,697734907512,AB-105,30.0,193,60,38.678878706015055,30.0,16.6,6.131594341992188,8.678878706015048
97,193,859618295729,AB-106,30.0,193,60,38.678878706015034,30.0,16.6,6.131594341992272,8.678878706015032
97,193,625323757756,AB-107,30.0,193,60,38.678878706015055,30.0,16.6,6.131594341992188,8.678878706015048
97,193,982407829609,AB-108,30.0,193,60,38.678878706015034,30.0,16.6,6.131594341992272,8.678878706015032
98,194,976500127015,AB-109,30.0,194,60,38.678935425490224,30.0,16.6,6.131644834494629,8.678935425490216
98,194,166694131198,AB-110,30.0,194,60,38.67893542549025,30.0,16.6,6.131644834494652,8.678935425490248
98,194,23178136478,AB-111,30.0,194,60,38.678935425490224,30.0,16.6,6.131644834494629,8.678935425490216
98,194,160744548507,AB-112,30.0,194,60,38.67893542549025,30.0,16.6,6.131644834494652,8.678935425490248
99,195,923496825259,AB-113,30.0,195,60,38.67900771566238,30.0,16.6,6.13168881471268,8.679007715662383
99,195,953549849879,AB-114,30.0,195,60,38.67900771566239,30.0,16.6,6.131688814712723,8.679007715662403
99,195,210978418718,AB-115,30.0,195,60,38.67900771566239,30.0,16.6,6.131688814712732,8.679007715662399
101,197,360525250814,AB-116,30.0,197,60,38.6791752916998,30.0,16.6,6.131765457053288,8.679175291699796
101,197,549375261627,AB-117,30.0,197,60,38.67917529169981,30.0,16.6,6.131765457053343,8.679175291699805
101,197,271830849176,AB-118,30.0,197,60,38.6791752916998,30.0,16.6,6.131765457053288,8.679175291699796
102,198,460601621074,AB-119,30.0,198,60,38.67927023473292,30.0,16.6,6.131798239707936,8.679270234732925
102,198,696161564823,AB-120,30.0,198,60,38.679270234732925,30.0,16.6,6.131798239707911,8.679270234732927
102,198,500355896674,AB-121,30.0,198,60,38.67927023473292,30.0,16.6,6.131798239707936,8.679270234732925
102,198,716070990564,AB-122,30.0,198,60,38.679270234732925,30.0,16.6,6.131798239707911,8.679270234732927
103,199,525955936229,AB-123,30.0,199,60,38.67937913612278,30.0,16.6,6.131824248422435,8.679379136122787
103,199,1399023119,AB-124,30.0,199,60,38.67937913612282,30.0,16.6,6.1318242484224825,8.679379136122822
104,200,394700286689,AB-125,30.0,200,60,38.67949519079977,30.0,16.6,6.131846891081219,8.679495190799775
104,200,492166969901,AB-126,30.0,200,60,38.67949519079981,30.0,16.6,6.1318468910811825,8.679495190799813
104,200,402880331379,AB-127,30.0,200,60,38.67949519079977,30.0,16.6,6.131846891081219,8.679495190799775
104,200,354298300106,AB-128,30.0,200,60,38.679495190799805,30.0,16.6,6.131846891081222,8.679495190799802
105,201,500614319442,AB-129,30.0,201,60,38.679625165038765,30.0,16.6,6.131863334975654,8.679625165038766
106,202,445176628831,AB-130,30.0,202,60,38.67975882566718,30.0,16.6,6.131878181538396,8.679758825667173
107,203,90432788196,AB-131,30.0,203,60,38.679896128767396,30.0,16.6,6.13189143524237,8.679896128767403
107,203,273562920027,AB-132,30.0,203,60,38.67989612876738,30.0,16.6,6.131891435242439,8.679896128767389
107,203,943477097742,AB-133,30.0,203,60,38.679896128767396,30.0,16.6,6.13189143524237,8.679896128767403
107,203,26544641333,AB-134,30.0,203,60,38.67989612876738,30.0,16.6,6.131891435242439,8.679896128767389
107,203,39998689640,AB-135,30.0,203,60,38.679896128767396,30.0,16.6,6.13189143524237,8.679896128767403
108,204,283140359719,AB-136,30.0,204,60,38.67986233730723,30.0,16.6,6.131817245199696,8.67986233730722
108,204,582344170216,AB-137,30.0,204,60,38.67986233730725,30.0,16.6,6.131817245199715,8.679862337307245
108,204,990892802924,AB-138,30.0,204,60,38.67986233730723,30.0,16.6,6.131817245199696,8.67986233730722
109,205,992642237402,AB-139,30.0,205,60,38.30922951850124,30.0,16.6,6.235722535721083,8.309229518501251
109,205,993117372481,AB-140,30.0,205,60,38.309229518501276,30.0,16.6,6.235722535721088,8.309229518501281
109,205,110048330966,AB-141,30.0,205,60,38.30922951850124,30.0,16.6,6.235722535721083,8.309229518501251
110,206,664481445963,AB-142,30.0,206,60,37.92549965363982,30.0,16.6,6.343265118263179,7.925499653639817
110,206,523986834488,AB-143,30.0,206,60,37.92549965363983,30.0,16.6,6.343265118263178,7.925499653639824
111,207,173149909808,AB-144,30.0,207,60,37.52805594996919,30.0,16.6,6.454616913313452,7.528055949969196
111,207,942960244915,AB-145,30.0,207,60,37.52805594996918,30.0,16.6,6.454616913313409,7.5280559499691675
111,207,241860085976,AB-146,30.0,207,60,37.52805594996919,30.0,16.6,6.454616913313452,7.528055949969196
111,207,998932268843,AB-147,30.0,207,60,37.52805594996918,30.0,16.6,6.454616913313409,7.5280559499691675
112,208,582693815149,AB-148,30.0,208,60,37.116092621387594,30.0,16.6,6.570001770504005,7.116092621387606
112,208,183279000630,AB-149,30.0,208,60,37.11609262138762,30.0,16.6,6.570001770504061,7.1160926213876285
113,209,386845421917,AB-150,30.0,209,60,36.688935284252636,30.0,16.6,6.689607882509015,6.688935284252622
113,209,189673528912,AB-151,30.0,209,60,36.68893528425261,30.0,16.6,6.689607882508995,6.6889352842526115
113,209,410770673025,AB-152,30.0,209,60,36.688935284252636,30.0,16.6,6.689607882509015,6.688935284252622
114,210,594680068901,AB-153,30.0,210,60,36.245722566693495,30.0,16.6,6.813674860650991,6.245722566693487
114,210,716586093128,AB-154,30.0,210,60,36.2457225666935,30.0,16.6,6.813674860650998,6.245722566693504
114,210,486891482369,AB-155,30.0,210,60,36.245722566693495,30.0,16.6,6.813674860650991,6.245722566693487
114,210,309589817766,AB-156,30.0,210,60,36.2457225666935,30.0,16.6,6.813674860650998,6.245722566693504
115,211,577441372827,AB-157,30.0,211,60,35.785551113457295,30.0,16.6,6.942454148663856,5.785551113457295
115,211,441707819568,AB-158,30.0,211,60,35.78555111345729,30.0,16.6,6.942454148663885,5.785551113457293
115,211,359678102600,AB-159,30.0,211,60,35.785551113457295,30.0,16.6,6.942454148663856,5.785551113457295
116,212,321331932008,AB-160,30.0,212,60,35.307507332558615,30.0,16.6,7.076200199179007,5.307507332558614
116,212,208207240196,AB-161,30.0,212,60,35.30750733255864,30.0,16.6,7.07620019917903,5.3075073325586475
117,213,451258624061,AB-162,30.0,213,60,34.81058294510757,30.0,16.6,7.215193572089223,4.810582945107578
117,213,491842910264,AB-163,30.0,213,60,34.81058294510756,30.0,16.6,7.215193572089187,4.810582945107556
117,213,899076314793,AB-164,30.0,213,60,34.81058294510757,30.0,16.6,7.215193572089223,4.810582945107578
118,214,729360461029,AB-165,30.0,214,60,34.293650971750445,30.0,16.6,7.359747784240771,4.293650971750449
118,214,770089772919,AB-166,30.0,214,60,34.293650971750424,30.0,16.6,7.359747784240732,4.293650971750431
119,215,375439247561,AB-167,30.0,215,60,33.75552055331615,30.0,16.6,7.510193846448209,3.755520553316159
119,215,343739535235,AB-168,30.0,215,60,33.75552055331615,30.0,16.6,7.510193846448103,3.7555205533161518
119,215,655035205999,AB-169,30.0,215,60,33.75552055331615,30.0,16.6,7.510193846448209,3.755520553316159
119,215,711037993210,AB-170,30.0,215,60,33.75552055331615,30.0,16.6,7.510193846448103,3.7555205533161518
120,216,113537575218,AB-171,30.0,216,60,33.19488251762014,30.0,16.6,7.666895938438907,3.1948825176201336
121,217,133028689373,AB-172,30.0,217,60,32.61032638023348,30.0,16.6,7.83024513890559,2.610326380233477
121,217,456039057606,AB-173,30.0,217,60,32.61032638023347,30.0,16.6,7.8302451389056476,2.6103263802334675
122,218,159736230158,AB-174,30.0,218,60,32.000308118343476,30.0,16.6,8.000670117173483,2.000308118343476
122,218,961641903774,AB-175,30.0,218,60,32.00030811834348,30.0,16.6,8.000670117173534,2.0003081183434803
123,219,837615744861,AB-176,30.0,219,60,31.363148848710413,30.0,16.6,8.1786363543315,1.3631488487104149
123,219,520160687037,AB-177,30.0,219,60,31.36314884871042,30.0,16.6,8.178636354331523,1.3631488487104197
123,219,218272257728,AB-178,30.0,219,60,31.363148848710413,30.0,16.6,8.1786363543315,1.3631488487104149
123,219,134918722532,AB-179,30.0,219,60,31.36314884871042,30.0,16.6,8.178636354331523,1.3631488487104197
124,220,979070345483,AB-180,30.0,220,60,30.697053484007093,30.0,16.6,8.364641808085123,0.6970534840070935
124,220,707043495689,AB-181,30.0,220,60,30.6970534840071,30.0,16.6,8.364641808085212,0.697053484007101
