arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
82,178,884853293491,AB-52,30.0,178,60,30.00000092464699,30.0,16.6,1.1095763842781095e-06,9.246469868984247e-07
82,178,359507843936,AB-53,30.0,178,60,30.00000092464699,30.0,16.6,1.1095763841906252e-06,9.246469868255209e-07
82,178,598858945875,AB-54,30.0,178,60,30.00000092464699,30.0,16.6,1.1095763842781095e-06,9.246469868984247e-07
83,179,354795611657,AB-55,30.0,179,60,30.000000822769724,30.0,16.6,1.0970262884264871e-06,8.227697163198654e-07
84,180,340190215370,AB-56,30.0,180,60,30.000000723080774,30.0,16.6,1.0846211733416914e-06,7.230807822277942e-07
84,180,178080989505,AB-57,30.0,180,60,30.000000723080774,30.0,16.6,1.0846211733198206e-06,7.230807822132137e-07
84,180,237694208624,AB-58,30.0,180,60,30.000000723080774,30.0,16.6,1.0846211733416914e-06,7.230807822277942e-07
84,180,44862282460,AB-59,30.0,180,60,30.000000723080774,30.0,16.6,1.0846211733198206e-06,7.230807822132137e-07
84,180,505431429635,AB-60,30.0,180,60,30.000000723080774,30.0,16.6,1.0846211733416914e-06,7.230807822277942e-07
85,181,376252454297,AB-61,30.0,181,60,30.000000625559146,30.0,16.6,1.0723870957633598e-06,6.255591391952933e-07
85,181,592805400975,AB-62,30.0,181,60,30.000000625559146,30.0,16.6,1.0723870956977465e-06,6.255591391570188e-07
86,182,629941875587,AB-63,30.0,182,60,30.000000530207537,30.0,16.6,1.0604150785022445e-06,5.302075392511222e-07
86,182,142600314446,AB-64,30.0,182,60,30.000000530207537,30.0,16.6,1.0604150784803735e-06,5.302075392401867e-07
86,182,933841299466,AB-65,30.0,182,60,30.000000530207537,30.0,16.6,1.0604150785459867e-06,5.302075392729933e-07
86,182,946379880809,AB-66,30.0,182,60,30.000000530207537,30.0,16.6,1.060415078567858e-06,5.302075392839289e-07
87,183,602296657730,AB-67,30.0,183,60,30.000000436976002,30.0,16.6,1.0487423886768965e-06,4.369759952820401e-07
87,183,387766280326,AB-68,30.0,183,60,30.000000436976002,30.0,16.6,1.0487423886768965e-06,4.369759952820401e-07
87,183,363188004109,AB-69,30.0,183,60,30.000000436976002,30.0,16.6,1.0487423886112832e-06,4.369759952547013e-07
87,183,204345276868,AB-70,30.0,183,60,30.000000436976002,30.0,16.6,1.0487423886112832e-06,4.369759952547013e-07
87,183,276765061396,AB-71,30.0,183,60,30.000000436976002,30.0,16.6,1.0487423886331542e-06,4.3697599526381425e-07
87,183,246535881203,AB-72,30.0,183,60,30.000000436976002,30.0,16.6,1.0487423886987677e-06,4.3697599529115314e-07
88,184,173608001740,AB-73,30.0,184,60,30.000000345801993,30.0,16.6,1.0374059763406234e-06,3.458019921135411e-07
88,184,966609694487,AB-74,30.0,184,60,30.000000345801993,30.0,16.6,1.0374059763406234e-06,3.458019921135411e-07
88,184,957012600352,AB-75,30.0,184,60,30.000000345801993,30.0,16.6,1.0374059764281077e-06,3.4580199214270256e-07
88,184,597973684328,AB-76,30.0,184,60,30.000000345801993,30.0,16.6,1.0374059763624944e-06,3.4580199212083143e-07
89,185,731300753059,AB-77,30.0,185,60,30.00000025661554,30.0,16.6,1.026462148295587e-06,2.5661553707389673e-07
89,185,340385222837,AB-78,30.0,185,60,30.00000025661554,30.0,16.6,1.026462148295587e-06,2.5661553707389673e-07
89,185,92055603377,AB-79,30.0,185,60,30.00000025661554,30.0,16.6,1.026462148339329e-06,2.566155370848322e-07
90,186,463498018937,AB-80,30.0,186,60,30.000000169324736,30.0,16.6,1.0159484316420257e-06,1.6932473860700426e-07
91,187,508698893238,AB-81,30.0,187,60,30.00000008382449,30.0,16.6,1.005893856341642e-06,8.382448802847016e-08
91,187,88460173002,AB-82,30.0,187,60,30.00000008382449,30.0,16.6,1.005893856341642e-06,8.382448802847016e-08
