arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
91,187,88460173002,AB-82,30.0,187,60,59.49499934689101,30.0,16.6,6.034371028421361,29.494999346890975
92,188,528035223318,AB-83,30.0,188,60,59.49499789800268,30.0,16.6,6.034356072263952,29.494997898002683
92,188,992158036510,AB-84,30.0,188,60,59.49499789800253,30.0,16.6,6.0343560722639396,29.494997898002545
92,188,395035931758,AB-85,30.0,188,60,59.49499789800268,30.0,16.6,6.034356072263952,29.494997898002683
92,188,335596441718,AB-86,30.0,188,60,59.49499789800253,30.0,16.6,6.0343560722639396,29.494997898002545
93,189,805450537329,AB-87,30.0,189,60,59.49499684221749,30.0,16.6,6.034338109116614,29.494996842217514
93,189,754348994582,AB-88,30.0,189,60,59.49499684221752,30.0,16.6,6.034338109116632,29.49499684221752
93,189,313066441588,AB-89,30.0,189,60,59.49499684221749,30.0,16.6,6.034338109116614,29.494996842217514
94,190,634036682962,AB-90,30.0,190,60,59.4949961167798,30.0,16.6,6.034317736906202,29.494996116779838
94,190,540404575300,AB-91,30.0,190,60,59.49499611677992,30.0,16.6,6.034317736906193,29.49499611677993
94,190,296793750880,AB-92,30.0,190,60,59.4949961167798,30.0,16.6,6.034317736906202,29.494996116779838
94,190,110787901182,AB-93,30.0,190,60,59.49499611677992,30.0,16.6,6.034317736906193,29.49499611677993
94,190,312640297875,AB-94,30.0,190,60,59.4949961167798,30.0,16.6,6.034317736906202,29.494996116779838
94,190,456979130049,AB-95,30.0,190,60,59.49499611677992,30.0,16.6,6.034317736906193,29.49499611677993
94,190,658940070226,AB-96,30.0,190,60,59.4949961167798,30.0,16.6,6.034317736906202,29.494996116779838
95,191,254257517817,AB-97,30.0,191,60,59.49499599657542,30.0,16.6,6.034292374562158,29.49499599657543
95,191,641101258700,AB-98,30.0,191,60,59.49499599657543,30.0,16.6,6.034292374562197,29.49499599657542
95,191,200123607218,AB-99,30.0,191,60,59.49499599657542,30.0,16.6,6.034292374562158,29.49499599657543
96,192,657624805528,AB-100,30.0,192,60,59.49499337068421,30.0,16.6,6.034310577122891,29.494993370684217
96,192,778289215449,AB-101,30.0,192,60,59.49499337068424,30.0,16.6,6.034310577122985,29.494993370684245
96,192,779598398610,AB-102,30.0,192,60,59.49499337068421,30.0,16.6,6.034310577122891,29.494993370684217
96,192,610328153209,AB-103,30.0,192,60,59.49499337068424,30.0,16.6,6.034310577122985,29.494993370684245
97,193,309000348524,AB-104,30.0,193,60,59.4949915799356,30.0,16.6,6.034319977266468,29.49499157993556
97,193,697734907512,AB-105,30.0,193,60,59.49499157993563,30.0,16.6,6.0343199772664455,29.49499157993563
97,193,859618295729,AB-106,30.0,193,60,59.4949915799356,30.0,16.6,6.034319977266468,29.49499157993556
97,193,625323757756,AB-107,30.0,193,60,59.49499157993563,30.0,16.6,6.0343199772664455,29.49499157993563
97,193,982407829609,AB-108,30.0,193,60,59.4949915799356,30.0,16.6,6.034319977266468,29.49499157993556
98,194,976500127015,AB-109,30.0,194,60,59.49499081585044,30.0,16.6,6.034318835596788,29.494990815850418
98,194,166694131198,AB-110,30.0,194,60,59.49499081585054,30.0,16.6,6.034318835596726,29.49499081585052
98,194,23178136478,AB-111,30.0,194,60,59.49499081585044,30.0,16.6,6.034318835596788,29.494990815850418
98,194,160744548507,AB-112,30.0,194,60,59.49499081585054,30.0,16.6,6.034318835596726,29.49499081585052
99,195,923496825259,AB-113,30.0,195,60,59.494990888942276,30.0,16.6,6.034309335268435,29.49499088894228
99,195,953549849879,AB-114,30.0,195,60,59.49499088894236,30.0,16.6,6.034309335268411,29.494990888942365
99,195,210978418718,AB-115,30.0,195,60,59.49499088894236,30.0,16.6,6.034309335268362,29.494990888942368
101,197,360525250814,AB-116,30.0,197,60,59.49499234356462,30.0,16.6,6.034277464758308,29.494992343564626
101,197,549375261627,AB-117,30.0,197,60,59.494992343564626,30.0,16.6,6.034277464758278,29.494992343564626
101,197,271830849176,AB-118,30.0,197,60,59.49499234356462,30.0,16.6,6.034277464758308,29.494992343564626
102,198,460601621074,AB-119,30.0,198,60,59.494993709743994,30.0,16.6,6.034255256325508,29.49499370974397
102,198,696161564823,AB-120,30.0,198,60,59.494993709743994,30.0,16.6,6.034255256325501,29.494993709744016
102,198,500355896674,AB-121,30.0,198,60,59.494993709743994,30.0,16.6,6.034255256325508,29.49499370974397
102,198,716070990564,AB-122,30.0,198,60,59.494993709743994,30.0,16.6,6.034255256325501,29.494993709744016
103,199,525955936229,AB-123,30.0,199,60,59.49499587529952,30.0,16.6,6.034225197446399,29.4949958752995
103,199,1399023119,AB-124,30.0,199,60,59.49499587529959,30.0,16.6,6.034225197446423,29.49499587529959
104,200,394700286689,AB-125,30.0,200,60,59.49499844367584,30.0,16.6,6.034191165901408,29.49499844367585
104,200,492166969901,AB-126,30.0,200,60,59.494998443675996,30.0,16.6,6.034191165901497,29.494998443675996
104,200,402880331379,AB-127,30.0,200,60,59.49499844367584,30.0,16.6,6.034191165901408,29.49499844367585
104,200,354298300106,AB-128,30.0,200,60,59.494998443675996,30.0,16.6,6.034191165901476,29.494998443675986
105,201,500614319442,AB-129,30.0,201,60,59.49500178433315,30.0,16.6,6.034149489292721,29.495001784333155
106,202,445176628831,AB-130,30.0,202,60,59.49500532520977,30.0,16.6,6.034105812576606,29.495005325209753
107,203,90432788196,AB-131,30.0,203,60,59.49500906522209,30.0,16.6,6.03406014574038,29.495009065222092
107,203,273562920027,AB-132,30.0,203,60,59.49500906522194,30.0,16.6,6.034060145740313,29.49500906522198
107,203,943477097742,AB-133,30.0,203,60,59.49500906522209,30.0,16.6,6.03406014574038,29.495009065222092
107,203,26544641333,AB-134,30.0,203,60,59.49500906522194,30.0,16.6,6.034060145740313,29.49500906522198
107,203,39998689640,AB-135,30.0,203,60,59.49500906522209,30.0,16.6,6.03406014574038,29.495009065222092
108,204,283140359719,AB-136,30.0,204,60,59.49501171580501,30.0,16.6,6.034042043727506,29.495011715804992
108,204,582344170216,AB-137,30.0,204,60,59.49501171580506,30.0,16.6,6.034042043727509,29.495011715805035
108,204,990892802924,AB-138,30.0,204,60,59.49501171580501,30.0,16.6,6.034042043727506,29.495011715804992
109,205,992642237402,AB-139,30.0,205,60,59.48637503343634,30.0,16.6,6.137634280397676,29.48637503343637
109,205,993117372481,AB-140,30.0,205,60,59.48637503343645,30.0,16.6,6.137634280397718,29.48637503343646
109,205,110048330966,AB-141,30.0,205,60,59.48637503343634,30.0,16.6,6.137634280397676,29.48637503343637
110,206,664481445963,AB-142,30.0,206,60,59.477434681242045,30.0,16.6,6.244873358281305,29.47743468124205
110,206,523986834488,AB-143,30.0,206,60,59.47743468124203,30.0,16.6,6.244873358281214,29.477434681242027
111,207,173149909808,AB-144,30.0,207,60,59.468176288922514,30.0,16.6,6.355931599141743,29.468176288922546
111,207,942960244915,AB-145,30.0,207,60,59.46817628892248,30.0,16.6,6.355931599141778,29.468176288922464
111,207,241860085976,AB-146,30.0,207,60,59.468176288922514,30.0,16.6,6.355931599141743,29.468176288922546
111,207,998932268843,AB-147,30.0,207,60,59.46817628892248,30.0,16.6,6.355931599141778,29.468176288922464
112,208,582693815149,AB-148,30.0,208,60,59.45858122153792,30.0,16.6,6.471033012097159,29.458581221537926
112,208,183279000630,AB-149,30.0,208,60,59.458581221537976,30.0,16.6,6.47103301209712,29.45858122153798
113,209,386845421917,AB-150,30.0,209,60,59.44863373313893,30.0,16.6,6.590366268399492,29.44863373313894
113,209,189673528912,AB-151,30.0,209,60,59.44863373313891,30.0,16.6,6.590366268399538,29.448633733138912
113,209,410770673025,AB-152,30.0,209,60,59.44863373313893,30.0,16.6,6.590366268399492,29.44863373313894
114,210,594680068901,AB-153,30.0,210,60,59.438313859860784,30.0,16.6,6.714171162914661,29.4383138598608
114,210,716586093128,AB-154,30.0,210,60,59.43831385986089,30.0,16.6,6.7141711629146705,29.438313859860887
114,210,486891482369,AB-155,30.0,210,60,59.438313859860784,30.0,16.6,6.714171162914661,29.4383138598608
114,210,309589817766,AB-156,30.0,210,60,59.43831385986089,30.0,16.6,6.7141711629146705,29.438313859860887
115,211,577441372827,AB-157,30.0,211,60,59.42760065745571,30.0,16.6,6.842699224757461,29.427600657455727
115,211,441707819568,AB-158,30.0,211,60,59.42760065745573,30.0,16.6,6.842699224757438,29.427600657455752
115,211,359678102600,AB-159,30.0,211,60,59.42760065745571,30.0,16.6,6.842699224757461,29.427600657455727
116,212,321331932008,AB-160,30.0,212,60,59.41647287937997,30.0,16.6,6.976205346670722,29.416472879379967
116,212,208207240196,AB-161,30.0,212,60,59.416472879380045,30.0,16.6,6.976205346670812,29.416472879380056
117,213,451258624061,AB-162,30.0,213,60,59.404907097496086,30.0,16.6,7.114970671757,29.404907097496086
117,213,491842910264,AB-163,30.0,213,60,59.404907097496,30.0,16.6,7.11497067175705,29.404907097495993
117,213,899076314793,AB-164,30.0,213,60,59.404907097496086,30.0,16.6,7.114970671757,29.404907097496086
118,214,729360461029,AB-165,30.0,214,60,59.39287719458555,30.0,16.6,7.259308866416706,29.39287719458556
118,214,770089772919,AB-166,30.0,214,60,59.39287719458544,30.0,16.6,7.259308866416602,29.392877194585452
119,215,375439247561,AB-167,30.0,215,60,59.38035552811907,30.0,16.6,7.409551738464636,29.38035552811906
119,215,343739535235,AB-168,30.0,215,60,59.38035552811901,30.0,16.6,7.409551738464629,29.380355528119036
119,215,655035205999,AB-169,30.0,215,60,59.38035552811907,30.0,16.6,7.409551738464636,29.38035552811906
119,215,711037993210,AB-170,30.0,215,60,59.38035552811901,30.0,16.6,7.409551738464629,29.380355528119036
120,216,113537575218,AB-171,30.0,216,60,59.36731178983067,30.0,16.6,7.566063366487441,29.36731178983067
121,217,133028689373,AB-172,30.0,217,60,59.353713237698834,30.0,16.6,7.729236765643455,29.353713237698837
121,217,456039057606,AB-173,30.0,217,60,59.353713237698855,30.0,16.6,7.729236765643478,29.35371323769883
122,218,159736230158,AB-174,30.0,218,60,59.339524131709325,30.0,16.6,7.899501268198949,29.33952413170931
122,218,961641903774,AB-175,30.0,218,60,59.339524131709425,30.0,16.6,7.899501268198956,29.339524131709386
123,219,837615744861,AB-176,30.0,219,60,59.32470560916823,30.0,16.6,8.077323708214049,29.324705609168227
123,219,520160687037,AB-177,30.0,219,60,59.32470560916821,30.0,16.6,8.077323708214035,29.324705609168195
123,219,218272257728,AB-178,30.0,219,60,59.32470560916823,30.0,16.6,8.077323708214049,29.324705609168227
123,219,134918722532,AB-179,30.0,219,60,59.32470560916821,30.0,16.6,8.077323708214035,29.324705609168195
124,220,979070345483,AB-180,30.0,220,60,59.30921616587259,30.0,16.6,8.263202763742102,29.309216165872577
124,220,707043495689,AB-181,30.0,220,60,59.30921616587264,30.0,16.6,8.263202763742095,29.30921616587263
125,221,859975556945,AB-182,30.0,221,60,59.29300902599594,30.0,16.6,8.45770043707605,29.29300902599595
125,221,387172627828,AB-183,30.0,221,60,59.29300902599593,30.0,16.6,8.45770043707608,29.29300902599594
126,222,250834019831,AB-184,30.0,222,60,59.27603365051862,30.0,16.6,8.661424120433448,29.276033650518613
126,222,299438018944,AB-185,30.0,222,60,59.27603365051869,30.0,16.6,8.661424120433596,29.276033650518684
127,223,856895528405,AB-186,30.0,223,60,59.25823467966581,30.0,16.6,8.875039279658694,29.258234679665815
127,223,472983990568,AB-187,30.0,223,60,59.25823467966585,30.0,16.6,8.8750392796587,29.25823467966586
127,223,663277047016,AB-188,30.0,223,60,59.25823467966581,30.0,16.6,8.875039279658694,29.258234679665815
128,224,805728607436,AB-189,30.0,224,60,59.23955243180014,30.0,16.6,9.099263498334071,29.239552431800135
128,224,252980504649,AB-190,30.0,224,60,59.2395524318001,30.0,16.6,9.09926349833407,29.239552431800092
128,224,79573438970,AB-191,30.0,224,60,59.23955243180014,30.0,16.6,9.099263498334071,29.239552431800135
128,224,732760605015,AB-192,30.0,224,60,59.2395524318001,30.0,16.6,9.09926349833407,29.239552431800092
129,225,961397477503,AB-193,30.0,225,60,59.21992207580833,30.0,16.6,9.334876483673758,29.219922075808324
129,225,953804734167,AB-194,30.0,225,60,59.21992207580828,30.0,16.6,9.334876483673728,29.219922075808274
129,225,490499051883,AB-195,30.0,225,60,59.21992207580833,30.0,16.6,9.334876483673758,29.219922075808324
130,226,632192064432,AB-196,30.0,226,60,59.19926967118151,30.0,16.6,9.582767810122146,29.19926967118151
130,226,732995019837,AB-197,30.0,226,60,59.19926967118151,30.0,16.6,9.58276781012223,29.19926967118152
131,227,902409503247,AB-198,30.0,227,60,59.1775127398401,30.0,16.6,9.843930142728004,29.177512739840125
131,227,162246918748,AB-199,30.0,227,60,59.17751273984012,30.0,16.6,9.843930142727963,29.177512739840093
131,227,405881322367,AB-200,30.0,227,60,59.1775127398401,30.0,16.6,9.843930142728004,29.177512739840125
131,227,417090735583,AB-201,30.0,227,60,59.17751273984012,30.0,16.6,9.843930142727963,29.177512739840093
132,228,695591028292,AB-202,30.0,228,60,59.15456737493685,30.0,16.6,10.119373919001259,29.154567374936864
132,228,424847237924,AB-203,30.0,228,60,59.15456737493679,30.0,16.6,10.119373919001236,29.1545673749368
132,228,858114226051,AB-204,30.0,228,60,59.15456737493685,30.0,16.6,10.119373919001259,29.154567374936864
132,228,846932479609,AB-205,30.0,228,60,59.15456737493679,30.0,16.6,10.119373919001236,29.1545673749368
132,228,70199113908,AB-206,30.0,228,60,59.15456737493685,30.0,16.6,10.119373919001259,29.154567374936864
134,230,301752413484,AB-207,30.0,230,60,59.10470815579758,30.0,16.6,10.717965024036989,29.104708155797578
135,231,979623681030,AB-208,30.0,231,60,59.077547475311924,30.0,16.6,11.04408978132033,29.07754747531193
135,231,35626996553,AB-209,30.0,231,60,59.077547475311945,30.0,16.6,11.044089781320231,29.077547475311928
135,231,492392646998,AB-210,30.0,231,60,59.077547475311924,30.0,16.6,11.04408978132033,29.07754747531193
135,231,952376853013,AB-211,30.0,231,60,59.077547475311945,30.0,16.6,11.044089781320231,29.077547475311928
136,232,810573758529,AB-212,30.0,232,60,59.048745000369706,30.0,16.6,11.3899684838639,29.0487450003697
136,232,294330441296,AB-213,30.0,232,60,59.04874500036974,30.0,16.6,11.389968483863944,29.04874500036974
136,232,596233518518,AB-214,30.0,232,60,59.048745000369706,30.0,16.6,11.3899684838639,29.0487450003697
136,232,431177852299,AB-215,30.0,232,60,59.04874500036974,30.0,16.6,11.389968483863944,29.04874500036974
137,233,592397502988,AB-216,30.0,233,60,59.018166793799686,30.0,16.6,11.75722600836982,29.018166793799676
137,233,893752104720,AB-217,30.0,233,60,59.018166793799665,30.0,16.6,11.757226008369942,29.018166793799658
138,234,554021189771,AB-218,30.0,234,60,58.98563908318748,30.0,16.6,12.147974863243055,28.98563908318748
138,234,492866507345,AB-219,30.0,234,60,58.985639083187465,30.0,16.6,12.147974863242922,28.985639083187454
138,234,319270457189,AB-220,30.0,234,60,58.98563908318748,30.0,16.6,12.147974863243055,28.98563908318748
139,235,263365783050,AB-221,30.0,235,60,58.951028788959455,30.0,16.6,12.56385366221408,28.951028788959455
139,235,542280613535,AB-222,30.0,235,60,58.951028788959476,30.0,16.6,12.563853662214225,28.951028788959462
140,236,82264523932,AB-223,30.0,236,60,58.91415539332723,30.0,16.6,13.007098542062513,28.914155393327235
140,236,635636709825,AB-224,30.0,236,60,58.914155393327256,30.0,16.6,13.007098542062517,28.914155393327256
141,237,796405225186,AB-225,30.0,237,60,58.87487130075222,30.0,16.6,13.47959813426945,28.87487130075223
142,238,954747505430,AB-226,30.0,238,60,58.8329409434255,30.0,16.6,13.984381950000316,28.832940943425502
143,239,684624271692,AB-227,30.0,239,60,58.78819249596522,30.0,16.6,14.52381848015685,28.78819249596522
143,239,488293166805,AB-228,30.0,239,60,58.78819249596522,30.0,16.6,14.523818480156756,28.788192495965216
