arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
102,198,460601621074,AB-119,30.0,198,60,48.27162847770677,30.0,16.6,5.815661786757958,18.27162847770676
102,198,696161564823,AB-120,30.0,198,60,48.27162847770674,30.0,16.6,5.8156617867580875,18.271628477706763
102,198,500355896674,AB-121,30.0,198,60,48.27162847770677,30.0,16.6,5.815661786757958,18.27162847770676
102,198,716070990564,AB-122,30.0,198,60,48.27162847770674,30.0,16.6,5.8156617867580875,18.271628477706763
103,199,525955936229,AB-123,30.0,199,60,48.27172453664662,30.0,16.6,5.815608299085485,18.271724536646616
103,199,1399023119,AB-124,30.0,199,60,48.27172453664667,30.0,16.6,5.815608299085475,18.27172453664667
104,200,394700286689,AB-125,30.0,200,60,48.271822269366396,30.0,16.6,5.815554850917302,18.271822269366407
104,200,492166969901,AB-126,30.0,200,60,48.27182226936647,30.0,16.6,5.815554850917249,18.27182226936647
104,200,402880331379,AB-127,30.0,200,60,48.271822269366396,30.0,16.6,5.815554850917302,18.271822269366407
104,200,354298300106,AB-128,30.0,200,60,48.27182226936647,30.0,16.6,5.815554850917267,18.271822269366453
105,201,500614319442,AB-129,30.0,201,60,48.27192349023896,30.0,16.6,5.81550128522897,18.271923490238958
106,202,445176628831,AB-130,30.0,202,60,48.27202564201612,30.0,16.6,5.815447698218335,18.27202564201611
107,203,90432788196,AB-131,30.0,203,60,48.272128689582054,30.0,16.6,5.815394110100399,18.272128689582058
107,203,273562920027,AB-132,30.0,203,60,48.27212868958197,30.0,16.6,5.815394110100329,18.272128689581987
107,203,943477097742,AB-133,30.0,203,60,48.272128689582054,30.0,16.6,5.815394110100399,18.272128689582058
107,203,26544641333,AB-134,30.0,203,60,48.27212868958197,30.0,16.6,5.815394110100329,18.272128689581987
107,203,39998689640,AB-135,30.0,203,60,48.272128689582054,30.0,16.6,5.815394110100399,18.272128689582058
108,204,283140359719,AB-136,30.0,204,60,48.272052657652914,30.0,16.6,5.81544725789911,18.272052657652907
108,204,582344170216,AB-137,30.0,204,60,48.27205265765294,30.0,16.6,5.815447257899079,18.272052657652925
108,204,990892802924,AB-138,30.0,204,60,48.272052657652914,30.0,16.6,5.81544725789911,18.272052657652907
109,205,992642237402,AB-139,30.0,205,60,48.06559470807575,30.0,16.6,5.918573941749409,18.06559470807577
109,205,993117372481,AB-140,30.0,205,60,48.06559470807583,30.0,16.6,5.918573941749355,18.065594708075842
109,205,110048330966,AB-141,30.0,205,60,48.06559470807575,30.0,16.6,5.918573941749409,18.06559470807577
110,206,664481445963,AB-142,30.0,206,60,47.8518100397973,30.0,16.6,6.025368610831451,17.851810039797304
110,206,523986834488,AB-143,30.0,206,60,47.8518100397973,30.0,16.6,6.02536861083138,17.851810039797293
111,207,173149909808,AB-144,30.0,207,60,47.63035438101515,30.0,16.6,6.13600334838954,17.63035438101516
111,207,942960244915,AB-145,30.0,207,60,47.6303543810151,30.0,16.6,6.136003348389521,17.630354381015096
111,207,241860085976,AB-146,30.0,207,60,47.63035438101515,30.0,16.6,6.13600334838954,17.63035438101516
111,207,998932268843,AB-147,30.0,207,60,47.6303543810151,30.0,16.6,6.136003348389521,17.630354381015096
112,208,582693815149,AB-148,30.0,208,60,47.40077687258442,30.0,16.6,6.250703961534141,17.400776872584444
112,208,183279000630,AB-149,30.0,208,60,47.40077687258447,30.0,16.6,6.250703961534086,17.40077687258448
113,209,386845421917,AB-150,30.0,209,60,47.16270135033543,30.0,16.6,6.369658371227739,17.16270135033542
113,209,189673528912,AB-151,30.0,209,60,47.162701350335375,30.0,16.6,6.369658371227697,17.162701350335382
113,209,410770673025,AB-152,30.0,209,60,47.16270135033543,30.0,16.6,6.369658371227739,17.16270135033542
114,210,594680068901,AB-153,30.0,210,60,46.91564620683476,30.0,16.6,6.493107647676176,16.91564620683475
114,210,716586093128,AB-154,30.0,210,60,46.9156462068348,30.0,16.6,6.493107647676296,16.915646206834808
114,210,486891482369,AB-155,30.0,210,60,46.91564620683476,30.0,16.6,6.493107647676176,16.91564620683475
114,210,309589817766,AB-156,30.0,210,60,46.9156462068348,30.0,16.6,6.493107647676296,16.915646206834808
115,211,577441372827,AB-157,30.0,211,60,46.65910645895949,30.0,16.6,6.621304535936043,16.659106458959485
115,211,441707819568,AB-158,30.0,211,60,46.65910645895949,30.0,16.6,6.621304535935996,16.65910645895951
115,211,359678102600,AB-159,30.0,211,60,46.65910645895949,30.0,16.6,6.621304535936043,16.659106458959485
116,212,321331932008,AB-160,30.0,212,60,46.39257176784117,30.0,16.6,6.754504276365941,16.39257176784118
116,212,208207240196,AB-161,30.0,212,60,46.392571767841225,30.0,16.6,6.754504276366017,16.39257176784124
117,213,451258624061,AB-162,30.0,213,60,46.11547864303316,30.0,16.6,6.892988772727678,16.11547864303317
117,213,491842910264,AB-163,30.0,213,60,46.115478643033164,30.0,16.6,6.8929887727276595,16.11547864303315
117,213,899076314793,AB-164,30.0,213,60,46.11547864303316,30.0,16.6,6.892988772727678,16.11547864303317
118,214,729360461029,AB-165,30.0,214,60,45.82719684610465,30.0,16.6,7.037073529932185,15.827196846104664
118,214,770089772919,AB-166,30.0,214,60,45.82719684610459,30.0,16.6,7.0370735299321945,15.82719684610461
119,215,375439247561,AB-167,30.0,215,60,45.52706046574566,30.0,16.6,7.187091809530613,15.527060465745667
119,215,343739535235,AB-168,30.0,215,60,45.52706046574565,30.0,16.6,7.187091809530639,15.527060465745667
119,215,655035205999,AB-169,30.0,215,60,45.52706046574566,30.0,16.6,7.187091809530613,15.527060465745667
119,215,711037993210,AB-170,30.0,215,60,45.52706046574565,30.0,16.6,7.187091809530639,15.527060465745667
120,216,113537575218,AB-171,30.0,216,60,45.214337094097395,30.0,16.6,7.343410382966337,15.214337094097399
121,217,133028689373,AB-172,30.0,217,60,44.88823746422752,30.0,16.6,7.5064243192423525,14.88823746422753
121,217,456039057606,AB-173,30.0,217,60,44.88823746422754,30.0,16.6,7.50642431924235,14.888237464227528
122,218,159736230158,AB-174,30.0,218,60,44.54789723325353,30.0,16.6,7.676566552722902,14.547897233253526
122,218,961641903774,AB-175,30.0,218,60,44.54789723325356,30.0,16.6,7.676566552722878,14.547897233253543
123,219,837615744861,AB-176,30.0,219,60,44.192376194085526,30.0,16.6,7.854308068711363,14.192376194085528
123,219,520160687037,AB-177,30.0,219,60,44.192376194085476,30.0,16.6,7.854308068711304,14.19237619408548
123,219,218272257728,AB-178,30.0,219,60,44.192376194085526,30.0,16.6,7.854308068711363,14.192376194085528
123,219,134918722532,AB-179,30.0,219,60,44.192376194085476,30.0,16.6,7.854308068711304,14.19237619408548
124,220,979070345483,AB-180,30.0,220,60,43.82066875503456,30.0,16.6,8.040152777064142,13.820668755034557
124,220,707043495689,AB-181,30.0,220,60,43.820668755034625,30.0,16.6,8.040152777064181,13.820668755034626
125,221,859975556945,AB-182,30.0,221,60,43.43164130548334,30.0,16.6,8.234668785263283,13.431641305483344
125,221,387172627828,AB-183,30.0,221,60,43.431641305483325,30.0,16.6,8.234668785263326,13.431641305483335
126,222,250834019831,AB-184,30.0,222,60,43.024066897656496,30.0,16.6,8.438471218600705,13.024066897656486
126,222,299438018944,AB-185,30.0,222,60,43.0240668976565,30.0,16.6,8.438471218600728,13.024066897656493
127,223,856895528405,AB-186,30.0,223,60,42.59659960949106,30.0,16.6,8.65223507688662,12.596599609491049
127,223,472983990568,AB-187,30.0,223,60,42.59659960949103,30.0,16.6,8.652235076886614,12.596599609491046
127,223,663277047016,AB-188,30.0,223,60,42.59659960949106,30.0,16.6,8.65223507688662,12.596599609491049
128,224,805728607436,AB-189,30.0,224,60,42.147785812253986,30.0,16.6,8.876689691353702,12.147785812253979
128,224,252980504649,AB-190,30.0,224,60,42.14778581225395,30.0,16.6,8.876689691353608,12.14778581225394
128,224,79573438970,AB-191,30.0,224,60,42.147785812253986,30.0,16.6,8.876689691353702,12.147785812253979
128,224,732760605015,AB-192,30.0,224,60,42.14778581225395,30.0,16.6,8.876689691353608,12.14778581225394
129,225,961397477503,AB-193,30.0,225,60,41.67604323501244,30.0,16.6,9.112629319216968,11.676043235012447
129,225,953804734167,AB-194,30.0,225,60,41.67604323501241,30.0,16.6,9.112629319216932,11.676043235012417
129,225,490499051883,AB-195,30.0,225,60,41.67604323501244,30.0,16.6,9.112629319216968,11.676043235012447
130,226,632192064432,AB-196,30.0,226,60,41.17956371212798,30.0,16.6,9.360962005933441,11.179563712127985
130,226,732995019837,AB-197,30.0,226,60,41.17956371212799,30.0,16.6,9.360962005933441,11.179563712128001
131,227,902409503247,AB-198,30.0,227,60,40.65632518885473,30.0,16.6,9.622703798488454,10.656325188854739
131,227,162246918748,AB-199,30.0,227,60,40.65632518885473,30.0,16.6,9.62270379848834,10.656325188854723
131,227,405881322367,AB-200,30.0,227,60,40.65632518885473,30.0,16.6,9.622703798488454,10.656325188854739
131,227,417090735583,AB-201,30.0,227,60,40.65632518885473,30.0,16.6,9.62270379848834,10.656325188854723
132,228,695591028292,AB-202,30.0,228,60,40.10426071587151,30.0,16.6,9.898894486832795,10.104260715871506
132,228,424847237924,AB-203,30.0,228,60,40.10426071587147,30.0,16.6,9.898894486832784,10.104260715871483
132,228,858114226051,AB-204,30.0,228,60,40.10426071587151,30.0,16.6,9.898894486832795,10.104260715871506
132,228,846932479609,AB-205,30.0,228,60,40.10426071587147,30.0,16.6,9.898894486832784,10.104260715871483
132,228,70199113908,AB-206,30.0,228,60,40.10426071587151,30.0,16.6,9.898894486832795,10.104260715871506
134,230,301752413484,AB-207,30.0,230,60,38.90367311849049,30.0,16.6,10.499648893597264,8.903673118490492
135,231,979623681030,AB-208,30.0,231,60,38.249003768521106,30.0,16.6,10.82731191514077,8.24900376852112
135,231,35626996553,AB-209,30.0,231,60,38.24900376852111,30.0,16.6,10.827311915140767,8.24900376852111
135,231,492392646998,AB-210,30.0,231,60,38.249003768521106,30.0,16.6,10.82731191514077,8.24900376852112
135,231,952376853013,AB-211,30.0,231,60,38.24900376852111,30.0,16.6,10.827311915140767,8.24900376852111
136,232,810573758529,AB-212,30.0,232,60,37.554161713235956,30.0,16.6,11.175152190232767,7.554161713235953
136,232,294330441296,AB-213,30.0,232,60,37.554161713235956,30.0,16.6,11.175152190232772,7.554161713235962
136,232,596233518518,AB-214,30.0,232,60,37.554161713235956,30.0,16.6,11.175152190232767,7.554161713235953
136,232,431177852299,AB-215,30.0,232,60,37.554161713235956,30.0,16.6,11.175152190232772,7.554161713235962
137,233,592397502988,AB-216,30.0,233,60,36.81567901578942,30.0,16.6,11.544933383398625,6.815679015789415
137,233,893752104720,AB-217,30.0,233,60,36.81567901578941,30.0,16.6,11.544933383398618,6.81567901578941
138,234,554021189771,AB-218,30.0,234,60,36.02899702469718,30.0,16.6,11.93897990008252,6.0289970246971745
138,234,492866507345,AB-219,30.0,234,60,36.028997024697176,30.0,16.6,11.938979900082547,6.028997024697174
138,234,319270457189,AB-220,30.0,234,60,36.02899702469718,30.0,16.6,11.93897990008252,6.0289970246971745
139,235,263365783050,AB-221,30.0,235,60,35.190326728061116,30.0,16.6,12.35925473551368,5.190326728061117
139,235,542280613535,AB-222,30.0,235,60,35.190326728061116,30.0,16.6,12.359254735513677,5.190326728061117
140,236,82264523932,AB-223,30.0,236,60,34.294344420947745,30.0,16.6,12.808532095111627,4.294344420947747
140,236,635636709825,AB-224,30.0,236,60,34.294344420947745,30.0,16.6,12.808532095111634,4.294344420947744
141,237,796405225186,AB-225,30.0,237,60,33.33584444494692,30.0,16.6,13.28960012849723,3.3358444449469267
142,238,954747505430,AB-226,30.0,238,60,32.306289212990364,30.0,16.6,13.8070451461366,2.3062892129903663
143,239,684624271692,AB-227,30.0,239,60,31.197134879270543,30.0,16.6,14.365618551246532,1.1971348792705443
143,239,488293166805,AB-228,30.0,239,60,31.197134879270546,30.0,16.6,14.365618551246552,1.1971348792705458
