arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
76,172,15254971246,AB-30,30.0,172,60,52.630075866596876,30.0,16.6,5.819676435283178,22.63007586659684
76,172,598843376928,AB-31,30.0,172,60,52.630075866597,30.0,16.6,5.819676435283127,22.630075866596993
77,173,603804539042,AB-32,30.0,173,60,52.63023678326437,30.0,16.6,5.8194723439739295,22.630236783264365
77,173,105147685412,AB-33,30.0,173,60,52.63023678326428,30.0,16.6,5.819472343973874,22.63023678326426
77,173,381943444943,AB-34,30.0,173,60,52.63023678326437,30.0,16.6,5.8194723439739295,22.630236783264365
77,173,36476056592,AB-35,30.0,173,60,52.63023678326428,30.0,16.6,5.819472343973874,22.63023678326426
77,173,890411563442,AB-36,30.0,173,60,52.63023678326437,30.0,16.6,5.8194723439739295,22.630236783264365
77,173,980920857012,AB-37,30.0,173,60,52.630236783264344,30.0,16.6,5.819472343973906,22.630236783264323
77,173,59941988818,AB-38,30.0,173,60,52.630236783264316,30.0,16.6,5.819472343973864,22.630236783264277
78,174,890545944728,AB-39,30.0,174,60,52.63040216855108,30.0,16.6,5.819263214841863,22.63040216855109
78,174,576901499400,AB-40,30.0,174,60,52.630402168551136,30.0,16.6,5.819263214841951,22.630402168551147
78,174,742479689097,AB-41,30.0,174,60,52.63040216855108,30.0,16.6,5.819263214841863,22.63040216855109
79,175,630183936475,AB-42,30.0,175,60,52.63056840762797,30.0,16.6,5.819053553939446,22.630568407627962
79,175,581842192398,AB-43,30.0,175,60,52.630568407627905,30.0,16.6,5.819053553939393,22.630568407627905
80,176,20439132026,AB-44,30.0,176,60,52.63073429794219,30.0,16.6,5.818844816161058,22.630734297942187
80,176,210026577672,AB-45,30.0,176,60,52.630734297942254,30.0,16.6,5.818844816160987,22.630734297942244
80,176,544684878178,AB-46,30.0,176,60,52.63073429794219,30.0,16.6,5.818844816161058,22.630734297942187
80,176,769115171105,AB-47,30.0,176,60,52.630734297942254,30.0,16.6,5.818844816160987,22.630734297942244
81,177,250695229138,AB-48,30.0,177,60,52.63090070546574,30.0,16.6,5.818636128817405,22.63090070546576
81,177,285895690406,AB-49,30.0,177,60,52.630900705465734,30.0,16.6,5.818636128817447,22.630900705465763
81,177,852395087841,AB-50,30.0,177,60,52.63090070546574,30.0,16.6,5.818636128817405,22.63090070546576
82,178,975006493606,AB-51,30.0,178,60,52.63106650563131,30.0,16.6,5.818428867004942,22.6310665056313
82,178,884853293491,AB-52,30.0,178,60,52.63106650563121,30.0,16.6,5.818428867004998,22.63106650563121
82,178,359507843936,AB-53,30.0,178,60,52.63106650563131,30.0,16.6,5.818428867004942,22.6310665056313
82,178,598858945875,AB-54,30.0,178,60,52.63106650563121,30.0,16.6,5.818428867004998,22.63106650563121
83,179,354795611657,AB-55,30.0,179,60,52.631231874560726,30.0,16.6,5.818223027609525,22.631231874560754
84,180,340190215370,AB-56,30.0,180,60,52.63139479005707,30.0,16.6,5.818020707482025,22.631394790057097
84,180,178080989505,AB-57,30.0,180,60,52.63139479005704,30.0,16.6,5.81802070748192,22.63139479005704
84,180,237694208624,AB-58,30.0,180,60,52.63139479005707,30.0,16.6,5.818020707482025,22.631394790057097
84,180,44862282460,AB-59,30.0,180,60,52.63139479005704,30.0,16.6,5.81802070748192,22.63139479005704
84,180,505431429635,AB-60,30.0,180,60,52.63139479005707,30.0,16.6,5.818020707482025,22.631394790057097
85,181,376252454297,AB-61,30.0,181,60,52.63155710194768,30.0,16.6,5.81782034430461,22.631557101947653
85,181,592805400975,AB-62,30.0,181,60,52.63155710194773,30.0,16.6,5.817820344304585,22.631557101947692
86,182,629941875587,AB-63,30.0,182,60,52.63171702959759,30.0,16.6,5.817623663637023,22.631717029597585
86,182,142600314446,AB-64,30.0,182,60,52.63171702959761,30.0,16.6,5.817623663637115,22.631717029597617
86,182,933841299466,AB-65,30.0,182,60,52.63171702959757,30.0,16.6,5.817623663637131,22.631717029597603
86,182,946379880809,AB-66,30.0,182,60,52.631717029597674,30.0,16.6,5.817623663637081,22.631717029597684
87,183,602296657730,AB-67,30.0,183,60,52.63187532056806,30.0,16.6,5.817430226142086,22.631875320568046
87,183,387766280326,AB-68,30.0,183,60,52.63187532056842,30.0,16.6,5.817430226142245,22.631875320568394
87,183,363188004109,AB-69,30.0,183,60,52.63187532056827,30.0,16.6,5.817430226142134,22.63187532056828
87,183,204345276868,AB-70,30.0,183,60,52.63187532056823,30.0,16.6,5.817430226142095,22.631875320568216
87,183,276765061396,AB-71,30.0,183,60,52.63187532056823,30.0,16.6,5.817430226142123,22.631875320568216
87,183,246535881203,AB-72,30.0,183,60,52.631875320568234,30.0,16.6,5.817430226142125,22.63187532056822
88,184,173608001740,AB-73,30.0,184,60,52.63203261052512,30.0,16.6,5.817239944563408,22.6320326105251
88,184,966609694487,AB-74,30.0,184,60,52.63203261052511,30.0,16.6,5.817239944563487,22.63203261052511
88,184,957012600352,AB-75,30.0,184,60,52.63203261052514,30.0,16.6,5.817239944563469,22.632032610525155
88,184,597973684328,AB-76,30.0,184,60,52.63203261052523,30.0,16.6,5.817239944563455,22.632032610525233
89,185,731300753059,AB-77,30.0,185,60,52.632187839512994,30.0,16.6,5.817053748291307,22.632187839512984
89,185,340385222837,AB-78,30.0,185,60,52.63218783951306,30.0,16.6,5.817053748291309,22.63218783951307
89,185,92055603377,AB-79,30.0,185,60,52.632187839512994,30.0,16.6,5.817053748291313,22.632187839512994
90,186,463498018937,AB-80,30.0,186,60,52.632340492741974,30.0,16.6,5.816872012242962,22.63234049274197
91,187,508698893238,AB-81,30.0,187,60,52.63248983725567,30.0,16.6,5.816694987758371,22.632489837255658
91,187,88460173002,AB-82,30.0,187,60,52.63248983725565,30.0,16.6,5.816694987758312,22.632489837255623
92,188,528035223318,AB-83,30.0,188,60,52.63263624677159,30.0,16.6,5.81652253344765,22.63263624677159
92,188,992158036510,AB-84,30.0,188,60,52.63263624677147,30.0,16.6,5.816522533447581,22.632636246771487
92,188,395035931758,AB-85,30.0,188,60,52.63263624677159,30.0,16.6,5.81652253344765,22.63263624677159
92,188,335596441718,AB-86,30.0,188,60,52.63263624677147,30.0,16.6,5.816522533447581,22.632636246771487
93,189,805450537329,AB-87,30.0,189,60,52.63278028224204,30.0,16.6,5.8163545916693815,22.632780282242045
93,189,754348994582,AB-88,30.0,189,60,52.632780282242024,30.0,16.6,5.816354591669349,22.632780282242035
93,189,313066441588,AB-89,30.0,189,60,52.63278028224204,30.0,16.6,5.8163545916693815,22.632780282242045
94,190,634036682962,AB-90,30.0,190,60,52.63292163871091,30.0,16.6,5.816191230029691,22.632921638710933
94,190,540404575300,AB-91,30.0,190,60,52.632921638711004,30.0,16.6,5.816191230029716,22.632921638711014
94,190,296793750880,AB-92,30.0,190,60,52.63292163871091,30.0,16.6,5.816191230029691,22.632921638710933
94,190,110787901182,AB-93,30.0,190,60,52.632921638711004,30.0,16.6,5.816191230029716,22.632921638711014
94,190,312640297875,AB-94,30.0,190,60,52.63292163871091,30.0,16.6,5.816191230029691,22.632921638710933
94,190,456979130049,AB-95,30.0,190,60,52.632921638711004,30.0,16.6,5.816191230029716,22.632921638711014
94,190,658940070226,AB-96,30.0,190,60,52.63292163871091,30.0,16.6,5.816191230029691,22.632921638710933
95,191,254257517817,AB-97,30.0,191,60,52.63306111148096,30.0,16.6,5.816032814876328,22.633061111480956
95,191,641101258700,AB-98,30.0,191,60,52.633061111480956,30.0,16.6,5.816032814876359,22.633061111480952
95,191,200123607218,AB-99,30.0,191,60,52.63306111148096,30.0,16.6,5.816032814876328,22.633061111480956
96,192,657624805528,AB-100,30.0,192,60,52.63309309065216,30.0,16.6,5.815983039153793,22.63309309065219
96,192,778289215449,AB-101,30.0,192,60,52.63309309065218,30.0,16.6,5.815983039153781,22.633093090652185
96,192,779598398610,AB-102,30.0,192,60,52.63309309065216,30.0,16.6,5.815983039153793,22.63309309065219
96,192,610328153209,AB-103,30.0,192,60,52.63309309065218,30.0,16.6,5.815983039153781,22.633093090652185
97,193,309000348524,AB-104,30.0,193,60,52.63313075663227,30.0,16.6,5.815930991963054,22.633130756632237
97,193,697734907512,AB-105,30.0,193,60,52.63313075663231,30.0,16.6,5.81593099196307,22.633130756632305
97,193,859618295729,AB-106,30.0,193,60,52.63313075663227,30.0,16.6,5.815930991963054,22.633130756632237
97,193,625323757756,AB-107,30.0,193,60,52.63313075663231,30.0,16.6,5.81593099196307,22.633130756632305
97,193,982407829609,AB-108,30.0,193,60,52.63313075663227,30.0,16.6,5.815930991963054,22.633130756632237
98,194,976500127015,AB-109,30.0,194,60,52.63317436905375,30.0,16.6,5.815877249217216,22.63317436905372
98,194,166694131198,AB-110,30.0,194,60,52.633174369053805,30.0,16.6,5.815877249217244,22.633174369053794
98,194,23178136478,AB-111,30.0,194,60,52.63317436905375,30.0,16.6,5.815877249217216,22.63317436905372
98,194,160744548507,AB-112,30.0,194,60,52.633174369053805,30.0,16.6,5.815877249217244,22.633174369053794
99,195,923496825259,AB-113,30.0,195,60,52.63322186427421,30.0,16.6,5.815823175105705,22.633221864274216
99,195,953549849879,AB-114,30.0,195,60,52.63322186427427,30.0,16.6,5.81582317510574,22.633221864274265
99,195,210978418718,AB-115,30.0,195,60,52.63322186427427,30.0,16.6,5.815823175105728,22.63322186427427
101,197,360525250814,AB-116,30.0,197,60,52.63332212744308,30.0,16.6,5.815715438864465,22.63332212744307
101,197,549375261627,AB-117,30.0,197,60,52.63332212744308,30.0,16.6,5.815715438864473,22.633322127443076
101,197,271830849176,AB-118,30.0,197,60,52.63332212744308,30.0,16.6,5.815715438864465,22.63332212744307
102,198,460601621074,AB-119,30.0,198,60,52.633374817775696,30.0,16.6,5.8156617867578495,22.63337481777567
102,198,696161564823,AB-120,30.0,198,60,52.63337481777567,30.0,16.6,5.815661786757928,22.633374817775703
102,198,500355896674,AB-121,30.0,198,60,52.633374817775696,30.0,16.6,5.8156617867578495,22.63337481777567
102,198,716070990564,AB-122,30.0,198,60,52.63337481777567,30.0,16.6,5.815661786757928,22.633374817775703
103,199,525955936229,AB-123,30.0,199,60,52.63343076096117,30.0,16.6,5.81560829908536,22.633430760961154
103,199,1399023119,AB-124,30.0,199,60,52.63343076096123,30.0,16.6,5.815608299085368,22.63343076096123
104,200,394700286689,AB-125,30.0,200,60,52.63348840755476,30.0,16.6,5.815554850917144,22.63348840755476
104,200,492166969901,AB-126,30.0,200,60,52.63348840755485,30.0,16.6,5.815554850917242,22.63348840755486
104,200,402880331379,AB-127,30.0,200,60,52.63348840755476,30.0,16.6,5.815554850917144,22.63348840755476
104,200,354298300106,AB-128,30.0,200,60,52.63348840755485,30.0,16.6,5.815554850917209,22.633488407554843
105,201,500614319442,AB-129,30.0,201,60,52.63354945416112,30.0,16.6,5.815501285228884,22.63354945416112
106,202,445176628831,AB-130,30.0,202,60,52.633611415680285,30.0,16.6,5.815447698218229,22.633611415680285
107,203,90432788196,AB-131,30.0,203,60,52.63367427215772,30.0,16.6,5.815394110100179,22.63367427215772
107,203,273562920027,AB-132,30.0,203,60,52.633674272157606,30.0,16.6,5.815394110100137,22.633674272157624
107,203,943477097742,AB-133,30.0,203,60,52.63367427215772,30.0,16.6,5.815394110100179,22.63367427215772
107,203,26544641333,AB-134,30.0,203,60,52.633674272157606,30.0,16.6,5.815394110100137,22.633674272157624
107,203,39998689640,AB-135,30.0,203,60,52.63367427215772,30.0,16.6,5.815394110100179,22.63367427215772
108,204,283140359719,AB-136,30.0,204,60,52.633638101077636,30.0,16.6,5.815447257898967,22.633638101077647
108,204,582344170216,AB-137,30.0,204,60,52.63363810107771,30.0,16.6,5.815447257898963,22.633638101077672
108,204,990892802924,AB-138,30.0,204,60,52.633638101077636,30.0,16.6,5.815447257898967,22.633638101077647
109,205,992642237402,AB-139,30.0,205,60,52.5045251643882,30.0,16.6,5.918573941749265,22.504525164388227
109,205,993117372481,AB-140,30.0,205,60,52.5045251643883,30.0,16.6,5.918573941749284,22.5045251643883
109,205,110048330966,AB-141,30.0,205,60,52.5045251643882,30.0,16.6,5.918573941749265,22.504525164388227
110,206,664481445963,AB-142,30.0,206,60,52.370836497921275,30.0,16.6,6.025368610831305,22.37083649792128
110,206,523986834488,AB-143,30.0,206,60,52.37083649792128,30.0,16.6,6.0253686108313556,22.370836497921278
111,207,173149909808,AB-144,30.0,207,60,52.23235689230771,30.0,16.6,6.136003348389411,22.232356892307735
111,207,942960244915,AB-145,30.0,207,60,52.23235689230767,30.0,16.6,6.136003348389432,22.232356892307664
111,207,241860085976,AB-146,30.0,207,60,52.23235689230771,30.0,16.6,6.136003348389411,22.232356892307735
111,207,998932268843,AB-147,30.0,207,60,52.23235689230767,30.0,16.6,6.136003348389432,22.232356892307664
112,208,582693815149,AB-148,30.0,208,60,52.088804843735424,30.0,16.6,6.250703961533983,22.08880484373544
112,208,183279000630,AB-149,30.0,208,60,52.08880484373548,30.0,16.6,6.250703961533993,22.08880484373549
113,209,386845421917,AB-150,30.0,209,60,51.93994512875662,30.0,16.6,6.36965837122762,21.93994512875663
113,209,189673528912,AB-151,30.0,209,60,51.9399451287566,30.0,16.6,6.369658371227575,21.939945128756595
113,209,410770673025,AB-152,30.0,209,60,51.93994512875662,30.0,16.6,6.36965837122762,21.93994512875663
114,210,594680068901,AB-153,30.0,210,60,51.785476942592325,30.0,16.6,6.49310764767607,21.78547694259232
114,210,716586093128,AB-154,30.0,210,60,51.785476942592396,30.0,16.6,6.4931076476761005,21.7854769425924
114,210,486891482369,AB-155,30.0,210,60,51.785476942592325,30.0,16.6,6.49310764767607,21.78547694259232
114,210,309589817766,AB-156,30.0,210,60,51.785476942592396,30.0,16.6,6.4931076476761005,21.7854769425924
115,211,577441372827,AB-157,30.0,211,60,51.62508486091193,30.0,16.6,6.621304535935884,21.625084860911933
115,211,441707819568,AB-158,30.0,211,60,51.625084860911926,30.0,16.6,6.621304535935861,21.625084860911947
115,211,359678102600,AB-159,30.0,211,60,51.62508486091193,30.0,16.6,6.621304535935884,21.625084860911933
116,212,321331932008,AB-160,30.0,212,60,51.45844997511608,30.0,16.6,6.7545042763659024,21.45844997511609
116,212,208207240196,AB-161,30.0,212,60,51.458449975116146,30.0,16.6,6.754504276365881,21.458449975116157
117,213,451258624061,AB-162,30.0,213,60,51.28522022257934,30.0,16.6,6.892988772727516,21.285220222579344
117,213,491842910264,AB-163,30.0,213,60,51.28522022257932,30.0,16.6,6.892988772727486,21.28522022257931
117,213,899076314793,AB-164,30.0,213,60,51.28522022257934,30.0,16.6,6.892988772727516,21.285220222579344
118,214,729360461029,AB-165,30.0,214,60,51.10500199355426,30.0,16.6,7.037073529932117,21.105001993554264
118,214,770089772919,AB-166,30.0,214,60,51.10500199355416,30.0,16.6,7.037073529932116,21.105001993554183
119,215,375439247561,AB-167,30.0,215,60,50.917379322894085,30.0,16.6,7.1870918095305045,20.917379322894075
119,215,343739535235,AB-168,30.0,215,60,50.91737932289403,30.0,16.6,7.187091809530475,20.917379322894057
119,215,655035205999,AB-169,30.0,215,60,50.917379322894085,30.0,16.6,7.1870918095305045,20.917379322894075
119,215,711037993210,AB-170,30.0,215,60,50.91737932289403,30.0,16.6,7.187091809530475,20.917379322894057
120,216,113537575218,AB-171,30.0,216,60,50.721894881322626,30.0,16.6,7.343410382966265,20.721894881322616
121,217,133028689373,AB-172,30.0,217,60,50.51805570365976,30.0,16.6,7.506424319242314,20.51805570365977
121,217,456039057606,AB-173,30.0,217,60,50.51805570365977,30.0,16.6,7.506424319242201,20.51805570365976
122,218,159736230158,AB-174,30.0,218,60,50.30532214779608,30.0,16.6,7.676566552722747,20.305322147796076
122,218,961641903774,AB-175,30.0,218,60,50.305322147796154,30.0,16.6,7.676566552722791,20.30532214779613
123,219,837615744861,AB-176,30.0,219,60,50.08310724561945,30.0,16.6,7.854308068711299,20.083107245619452
123,219,520160687037,AB-177,30.0,219,60,50.08310724561944,30.0,16.6,7.854308068711187,20.083107245619434
123,219,218272257728,AB-178,30.0,219,60,50.08310724561945,30.0,16.6,7.854308068711299,20.083107245619452
123,219,134918722532,AB-179,30.0,219,60,50.08310724561944,30.0,16.6,7.854308068711187,20.083107245619434
124,220,979070345483,AB-180,30.0,220,60,49.85078333783313,30.0,16.6,8.040152777064028,19.850783337833118
124,220,707043495689,AB-181,30.0,220,60,49.85078333783317,30.0,16.6,8.040152777064037,19.850783337833153
125,221,859975556945,AB-182,30.0,221,60,49.60764289443124,30.0,16.6,8.234668785263144,19.607642894431233
125,221,387172627828,AB-183,30.0,221,60,49.60764289443122,30.0,16.6,8.234668785263189,19.607642894431237
126,222,250834019831,AB-184,30.0,222,60,49.35292031160749,30.0,16.6,8.438471218600698,19.352920311607484
126,222,299438018944,AB-185,30.0,222,60,49.35292031160751,30.0,16.6,8.43847121860072,19.352920311607505
127,223,856895528405,AB-186,30.0,223,60,49.085775917156454,30.0,16.6,8.652235076886496,19.085775917156447
127,223,472983990568,AB-187,30.0,223,60,49.085775917156454,30.0,16.6,8.652235076886601,19.085775917156468
127,223,663277047016,AB-188,30.0,223,60,49.085775917156454,30.0,16.6,8.652235076886496,19.085775917156447
128,224,805728607436,AB-189,30.0,224,60,48.80530308076964,30.0,16.6,8.87668969135356,18.805303080769644
128,224,252980504649,AB-190,30.0,224,60,48.80530308076959,30.0,16.6,8.876689691353567,18.805303080769583
128,224,79573438970,AB-191,30.0,224,60,48.80530308076964,30.0,16.6,8.87668969135356,18.805303080769644
128,224,732760605015,AB-192,30.0,224,60,48.80530308076959,30.0,16.6,8.876689691353567,18.805303080769583
129,225,961397477503,AB-193,30.0,225,60,48.51051522442559,30.0,16.6,9.112629319216907,18.51051522442559
129,225,953804734167,AB-194,30.0,225,60,48.51051522442556,30.0,16.6,9.112629319216841,18.510515224425557
129,225,490499051883,AB-195,30.0,225,60,48.51051522442559,30.0,16.6,9.112629319216907,18.51051522442559
130,226,632192064432,AB-196,30.0,226,60,48.20028521657847,30.0,16.6,9.360962005933299,18.20028521657848
130,226,732995019837,AB-197,30.0,226,60,48.20028521657847,30.0,16.6,9.360962005933308,18.200285216578493
131,227,902409503247,AB-198,30.0,227,60,47.873353037721465,30.0,16.6,9.6227037984883,17.873353037721483
131,227,162246918748,AB-199,30.0,227,60,47.87335303772146,30.0,16.6,9.622703798488317,17.87335303772145
131,227,405881322367,AB-200,30.0,227,60,47.873353037721465,30.0,16.6,9.6227037984883,17.873353037721483
131,227,417090735583,AB-201,30.0,227,60,47.87335303772146,30.0,16.6,9.622703798488317,17.87335303772145
132,228,695591028292,AB-202,30.0,228,60,47.52843158099653,30.0,16.6,9.898894486832624,17.528431580996532
132,228,424847237924,AB-203,30.0,228,60,47.52843158099647,30.0,16.6,9.898894486832585,17.528431580996482
132,228,858114226051,AB-204,30.0,228,60,47.52843158099653,30.0,16.6,9.898894486832624,17.528431580996532
132,228,846932479609,AB-205,30.0,228,60,47.52843158099647,30.0,16.6,9.898894486832585,17.528431580996482
132,228,70199113908,AB-206,30.0,228,60,47.52843158099653,30.0,16.6,9.898894486832624,17.528431580996532
134,230,301752413484,AB-207,30.0,230,60,46.77840978868884,30.0,16.6,10.499648893597165,16.77840978868884
135,231,979623681030,AB-208,30.0,231,60,46.36948770487706,30.0,16.6,10.827311915140612,16.369487704877063
135,231,35626996553,AB-209,30.0,231,60,46.36948770487708,30.0,16.6,10.82731191514065,16.369487704877073
135,231,492392646998,AB-210,30.0,231,60,46.36948770487706,30.0,16.6,10.827311915140612,16.369487704877063
135,231,952376853013,AB-211,30.0,231,60,46.36948770487708,30.0,16.6,10.82731191514065,16.369487704877073
136,232,810573758529,AB-212,30.0,232,60,45.93552585591092,30.0,16.6,11.17515219023266,15.93552585591091
136,232,294330441296,AB-213,30.0,232,60,45.93552585591094,30.0,16.6,11.17515219023263,15.935525855910932
136,232,596233518518,AB-214,30.0,232,60,45.93552585591092,30.0,16.6,11.17515219023266,15.93552585591091
136,232,431177852299,AB-215,30.0,232,60,45.93552585591094,30.0,16.6,11.17515219023263,15.935525855910932
137,233,592397502988,AB-216,30.0,233,60,45.474379053338794,30.0,16.6,11.544933383398515,15.474379053338785
137,233,893752104720,AB-217,30.0,233,60,45.47437905333878,30.0,16.6,11.54493338339854,15.474379053338769
138,234,554021189771,AB-218,30.0,234,60,44.983231949759464,30.0,16.6,11.938979900082437,14.983231949759459
138,234,492866507345,AB-219,30.0,234,60,44.98323194975947,30.0,16.6,11.938979900082382,14.983231949759459
138,234,319270457189,AB-220,30.0,234,60,44.983231949759464,30.0,16.6,11.938979900082437,14.983231949759459
139,235,263365783050,AB-221,30.0,235,60,44.459767779696755,30.0,16.6,12.359254735513568,14.459767779696762
139,235,542280613535,AB-222,30.0,235,60,44.459767779696755,30.0,16.6,12.359254735513575,14.459767779696756
140,236,82264523932,AB-223,30.0,236,60,43.90074349228181,30.0,16.6,12.808532095111431,13.900743492281803
140,236,635636709825,AB-224,30.0,236,60,43.900743492281805,30.0,16.6,12.808532095111525,13.900743492281808
141,237,796405225186,AB-225,30.0,237,60,43.303044541320205,30.0,16.6,13.28960012849718,13.303044541320213
142,238,954747505430,AB-226,30.0,238,60,42.66157307259315,30.0,16.6,13.807045146136497,12.661573072593152
143,239,684624271692,AB-227,30.0,239,60,41.97134879270575,30.0,16.6,14.365618551246405,11.971348792705749
143,239,488293166805,AB-228,30.0,239,60,41.971348792705726,30.0,16.6,14.36561855124647,11.971348792705731
