arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
87,183,602296657730,AB-67,30.0,183,60,45.298823195027246,30.0,16.6,6.070362580747046,15.298823195027227
87,183,387766280326,AB-68,30.0,183,60,45.298823195027474,30.0,16.6,6.070362580747078,15.298823195027458
87,183,363188004109,AB-69,30.0,183,60,45.29882319502738,30.0,16.6,6.070362580747096,15.298823195027389
87,183,204345276868,AB-70,30.0,183,60,45.29882319502736,30.0,16.6,6.070362580747043,15.298823195027344
87,183,276765061396,AB-71,30.0,183,60,45.29882319502735,30.0,16.6,6.070362580747041,15.298823195027342
87,183,246535881203,AB-72,30.0,183,60,45.29882319502738,30.0,16.6,6.070362580747052,15.29882319502735
88,184,173608001740,AB-73,30.0,184,60,45.299177101366524,30.0,16.6,6.0703657401930275,15.299177101366507
88,184,966609694487,AB-74,30.0,184,60,45.29917710136651,30.0,16.6,6.070365740193124,15.299177101366512
88,184,957012600352,AB-75,30.0,184,60,45.29917710136655,30.0,16.6,6.070365740193089,15.29917710136656
88,184,597973684328,AB-76,30.0,184,60,45.2991771013666,30.0,16.6,6.070365740193137,15.299177101366611
89,185,731300753059,AB-77,30.0,185,60,45.29952502093851,30.0,16.6,6.0703669030765735,15.299525020938487
89,185,340385222837,AB-78,30.0,185,60,45.29952502093855,30.0,16.6,6.07036690307653,15.299525020938557
89,185,92055603377,AB-79,30.0,185,60,45.29952502093848,30.0,16.6,6.070366903076552,15.299525020938484
90,186,463498018937,AB-80,30.0,186,60,45.29986600535724,30.0,16.6,6.070366368668154,15.299866005357236
91,187,508698893238,AB-81,30.0,187,60,45.30019893026894,30.0,16.6,6.070364921663959,15.300198930268923
91,187,88460173002,AB-82,30.0,187,60,45.30019893026891,30.0,16.6,6.070364921664004,15.300198930268916
92,188,528035223318,AB-83,30.0,188,60,45.30052440281224,30.0,16.6,6.070362133635931,15.300524402812242
92,188,992158036510,AB-84,30.0,188,60,45.300524402812194,30.0,16.6,6.0703621336359115,15.300524402812202
92,188,395035931758,AB-85,30.0,188,60,45.30052440281224,30.0,16.6,6.070362133635931,15.300524402812242
92,188,335596441718,AB-86,30.0,188,60,45.300524402812194,30.0,16.6,6.0703621336359115,15.300524402812202
93,189,805450537329,AB-87,30.0,189,60,45.30084320017791,30.0,16.6,6.070357184572959,15.300843200177923
93,189,754348994582,AB-88,30.0,189,60,45.300843200177916,30.0,16.6,6.070357184572958,15.300843200177926
93,189,313066441588,AB-89,30.0,189,60,45.30084320017791,30.0,16.6,6.070357184572959,15.300843200177923
94,190,634036682962,AB-90,30.0,190,60,45.30115489210011,30.0,16.6,6.070350433220677,15.30115489210013
94,190,540404575300,AB-91,30.0,190,60,45.30115489210019,30.0,16.6,6.070350433220695,15.301154892100191
94,190,296793750880,AB-92,30.0,190,60,45.30115489210011,30.0,16.6,6.070350433220677,15.30115489210013
94,190,110787901182,AB-93,30.0,190,60,45.30115489210019,30.0,16.6,6.070350433220695,15.301154892100191
94,190,312640297875,AB-94,30.0,190,60,45.30115489210011,30.0,16.6,6.070350433220677,15.30115489210013
94,190,456979130049,AB-95,30.0,190,60,45.30115489210019,30.0,16.6,6.070350433220695,15.301154892100191
94,190,658940070226,AB-96,30.0,190,60,45.30115489210011,30.0,16.6,6.070350433220677,15.30115489210013
95,191,254257517817,AB-97,30.0,191,60,45.30146020782207,30.0,16.6,6.0703401739227445,15.301460207822062
95,191,641101258700,AB-98,30.0,191,60,45.30146020782205,30.0,16.6,6.070340173922651,15.30146020782205
95,191,200123607218,AB-99,30.0,191,60,45.30146020782207,30.0,16.6,6.0703401739227445,15.301460207822062
96,192,657624805528,AB-100,30.0,192,60,45.30153764315414,30.0,16.6,6.070365419649627,15.301537643154157
96,192,778289215449,AB-101,30.0,192,60,45.30153764315416,30.0,16.6,6.070365419649571,15.301537643154157
96,192,779598398610,AB-102,30.0,192,60,45.30153764315414,30.0,16.6,6.070365419649627,15.301537643154157
96,192,610328153209,AB-103,30.0,192,60,45.30153764315416,30.0,16.6,6.070365419649571,15.301537643154157
97,193,309000348524,AB-104,30.0,193,60,45.30162483346424,30.0,16.6,6.070382881192717,15.30162483346423
97,193,697734907512,AB-105,30.0,193,60,45.30162483346428,30.0,16.6,6.070382881192758,15.301624833464261
97,193,859618295729,AB-106,30.0,193,60,45.30162483346424,30.0,16.6,6.070382881192717,15.30162483346423
97,193,625323757756,AB-107,30.0,193,60,45.30162483346428,30.0,16.6,6.070382881192758,15.301624833464261
97,193,982407829609,AB-108,30.0,193,60,45.30162483346424,30.0,16.6,6.070382881192717,15.30162483346423
98,194,976500127015,AB-109,30.0,194,60,45.30172163854558,30.0,16.6,6.070391462034031,15.30172163854556
98,194,166694131198,AB-110,30.0,194,60,45.301721638545594,30.0,16.6,6.07039146203402,15.301721638545597
98,194,23178136478,AB-111,30.0,194,60,45.30172163854558,30.0,16.6,6.070391462034031,15.30172163854556
98,194,160744548507,AB-112,30.0,194,60,45.301721638545594,30.0,16.6,6.07039146203402,15.301721638545597
99,195,923496825259,AB-113,30.0,195,60,45.3018240953249,30.0,16.6,6.070393288320059,15.301824095324912
99,195,953549849879,AB-114,30.0,195,60,45.30182409532494,30.0,16.6,6.070393288320022,15.301824095324948
99,195,210978418718,AB-115,30.0,195,60,45.301824095324946,30.0,16.6,6.070393288320065,15.30182409532495
101,197,360525250814,AB-116,30.0,197,60,45.302035997825726,30.0,16.6,6.070386771576834,15.302035997825724
101,197,549375261627,AB-117,30.0,197,60,45.302035997825755,30.0,16.6,6.070386771576817,15.302035997825746
101,197,271830849176,AB-118,30.0,197,60,45.302035997825726,30.0,16.6,6.070386771576834,15.302035997825724
102,198,460601621074,AB-119,30.0,198,60,45.302145313893874,30.0,16.6,6.070378614682478,15.302145313893872
102,198,696161564823,AB-120,30.0,198,60,45.30214531389385,30.0,16.6,6.070378614682482,15.302145313893869
102,198,500355896674,AB-121,30.0,198,60,45.302145313893874,30.0,16.6,6.070378614682478,15.302145313893872
102,198,716070990564,AB-122,30.0,198,60,45.30214531389385,30.0,16.6,6.070378614682482,15.302145313893869
103,199,525955936229,AB-123,30.0,199,60,45.30225897248484,30.0,16.6,6.070364380248064,15.30225897248484
103,199,1399023119,AB-124,30.0,199,60,45.3022589724849,30.0,16.6,6.07036438024813,15.302258972484895
104,200,394700286689,AB-125,30.0,200,60,45.30237494571364,30.0,16.6,6.0703470583736,15.30237494571364
104,200,492166969901,AB-126,30.0,200,60,45.3023749457137,30.0,16.6,6.070347058373625,15.302374945713701
104,200,402880331379,AB-127,30.0,200,60,45.30237494571364,30.0,16.6,6.0703470583736,15.30237494571364
104,200,354298300106,AB-128,30.0,200,60,45.302374945713694,30.0,16.6,6.070347058373654,15.302374945713684
105,201,500614319442,AB-129,30.0,201,60,45.30249569107607,30.0,16.6,6.070323756156953,15.302495691076071
106,202,445176628831,AB-130,30.0,202,60,45.302617727746735,30.0,16.6,6.07029885775246,15.302617727746734
107,203,90432788196,AB-131,30.0,203,60,45.30274101801142,30.0,16.6,6.07027235870991,15.302741018011426
107,203,273562920027,AB-132,30.0,203,60,45.302741018011346,30.0,16.6,6.070272358709827,15.30274101801137
107,203,943477097742,AB-133,30.0,203,60,45.30274101801142,30.0,16.6,6.07027235870991,15.302741018011426
107,203,26544641333,AB-134,30.0,203,60,45.302741018011346,30.0,16.6,6.070272358709827,15.30274101801137
107,203,39998689640,AB-135,30.0,203,60,45.30274101801142,30.0,16.6,6.07027235870991,15.302741018011426
108,204,283140359719,AB-136,30.0,204,60,45.302651852046274,30.0,16.6,6.07026170393834,15.302651852046264
108,204,582344170216,AB-137,30.0,204,60,45.3026518520463,30.0,16.6,6.070261703938372,15.30265185204629
108,204,990892802924,AB-138,30.0,204,60,45.302651852046274,30.0,16.6,6.07026170393834,15.302651852046264
109,205,992642237402,AB-139,30.0,205,60,45.04448515412006,30.0,16.6,6.173986217187897,15.04448515412008
109,205,993117372481,AB-140,30.0,205,60,45.04448515412013,30.0,16.6,6.173986217187883,15.04448515412015
109,205,110048330966,AB-141,30.0,205,60,45.04448515412006,30.0,16.6,6.173986217187897,15.04448515412008
110,206,664481445963,AB-142,30.0,206,60,44.777163421093604,30.0,16.6,6.281354559359324,14.777163421093608
110,206,523986834488,AB-143,30.0,206,60,44.77716342109361,30.0,16.6,6.2813545593593085,14.777163421093604
111,207,173149909808,AB-144,30.0,207,60,44.500256393251895,30.0,16.6,6.392538676076404,14.500256393251906
111,207,942960244915,AB-145,30.0,207,60,44.50025639325186,30.0,16.6,6.392538676076307,14.500256393251853
111,207,241860085976,AB-146,30.0,207,60,44.500256393251895,30.0,16.6,6.392538676076404,14.500256393251906
111,207,998932268843,AB-147,30.0,207,60,44.50025639325186,30.0,16.6,6.392538676076307,14.500256393251853
112,208,582693815149,AB-148,30.0,208,60,44.21320059704017,30.0,16.6,6.507762935080605,14.213200597040196
112,208,183279000630,AB-149,30.0,208,60,44.21320059704023,30.0,16.6,6.507762935080635,14.213200597040235
113,209,386845421917,AB-150,30.0,209,60,43.91552593617192,30.0,16.6,6.6272153341034485,13.915525936171909
113,209,189673528912,AB-151,30.0,209,60,43.91552593617186,30.0,16.6,6.627215334103432,13.915525936171868
113,209,410770673025,AB-152,30.0,209,60,43.91552593617192,30.0,16.6,6.6272153341034485,13.915525936171909
114,210,594680068901,AB-153,30.0,210,60,43.60663052715197,30.0,16.6,6.7511357385363295,13.606630527151966
114,210,716586093128,AB-154,30.0,210,60,43.606630527152014,30.0,16.6,6.751135738536337,13.606630527152017
114,210,486891482369,AB-155,30.0,210,60,43.60663052715197,30.0,16.6,6.7511357385363295,13.606630527151966
114,210,309589817766,AB-156,30.0,210,60,43.606630527152014,30.0,16.6,6.751135738536337,13.606630527152017
115,211,577441372827,AB-157,30.0,211,60,43.28588327698663,30.0,16.6,6.8797756956953275,13.285883276986631
115,211,441707819568,AB-158,30.0,211,60,43.28588327698663,30.0,16.6,6.879775695695314,13.285883276986652
115,211,359678102600,AB-159,30.0,211,60,43.28588327698663,30.0,16.6,6.8797756956953275,13.285883276986631
116,212,321331932008,AB-160,30.0,212,60,42.95264645254737,30.0,16.6,7.013389584293309,12.952646452547375
116,212,208207240196,AB-161,30.0,212,60,42.952646452547405,30.0,16.6,7.0133895842932805,12.952646452547416
117,213,451258624061,AB-162,30.0,213,60,42.60621592902948,30.0,16.6,7.152258030454686,12.606215929029494
117,213,491842910264,AB-163,30.0,213,60,42.60621592902949,30.0,16.6,7.152258030454784,12.606215929029473
117,213,899076314793,AB-164,30.0,213,60,42.60621592902948,30.0,16.6,7.152258030454686,12.606215929029494
118,214,729360461029,AB-165,30.0,214,60,42.24580415844621,30.0,16.6,7.296694581564186,12.24580415844622
118,214,770089772919,AB-166,30.0,214,60,42.245804158446155,30.0,16.6,7.296694581564153,12.24580415844617
119,215,375439247561,AB-167,30.0,215,60,41.87057909658693,30.0,16.6,7.447030437596719,11.870579096586932
119,215,343739535235,AB-168,30.0,215,60,41.87057909658691,30.0,16.6,7.447030437596662,11.870579096586921
119,215,655035205999,AB-169,30.0,215,60,41.87057909658693,30.0,16.6,7.447030437596719,11.870579096586932
119,215,711037993210,AB-170,30.0,215,60,41.87057909658691,30.0,16.6,7.447030437596662,11.870579096586921
120,216,113537575218,AB-171,30.0,216,60,41.47962558557357,30.0,16.6,7.6036295641875,11.47962558557358
121,217,133028689373,AB-172,30.0,217,60,41.0719575915444,30.0,16.6,7.7668838807939595,11.0719575915444
121,217,456039057606,AB-173,30.0,217,60,41.07195759154441,30.0,16.6,7.766883880793958,11.071957591544399
122,218,159736230158,AB-174,30.0,218,60,40.646495251088105,30.0,16.6,7.9372222267922306,10.646495251088108
122,218,961641903774,AB-175,30.0,218,60,40.64649525108815,30.0,16.6,7.937222226792326,10.646495251088137
123,219,837615744861,AB-176,30.0,219,60,40.20206402378734,30.0,16.6,8.115110624063655,10.20206402378734
123,219,520160687037,AB-177,30.0,219,60,40.202064023787315,30.0,16.6,8.115110624063599,10.202064023787317
123,219,218272257728,AB-178,30.0,219,60,40.20206402378734,30.0,16.6,8.115110624063655,10.20206402378734
123,219,134918722532,AB-179,30.0,219,60,40.202064023787315,30.0,16.6,8.115110624063599,10.202064023787317
124,220,979070345483,AB-180,30.0,220,60,39.73740775979584,30.0,16.6,8.30104698187172,9.737407759795845
124,220,707043495689,AB-181,30.0,220,60,39.737407759795886,30.0,16.6,8.301046981871735,9.737407759795879
125,221,859975556945,AB-182,30.0,221,60,39.25111057402649,30.0,16.6,8.495591822863256,9.25111057402649
125,221,387172627828,AB-183,30.0,221,60,39.251110574026484,30.0,16.6,8.495591822863252,9.251110574026491
126,222,250834019831,AB-184,30.0,222,60,38.74164010813841,30.0,16.6,8.699351052829565,8.7416401081384
126,222,299438018944,AB-185,30.0,222,60,38.741640108138405,30.0,16.6,8.699351052829579,8.741640108138402
127,223,856895528405,AB-186,30.0,223,60,38.207315591785424,30.0,16.6,8.912988311005256,8.207315591785417
127,223,472983990568,AB-187,30.0,223,60,38.20731559178539,30.0,16.6,8.912988311005142,8.2073155917854
127,223,663277047016,AB-188,30.0,223,60,38.207315591785424,30.0,16.6,8.912988311005256,8.207315591785417
128,224,805728607436,AB-189,30.0,224,60,37.64632199572262,30.0,16.6,9.137218961334154,7.646321995722619
128,224,252980504649,AB-190,30.0,224,60,37.646321995722595,30.0,16.6,9.137218961334135,7.646321995722592
128,224,79573438970,AB-191,30.0,224,60,37.64632199572262,30.0,16.6,9.137218961334154,7.646321995722619
128,224,732760605015,AB-192,30.0,224,60,37.646321995722595,30.0,16.6,9.137218961334135,7.646321995722592
129,225,961397477503,AB-193,30.0,225,60,37.056683988655124,30.0,16.6,9.37281987798321,7.056683988655126
129,225,953804734167,AB-194,30.0,225,60,37.05668398865509,30.0,16.6,9.372819877983154,7.056683988655096
129,225,490499051883,AB-195,30.0,225,60,37.056683988655124,30.0,16.6,9.37281987798321,7.056683988655126
130,226,632192064432,AB-196,30.0,226,60,36.43614451968674,30.0,16.6,9.620677081334469,6.436144519686748
130,226,732995019837,AB-197,30.0,226,60,36.43614451968674,30.0,16.6,9.620677081334472,6.436144519686753
131,227,902409503247,AB-198,30.0,227,60,35.78217998611685,30.0,16.6,9.881778847514243,5.7821799861168515
131,227,162246918748,AB-199,30.0,227,60,35.782179986116844,30.0,16.6,9.881778847514205,5.782179986116843
131,227,405881322367,AB-200,30.0,227,60,35.78217998611685,30.0,16.6,9.881778847514243,5.7821799861168515
131,227,417090735583,AB-201,30.0,227,60,35.782179986116844,30.0,16.6,9.881778847514205,5.782179986116843
132,228,695591028292,AB-202,30.0,228,60,35.09221174643136,30.0,16.6,10.157129946546686,5.09221174643136
132,228,424847237924,AB-203,30.0,228,60,35.09221174643136,30.0,16.6,10.15712994654669,5.092211746431361
132,228,858114226051,AB-204,30.0,228,60,35.09221174643136,30.0,16.6,10.157129946546686,5.09221174643136
132,228,846932479609,AB-205,30.0,228,60,35.09221174643136,30.0,16.6,10.15712994654669,5.092211746431361
132,228,70199113908,AB-206,30.0,228,60,35.09221174643136,30.0,16.6,10.157129946546686,5.09221174643136
134,230,301752413484,AB-207,30.0,230,60,33.59181650952951,30.0,16.6,10.75540804385109,3.59181650952951
135,231,979623681030,AB-208,30.0,231,60,32.77372728090431,30.0,16.6,11.08128996869493,2.773727280904311
135,231,35626996553,AB-209,30.0,231,60,32.77372728090431,30.0,16.6,11.081289968694923,2.773727280904307
135,231,492392646998,AB-210,30.0,231,60,32.77372728090431,30.0,16.6,11.08128996869493,2.773727280904311
135,231,952376853013,AB-211,30.0,231,60,32.77372728090431,30.0,16.6,11.081289968694923,2.773727280904307
136,232,810573758529,AB-212,30.0,232,60,31.90549431552132,30.0,16.6,11.426845602467532,1.9054943155213206
136,232,294330441296,AB-213,30.0,232,60,31.905494315521317,30.0,16.6,11.426845602467512,1.9054943155213189
136,232,596233518518,AB-214,30.0,232,60,31.90549431552132,30.0,16.6,11.426845602467532,1.9054943155213206
136,232,431177852299,AB-215,30.0,232,60,31.905494315521317,30.0,16.6,11.426845602467512,1.9054943155213189
137,233,592397502988,AB-216,30.0,233,60,30.98280613815125,30.0,16.6,11.793673657815004,0.9828061381512503
137,233,893752104720,AB-217,30.0,233,60,30.982806138151254,30.0,16.6,11.793673657815066,0.9828061381512555
