arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
81,177,250695229138,AB-48,30.0,177,60,41.22841353241844,30.0,16.6,6.123001128436378,11.228413532418465
81,177,285895690406,AB-49,30.0,177,60,41.228413532418436,30.0,16.6,6.1230011284363695,11.228413532418465
81,177,852395087841,AB-50,30.0,177,60,41.22841353241844,30.0,16.6,6.123001128436378,11.228413532418465
82,178,975006493606,AB-51,30.0,178,60,41.22871867980746,30.0,16.6,6.123213205635976,11.228718679807455
82,178,884853293491,AB-52,30.0,178,60,41.22871867980739,30.0,16.6,6.123213205635947,11.228718679807395
82,178,359507843936,AB-53,30.0,178,60,41.22871867980746,30.0,16.6,6.123213205635976,11.228718679807455
82,178,598858945875,AB-54,30.0,178,60,41.22871867980739,30.0,16.6,6.123213205635947,11.228718679807395
83,179,354795611657,AB-55,30.0,179,60,41.2290240461597,30.0,16.6,6.123420178328757,11.2290240461597
84,180,340190215370,AB-56,30.0,180,60,41.229325332718474,30.0,16.6,6.123621240736709,11.229325332718487
84,180,178080989505,AB-57,30.0,180,60,41.22932533271845,30.0,16.6,6.123621240736692,11.229325332718464
84,180,237694208624,AB-58,30.0,180,60,41.229325332718474,30.0,16.6,6.123621240736709,11.229325332718487
84,180,44862282460,AB-59,30.0,180,60,41.22932533271845,30.0,16.6,6.123621240736692,11.229325332718464
84,180,505431429635,AB-60,30.0,180,60,41.229325332718474,30.0,16.6,6.123621240736709,11.229325332718487
85,181,376252454297,AB-61,30.0,181,60,41.22962682463468,30.0,16.6,6.12381599367426,11.229626824634678
85,181,592805400975,AB-62,30.0,181,60,41.229626824634686,30.0,16.6,6.12381599367421,11.229626824634678
86,182,629941875587,AB-63,30.0,182,60,41.22992463456364,30.0,16.6,6.124004206872797,11.22992463456364
86,182,142600314446,AB-64,30.0,182,60,41.2299246345636,30.0,16.6,6.1240042068727325,11.22992463456361
86,182,933841299466,AB-65,30.0,182,60,41.229924634563574,30.0,16.6,6.12400420687273,11.229924634563606
86,182,946379880809,AB-66,30.0,182,60,41.22992463456365,30.0,16.6,6.124004206872811,11.229924634563668
87,183,602296657730,AB-67,30.0,183,60,41.23022065522012,30.0,16.6,6.124185056061313,11.230220655220105
87,183,387766280326,AB-68,30.0,183,60,41.230220655220286,30.0,16.6,6.12418505606138,11.23022065522027
87,183,363188004109,AB-69,30.0,183,60,41.23022065522022,30.0,16.6,6.124185056061306,11.230220655220217
87,183,204345276868,AB-70,30.0,183,60,41.23022065522021,30.0,16.6,6.124185056061303,11.23022065522019
87,183,276765061396,AB-71,30.0,183,60,41.23022065522019,30.0,16.6,6.124185056061326,11.230220655220183
87,183,246535881203,AB-72,30.0,183,60,41.230220655220215,30.0,16.6,6.124185056061289,11.230220655220187
88,184,173608001740,AB-73,30.0,184,60,41.23051672129831,30.0,16.6,6.124356779045479,11.2305167212983
88,184,966609694487,AB-74,30.0,184,60,41.230516721298294,30.0,16.6,6.124356779045494,11.2305167212983
88,184,957012600352,AB-75,30.0,184,60,41.230516721298336,30.0,16.6,6.1243567790455895,11.23051672129834
88,184,597973684328,AB-76,30.0,184,60,41.23051672129837,30.0,16.6,6.124356779045585,11.23051672129837
89,185,731300753059,AB-77,30.0,185,60,41.230810443406305,30.0,16.6,6.124519669945269,11.230810443406279
89,185,340385222837,AB-78,30.0,185,60,41.23081044340635,30.0,16.6,6.124519669945342,11.230810443406344
89,185,92055603377,AB-79,30.0,185,60,41.230810443406284,30.0,16.6,6.124519669945238,11.230810443406286
90,186,463498018937,AB-80,30.0,186,60,41.23110060465865,30.0,16.6,6.124674214623158,11.23110060465865
91,187,508698893238,AB-81,30.0,187,60,41.231385234388114,30.0,16.6,6.1248220945533465,11.231385234388103
91,187,88460173002,AB-82,30.0,187,60,41.2313852343881,30.0,16.6,6.124822094553352,11.23138523438809
92,188,528035223318,AB-83,30.0,188,60,41.23166532602814,30.0,16.6,6.1249626360262495,11.231665326028146
92,188,992158036510,AB-84,30.0,188,60,41.2316653260281,30.0,16.6,6.124962636026251,11.231665326028114
92,188,395035931758,AB-85,30.0,188,60,41.23166532602814,30.0,16.6,6.1249626360262495,11.231665326028146
92,188,335596441718,AB-86,30.0,188,60,41.2316653260281,30.0,16.6,6.124962636026251,11.231665326028114
93,189,805450537329,AB-87,30.0,189,60,41.231942500787845,30.0,16.6,6.125094227781043,11.23194250078786
93,189,754348994582,AB-88,30.0,189,60,41.23194250078784,30.0,16.6,6.125094227780995,11.231942500787852
93,189,313066441588,AB-89,30.0,189,60,41.231942500787845,30.0,16.6,6.125094227781043,11.23194250078786
94,190,634036682962,AB-90,30.0,190,60,41.23221590495115,30.0,16.6,6.125217753866262,11.23221590495116
94,190,540404575300,AB-91,30.0,190,60,41.23221590495119,30.0,16.6,6.125217753866267,11.232215904951198
94,190,296793750880,AB-92,30.0,190,60,41.23221590495115,30.0,16.6,6.125217753866262,11.23221590495116
94,190,110787901182,AB-93,30.0,190,60,41.23221590495119,30.0,16.6,6.125217753866267,11.232215904951198
94,190,312640297875,AB-94,30.0,190,60,41.23221590495115,30.0,16.6,6.125217753866262,11.23221590495116
94,190,456979130049,AB-95,30.0,190,60,41.23221590495119,30.0,16.6,6.125217753866267,11.232215904951198
94,190,658940070226,AB-96,30.0,190,60,41.23221590495115,30.0,16.6,6.125217753866262,11.23221590495116
95,191,254257517817,AB-97,30.0,191,60,41.23248821259551,30.0,16.6,6.125329286410298,11.232488212595513
95,191,641101258700,AB-98,30.0,191,60,41.23248821259552,30.0,16.6,6.125329286410317,11.232488212595516
95,191,200123607218,AB-99,30.0,191,60,41.23248821259551,30.0,16.6,6.125329286410298,11.232488212595513
96,192,657624805528,AB-100,30.0,192,60,41.23253284949375,30.0,16.6,6.125397352082848,11.23253284949376
96,192,778289215449,AB-101,30.0,192,60,41.23253284949378,30.0,16.6,6.125397352082806,11.23253284949378
96,192,779598398610,AB-102,30.0,192,60,41.23253284949375,30.0,16.6,6.125397352082848,11.23253284949376
96,192,610328153209,AB-103,30.0,192,60,41.23253284949378,30.0,16.6,6.125397352082806,11.23253284949378
97,193,309000348524,AB-104,30.0,193,60,41.23259328575076,30.0,16.6,6.125456292003694,11.232593285750752
97,193,697734907512,AB-105,30.0,193,60,41.2325932857508,30.0,16.6,6.125456292003717,11.232593285750786
97,193,859618295729,AB-106,30.0,193,60,41.23259328575076,30.0,16.6,6.125456292003694,11.232593285750752
97,193,625323757756,AB-107,30.0,193,60,41.2325932857508,30.0,16.6,6.125456292003717,11.232593285750786
97,193,982407829609,AB-108,30.0,193,60,41.23259328575076,30.0,16.6,6.125456292003694,11.232593285750752
98,194,976500127015,AB-109,30.0,194,60,41.23267073861886,30.0,16.6,6.125503260260178,11.232670738618847
98,194,166694131198,AB-110,30.0,194,60,41.23267073861888,30.0,16.6,6.125503260260158,11.232670738618875
98,194,23178136478,AB-111,30.0,194,60,41.23267073861886,30.0,16.6,6.125503260260178,11.232670738618847
98,194,160744548507,AB-112,30.0,194,60,41.23267073861888,30.0,16.6,6.125503260260158,11.232670738618875
99,195,923496825259,AB-113,30.0,195,60,41.23275993799972,30.0,16.6,6.125539696601791,11.232759937999726
99,195,953549849879,AB-114,30.0,195,60,41.232759937999724,30.0,16.6,6.12553969660177,11.232759937999736
99,195,210978418718,AB-115,30.0,195,60,41.23275993799973,30.0,16.6,6.125539696601794,11.232759937999738
101,197,360525250814,AB-116,30.0,197,60,41.232954955960665,30.0,16.6,6.125595344496589,11.232954955960667
101,197,549375261627,AB-117,30.0,197,60,41.23295495596068,30.0,16.6,6.125595344496552,11.232954955960677
101,197,271830849176,AB-118,30.0,197,60,41.232954955960665,30.0,16.6,6.125595344496589,11.232954955960667
102,198,460601621074,AB-119,30.0,198,60,41.23306050444598,30.0,16.6,6.1256147630650934,11.233060504445975
102,198,696161564823,AB-120,30.0,198,60,41.233060504445966,30.0,16.6,6.125614763065084,11.233060504445973
102,198,500355896674,AB-121,30.0,198,60,41.23306050444598,30.0,16.6,6.1256147630650934,11.233060504445975
102,198,716070990564,AB-122,30.0,198,60,41.233060504445966,30.0,16.6,6.125614763065084,11.233060504445973
103,199,525955936229,AB-123,30.0,199,60,41.23317617420137,30.0,16.6,6.125623804269275,11.233176174201365
103,199,1399023119,AB-124,30.0,199,60,41.233176174201404,30.0,16.6,6.125623804269284,11.233176174201407
104,200,394700286689,AB-125,30.0,200,60,41.233297077321545,30.0,16.6,6.125627634044209,11.23329707732155
104,200,492166969901,AB-126,30.0,200,60,41.2332970773216,30.0,16.6,6.125627634044189,11.233297077321598
104,200,402880331379,AB-127,30.0,200,60,41.233297077321545,30.0,16.6,6.125627634044209,11.23329707732155
104,200,354298300106,AB-128,30.0,200,60,41.233297077321595,30.0,16.6,6.125627634044196,11.233297077321584
105,201,500614319442,AB-129,30.0,201,60,41.23342830961505,30.0,16.6,6.125621652193939,11.23342830961505
106,202,445176628831,AB-130,30.0,202,60,41.23356229812491,30.0,16.6,6.125613116695924,11.233562298124903
107,203,90432788196,AB-131,30.0,203,60,41.23369900287288,30.0,16.6,6.125602038732283,11.233699002872887
107,203,273562920027,AB-132,30.0,203,60,41.23369900287285,30.0,16.6,6.125602038732361,11.233699002872859
107,203,943477097742,AB-133,30.0,203,60,41.23369900287288,30.0,16.6,6.125602038732283,11.233699002872887
107,203,26544641333,AB-134,30.0,203,60,41.23369900287285,30.0,16.6,6.125602038732361,11.233699002872859
107,203,39998689640,AB-135,30.0,203,60,41.23369900287288,30.0,16.6,6.125602038732283,11.233699002872887
108,204,283140359719,AB-136,30.0,204,60,41.23363511849027,30.0,16.6,6.125535571962623,11.233635118490259
108,204,582344170216,AB-137,30.0,204,60,41.233635118490284,30.0,16.6,6.125535571962532,11.233635118490279
108,204,990892802924,AB-138,30.0,204,60,41.23363511849027,30.0,16.6,6.125535571962623,11.233635118490259
109,205,992642237402,AB-139,30.0,205,60,40.906277887796094,30.0,16.6,6.2293677245245025,10.906277887796112
109,205,993117372481,AB-140,30.0,205,60,40.906277887796165,30.0,16.6,6.229367724524584,10.906277887796175
109,205,110048330966,AB-141,30.0,205,60,40.906277887796094,30.0,16.6,6.2293677245245025,10.906277887796112
110,206,664481445963,AB-142,30.0,206,60,40.56733904105443,30.0,16.6,6.336837032179114,10.567339041054431
110,206,523986834488,AB-143,30.0,206,60,40.56733904105444,30.0,16.6,6.336837032179135,10.567339041054431
111,207,173149909808,AB-144,30.0,207,60,40.21627353714024,30.0,16.6,6.448115835061634,10.216273537140248
111,207,942960244915,AB-145,30.0,207,60,40.216273537140225,30.0,16.6,6.448115835061667,10.21627353714021
111,207,241860085976,AB-146,30.0,207,60,40.21627353714024,30.0,16.6,6.448115835061634,10.216273537140248
111,207,998932268843,AB-147,30.0,207,60,40.216273537140225,30.0,16.6,6.448115835061667,10.21627353714021
112,208,582693815149,AB-148,30.0,208,60,39.852368708965926,30.0,16.6,6.563427476472696,9.85236870896595
112,208,183279000630,AB-149,30.0,208,60,39.85236870896597,30.0,16.6,6.563427476472755,9.852368708965976
113,209,386845421917,AB-150,30.0,209,60,39.475028791578595,30.0,16.6,6.682960860273291,9.475028791578586
113,209,189673528912,AB-151,30.0,209,60,39.47502879157856,30.0,16.6,6.68296086027326,9.475028791578566
113,209,410770673025,AB-152,30.0,209,60,39.475028791578595,30.0,16.6,6.682960860273291,9.475028791578586
114,210,594680068901,AB-153,30.0,210,60,39.083492182566765,30.0,16.6,6.8069553658791,9.083492182566756
114,210,716586093128,AB-154,30.0,210,60,39.083492182566786,30.0,16.6,6.806955365879095,9.083492182566786
114,210,486891482369,AB-155,30.0,210,60,39.083492182566765,30.0,16.6,6.8069553658791,9.083492182566756
114,210,309589817766,AB-156,30.0,210,60,39.083492182566786,30.0,16.6,6.806955365879095,9.083492182566786
115,211,577441372827,AB-157,30.0,211,60,38.67696023165917,30.0,16.6,6.935662211761427,8.676960231659171
115,211,441707819568,AB-158,30.0,211,60,38.67696023165917,30.0,16.6,6.935662211761445,8.676960231659184
115,211,359678102600,AB-159,30.0,211,60,38.67696023165917,30.0,16.6,6.935662211761427,8.676960231659171
116,212,321331932008,AB-160,30.0,212,60,38.25462547441062,30.0,16.6,7.069336210093945,8.254625474410615
116,212,208207240196,AB-161,30.0,212,60,38.254625474410645,30.0,16.6,7.069336210093938,8.254625474410652
117,213,451258624061,AB-162,30.0,213,60,37.815596624281405,30.0,16.6,7.2082582405672655,7.815596624281415
117,213,491842910264,AB-163,30.0,213,60,37.815596624281405,30.0,16.6,7.208258240567396,7.815596624281395
117,213,899076314793,AB-164,30.0,213,60,37.815596624281405,30.0,16.6,7.2082582405672655,7.815596624281415
118,214,729360461029,AB-165,30.0,214,60,37.358877257868635,30.0,16.6,7.352741534608247,7.358877257868637
118,214,770089772919,AB-166,30.0,214,60,37.358877257868606,30.0,16.6,7.3527415346082075,7.358877257868612
119,215,375439247561,AB-167,30.0,215,60,36.88341452031757,30.0,16.6,7.503117391266036,6.883414520317577
119,215,343739535235,AB-168,30.0,215,60,36.88341452031757,30.0,16.6,7.5031173912660805,6.883414520317573
119,215,655035205999,AB-169,30.0,215,60,36.88341452031757,30.0,16.6,7.503117391266036,6.883414520317577
119,215,711037993210,AB-170,30.0,215,60,36.88341452031757,30.0,16.6,7.5031173912660805,6.883414520317573
120,216,113537575218,AB-171,30.0,216,60,36.38805082566173,30.0,16.6,7.659749394088338,6.3880508256617246
121,217,133028689373,AB-172,30.0,217,60,35.87153886695626,30.0,16.6,7.823029462896375,5.871538866956257
121,217,456039057606,AB-173,30.0,217,60,35.87153886695626,30.0,16.6,7.823029462896347,5.871538866956252
122,218,159736230158,AB-174,30.0,218,60,35.33251314943108,30.0,16.6,7.9933859387504205,5.332513149431083
122,218,961641903774,AB-175,30.0,218,60,35.332513149431115,30.0,16.6,7.993385938750498,5.332513149431106
123,219,837615744861,AB-176,30.0,219,60,34.769488734785064,30.0,16.6,8.171284272411,4.7694887347850665
123,219,520160687037,AB-177,30.0,219,60,34.769488734785064,30.0,16.6,8.17128427241094,4.769488734785064
123,219,218272257728,AB-178,30.0,219,60,34.769488734785064,30.0,16.6,8.171284272411,4.7694887347850665
123,219,134918722532,AB-179,30.0,219,60,34.769488734785064,30.0,16.6,8.17128427241094,4.769488734785064
124,220,979070345483,AB-180,30.0,220,60,34.180877870876735,30.0,16.6,8.357221826712045,4.180877870876736
124,220,707043495689,AB-181,30.0,220,60,34.180877870876756,30.0,16.6,8.35722182671203,4.180877870876753
125,221,859975556945,AB-182,30.0,221,60,33.56489148501719,30.0,16.6,8.551757925687157,3.564891485017186
125,221,387172627828,AB-183,30.0,221,60,33.56489148501719,30.0,16.6,8.551757925687138,3.564891485017192
126,222,250834019831,AB-184,30.0,222,60,32.91959391148925,30.0,16.6,8.755497075208957,2.919593911489246
126,222,299438018944,AB-185,30.0,222,60,32.919593911489244,30.0,16.6,8.755497075208924,2.919593911489243
127,223,856895528405,AB-186,30.0,223,60,32.242862763393035,30.0,16.6,8.969101075189393,2.2428627633930303
127,223,472983990568,AB-187,30.0,223,60,32.24286276339303,30.0,16.6,8.96910107518934,2.2428627633930285
127,223,663277047016,AB-188,30.0,223,60,32.242862763393035,30.0,16.6,8.969101075189393,2.2428627633930303
128,224,805728607436,AB-189,30.0,224,60,31.53240706723329,30.0,16.6,9.193283180845478,1.5324070672332897
128,224,252980504649,AB-190,30.0,224,60,31.532407067233276,30.0,16.6,9.19328318084537,1.5324070672332772
128,224,79573438970,AB-191,30.0,224,60,31.53240706723329,30.0,16.6,9.193283180845478,1.5324070672332897
128,224,732760605015,AB-192,30.0,224,60,31.532407067233276,30.0,16.6,9.19328318084537,1.5324070672332772
129,225,961397477503,AB-193,30.0,225,60,30.78573479584783,30.0,16.6,9.428817550173962,0.7857347958478301
129,225,953804734167,AB-194,30.0,225,60,30.78573479584782,30.0,16.6,9.428817550173852,0.7857347958478209
129,225,490499051883,AB-195,30.0,225,60,30.78573479584783,30.0,16.6,9.428817550173962,0.7857347958478301
