arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
95,191,641101258700,AB-98,30.0,191,60,35.10214196286894,30.0,16.6,6.129957610825024,5.102141962868934
95,191,200123607218,AB-99,30.0,191,60,35.10214196286894,30.0,16.6,6.12995761082505,5.10214196286894
96,192,657624805528,AB-100,30.0,192,60,35.102132452112734,30.0,16.6,6.129976405172691,5.102132452112734
96,192,778289215449,AB-101,30.0,192,60,35.10213245211274,30.0,16.6,6.129976405172665,5.102132452112738
96,192,779598398610,AB-102,30.0,192,60,35.102132452112734,30.0,16.6,6.129976405172691,5.102132452112734
96,192,610328153209,AB-103,30.0,192,60,35.10213245211274,30.0,16.6,6.129976405172665,5.102132452112738
97,193,309000348524,AB-104,30.0,193,60,35.1021411942058,30.0,16.6,6.130004308565974,5.102141194205798
97,193,697734907512,AB-105,30.0,193,60,35.10214119420583,30.0,16.6,6.130004308566001,5.102141194205822
97,193,859618295729,AB-106,30.0,193,60,35.1021411942058,30.0,16.6,6.130004308565974,5.102141194205798
97,193,625323757756,AB-107,30.0,193,60,35.10214119420583,30.0,16.6,6.130004308566001,5.102141194205822
97,193,982407829609,AB-108,30.0,193,60,35.1021411942058,30.0,16.6,6.130004308565974,5.102141194205798
98,194,976500127015,AB-109,30.0,194,60,35.10217120029441,30.0,16.6,6.130041989194365,5.102171200294405
98,194,166694131198,AB-110,30.0,194,60,35.102171200294435,30.0,16.6,6.130041989194415,5.1021712002944355
98,194,23178136478,AB-111,30.0,194,60,35.10217120029441,30.0,16.6,6.130041989194365,5.102171200294405
98,194,160744548507,AB-112,30.0,194,60,35.102171200294435,30.0,16.6,6.130041989194415,5.1021712002944355
99,195,923496825259,AB-113,30.0,195,60,35.10221759794082,30.0,16.6,6.130086313075798,5.102217597940824
99,195,953549849879,AB-114,30.0,195,60,35.10221759794083,30.0,16.6,6.130086313075822,5.102217597940836
99,195,210978418718,AB-115,30.0,195,60,35.10221759794083,30.0,16.6,6.130086313075849,5.102217597940836
101,197,360525250814,AB-116,30.0,197,60,35.10233536868595,30.0,16.6,6.130184164439888,5.102335368685948
101,197,549375261627,AB-117,30.0,197,60,35.10233536868595,30.0,16.6,6.130184164439869,5.10233536868594
101,197,271830849176,AB-118,30.0,197,60,35.10233536868595,30.0,16.6,6.130184164439888,5.102335368685948
102,198,460601621074,AB-119,30.0,198,60,35.10240638431992,30.0,16.6,6.130237561672522,5.102406384319923
102,198,696161564823,AB-120,30.0,198,60,35.102406384319906,30.0,16.6,6.130237561672529,5.102406384319913
102,198,500355896674,AB-121,30.0,198,60,35.10240638431992,30.0,16.6,6.130237561672522,5.102406384319923
102,198,716070990564,AB-122,30.0,198,60,35.102406384319906,30.0,16.6,6.130237561672529,5.102406384319913
103,199,525955936229,AB-123,30.0,199,60,35.1024924864873,30.0,16.6,6.130296691418518,5.102492486487309
103,199,1399023119,AB-124,30.0,199,60,35.102492486487314,30.0,16.6,6.130296691418479,5.102492486487315
104,200,394700286689,AB-125,30.0,200,60,35.102586278946106,30.0,16.6,6.130358769985482,5.102586278946104
104,200,492166969901,AB-126,30.0,200,60,35.102586278946134,30.0,16.6,6.130358769985571,5.1025862789461325
104,200,402880331379,AB-127,30.0,200,60,35.102586278946106,30.0,16.6,6.130358769985482,5.102586278946104
104,200,354298300106,AB-128,30.0,200,60,35.10258627894613,30.0,16.6,6.1303587699855795,5.102586278946119
105,201,500614319442,AB-129,30.0,201,60,35.10269486270635,30.0,16.6,6.1304267684594,5.102694862706354
106,202,445176628831,AB-130,30.0,202,60,35.102807354825075,30.0,16.6,6.1304963057944715,5.102807354825066
107,203,90432788196,AB-131,30.0,203,60,35.102923715162405,30.0,16.6,6.130567358599227,5.1029237151624125
107,203,273562920027,AB-132,30.0,203,60,35.10292371516239,30.0,16.6,6.130567358599135,5.102923715162396
107,203,943477097742,AB-133,30.0,203,60,35.102923715162405,30.0,16.6,6.130567358599227,5.1029237151624125
107,203,26544641333,AB-134,30.0,203,60,35.10292371516239,30.0,16.6,6.130567358599135,5.102923715162396
107,203,39998689640,AB-135,30.0,203,60,35.102923715162405,30.0,16.6,6.130567358599227,5.1029237151624125
108,204,283140359719,AB-136,30.0,204,60,35.10292706771566,30.0,16.6,6.130525321696001,5.102927067715657
108,204,582344170216,AB-137,30.0,204,60,35.10292706771567,30.0,16.6,6.130525321696065,5.10292706771567
108,204,990892802924,AB-138,30.0,204,60,35.10292706771566,30.0,16.6,6.130525321696001,5.102927067715657
109,205,992642237402,AB-139,30.0,205,60,34.67164278830662,30.0,16.6,6.234607789010344,4.671642788306619
109,205,993117372481,AB-140,30.0,205,60,34.67164278830665,30.0,16.6,6.234607789010452,4.671642788306645
109,205,110048330966,AB-141,30.0,205,60,34.67164278830662,30.0,16.6,6.234607789010344,4.671642788306619
110,206,664481445963,AB-142,30.0,206,60,34.22513901711951,30.0,16.6,6.342330875526501,4.225139017119515
110,206,523986834488,AB-143,30.0,206,60,34.22513901711951,30.0,16.6,6.342330875526514,4.225139017119513
111,207,173149909808,AB-144,30.0,207,60,33.76269900628308,30.0,16.6,6.453865021396195,3.7626990062830767
111,207,942960244915,AB-145,30.0,207,60,33.762699006283064,30.0,16.6,6.453865021396179,3.7626990062830616
111,207,241860085976,AB-146,30.0,207,60,33.76269900628308,30.0,16.6,6.453865021396195,3.7626990062830767
111,207,998932268843,AB-147,30.0,207,60,33.762699006283064,30.0,16.6,6.453865021396179,3.7626990062830616
112,208,582693815149,AB-148,30.0,208,60,33.2833859045006,30.0,16.6,6.56943628781192,3.2833859045006033
112,208,183279000630,AB-149,30.0,208,60,33.283385904500605,30.0,16.6,6.569436287811896,3.283385904500608
113,209,386845421917,AB-150,30.0,209,60,32.786416157977285,30.0,16.6,6.689230128165023,2.786416157977281
113,209,189673528912,AB-151,30.0,209,60,32.786416157977285,30.0,16.6,6.68923012816503,2.786416157977285
113,209,410770673025,AB-152,30.0,209,60,32.786416157977285,30.0,16.6,6.689230128165023,2.786416157977281
114,210,594680068901,AB-153,30.0,210,60,32.2707884052756,30.0,16.6,6.813487140629305,2.270788405275602
114,210,716586093128,AB-154,30.0,210,60,32.2707884052756,30.0,16.6,6.8134871406293245,2.2707884052756024
114,210,486891482369,AB-155,30.0,210,60,32.2707884052756,30.0,16.6,6.813487140629305,2.270788405275602
114,210,309589817766,AB-156,30.0,210,60,32.2707884052756,30.0,16.6,6.8134871406293245,2.2707884052756024
115,211,577441372827,AB-157,30.0,211,60,31.735452433836212,30.0,16.6,6.942459596975992,1.7354524338362076
115,211,441707819568,AB-158,30.0,211,60,31.735452433836198,30.0,16.6,6.942459596975934,1.7354524338361976
115,211,359678102600,AB-159,30.0,211,60,31.735452433836212,30.0,16.6,6.942459596975992,1.7354524338362076
116,212,321331932008,AB-160,30.0,212,60,31.179346547838076,30.0,16.6,7.07640047174868,1.179346547838075
116,212,208207240196,AB-161,30.0,212,60,31.179346547838087,30.0,16.6,7.076400471748749,1.179346547838089
117,213,451258624061,AB-162,30.0,213,60,30.60129908815904,30.0,16.6,7.215589057908475,0.6012990881590395
117,213,491842910264,AB-163,30.0,213,60,30.60129908815904,30.0,16.6,7.215589057908464,0.6012990881590387
117,213,899076314793,AB-164,30.0,213,60,30.60129908815904,30.0,16.6,7.215589057908475,0.6012990881590395
