arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
87,183,204345276868,AB-70,30.0,183,60,30.000000786746302,30.0,16.6,1.051016376768929e-06,7.867462904715996e-07
87,183,276765061396,AB-71,30.0,183,60,30.000000786746302,30.0,16.6,1.0510163768564133e-06,7.867462904934706e-07
87,183,246535881203,AB-72,30.0,183,60,30.000000786746302,30.0,16.6,1.051016376812671e-06,7.867462905335676e-07
88,184,173608001740,AB-73,30.0,184,60,30.000000691824468,30.0,16.6,1.040051741746571e-06,6.918244646775779e-07
88,184,966609694487,AB-74,30.0,184,60,30.000000691824468,30.0,16.6,1.0400517417903133e-06,6.918244646812231e-07
88,184,957012600352,AB-75,30.0,184,60,30.000000691824468,30.0,16.6,1.0400517417903133e-06,6.918244647322555e-07
88,184,597973684328,AB-76,30.0,184,60,30.000000691824468,30.0,16.6,1.0400517417684422e-06,6.918244646921586e-07
89,185,731300753059,AB-77,30.0,185,60,30.00000059902803,30.0,16.6,1.029563439609858e-06,5.990280274486149e-07
89,185,340385222837,AB-78,30.0,185,60,30.00000059902803,30.0,16.6,1.0295634395661158e-06,5.990280274449697e-07
89,185,92055603377,AB-79,30.0,185,60,30.00000059902803,30.0,16.6,1.0295634395879867e-06,5.990280274686634e-07
90,186,463498018937,AB-80,30.0,186,60,30.000000508276592,30.0,16.6,1.019577023822694e-06,5.082765985027352e-07
91,187,508698893238,AB-81,30.0,187,60,30.000000419473828,30.0,16.6,1.0101104603948386e-06,4.194738238134505e-07
91,187,88460173002,AB-82,30.0,187,60,30.000000419473828,30.0,16.6,1.0101104603510965e-06,4.1947382380980535e-07
92,188,528035223318,AB-83,30.0,188,60,30.000000332507344,30.0,16.6,1.0011628156493106e-06,3.3250734307104e-07
92,188,992158036510,AB-84,30.0,188,60,30.000000332507344,30.0,16.6,1.0011628155836973e-06,3.3250734306557226e-07
92,188,395035931758,AB-85,30.0,188,60,30.000000332507344,30.0,16.6,1.0011628156493106e-06,3.3250734307104e-07
92,188,335596441718,AB-86,30.0,188,60,30.000000332507344,30.0,16.6,1.0011628155836973e-06,3.3250734306557226e-07
93,189,805450537329,AB-87,30.0,189,60,30.00000024726079,30.0,16.6,9.927307770121583e-07,2.472607941188518e-07
93,189,754348994582,AB-88,30.0,189,60,30.00000024726079,30.0,16.6,9.927307769465452e-07,2.472607941206745e-07
93,189,313066441588,AB-89,30.0,189,60,30.00000024726079,30.0,16.6,9.927307770121583e-07,2.472607941188518e-07
94,190,634036682962,AB-90,30.0,190,60,30.00000016361572,30.0,16.6,9.848137365763379e-07,1.6361572036964268e-07
94,190,540404575300,AB-91,30.0,190,60,30.00000016361572,30.0,16.6,9.848137366200801e-07,1.6361572037146526e-07
94,190,296793750880,AB-92,30.0,190,60,30.00000016361572,30.0,16.6,9.848137365763379e-07,1.6361572036964268e-07
94,190,110787901182,AB-93,30.0,190,60,30.00000016361572,30.0,16.6,9.848137366200801e-07,1.6361572037146526e-07
94,190,312640297875,AB-94,30.0,190,60,30.00000016361572,30.0,16.6,9.848137365763379e-07,1.6361572036964268e-07
94,190,456979130049,AB-95,30.0,190,60,30.00000016361572,30.0,16.6,9.848137366200801e-07,1.6361572037146526e-07
94,190,658940070226,AB-96,30.0,190,60,30.00000016361572,30.0,16.6,9.848137365763379e-07,1.6361572036964268e-07
95,191,254257517817,AB-97,30.0,191,60,30.000000081450732,30.0,16.6,9.774087775909485e-07,8.145073146591237e-08
95,191,641101258700,AB-98,30.0,191,60,30.000000081450732,30.0,16.6,9.774087775690775e-07,8.145073146408978e-08
95,191,200123607218,AB-99,30.0,191,60,30.000000081450732,30.0,16.6,9.774087775909485e-07,8.145073146591237e-08
