arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
78,174,890545944728,AB-39,30.0,174,60,44.28274216888864,30.0,16.6,6.098041383544824,14.282742168888651
78,174,576901499400,AB-40,30.0,174,60,44.28274216888866,30.0,16.6,6.098041383544838,14.282742168888682
78,174,742479689097,AB-41,30.0,174,60,44.28274216888864,30.0,16.6,6.098041383544824,14.282742168888651
79,175,630183936475,AB-42,30.0,175,60,44.28311986569648,30.0,16.6,6.09812847734063,14.283119865696483
79,175,581842192398,AB-43,30.0,175,60,44.28311986569645,30.0,16.6,6.098128477340661,14.283119865696454
80,176,20439132026,AB-44,30.0,176,60,44.283496247612696,30.0,16.6,6.0982141561371455,14.283496247612698
80,176,210026577672,AB-45,30.0,176,60,44.28349624761275,30.0,16.6,6.098214156137135,14.283496247612737
80,176,544684878178,AB-46,30.0,176,60,44.283496247612696,30.0,16.6,6.0982141561371455,14.283496247612698
80,176,769115171105,AB-47,30.0,176,60,44.28349624761275,30.0,16.6,6.098214156137135,14.283496247612737
81,177,250695229138,AB-48,30.0,177,60,44.28387326930828,30.0,16.6,6.09829821897872,14.283873269308298
81,177,285895690406,AB-49,30.0,177,60,44.28387326930826,30.0,16.6,6.098298218978729,14.283873269308296
81,177,852395087841,AB-50,30.0,177,60,44.28387326930828,30.0,16.6,6.09829821897872,14.283873269308298
82,178,975006493606,AB-51,30.0,178,60,44.28424836559821,30.0,16.6,6.098380287380372,14.284248365598206
82,178,884853293491,AB-52,30.0,178,60,44.28424836559813,30.0,16.6,6.098380287380362,14.284248365598135
82,178,359507843936,AB-53,30.0,178,60,44.28424836559821,30.0,16.6,6.098380287380372,14.284248365598206
82,178,598858945875,AB-54,30.0,178,60,44.28424836559813,30.0,16.6,6.098380287380362,14.284248365598135
83,179,354795611657,AB-55,30.0,179,60,44.2846218623076,30.0,16.6,6.098459918251688,14.284621862307603
84,180,340190215370,AB-56,30.0,180,60,44.28498934073138,30.0,16.6,6.098537278764562,14.284989340731384
84,180,178080989505,AB-57,30.0,180,60,44.28498934073135,30.0,16.6,6.098537278764618,14.284989340731356
84,180,237694208624,AB-58,30.0,180,60,44.28498934073138,30.0,16.6,6.098537278764562,14.284989340731384
84,180,44862282460,AB-59,30.0,180,60,44.28498934073135,30.0,16.6,6.098537278764618,14.284989340731356
84,180,505431429635,AB-60,30.0,180,60,44.28498934073138,30.0,16.6,6.098537278764562,14.284989340731384
85,181,376252454297,AB-61,30.0,181,60,44.285354702747064,30.0,16.6,6.098611398852267,14.28535470274706
85,181,592805400975,AB-62,30.0,181,60,44.28535470274707,30.0,16.6,6.0986113988523245,14.285354702747062
86,182,629941875587,AB-63,30.0,182,60,44.28571413658098,30.0,16.6,6.098682684827285,14.285714136580989
86,182,142600314446,AB-64,30.0,182,60,44.285714136580964,30.0,16.6,6.098682684827237,14.285714136580967
86,182,933841299466,AB-65,30.0,182,60,44.28571413658093,30.0,16.6,6.0986826848272555,14.285714136580962
86,182,946379880809,AB-66,30.0,182,60,44.285714136581014,30.0,16.6,6.098682684827278,14.285714136581028
87,183,602296657730,AB-67,30.0,183,60,44.2860691132457,30.0,16.6,6.098750336360843,14.286069113245683
87,183,387766280326,AB-68,30.0,183,60,44.28606911324592,30.0,16.6,6.098750336361012,14.286069113245903
87,183,363188004109,AB-69,30.0,183,60,44.28606911324583,30.0,16.6,6.098750336360971,14.28606911324583
87,183,204345276868,AB-70,30.0,183,60,44.2860691132458,30.0,16.6,6.098750336360951,14.286069113245787
87,183,276765061396,AB-71,30.0,183,60,44.2860691132458,30.0,16.6,6.098750336360964,14.286069113245793
87,183,246535881203,AB-72,30.0,183,60,44.28606911324583,30.0,16.6,6.098750336360995,14.2860691132458
88,184,173608001740,AB-73,30.0,184,60,44.28642070003812,30.0,16.6,6.098813078494233,14.286420700038105
88,184,966609694487,AB-74,30.0,184,60,44.2864207000381,30.0,16.6,6.098813078494243,14.286420700038104
88,184,957012600352,AB-75,30.0,184,60,44.28642070003815,30.0,16.6,6.098813078494252,14.286420700038155
88,184,597973684328,AB-76,30.0,184,60,44.2864207000382,30.0,16.6,6.098813078494263,14.286420700038203
89,185,731300753059,AB-77,30.0,185,60,44.28676670558768,30.0,16.6,6.098871354738335,14.28676670558766
89,185,340385222837,AB-78,30.0,185,60,44.28676670558773,30.0,16.6,6.0988713547383915,14.286766705587734
89,185,92055603377,AB-79,30.0,185,60,44.28676670558766,30.0,16.6,6.098871354738329,14.28676670558766
90,186,463498018937,AB-80,30.0,186,60,44.287106129736124,30.0,16.6,6.098925536325964,14.28710612973612
91,187,508698893238,AB-81,30.0,187,60,44.287437707408436,30.0,16.6,6.098976756226044,14.287437707408424
91,187,88460173002,AB-82,30.0,187,60,44.28743770740841,30.0,16.6,6.098976756226006,14.287437707408408
92,188,528035223318,AB-83,30.0,188,60,44.287762120576346,30.0,16.6,6.099024469601993,14.287762120576343
92,188,992158036510,AB-84,30.0,188,60,44.287762120576296,30.0,16.6,6.099024469602027,14.287762120576309
92,188,395035931758,AB-85,30.0,188,60,44.287762120576346,30.0,16.6,6.099024469601993,14.287762120576343
92,188,335596441718,AB-86,30.0,188,60,44.287762120576296,30.0,16.6,6.099024469602027,14.287762120576309
93,189,805450537329,AB-87,30.0,189,60,44.28808029277908,30.0,16.6,6.099067525567476,14.288080292779092
93,189,754348994582,AB-88,30.0,189,60,44.28808029277908,30.0,16.6,6.099067525567481,14.28808029277909
93,189,313066441588,AB-89,30.0,189,60,44.28808029277908,30.0,16.6,6.099067525567476,14.288080292779092
94,190,634036682962,AB-90,30.0,190,60,44.28839172837622,30.0,16.6,6.099106478930903,14.288391728376237
94,190,540404575300,AB-91,30.0,190,60,44.288391728376304,30.0,16.6,6.0991064789309934,14.288391728376299
94,190,296793750880,AB-92,30.0,190,60,44.28839172837622,30.0,16.6,6.099106478930903,14.288391728376237
94,190,110787901182,AB-93,30.0,190,60,44.288391728376304,30.0,16.6,6.0991064789309934,14.288391728376299
94,190,312640297875,AB-94,30.0,190,60,44.28839172837622,30.0,16.6,6.099106478930903,14.288391728376237
94,190,456979130049,AB-95,30.0,190,60,44.288391728376304,30.0,16.6,6.0991064789309934,14.288391728376299
94,190,658940070226,AB-96,30.0,190,60,44.28839172837622,30.0,16.6,6.099106478930903,14.288391728376237
95,191,254257517817,AB-97,30.0,191,60,44.28869746680993,30.0,16.6,6.099138737929023,14.288697466809923
95,191,641101258700,AB-98,30.0,191,60,44.28869746680992,30.0,16.6,6.099138737929029,14.288697466809914
95,191,200123607218,AB-99,30.0,191,60,44.28869746680993,30.0,16.6,6.099138737929023,14.288697466809923
96,192,657624805528,AB-100,30.0,192,60,44.28877010662748,30.0,16.6,6.099182613269352,14.288770106627494
96,192,778289215449,AB-101,30.0,192,60,44.2887701066275,30.0,16.6,6.099182613269354,14.2887701066275
96,192,779598398610,AB-102,30.0,192,60,44.28877010662748,30.0,16.6,6.099182613269352,14.288770106627494
96,192,610328153209,AB-103,30.0,192,60,44.2887701066275,30.0,16.6,6.099182613269354,14.2887701066275
97,193,309000348524,AB-104,30.0,193,60,44.288853838444055,30.0,16.6,6.099217502514374,14.288853838444048
97,193,697734907512,AB-105,30.0,193,60,44.2888538384441,30.0,16.6,6.099217502514334,14.288853838444076
97,193,859618295729,AB-106,30.0,193,60,44.288853838444055,30.0,16.6,6.099217502514374,14.288853838444048
97,193,625323757756,AB-107,30.0,193,60,44.2888538384441,30.0,16.6,6.099217502514334,14.288853838444076
97,193,982407829609,AB-108,30.0,193,60,44.288853838444055,30.0,16.6,6.099217502514374,14.288853838444048
98,194,976500127015,AB-109,30.0,194,60,44.288948724752615,30.0,16.6,6.099241627399908,14.288948724752599
98,194,166694131198,AB-110,30.0,194,60,44.28894872475263,30.0,16.6,6.099241627399903,14.28894872475264
98,194,23178136478,AB-111,30.0,194,60,44.288948724752615,30.0,16.6,6.099241627399908,14.288948724752599
98,194,160744548507,AB-112,30.0,194,60,44.28894872475263,30.0,16.6,6.099241627399903,14.28894872475264
99,195,923496825259,AB-113,30.0,195,60,44.28905044744772,30.0,16.6,6.099257087473061,14.289050447447732
99,195,953549849879,AB-114,30.0,195,60,44.28905044744776,30.0,16.6,6.099257087473175,14.289050447447766
99,195,210978418718,AB-115,30.0,195,60,44.28905044744776,30.0,16.6,6.09925708747319,14.289050447447766
101,197,360525250814,AB-116,30.0,197,60,44.289262678952056,30.0,16.6,6.099274487822211,14.289262678952056
101,197,549375261627,AB-117,30.0,197,60,44.289262678952085,30.0,16.6,6.099274487822334,14.289262678952081
101,197,271830849176,AB-118,30.0,197,60,44.289262678952056,30.0,16.6,6.099274487822211,14.289262678952056
102,198,460601621074,AB-119,30.0,198,60,44.289373026135834,30.0,16.6,6.099276640184464,14.28937302613583
102,198,696161564823,AB-120,30.0,198,60,44.28937302613581,30.0,16.6,6.0992766401845255,14.28937302613583
102,198,500355896674,AB-121,30.0,198,60,44.289373026135834,30.0,16.6,6.099276640184464,14.28937302613583
102,198,716070990564,AB-122,30.0,198,60,44.28937302613581,30.0,16.6,6.0992766401845255,14.28937302613583
103,199,525955936229,AB-123,30.0,199,60,44.2894887900985,30.0,16.6,6.09927069718252,14.289488790098503
103,199,1399023119,AB-124,30.0,199,60,44.28948879009855,30.0,16.6,6.099270697182477,14.28948879009855
104,200,394700286689,AB-125,30.0,200,60,44.28960741399788,30.0,16.6,6.099260656747477,14.289607413997883
104,200,492166969901,AB-126,30.0,200,60,44.28960741399794,30.0,16.6,6.099260656747468,14.28960741399794
104,200,402880331379,AB-127,30.0,200,60,44.28960741399788,30.0,16.6,6.099260656747477,14.289607413997883
104,200,354298300106,AB-128,30.0,200,60,44.289607413997935,30.0,16.6,6.099260656747406,14.28960741399792
105,201,500614319442,AB-129,30.0,201,60,44.28973186329709,30.0,16.6,6.0992427831751845,14.2897318632971
106,202,445176628831,AB-130,30.0,202,60,44.2898578846384,30.0,16.6,6.09922283409915,14.289857884638403
107,203,90432788196,AB-131,30.0,203,60,44.28998544093584,30.0,16.6,6.099200810046035,14.289985440935842
107,203,273562920027,AB-132,30.0,203,60,44.28998544093577,30.0,16.6,6.099200810045986,14.289985440935794
107,203,943477097742,AB-133,30.0,203,60,44.28998544093584,30.0,16.6,6.099200810046035,14.289985440935842
107,203,26544641333,AB-134,30.0,203,60,44.28998544093577,30.0,16.6,6.099200810045986,14.289985440935794
107,203,39998689640,AB-135,30.0,203,60,44.28998544093584,30.0,16.6,6.099200810046035,14.289985440935842
108,204,283140359719,AB-136,30.0,204,60,44.28989860809487,30.0,16.6,6.099171256582251,14.289898608094864
108,204,582344170216,AB-137,30.0,204,60,44.28989860809491,30.0,16.6,6.099171256582218,14.289898608094893
108,204,990892802924,AB-138,30.0,204,60,44.28989860809487,30.0,16.6,6.099171256582251,14.289898608094864
109,205,992642237402,AB-139,30.0,205,60,44.014442420030676,30.0,16.6,6.202950044324311,14.014442420030692
109,205,993117372481,AB-140,30.0,205,60,44.01444242003075,30.0,16.6,6.202950044324242,14.014442420030763
109,205,110048330966,AB-141,30.0,205,60,44.014442420030676,30.0,16.6,6.202950044324311,14.014442420030692
110,206,664481445963,AB-142,30.0,206,60,43.72922400794245,30.0,16.6,6.310369325165291,13.729224007942456
110,206,523986834488,AB-143,30.0,206,60,43.72922400794246,30.0,16.6,6.31036932516528,13.72922400794245
111,207,173149909808,AB-144,30.0,207,60,43.43378445036715,30.0,16.6,6.421601205045093,13.433784450367158
111,207,942960244915,AB-145,30.0,207,60,43.43378445036712,30.0,16.6,6.421601205045073,13.433784450367114
111,207,241860085976,AB-146,30.0,207,60,43.43378445036715,30.0,16.6,6.421601205045093,13.433784450367158
111,207,998932268843,AB-147,30.0,207,60,43.43378445036712,30.0,16.6,6.421601205045073,13.433784450367114
112,208,582693815149,AB-148,30.0,208,60,43.127522892468164,30.0,16.6,6.53686961454238,13.127522892468184
112,208,183279000630,AB-149,30.0,208,60,43.12752289246821,30.0,16.6,6.536869614542406,13.127522892468214
113,209,386845421917,AB-150,30.0,209,60,42.809937895303115,30.0,16.6,6.6563629108363065,12.809937895303108
113,209,189673528912,AB-151,30.0,209,60,42.80993789530306,30.0,16.6,6.656362910836274,12.809937895303067
113,209,410770673025,AB-152,30.0,209,60,42.809937895303115,30.0,16.6,6.6563629108363065,12.809937895303108
114,210,594680068901,AB-153,30.0,210,60,42.48038760539227,30.0,16.6,6.780320728654323,12.480387605392268
114,210,716586093128,AB-154,30.0,210,60,42.480387605392316,30.0,16.6,6.780320728654363,12.480387605392316
114,210,486891482369,AB-155,30.0,210,60,42.48038760539227,30.0,16.6,6.780320728654323,12.480387605392268
114,210,309589817766,AB-156,30.0,210,60,42.480387605392316,30.0,16.6,6.780320728654363,12.480387605392316
115,211,577441372827,AB-157,30.0,211,60,42.138199011482214,30.0,16.6,6.908994433968513,12.138199011482216
115,211,441707819568,AB-158,30.0,211,60,42.138199011482214,30.0,16.6,6.908994433968499,12.138199011482234
115,211,359678102600,AB-159,30.0,211,60,42.138199011482214,30.0,16.6,6.908994433968513,12.138199011482216
116,212,321331932008,AB-160,30.0,212,60,41.78269198152764,30.0,16.6,7.042638536207769,11.78269198152765
116,212,208207240196,AB-161,30.0,212,60,41.78269198152769,30.0,16.6,7.0426385362078054,11.782691981527696
117,213,451258624061,AB-162,30.0,213,60,41.41311561984845,30.0,16.6,7.181533712041644,11.413115619848456
117,213,491842910264,AB-163,30.0,213,60,41.41311561984844,30.0,16.6,7.181533712041552,11.41311561984843
117,213,899076314793,AB-164,30.0,213,60,41.41311561984845,30.0,16.6,7.181533712041644,11.413115619848456
118,214,729360461029,AB-165,30.0,214,60,41.0286301288864,30.0,16.6,7.325993286472732,11.028630128886409
118,214,770089772919,AB-166,30.0,214,60,41.02863012888636,30.0,16.6,7.325993286472644,11.028630128886372
119,215,375439247561,AB-167,30.0,215,60,40.62834826792734,30.0,16.6,7.476348419190227,10.628348267927347
119,215,343739535235,AB-168,30.0,215,60,40.628348267927336,30.0,16.6,7.476348419190258,10.628348267927342
119,215,655035205999,AB-169,30.0,215,60,40.62834826792734,30.0,16.6,7.476348419190227,10.628348267927347
119,215,711037993210,AB-170,30.0,215,60,40.628348267927336,30.0,16.6,7.476348419190258,10.628348267927342
120,216,113537575218,AB-171,30.0,216,60,40.211294230224524,30.0,16.6,7.632962755219783,10.211294230224524
121,217,133028689373,AB-172,30.0,217,60,39.7764166673491,30.0,16.6,7.796228145918579,9.776416667349103
121,217,456039057606,AB-173,30.0,217,60,39.77641666734912,30.0,16.6,7.796228145918623,9.776416667349105
122,218,159736230158,AB-174,30.0,218,60,39.32256425815643,30.0,16.6,7.966573035833241,9.32256425815644
122,218,961641903774,AB-175,30.0,218,60,39.32256425815647,30.0,16.6,7.966573035833216,9.322564258156456
123,219,837615744861,AB-176,30.0,219,60,38.848484809329946,30.0,16.6,8.144463015367931,8.84848480932995
123,219,520160687037,AB-177,30.0,219,60,38.848484809329925,30.0,16.6,8.144463015367862,8.84848480932993
123,219,218272257728,AB-178,30.0,219,60,38.848484809329946,30.0,16.6,8.144463015367931,8.84848480932995
123,219,134918722532,AB-179,30.0,219,60,38.848484809329925,30.0,16.6,8.144463015367862,8.84848480932993
124,220,979070345483,AB-180,30.0,220,60,38.35283920803455,30.0,16.6,8.33039545019578,8.352839208034558
124,220,707043495689,AB-181,30.0,220,60,38.352839208034595,30.0,16.6,8.33039545019581,8.352839208034592
125,221,859975556945,AB-182,30.0,221,60,37.834118175943566,30.0,16.6,8.524930170750752,7.834118175943562
125,221,387172627828,AB-183,30.0,221,60,37.83411817594355,30.0,16.6,8.524930170750759,7.834118175943555
126,222,250834019831,AB-184,30.0,222,60,37.290688405330144,30.0,16.6,8.72867218196182,7.29068840533013
126,222,299438018944,AB-185,30.0,222,60,37.29068840533013,30.0,16.6,8.72867218196178,7.290688405330123
127,223,856895528405,AB-186,30.0,223,60,36.72075856312539,30.0,16.6,8.942283981844607,6.720758563125391
127,223,472983990568,AB-187,30.0,223,60,36.72075856312537,30.0,16.6,8.942283981844621,6.7207585631253846
127,223,663277047016,AB-188,30.0,223,60,36.72075856312539,30.0,16.6,8.942283981844607,6.720758563125391
128,224,805728607436,AB-189,30.0,224,60,36.122394446336195,30.0,16.6,9.166479547632123,6.122394446336189
128,224,252980504649,AB-190,30.0,224,60,36.122394446336166,30.0,16.6,9.1664795476321,6.122394446336164
128,224,79573438970,AB-191,30.0,224,60,36.122394446336195,30.0,16.6,9.166479547632123,6.122394446336189
128,224,732760605015,AB-192,30.0,224,60,36.122394446336166,30.0,16.6,9.1664795476321,6.122394446336164
129,225,961397477503,AB-193,30.0,225,60,35.49349131160035,30.0,16.6,9.40203401476179,5.493491311600354
129,225,953804734167,AB-194,30.0,225,60,35.493491311600316,30.0,16.6,9.402034014761691,5.4934913116003266
129,225,490499051883,AB-195,30.0,225,60,35.49349131160035,30.0,16.6,9.40203401476179,5.493491311600354
130,226,632192064432,AB-196,30.0,226,60,34.83164452743637,30.0,16.6,9.6498310084695,4.831644527436372
130,226,732995019837,AB-197,30.0,226,60,34.83164452743637,30.0,16.6,9.649831008469448,4.831644527436374
131,227,902409503247,AB-198,30.0,227,60,34.134165892642585,30.0,16.6,9.910855732689638,4.134165892642583
131,227,162246918748,AB-199,30.0,227,60,34.13416589264258,30.0,16.6,9.91085573268963,4.13416589264258
131,227,405881322367,AB-200,30.0,227,60,34.134165892642585,30.0,16.6,9.910855732689638,4.134165892642583
131,227,417090735583,AB-201,30.0,227,60,34.13416589264258,30.0,16.6,9.91085573268963,4.13416589264258
132,228,695591028292,AB-202,30.0,228,60,33.39830944234441,30.0,16.6,10.186109319376449,3.3983094423444142
132,228,424847237924,AB-203,30.0,228,60,33.39830944234441,30.0,16.6,10.186109319376508,3.398309442344413
132,228,858114226051,AB-204,30.0,228,60,33.39830944234441,30.0,16.6,10.186109319376449,3.3983094423444142
132,228,846932479609,AB-205,30.0,228,60,33.39830944234441,30.0,16.6,10.186109319376508,3.398309442344413
132,228,70199113908,AB-206,30.0,228,60,33.39830944234441,30.0,16.6,10.186109319376449,3.3983094423444142
134,230,301752413484,AB-207,30.0,230,60,31.798211623464965,30.0,16.6,10.784108994266678,1.7982116234649668
135,231,979623681030,AB-208,30.0,231,60,30.925816139412103,30.0,16.6,11.109793672945244,0.9258161394121036
135,231,35626996553,AB-209,30.0,231,60,30.925816139412103,30.0,16.6,11.109793672945226,0.9258161394121022
135,231,492392646998,AB-210,30.0,231,60,30.925816139412103,30.0,16.6,11.109793672945244,0.9258161394121036
135,231,952376853013,AB-211,30.0,231,60,30.925816139412103,30.0,16.6,11.109793672945226,0.9258161394121022
