arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
85,181,376252454297,AB-61,30.0,181,60,52.14673873992229,30.0,16.6,5.8178203443057726,22.14673873992227
85,181,592805400975,AB-62,30.0,181,60,52.14673873992235,30.0,16.6,5.817820344305789,22.14673873992231
86,182,629941875587,AB-63,30.0,182,60,52.14691505762784,30.0,16.6,5.817623663638259,22.146915057627833
86,182,142600314446,AB-64,30.0,182,60,52.14691505762785,30.0,16.6,5.817623663638215,22.146915057627858
86,182,933841299466,AB-65,30.0,182,60,52.14691505762781,30.0,16.6,5.8176236636381935,22.14691505762784
86,182,946379880809,AB-66,30.0,182,60,52.146915057627915,30.0,16.6,5.817623663638261,22.14691505762793
87,183,602296657730,AB-67,30.0,183,60,52.14708946838955,30.0,16.6,5.817430226143299,22.147089468389538
87,183,387766280326,AB-68,30.0,183,60,52.1470894683899,30.0,16.6,5.817430226143324,22.147089468389872
87,183,363188004109,AB-69,30.0,183,60,52.14708946838976,30.0,16.6,5.817430226143322,22.14708946838977
87,183,204345276868,AB-70,30.0,183,60,52.147089468389716,30.0,16.6,5.817430226143337,22.14708946838971
87,183,276765061396,AB-71,30.0,183,60,52.147089468389716,30.0,16.6,5.817430226143303,22.147089468389705
87,183,246535881203,AB-72,30.0,183,60,52.14708946838972,30.0,16.6,5.817430226143294,22.14708946838971
88,184,173608001740,AB-73,30.0,184,60,52.14726261514484,30.0,16.6,5.817239944564603,22.147262615144818
88,184,966609694487,AB-74,30.0,184,60,52.14726261514482,30.0,16.6,5.817239944564594,22.147262615144818
88,184,957012600352,AB-75,30.0,184,60,52.14726261514485,30.0,16.6,5.817239944564643,22.147262615144864
88,184,597973684328,AB-76,30.0,184,60,52.14726261514494,30.0,16.6,5.81723994456464,22.147262615144946
89,185,731300753059,AB-77,30.0,185,60,52.14743336048872,30.0,16.6,5.817053748292434,22.14743336048871
89,185,340385222837,AB-78,30.0,185,60,52.14743336048878,30.0,16.6,5.817053748292453,22.147433360488794
89,185,92055603377,AB-79,30.0,185,60,52.14743336048872,30.0,16.6,5.817053748292407,22.14743336048872
90,186,463498018937,AB-80,30.0,186,60,52.1476011583884,30.0,16.6,5.816872012244091,22.14760115838839
91,187,508698893238,AB-81,30.0,187,60,52.14776525494247,30.0,16.6,5.81669498775957,22.14776525494246
91,187,88460173002,AB-82,30.0,187,60,52.147765254942456,30.0,16.6,5.816694987759539,22.14776525494243
92,188,528035223318,AB-83,30.0,188,60,52.147926035650954,30.0,16.6,5.8165225334488095,22.14792603565095
92,188,992158036510,AB-84,30.0,188,60,52.14792603565084,30.0,16.6,5.81652253344874,22.147926035650855
92,188,395035931758,AB-85,30.0,188,60,52.147926035650954,30.0,16.6,5.8165225334488095,22.14792603565095
92,188,335596441718,AB-86,30.0,188,60,52.14792603565084,30.0,16.6,5.81652253344874,22.147926035650855
93,189,805450537329,AB-87,30.0,189,60,52.14808406626959,30.0,16.6,5.816354591670517,22.148084066269597
93,189,754348994582,AB-88,30.0,189,60,52.148084066269575,30.0,16.6,5.816354591670547,22.14808406626959
93,189,313066441588,AB-89,30.0,189,60,52.14808406626959,30.0,16.6,5.816354591670517,22.148084066269597
94,190,634036682962,AB-90,30.0,190,60,52.14823903620844,30.0,16.6,5.816191230030845,22.14823903620846
94,190,540404575300,AB-91,30.0,190,60,52.14823903620853,30.0,16.6,5.816191230030894,22.148239036208537
94,190,296793750880,AB-92,30.0,190,60,52.14823903620844,30.0,16.6,5.816191230030845,22.14823903620846
94,190,110787901182,AB-93,30.0,190,60,52.14823903620853,30.0,16.6,5.816191230030894,22.148239036208537
94,190,312640297875,AB-94,30.0,190,60,52.14823903620844,30.0,16.6,5.816191230030845,22.14823903620846
94,190,456979130049,AB-95,30.0,190,60,52.14823903620853,30.0,16.6,5.816191230030894,22.148239036208537
94,190,658940070226,AB-96,30.0,190,60,52.14823903620844,30.0,16.6,5.816191230030845,22.14823903620846
95,191,254257517817,AB-97,30.0,191,60,52.14839171024127,30.0,16.6,5.816032814877487,22.148391710241263
95,191,641101258700,AB-98,30.0,191,60,52.148391710241256,30.0,16.6,5.8160328148774925,22.148391710241256
95,191,200123607218,AB-99,30.0,191,60,52.14839171024127,30.0,16.6,5.816032814877487,22.148391710241263
96,192,657624805528,AB-100,30.0,192,60,52.14842783738934,30.0,16.6,5.8159830391549665,22.148427837389374
96,192,778289215449,AB-101,30.0,192,60,52.14842783738936,30.0,16.6,5.815983039154969,22.14842783738937
96,192,779598398610,AB-102,30.0,192,60,52.14842783738934,30.0,16.6,5.8159830391549665,22.148427837389374
96,192,610328153209,AB-103,30.0,192,60,52.14842783738936,30.0,16.6,5.815983039154969,22.14842783738937
97,193,309000348524,AB-104,30.0,193,60,52.14846984063535,30.0,16.6,5.815930991964181,22.148469840635315
97,193,697734907512,AB-105,30.0,193,60,52.14846984063539,30.0,16.6,5.815930991964259,22.148469840635382
97,193,859618295729,AB-106,30.0,193,60,52.14846984063535,30.0,16.6,5.815930991964181,22.148469840635315
97,193,625323757756,AB-107,30.0,193,60,52.14846984063539,30.0,16.6,5.815930991964259,22.148469840635382
97,193,982407829609,AB-108,30.0,193,60,52.14846984063535,30.0,16.6,5.815930991964181,22.148469840635315
98,194,976500127015,AB-109,30.0,194,60,52.14851793161898,30.0,16.6,5.8158772492183655,22.14851793161895
98,194,166694131198,AB-110,30.0,194,60,52.14851793161903,30.0,16.6,5.815877249218383,22.148517931619025
98,194,23178136478,AB-111,30.0,194,60,52.14851793161898,30.0,16.6,5.8158772492183655,22.14851793161895
98,194,160744548507,AB-112,30.0,194,60,52.14851793161903,30.0,16.6,5.815877249218383,22.148517931619025
99,195,923496825259,AB-113,30.0,195,60,52.1485699330154,30.0,16.6,5.815823175106859,22.148569933015406
99,195,953549849879,AB-114,30.0,195,60,52.14856993301546,30.0,16.6,5.8158231751068845,22.148569933015455
99,195,210978418718,AB-115,30.0,195,60,52.14856993301546,30.0,16.6,5.815823175106883,22.14856993301546
101,197,360525250814,AB-116,30.0,197,60,52.148679174204375,30.0,16.6,5.815715438865536,22.148679174204364
101,197,549375261627,AB-117,30.0,197,60,52.148679174204375,30.0,16.6,5.815715438865633,22.14867917420437
101,197,271830849176,AB-118,30.0,197,60,52.148679174204375,30.0,16.6,5.815715438865536,22.148679174204364
102,198,460601621074,AB-119,30.0,198,60,52.14873633554588,30.0,16.6,5.815661786759072,22.148736335545852
102,198,696161564823,AB-120,30.0,198,60,52.14873633554584,30.0,16.6,5.815661786759105,22.148736335545877
102,198,500355896674,AB-121,30.0,198,60,52.14873633554588,30.0,16.6,5.815661786759072,22.148736335545852
102,198,716070990564,AB-122,30.0,198,60,52.14873633554584,30.0,16.6,5.815661786759105,22.148736335545877
103,199,525955936229,AB-123,30.0,199,60,52.14879673603739,30.0,16.6,5.815608299086504,22.148796736037376
103,199,1399023119,AB-124,30.0,199,60,52.148796736037454,30.0,16.6,5.815608299086552,22.148796736037447
104,200,394700286689,AB-125,30.0,200,60,52.148858836645,30.0,16.6,5.815554850918276,22.148858836645
104,200,492166969901,AB-126,30.0,200,60,52.14885883664508,30.0,16.6,5.8155548509183665,22.14885883664509
104,200,402880331379,AB-127,30.0,200,60,52.148858836645,30.0,16.6,5.815554850918276,22.148858836645
104,200,354298300106,AB-128,30.0,200,60,52.14885883664508,30.0,16.6,5.815554850918321,22.148858836645076
105,201,500614319442,AB-129,30.0,201,60,52.14892434705871,30.0,16.6,5.815501285230044,22.148924347058713
106,202,445176628831,AB-130,30.0,202,60,52.1489907741621,30.0,16.6,5.815447698219383,22.148990774162097
107,203,90432788196,AB-131,30.0,203,60,52.14905809631604,30.0,16.6,5.815394110101416,22.149058096316036
107,203,273562920027,AB-132,30.0,203,60,52.149058096315926,30.0,16.6,5.815394110101363,22.149058096315944
107,203,943477097742,AB-133,30.0,203,60,52.14905809631604,30.0,16.6,5.815394110101416,22.149058096316036
107,203,26544641333,AB-134,30.0,203,60,52.149058096315926,30.0,16.6,5.815394110101363,22.149058096315944
107,203,39998689640,AB-135,30.0,203,60,52.14905809631604,30.0,16.6,5.815394110101416,22.149058096316036
108,204,283140359719,AB-136,30.0,204,60,52.149017496252725,30.0,16.6,5.815447257900078,22.149017496252732
108,204,582344170216,AB-137,30.0,204,60,52.149017496252796,30.0,16.6,5.815447257900099,22.149017496252757
108,204,990892802924,AB-138,30.0,204,60,52.149017496252725,30.0,16.6,5.815447257900078,22.149017496252732
109,205,992642237402,AB-139,30.0,205,60,52.01131066924243,30.0,16.6,5.918573941750456,22.011310669242455
109,205,993117372481,AB-140,30.0,205,60,52.011310669242526,30.0,16.6,5.918573941750433,22.011310669242526
109,205,110048330966,AB-141,30.0,205,60,52.01131066924243,30.0,16.6,5.918573941750456,22.011310669242455
110,206,664481445963,AB-142,30.0,206,60,51.86872244701867,30.0,16.6,6.0253686108324835,21.868722447018673
110,206,523986834488,AB-143,30.0,206,60,51.86872244701867,30.0,16.6,6.025368610832491,21.868722447018666
111,207,173149909808,AB-144,30.0,207,60,51.72102327994193,30.0,16.6,6.136003348390617,21.72102327994195
111,207,942960244915,AB-145,30.0,207,60,51.72102327994188,30.0,16.6,6.136003348390567,21.72102327994188
111,207,241860085976,AB-146,30.0,207,60,51.72102327994193,30.0,16.6,6.136003348390617,21.72102327994195
111,207,998932268843,AB-147,30.0,207,60,51.72102327994188,30.0,16.6,6.136003348390567,21.72102327994188
112,208,582693815149,AB-148,30.0,208,60,51.56791284694093,30.0,16.6,6.250703961535198,21.56791284694094
112,208,183279000630,AB-149,30.0,208,60,51.567912846940985,30.0,16.6,6.250703961535217,21.567912846940988
113,209,386845421917,AB-150,30.0,209,60,51.409140264487654,30.0,16.6,6.369658371228734,21.40914026448766
113,209,189673528912,AB-151,30.0,209,60,51.40914026448763,30.0,16.6,6.36965837122878,21.40914026448763
113,209,410770673025,AB-152,30.0,209,60,51.409140264487654,30.0,16.6,6.369658371228734,21.40914026448766
114,210,594680068901,AB-153,30.0,210,60,51.24438463861932,30.0,16.6,6.493107647677259,21.244384638619316
114,210,716586093128,AB-154,30.0,210,60,51.24438463861939,30.0,16.6,6.493107647677287,21.24438463861939
114,210,486891482369,AB-155,30.0,210,60,51.24438463861932,30.0,16.6,6.493107647677259,21.244384638619316
114,210,309589817766,AB-156,30.0,210,60,51.24438463861939,30.0,16.6,6.493107647677287,21.24438463861939
115,211,577441372827,AB-157,30.0,211,60,51.073309482917274,30.0,16.6,6.62130453593711,21.073309482917278
115,211,441707819568,AB-158,30.0,211,60,51.073309482917274,30.0,16.6,6.621304535937144,21.073309482917292
115,211,359678102600,AB-159,30.0,211,60,51.073309482917274,30.0,16.6,6.62130453593711,21.073309482917278
116,212,321331932008,AB-160,30.0,212,60,50.895574618752256,30.0,16.6,6.754504276367097,20.895574618752264
116,212,208207240196,AB-161,30.0,212,60,50.89557461875232,30.0,16.6,6.754504276367074,20.895574618752335
117,213,451258624061,AB-162,30.0,213,60,50.710804491518715,30.0,16.6,6.892988772728776,20.71080449151872
117,213,491842910264,AB-163,30.0,213,60,50.710804491518694,30.0,16.6,6.892988772728735,20.710804491518683
117,213,899076314793,AB-164,30.0,213,60,50.710804491518715,30.0,16.6,6.892988772728776,20.71080449151872
118,214,729360461029,AB-165,30.0,214,60,50.51857919939325,30.0,16.6,7.0370735299333145,20.518579199393255
118,214,770089772919,AB-166,30.0,214,60,50.51857919939315,30.0,16.6,7.037073529933374,20.518579199393173
119,215,375439247561,AB-167,30.0,215,60,50.31845500543321,30.0,16.6,7.187091809531666,20.3184550054332
119,215,343739535235,AB-168,30.0,215,60,50.31845500543316,30.0,16.6,7.187091809531677,20.318455005433183
119,215,655035205999,AB-169,30.0,215,60,50.31845500543321,30.0,16.6,7.187091809531666,20.3184550054332
119,215,711037993210,AB-170,30.0,215,60,50.31845500543316,30.0,16.6,7.187091809531677,20.318455005433183
120,216,113537575218,AB-171,30.0,216,60,50.10994401607544,30.0,16.6,7.343410382967495,20.109944016075428
121,217,133028689373,AB-172,30.0,217,60,49.8925203437229,30.0,16.6,7.5064243192435445,19.89252034372291
121,217,456039057606,AB-173,30.0,217,60,49.89252034372292,30.0,16.6,7.506424319243528,19.892520343722907
122,218,159736230158,AB-174,30.0,218,60,49.66560826840252,30.0,16.6,7.67656655272391,19.665608268402515
122,218,961641903774,AB-175,30.0,218,60,49.665608268402586,30.0,16.6,7.676566552723922,19.665608268402565
123,219,837615744861,AB-176,30.0,219,60,49.42858157322684,30.0,16.6,7.854308068712408,19.428581573226843
123,219,520160687037,AB-177,30.0,219,60,49.428581573226836,30.0,16.6,7.8543080687124345,19.428581573226836
123,219,218272257728,AB-178,30.0,219,60,49.42858157322684,30.0,16.6,7.854308068712408,19.428581573226843
123,219,134918722532,AB-179,30.0,219,60,49.428581573226836,30.0,16.6,7.8543080687124345,19.428581573226836
124,220,979070345483,AB-180,30.0,220,60,49.18077060641112,30.0,16.6,8.04015277706525,19.180770606411116
124,220,707043495689,AB-181,30.0,220,60,49.180770606411166,30.0,16.6,8.040152777065233,19.18077060641115
125,221,859975556945,AB-182,30.0,221,60,48.921420495659305,30.0,16.6,8.234668785264393,18.921420495659305
125,221,387172627828,AB-183,30.0,221,60,48.92142049565929,30.0,16.6,8.234668785264404,18.921420495659305
126,222,250834019831,AB-184,30.0,222,60,48.6497143767241,30.0,16.6,8.438471218601881,18.64971437672409
126,222,299438018944,AB-185,30.0,222,60,48.64971437672412,30.0,16.6,8.43847121860188,18.649714376724113
127,223,856895528405,AB-186,30.0,223,60,48.36475632741591,30.0,16.6,8.65223507688775,18.364756327415904
127,223,472983990568,AB-187,30.0,223,60,48.364756327415904,30.0,16.6,8.652235076887784,18.36475632741592
127,223,663277047016,AB-188,30.0,223,60,48.36475632741591,30.0,16.6,8.65223507688775,18.364756327415904
128,224,805728607436,AB-189,30.0,224,60,48.06557893982351,30.0,16.6,8.876689691354757,18.065578939823514
128,224,252980504649,AB-190,30.0,224,60,48.06557893982346,30.0,16.6,8.87668969135475,18.065578939823453
128,224,79573438970,AB-191,30.0,224,60,48.06557893982351,30.0,16.6,8.876689691354757,18.065578939823514
128,224,732760605015,AB-192,30.0,224,60,48.06557893982346,30.0,16.6,8.87668969135475,18.065578939823453
129,225,961397477503,AB-193,30.0,225,60,47.75112944782418,30.0,16.6,9.11262931921796,17.75112944782418
129,225,953804734167,AB-194,30.0,225,60,47.751129447824155,30.0,16.6,9.112629319218106,17.751129447824155
129,225,490499051883,AB-195,30.0,225,60,47.75112944782418,30.0,16.6,9.11262931921796,17.75112944782418
130,226,632192064432,AB-196,30.0,226,60,47.42020504941736,30.0,16.6,9.360962005934509,17.42020504941737
130,226,732995019837,AB-197,30.0,226,60,47.42020504941736,30.0,16.6,9.360962005934537,17.420205049417383
131,227,902409503247,AB-198,30.0,227,60,47.07146105451411,30.0,16.6,9.622703798489525,17.071461054514124
131,227,162246918748,AB-199,30.0,227,60,47.071461054514096,30.0,16.6,9.622703798489454,17.071461054514092
131,227,405881322367,AB-200,30.0,227,60,47.07146105451411,30.0,16.6,9.622703798489525,17.071461054514124
131,227,417090735583,AB-201,30.0,227,60,47.071461054514096,30.0,16.6,9.622703798489454,17.071461054514092
132,228,695591028292,AB-202,30.0,228,60,46.703523707093815,30.0,16.6,9.898894486833905,16.703523707093815
132,228,424847237924,AB-203,30.0,228,60,46.70352370709375,30.0,16.6,9.898894486833882,16.703523707093765
132,228,858114226051,AB-204,30.0,228,60,46.703523707093815,30.0,16.6,9.898894486833905,16.703523707093815
132,228,846932479609,AB-205,30.0,228,60,46.70352370709375,30.0,16.6,9.898894486833882,16.703523707093765
132,228,70199113908,AB-206,30.0,228,60,46.703523707093815,30.0,16.6,9.898894486833905,16.703523707093815
134,230,301752413484,AB-207,30.0,230,60,45.90343904755574,30.0,16.6,10.499648893598328,15.903439047555745
135,231,979623681030,AB-208,30.0,231,60,45.46721171194868,30.0,16.6,10.82731191514179,15.467211711948678
135,231,35626996553,AB-209,30.0,231,60,45.46721171194869,30.0,16.6,10.827311915141816,15.467211711948686
135,231,492392646998,AB-210,30.0,231,60,45.46721171194868,30.0,16.6,10.82731191514179,15.467211711948678
135,231,952376853013,AB-211,30.0,231,60,45.46721171194869,30.0,16.6,10.827311915141816,15.467211711948686
136,232,810573758529,AB-212,30.0,232,60,45.00426317339153,30.0,16.6,11.175152190233801,15.004263173391521
136,232,294330441296,AB-213,30.0,232,60,45.00426317339155,30.0,16.6,11.17515219023383,15.004263173391546
136,232,596233518518,AB-214,30.0,232,60,45.00426317339153,30.0,16.6,11.175152190233801,15.004263173391521
136,232,431177852299,AB-215,30.0,232,60,45.00426317339155,30.0,16.6,11.17515219023383,15.004263173391546
137,233,592397502988,AB-216,30.0,233,60,44.51230127138892,30.0,16.6,11.544933383399659,14.512301271388909
137,233,893752104720,AB-217,30.0,233,60,44.5123012713889,30.0,16.6,11.544933383399627,14.51230127138889
138,234,554021189771,AB-218,30.0,234,60,43.988316958085925,30.0,16.6,11.93897990008356,13.988316958085923
138,234,492866507345,AB-219,30.0,234,60,43.98831695808594,30.0,16.6,11.938979900083558,13.988316958085926
138,234,319270457189,AB-220,30.0,234,60,43.988316958085925,30.0,16.6,11.93897990008356,13.988316958085923
139,235,263365783050,AB-221,30.0,235,60,43.429829885070625,30.0,16.6,12.359254735514664,13.429829885070632
139,235,542280613535,AB-222,30.0,235,60,43.429829885070625,30.0,16.6,12.35925473551463,13.429829885070625
140,236,82264523932,AB-223,30.0,236,60,42.83336581768919,30.0,16.6,12.808532095112527,12.833365817689184
140,236,635636709825,AB-224,30.0,236,60,42.83336581768918,30.0,16.6,12.808532095112566,12.833365817689181
141,237,796405225186,AB-225,30.0,237,60,42.19557786394544,30.0,16.6,13.28960012849816,12.195577863945449
142,238,954747505430,AB-226,30.0,238,60,41.51098597708177,30.0,16.6,13.807045146137382,11.510985977081777
143,239,684624271692,AB-227,30.0,239,60,40.77421391343521,30.0,16.6,14.365618551247206,10.774213913435215
143,239,488293166805,AB-228,30.0,239,60,40.77421391343519,30.0,16.6,14.36561855124721,10.774213913435192
