arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
81,177,285895690406,AB-49,30.0,177,60,36.6328963049803,30.0,16.6,6.128787241696264,6.63289630498033
81,177,852395087841,AB-50,30.0,177,60,36.6328963049803,30.0,16.6,6.128787241696161,6.632896304980318
82,178,975006493606,AB-51,30.0,178,60,36.63302045315599,30.0,16.6,6.129017444221951,6.6330204531559955
82,178,884853293491,AB-52,30.0,178,60,36.63302045315597,30.0,16.6,6.129017444221961,6.63302045315597
82,178,359507843936,AB-53,30.0,178,60,36.63302045315599,30.0,16.6,6.129017444221951,6.6330204531559955
82,178,598858945875,AB-54,30.0,178,60,36.63302045315597,30.0,16.6,6.129017444221961,6.63302045315597
83,179,354795611657,AB-55,30.0,179,60,36.63314873107253,30.0,16.6,6.129243796503273,6.633148731072515
84,180,340190215370,AB-56,30.0,180,60,36.633277874507726,30.0,16.6,6.129464324265815,6.63327787450774
84,180,178080989505,AB-57,30.0,180,60,36.633277874507705,30.0,16.6,6.129464324265748,6.633277874507721
84,180,237694208624,AB-58,30.0,180,60,36.633277874507726,30.0,16.6,6.129464324265815,6.63327787450774
84,180,44862282460,AB-59,30.0,180,60,36.633277874507705,30.0,16.6,6.129464324265748,6.633277874507721
84,180,505431429635,AB-60,30.0,180,60,36.633277874507726,30.0,16.6,6.129464324265815,6.63327787450774
85,181,376252454297,AB-61,30.0,181,60,36.633411894890685,30.0,16.6,6.129680491012362,6.633411894890677
85,181,592805400975,AB-62,30.0,181,60,36.6334118948907,30.0,16.6,6.129680491012398,6.633411894890683
86,182,629941875587,AB-63,30.0,182,60,36.63354749025338,30.0,16.6,6.129890798405107,6.633547490253383
86,182,142600314446,AB-64,30.0,182,60,36.63354749025336,30.0,16.6,6.129890798405113,6.633547490253369
86,182,933841299466,AB-65,30.0,182,60,36.63354749025335,30.0,16.6,6.129890798405115,6.633547490253368
86,182,946379880809,AB-66,30.0,182,60,36.63354749025339,30.0,16.6,6.129890798405119,6.6335474902534015
87,183,602296657730,AB-67,30.0,183,60,36.633686859077436,30.0,16.6,6.13009558902435,6.633686859077419
87,183,387766280326,AB-68,30.0,183,60,36.63368685907755,30.0,16.6,6.130095589024413,6.6336868590775335
87,183,363188004109,AB-69,30.0,183,60,36.63368685907751,30.0,16.6,6.130095589024423,6.6336868590774944
87,183,204345276868,AB-70,30.0,183,60,36.6336868590775,30.0,16.6,6.130095589024425,6.633686859077481
87,183,276765061396,AB-71,30.0,183,60,36.63368685907749,30.0,16.6,6.13009558902437,6.6336868590774785
87,183,246535881203,AB-72,30.0,183,60,36.63368685907751,30.0,16.6,6.130095589024376,6.633686859077488
88,184,173608001740,AB-73,30.0,184,60,36.63383278902845,30.0,16.6,6.130294697156949,6.633832789028444
88,184,966609694487,AB-74,30.0,184,60,36.633832789028446,30.0,16.6,6.13029469715698,6.633832789028448
88,184,957012600352,AB-75,30.0,184,60,36.633832789028475,30.0,16.6,6.130294697157029,6.633832789028476
88,184,597973684328,AB-76,30.0,184,60,36.633832789028496,30.0,16.6,6.130294697156994,6.633832789028496
89,185,731300753059,AB-77,30.0,185,60,36.6339829279799,30.0,16.6,6.130487490931298,6.633982927979877
89,185,340385222837,AB-78,30.0,185,60,36.633982927979915,30.0,16.6,6.130487490931374,6.633982927979906
89,185,92055603377,AB-79,30.0,185,60,36.633982927979886,30.0,16.6,6.13048749093134,6.633982927979881
90,186,463498018937,AB-80,30.0,186,60,36.63413583096448,30.0,16.6,6.130673864855076,6.6341358309644844
91,187,508698893238,AB-81,30.0,187,60,36.63428858321454,30.0,16.6,6.130854031428845,6.634288583214531
91,187,88460173002,AB-82,30.0,187,60,36.63428858321452,30.0,16.6,6.130854031428832,6.634288583214519
92,188,528035223318,AB-83,30.0,188,60,36.63444249486325,30.0,16.6,6.131028070285088,6.634442494863256
92,188,992158036510,AB-84,30.0,188,60,36.63444249486324,30.0,16.6,6.131028070285126,6.634442494863252
92,188,395035931758,AB-85,30.0,188,60,36.63444249486325,30.0,16.6,6.131028070285088,6.634442494863256
92,188,335596441718,AB-86,30.0,188,60,36.63444249486324,30.0,16.6,6.131028070285126,6.634442494863252
93,189,805450537329,AB-87,30.0,189,60,36.63460005615489,30.0,16.6,6.13119583887774,6.6346000561549054
93,189,754348994582,AB-88,30.0,189,60,36.63460005615488,30.0,16.6,6.131195838877701,6.634600056154896
93,189,313066441588,AB-89,30.0,189,60,36.63460005615489,30.0,16.6,6.13119583887774,6.6346000561549054
94,190,634036682962,AB-90,30.0,190,60,36.634759883868476,30.0,16.6,6.131357546620321,6.634759883868492
94,190,540404575300,AB-91,30.0,190,60,36.63475988386852,30.0,16.6,6.13135754662033,6.634759883868518
94,190,296793750880,AB-92,30.0,190,60,36.634759883868476,30.0,16.6,6.131357546620321,6.634759883868492
94,190,110787901182,AB-93,30.0,190,60,36.63475988386852,30.0,16.6,6.13135754662033,6.634759883868518
94,190,312640297875,AB-94,30.0,190,60,36.634759883868476,30.0,16.6,6.131357546620321,6.634759883868492
94,190,456979130049,AB-95,30.0,190,60,36.63475988386852,30.0,16.6,6.13135754662033,6.634759883868518
94,190,658940070226,AB-96,30.0,190,60,36.634759883868476,30.0,16.6,6.131357546620321,6.634759883868492
95,191,254257517817,AB-97,30.0,191,60,36.634926933765314,30.0,16.6,6.131512343569589,6.634926933765315
95,191,641101258700,AB-98,30.0,191,60,36.63492693376532,30.0,16.6,6.13151234356961,6.634926933765317
95,191,200123607218,AB-99,30.0,191,60,36.634926933765314,30.0,16.6,6.131512343569589,6.634926933765315
96,192,657624805528,AB-100,30.0,192,60,36.6349258298827,30.0,16.6,6.131551680234792,6.6349258298826985
96,192,778289215449,AB-101,30.0,192,60,36.63492582988271,30.0,16.6,6.131551680234775,6.634925829882708
96,192,779598398610,AB-102,30.0,192,60,36.6349258298827,30.0,16.6,6.131551680234792,6.6349258298826985
96,192,610328153209,AB-103,30.0,192,60,36.63492582988271,30.0,16.6,6.131551680234775,6.634925829882708
97,193,309000348524,AB-104,30.0,193,60,36.63494411493696,30.0,16.6,6.1315938165777775,6.634944114936955
97,193,697734907512,AB-105,30.0,193,60,36.634944114936985,30.0,16.6,6.131593816577799,6.634944114936978
97,193,859618295729,AB-106,30.0,193,60,36.63494411493696,30.0,16.6,6.1315938165777775,6.634944114936955
97,193,625323757756,AB-107,30.0,193,60,36.634944114936985,30.0,16.6,6.131593816577799,6.634944114936978
97,193,982407829609,AB-108,30.0,193,60,36.63494411493696,30.0,16.6,6.1315938165777775,6.634944114936955
98,194,976500127015,AB-109,30.0,194,60,36.634984706869275,30.0,16.6,6.131637985005539,6.634984706869273
98,194,166694131198,AB-110,30.0,194,60,36.634984706869304,30.0,16.6,6.131637985005554,6.634984706869302
98,194,23178136478,AB-111,30.0,194,60,36.634984706869275,30.0,16.6,6.131637985005539,6.634984706869273
98,194,160744548507,AB-112,30.0,194,60,36.634984706869304,30.0,16.6,6.131637985005554,6.634984706869302
99,195,923496825259,AB-113,30.0,195,60,36.635042205919106,30.0,16.6,6.131682471841948,6.635042205919106
99,195,953549849879,AB-114,30.0,195,60,36.635042205919106,30.0,16.6,6.131682471841923,6.635042205919116
99,195,210978418718,AB-115,30.0,195,60,36.635042205919106,30.0,16.6,6.131682471841943,6.635042205919114
101,197,360525250814,AB-116,30.0,197,60,36.63518268243686,30.0,16.6,6.1317707251999485,6.635182682436864
101,197,549375261627,AB-117,30.0,197,60,36.63518268243688,30.0,16.6,6.131770725200036,6.6351826824368665
101,197,271830849176,AB-118,30.0,197,60,36.63518268243686,30.0,16.6,6.1317707251999485,6.635182682436864
102,198,460601621074,AB-119,30.0,198,60,36.63526529236534,30.0,16.6,6.1318144850705805,6.635265292365341
102,198,696161564823,AB-120,30.0,198,60,36.63526529236534,30.0,16.6,6.13181448507066,6.635265292365345
102,198,500355896674,AB-121,30.0,198,60,36.63526529236534,30.0,16.6,6.1318144850705805,6.635265292365341
102,198,716070990564,AB-122,30.0,198,60,36.63526529236534,30.0,16.6,6.13181448507066,6.635265292365345
103,199,525955936229,AB-123,30.0,199,60,36.635363329819185,30.0,16.6,6.1318579463983145,6.635363329819194
103,199,1399023119,AB-124,30.0,199,60,36.63536332981921,30.0,16.6,6.131857946398354,6.6353633298192065
104,200,394700286689,AB-125,30.0,200,60,36.635469243707284,30.0,16.6,6.131901313493875,6.635469243707283
104,200,492166969901,AB-126,30.0,200,60,36.63546924370732,30.0,16.6,6.131901313493825,6.635469243707321
104,200,402880331379,AB-127,30.0,200,60,36.635469243707284,30.0,16.6,6.131901313493875,6.635469243707283
104,200,354298300106,AB-128,30.0,200,60,36.63546924370731,30.0,16.6,6.1319013134938265,6.635469243707308
105,201,500614319442,AB-129,30.0,201,60,36.63559037483547,30.0,16.6,6.131944777741949,6.635590374835481
106,202,445176628831,AB-130,30.0,202,60,36.63571552590503,30.0,16.6,6.131988272621717,6.63571552590502
107,203,90432788196,AB-131,30.0,203,60,36.63584465330358,30.0,16.6,6.132031787906107,6.635844653303591
107,203,273562920027,AB-132,30.0,203,60,36.63584465330357,30.0,16.6,6.132031787906105,6.635844653303579
107,203,943477097742,AB-133,30.0,203,60,36.63584465330358,30.0,16.6,6.132031787906107,6.635844653303591
107,203,26544641333,AB-134,30.0,203,60,36.63584465330357,30.0,16.6,6.132031787906105,6.635844653303579
107,203,39998689640,AB-135,30.0,203,60,36.63584465330358,30.0,16.6,6.132031787906107,6.635844653303591
108,204,283140359719,AB-136,30.0,204,60,36.63583413448878,30.0,16.6,6.131971424478712,6.635834134488775
108,204,582344170216,AB-137,30.0,204,60,36.635834134488796,30.0,16.6,6.131971424478765,6.635834134488796
108,204,990892802924,AB-138,30.0,204,60,36.63583413448878,30.0,16.6,6.131971424478712,6.635834134488775
109,205,992642237402,AB-139,30.0,205,60,36.23055490944613,30.0,16.6,6.235968255783903,6.230554909446127
109,205,993117372481,AB-140,30.0,205,60,36.23055490944616,30.0,16.6,6.23596825578397,6.230554909446157
109,205,110048330966,AB-141,30.0,205,60,36.23055490944613,30.0,16.6,6.235968255783903,6.230554909446127
110,206,664481445963,AB-142,30.0,206,60,35.810966026608504,30.0,16.6,6.343603952348652,5.810966026608512
110,206,523986834488,AB-143,30.0,206,60,35.81096602660851,30.0,16.6,6.343603952348686,5.810966026608515
111,207,173149909808,AB-144,30.0,207,60,35.37639347874032,30.0,16.6,6.455049674490896,5.376393478740319
111,207,942960244915,AB-145,30.0,207,60,35.376393478740304,30.0,16.6,6.455049674490888,5.376393478740298
111,207,241860085976,AB-146,30.0,207,60,35.37639347874032,30.0,16.6,6.455049674490896,5.376393478740319
111,207,998932268843,AB-147,30.0,207,60,35.376393478740304,30.0,16.6,6.455049674490888,5.376393478740298
112,208,582693815149,AB-148,30.0,208,60,34.92595672993548,30.0,16.6,6.570530383473757,4.925956729935486
112,208,183279000630,AB-149,30.0,208,60,34.925956729935486,30.0,16.6,6.570530383473716,4.925956729935493
113,209,386845421917,AB-150,30.0,209,60,34.45891883400032,30.0,16.6,6.6902328783024725,4.458918834000312
113,209,189673528912,AB-151,30.0,209,60,34.4589188340003,30.0,16.6,6.690232878302451,4.458918834000304
113,209,410770673025,AB-152,30.0,209,60,34.45891883400032,30.0,16.6,6.6902328783024725,4.458918834000312
114,210,594680068901,AB-153,30.0,210,60,33.97433848940784,30.0,16.6,6.8143972644255175,3.9743384894078373
114,210,716586093128,AB-154,30.0,210,60,33.97433848940784,30.0,16.6,6.814397264425575,3.9743384894078435
114,210,486891482369,AB-155,30.0,210,60,33.97433848940784,30.0,16.6,6.8143972644255175,3.9743384894078373
114,210,309589817766,AB-156,30.0,210,60,33.97433848940784,30.0,16.6,6.814397264425575,3.9743384894078435
115,211,577441372827,AB-157,30.0,211,60,33.47122847633239,30.0,16.6,6.943275400595819,3.4712284763323953
115,211,441707819568,AB-158,30.0,211,60,33.47122847633238,30.0,16.6,6.943275400595796,3.471228476332382
115,211,359678102600,AB-159,30.0,211,60,33.47122847633239,30.0,16.6,6.943275400595819,3.4712284763323953
116,212,321331932008,AB-160,30.0,212,60,32.94859047521027,30.0,16.6,7.0771209916881235,2.9485904752102656
116,212,208207240196,AB-161,30.0,212,60,32.948590475210274,30.0,16.6,7.0771209916881155,2.9485904752102825
117,213,451258624061,AB-162,30.0,213,60,32.40532276415776,30.0,16.6,7.216213958072925,2.4053227641577646
117,213,491842910264,AB-163,30.0,213,60,32.40532276415776,30.0,16.6,7.216213958072931,2.4053227641577557
117,213,899076314793,AB-164,30.0,213,60,32.40532276415776,30.0,16.6,7.216213958072925,2.4053227641577646
118,214,729360461029,AB-165,30.0,214,60,31.84019380493717,30.0,16.6,7.36086825250615,1.8401938049371678
118,214,770089772919,AB-166,30.0,214,60,31.840193804937165,30.0,16.6,7.360868252506143,1.840193804937166
119,215,375439247561,AB-167,30.0,215,60,31.25190247120389,30.0,16.6,7.511414304800652,1.2519024712038904
119,215,343739535235,AB-168,30.0,215,60,31.2519024712039,30.0,16.6,7.5114143048007005,1.2519024712038984
119,215,655035205999,AB-169,30.0,215,60,31.25190247120389,30.0,16.6,7.511414304800652,1.2519024712038904
119,215,711037993210,AB-170,30.0,215,60,31.2519024712039,30.0,16.6,7.5114143048007005,1.2519024712038984
120,216,113537575218,AB-171,30.0,216,60,30.639018094430558,30.0,16.6,7.6682171331667055,0.6390180944305588
