arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
111,207,998932268843,AB-147,30.0,207,60,55.814782732663346,30.0,16.6,6.154546671159056,25.814782732663332
112,208,582693815149,AB-148,30.0,208,60,55.738144544299615,30.0,16.6,6.269278299548778,25.738144544299633
112,208,183279000630,AB-149,30.0,208,60,55.73814454429969,30.0,16.6,6.269278299548778,25.73814454429969
113,209,386845421917,AB-150,30.0,209,60,55.658679794355606,30.0,16.6,6.388262065523499,25.658679794355624
113,209,189673528912,AB-151,30.0,209,60,55.658679794355585,30.0,16.6,6.388262065523549,25.658679794355585
113,209,410770673025,AB-152,30.0,209,60,55.658679794355606,30.0,16.6,6.388262065523499,25.658679794355624
114,210,594680068901,AB-153,30.0,210,60,55.57622828943074,30.0,16.6,6.511738961838768,25.576228289430748
114,210,716586093128,AB-154,30.0,210,60,55.576228289430816,30.0,16.6,6.511738961838823,25.576228289430816
114,210,486891482369,AB-155,30.0,210,60,55.57622828943074,30.0,16.6,6.511738961838768,25.576228289430748
114,210,309589817766,AB-156,30.0,210,60,55.576228289430816,30.0,16.6,6.511738961838823,25.576228289430816
115,211,577441372827,AB-157,30.0,211,60,55.490622027758974,30.0,16.6,6.6399616612409895,25.490622027758977
115,211,441707819568,AB-158,30.0,211,60,55.490622027758974,30.0,16.6,6.639961661240971,25.490622027759002
115,211,359678102600,AB-159,30.0,211,60,55.490622027758974,30.0,16.6,6.6399616612409895,25.490622027758977
116,212,321331932008,AB-160,30.0,212,60,55.40169098864204,30.0,16.6,6.773185390239639,25.401690988642038
116,212,208207240196,AB-161,30.0,212,60,55.40169098864211,30.0,16.6,6.773185390239625,25.401690988642116
117,213,451258624061,AB-162,30.0,213,60,55.3092475464016,30.0,16.6,6.911692011113181,25.3092475464016
117,213,491842910264,AB-163,30.0,213,60,55.30924754640154,30.0,16.6,6.911692011113169,25.30924754640153
117,213,899076314793,AB-164,30.0,213,60,55.3092475464016,30.0,16.6,6.911692011113181,25.3092475464016
118,214,729360461029,AB-165,30.0,214,60,55.21308211698362,30.0,16.6,7.055796915744441,25.21308211698363
118,214,770089772919,AB-166,30.0,214,60,55.21308211698352,30.0,16.6,7.055796915744478,25.213082116983543
119,215,375439247561,AB-167,30.0,215,60,55.11297312319895,30.0,16.6,7.205833278001352,25.11297312319894
119,215,343739535235,AB-168,30.0,215,60,55.11297312319889,30.0,16.6,7.20583327800145,25.112973123198916
119,215,655035205999,AB-169,30.0,215,60,55.11297312319895,30.0,16.6,7.205833278001352,25.11297312319894
119,215,711037993210,AB-170,30.0,215,60,55.11297312319889,30.0,16.6,7.20583327800145,25.112973123198916
120,216,113537575218,AB-171,30.0,216,60,55.00867715736442,30.0,16.6,7.3621676988335665,25.008677157364406
121,217,133028689373,AB-172,30.0,217,60,54.899931689691996,30.0,16.6,7.525195118086194,24.899931689691996
121,217,456039057606,AB-173,30.0,217,60,54.899931689691996,30.0,16.6,7.5251951180861045,24.899931689691982
122,218,159736230158,AB-174,30.0,218,60,54.78644958426136,30.0,16.6,7.695348236983388,24.786449584261355
122,218,961641903774,AB-175,30.0,218,60,54.78644958426147,30.0,16.6,7.695348236983445,24.786449584261433
123,219,837615744861,AB-176,30.0,219,60,54.66791856906647,30.0,16.6,7.873097768902593,24.667918569066472
123,219,520160687037,AB-177,30.0,219,60,54.66791856906647,30.0,16.6,7.873097768902683,24.667918569066465
123,219,218272257728,AB-178,30.0,219,60,54.66791856906647,30.0,16.6,7.873097768902593,24.667918569066472
123,219,134918722532,AB-179,30.0,219,60,54.66791856906647,30.0,16.6,7.873097768902683,24.667918569066465
124,220,979070345483,AB-180,30.0,220,60,54.54400487416681,30.0,16.6,8.058947275340591,24.544004874166802
124,220,707043495689,AB-181,30.0,220,60,54.54400487416686,30.0,16.6,8.0589472753406,24.544004874166845
125,221,859975556945,AB-182,30.0,221,60,54.41433229745265,30.0,16.6,8.253464454969167,24.414332297452653
125,221,387172627828,AB-183,30.0,221,60,54.414332297452624,30.0,16.6,8.253464454969086,24.41433229745264
126,222,250834019831,AB-184,30.0,222,60,54.27849397103479,30.0,16.6,8.457263910060828,24.278493971034784
126,222,299438018944,AB-185,30.0,222,60,54.27849397103484,30.0,16.6,8.457263910060814,24.278493971034838
127,223,856895528405,AB-186,30.0,223,60,54.13604386424965,30.0,16.6,8.671019990341541,24.13604386424965
127,223,472983990568,AB-187,30.0,223,60,54.136043864249686,30.0,16.6,8.671019990341616,24.1360438642497
127,223,663277047016,AB-188,30.0,223,60,54.13604386424965,30.0,16.6,8.671019990341541,24.13604386424965
128,224,805728607436,AB-189,30.0,224,60,53.98650065513456,30.0,16.6,8.895461217804225,23.98650065513456
128,224,252980504649,AB-190,30.0,224,60,53.98650065513451,30.0,16.6,8.895461217804291,23.986500655134506
128,224,79573438970,AB-191,30.0,224,60,53.98650065513456,30.0,16.6,8.895461217804225,23.98650065513456
128,224,732760605015,AB-192,30.0,224,60,53.98650065513451,30.0,16.6,8.895461217804291,23.986500655134506
129,225,961397477503,AB-193,30.0,225,60,53.82934091399759,30.0,16.6,9.131380839388516,23.829340913997598
129,225,953804734167,AB-194,30.0,225,60,53.829340913997555,30.0,16.6,9.131380839388385,23.829340913997548
129,225,490499051883,AB-195,30.0,225,60,53.82934091399759,30.0,16.6,9.131380839388516,23.829340913997598
130,226,632192064432,AB-196,30.0,226,60,53.6639669884092,30.0,16.6,9.379685616149592,23.663966988409204
130,226,732995019837,AB-197,30.0,226,60,53.6639669884092,30.0,16.6,9.379685616149603,23.663966988409218
131,227,902409503247,AB-198,30.0,227,60,53.48971128075759,30.0,16.6,9.641389961994488,23.4897112807576
131,227,162246918748,AB-199,30.0,227,60,53.48971128075759,30.0,16.6,9.641389961994504,23.489711280757575
131,227,405881322367,AB-200,30.0,227,60,53.48971128075759,30.0,16.6,9.641389961994488,23.4897112807576
131,227,417090735583,AB-201,30.0,227,60,53.48971128075759,30.0,16.6,9.641389961994504,23.489711280757575
132,228,695591028292,AB-202,30.0,228,60,53.30589288303762,30.0,16.6,9.917531595163435,23.305892883037632
132,228,424847237924,AB-203,30.0,228,60,53.30589288303755,30.0,16.6,9.917531595163437,23.30589288303757
132,228,858114226051,AB-204,30.0,228,60,53.30589288303762,30.0,16.6,9.917531595163435,23.305892883037632
132,228,846932479609,AB-205,30.0,228,60,53.30589288303755,30.0,16.6,9.917531595163437,23.30589288303757
132,228,70199113908,AB-206,30.0,228,60,53.30589288303762,30.0,16.6,9.917531595163435,23.305892883037632
134,230,301752413484,AB-207,30.0,230,60,52.906287041531066,30.0,16.6,10.51814128305909,22.906287041531066
135,231,979623681030,AB-208,30.0,231,60,52.68848435029898,30.0,16.6,10.845700084678581,22.688484350298996
135,231,35626996553,AB-209,30.0,231,60,52.68848435029902,30.0,16.6,10.845700084678615,22.688484350299
135,231,492392646998,AB-210,30.0,231,60,52.68848435029898,30.0,16.6,10.845700084678581,22.688484350298996
135,231,952376853013,AB-211,30.0,231,60,52.68848435029902,30.0,16.6,10.845700084678615,22.688484350299
136,232,810573758529,AB-212,30.0,232,60,52.457407035637075,30.0,16.6,11.193406602773985,22.457407035637072
136,232,294330441296,AB-213,30.0,232,60,52.4574070356371,30.0,16.6,11.193406602774001,22.45740703563709
136,232,596233518518,AB-214,30.0,232,60,52.457407035637075,30.0,16.6,11.193406602773985,22.457407035637072
136,232,431177852299,AB-215,30.0,232,60,52.4574070356371,30.0,16.6,11.193406602774001,22.45740703563709
137,233,592397502988,AB-216,30.0,233,60,52.21193713966032,30.0,16.6,11.56301505943161,22.21193713966031
137,233,893752104720,AB-217,30.0,233,60,52.211937139660314,30.0,16.6,11.563015059431628,22.211937139660304
138,234,554021189771,AB-218,30.0,234,60,51.9506128991961,30.0,16.6,11.956835946412559,21.9506128991961
138,234,492866507345,AB-219,30.0,234,60,51.95061289919612,30.0,16.6,11.956835946412562,21.95061289919612
138,234,319270457189,AB-220,30.0,234,60,51.9506128991961,30.0,16.6,11.956835946412559,21.9506128991961
139,235,263365783050,AB-221,30.0,235,60,51.672259268481156,30.0,16.6,12.37681209392107,21.672259268481152
139,235,542280613535,AB-222,30.0,235,60,51.67225926848115,30.0,16.6,12.376812093921098,21.67225926848114
140,236,82264523932,AB-223,30.0,236,60,51.37524630179379,30.0,16.6,12.825686619291929,21.375246301793776
140,236,635636709825,AB-224,30.0,236,60,51.3752463017938,30.0,16.6,12.825686619291918,21.375246301793798
141,237,796405225186,AB-225,30.0,237,60,51.05807801665429,30.0,16.6,13.306200530760457,21.05807801665431
142,238,954747505430,AB-226,30.0,238,60,50.71831931861481,30.0,16.6,13.822864610787569,20.718319318614807
143,239,684624271692,AB-227,30.0,239,60,50.35374415804822,30.0,16.6,14.380325813937768,20.35374415804823
143,239,488293166805,AB-228,30.0,239,60,50.35374415804822,30.0,16.6,14.380325813937809,20.353744158048215
