arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
71,167,816224748725,AB-19,30.0,167,60,52.02793584511708,30.0,16.6,5.922606548630052,22.027935845117057
72,168,274073747041,AB-20,30.0,168,60,51.659380530002956,30.0,16.6,5.820464421213453,21.659380530003016
73,169,431704183663,AB-21,30.0,169,60,51.65956304206127,30.0,16.6,5.8202719166811745,21.659563042061254
73,169,940029819622,AB-22,30.0,169,60,51.6595630420613,30.0,16.6,5.820271916681243,21.659563042061293
74,170,817649378776,AB-23,30.0,170,60,51.659748803230855,30.0,16.6,5.820076377192476,21.65974880323087
74,170,336111950120,AB-24,30.0,170,60,51.65974880323083,30.0,16.6,5.820076377192445,21.659748803230844
75,171,175410453742,AB-25,30.0,171,60,51.659937292207545,30.0,16.6,5.819878339780988,21.659937292207545
75,171,372832046289,AB-26,30.0,171,60,51.65993729220762,30.0,16.6,5.819878339780968,21.65993729220761
75,171,5688507352,AB-27,30.0,171,60,51.65993729220756,30.0,16.6,5.819878339780995,21.659937292207566
75,171,252426353444,AB-28,30.0,171,60,51.65993729220753,30.0,16.6,5.819878339780997,21.65993729220753
76,172,795662508473,AB-29,30.0,172,60,51.66012979404971,30.0,16.6,5.819676435283782,21.660129794049702
76,172,15254971246,AB-30,30.0,172,60,51.66012979404959,30.0,16.6,5.819676435283739,21.660129794049556
76,172,598843376928,AB-31,30.0,172,60,51.66012979404971,30.0,16.6,5.819676435283782,21.660129794049702
77,173,603804539042,AB-32,30.0,173,60,51.6603247259353,30.0,16.6,5.8194723439745495,21.660324725935283
77,173,105147685412,AB-33,30.0,173,60,51.660324725935205,30.0,16.6,5.819472343974481,21.660324725935183
77,173,381943444943,AB-34,30.0,173,60,51.6603247259353,30.0,16.6,5.8194723439745495,21.660324725935283
77,173,36476056592,AB-35,30.0,173,60,51.660324725935205,30.0,16.6,5.819472343974481,21.660324725935183
77,173,890411563442,AB-36,30.0,173,60,51.6603247259353,30.0,16.6,5.8194723439745495,21.660324725935283
77,173,980920857012,AB-37,30.0,173,60,51.66032472593526,30.0,16.6,5.819472343974457,21.66032472593524
77,173,59941988818,AB-38,30.0,173,60,51.66032472593524,30.0,16.6,5.8194723439745015,21.660324725935205
78,174,890545944728,AB-39,30.0,174,60,51.66052496607734,30.0,16.6,5.81926321484247,21.66052496607735
78,174,576901499400,AB-40,30.0,174,60,51.66052496607739,30.0,16.6,5.819263214842479,21.660524966077396
78,174,742479689097,AB-41,30.0,174,60,51.66052496607734,30.0,16.6,5.81926321484247,21.66052496607735
79,175,630183936475,AB-42,30.0,175,60,51.66072614863797,30.0,16.6,5.819053553939956,21.660726148637966
79,175,581842192398,AB-43,30.0,175,60,51.66072614863791,30.0,16.6,5.8190535539398995,21.660726148637913
80,176,20439132026,AB-44,30.0,176,60,51.66092682858192,30.0,16.6,5.818844816161696,21.660926828581918
80,176,210026577672,AB-45,30.0,176,60,51.66092682858199,30.0,16.6,5.818844816161547,21.660926828581978
80,176,544684878178,AB-46,30.0,176,60,51.66092682858192,30.0,16.6,5.818844816161696,21.660926828581918
80,176,769115171105,AB-47,30.0,176,60,51.66092682858199,30.0,16.6,5.818844816161547,21.660926828581978
81,177,250695229138,AB-48,30.0,177,60,51.66112801732941,30.0,16.6,5.818636128818053,21.661128017329425
81,177,285895690406,AB-49,30.0,177,60,51.661128017329396,30.0,16.6,5.818636128818047,21.66112801732943
81,177,852395087841,AB-50,30.0,177,60,51.66112801732941,30.0,16.6,5.818636128818053,21.661128017329425
82,178,975006493606,AB-51,30.0,178,60,51.66132836113039,30.0,16.6,5.818428867005625,21.66132836113038
82,178,884853293491,AB-52,30.0,178,60,51.66132836113028,30.0,16.6,5.818428867005534,21.661328361130284
82,178,359507843936,AB-53,30.0,178,60,51.66132836113039,30.0,16.6,5.818428867005625,21.66132836113038
82,178,598858945875,AB-54,30.0,178,60,51.66132836113028,30.0,16.6,5.818428867005534,21.661328361130284
83,179,354795611657,AB-55,30.0,179,60,51.66152803662572,30.0,16.6,5.818223027610112,21.661528036625743
84,180,340190215370,AB-56,30.0,180,60,51.66172467214332,30.0,16.6,5.8180207074825425,21.66172467214334
84,180,178080989505,AB-57,30.0,180,60,51.661724672143286,30.0,16.6,5.8180207074825585,21.66172467214329
84,180,237694208624,AB-58,30.0,180,60,51.66172467214332,30.0,16.6,5.8180207074825425,21.66172467214334
84,180,44862282460,AB-59,30.0,180,60,51.661724672143286,30.0,16.6,5.8180207074825585,21.66172467214329
84,180,505431429635,AB-60,30.0,180,60,51.66172467214332,30.0,16.6,5.8180207074825425,21.66172467214334
85,181,376252454297,AB-61,30.0,181,60,51.66192037789681,30.0,16.6,5.81782034430512,21.661920377896788
85,181,592805400975,AB-62,30.0,181,60,51.66192037789686,30.0,16.6,5.817820344305198,21.661920377896827
86,182,629941875587,AB-63,30.0,182,60,51.66211308565798,30.0,16.6,5.81762366363764,21.662113085657978
86,182,142600314446,AB-64,30.0,182,60,51.662113085658,30.0,16.6,5.817623663637686,21.662113085658007
86,182,933841299466,AB-65,30.0,182,60,51.66211308565796,30.0,16.6,5.8176236636376935,21.662113085657992
86,182,946379880809,AB-66,30.0,182,60,51.662113085658056,30.0,16.6,5.817623663637823,21.662113085658074
87,183,602296657730,AB-67,30.0,183,60,51.66230361621094,30.0,16.6,5.817430226142742,21.66230361621093
87,183,387766280326,AB-68,30.0,183,60,51.66230361621129,30.0,16.6,5.8174302261427675,21.66230361621126
87,183,363188004109,AB-69,30.0,183,60,51.66230361621115,30.0,16.6,5.817430226142807,21.662303616211158
87,183,204345276868,AB-70,30.0,183,60,51.662303616211105,30.0,16.6,5.81743022614272,21.662303616211098
87,183,276765061396,AB-71,30.0,183,60,51.662303616211105,30.0,16.6,5.817430226142697,21.662303616211098
87,183,246535881203,AB-72,30.0,183,60,51.66230361621111,30.0,16.6,5.817430226142724,21.6623036162111
88,184,173608001740,AB-73,30.0,184,60,51.66249261976446,30.0,16.6,5.817239944564132,21.662492619764436
88,184,966609694487,AB-74,30.0,184,60,51.662492619764436,30.0,16.6,5.8172399445640695,21.662492619764436
88,184,957012600352,AB-75,30.0,184,60,51.66249261976446,30.0,16.6,5.817239944564165,21.66249261976448
88,184,597973684328,AB-76,30.0,184,60,51.66249261976455,30.0,16.6,5.8172399445641165,21.66249261976456
89,185,731300753059,AB-77,30.0,185,60,51.66267888146435,30.0,16.6,5.8170537482918325,21.662678881464338
89,185,340385222837,AB-78,30.0,185,60,51.66267888146441,30.0,16.6,5.817053748291844,21.662678881464423
89,185,92055603377,AB-79,30.0,185,60,51.66267888146435,30.0,16.6,5.817053748291899,21.662678881464352
90,186,463498018937,AB-80,30.0,186,60,51.66286182403472,30.0,16.6,5.81687201224357,21.662861824034717
91,187,508698893238,AB-81,30.0,187,60,51.66304067262917,30.0,16.6,5.816694987759037,21.66304067262916
91,187,88460173002,AB-82,30.0,187,60,51.66304067262916,30.0,16.6,5.816694987758998,21.663040672629137
92,188,528035223318,AB-83,30.0,188,60,51.66321582453022,30.0,16.6,5.816522533448209,21.663215824530216
92,188,992158036510,AB-84,30.0,188,60,51.66321582453011,30.0,16.6,5.8165225334482,21.663215824530127
92,188,395035931758,AB-85,30.0,188,60,51.66321582453022,30.0,16.6,5.816522533448209,21.663215824530216
92,188,335596441718,AB-86,30.0,188,60,51.66321582453011,30.0,16.6,5.8165225334482,21.663215824530127
93,189,805450537329,AB-87,30.0,189,60,51.66338785029705,30.0,16.6,5.816354591670019,21.663387850297052
93,189,754348994582,AB-88,30.0,189,60,51.66338785029703,30.0,16.6,5.816354591669975,21.663387850297045
93,189,313066441588,AB-89,30.0,189,60,51.66338785029705,30.0,16.6,5.816354591670019,21.663387850297052
94,190,634036682962,AB-90,30.0,190,60,51.663556433705864,30.0,16.6,5.816191230030297,21.66355643370589
94,190,540404575300,AB-91,30.0,190,60,51.663556433705956,30.0,16.6,5.816191230030312,21.663556433705963
94,190,296793750880,AB-92,30.0,190,60,51.663556433705864,30.0,16.6,5.816191230030297,21.66355643370589
94,190,110787901182,AB-93,30.0,190,60,51.663556433705956,30.0,16.6,5.816191230030312,21.663556433705963
94,190,312640297875,AB-94,30.0,190,60,51.663556433705864,30.0,16.6,5.816191230030297,21.66355643370589
94,190,456979130049,AB-95,30.0,190,60,51.663556433705956,30.0,16.6,5.816191230030312,21.663556433705963
94,190,658940070226,AB-96,30.0,190,60,51.663556433705864,30.0,16.6,5.816191230030297,21.66355643370589
95,191,254257517817,AB-97,30.0,191,60,51.66372230900148,30.0,16.6,5.816032814876978,21.66372230900147
95,191,641101258700,AB-98,30.0,191,60,51.663722309001464,30.0,16.6,5.816032814876936,21.663722309001464
95,191,200123607218,AB-99,30.0,191,60,51.66372230900148,30.0,16.6,5.816032814876978,21.66372230900147
96,192,657624805528,AB-100,30.0,192,60,51.66376258412643,30.0,16.6,5.815983039154336,21.66376258412646
96,192,778289215449,AB-101,30.0,192,60,51.66376258412645,30.0,16.6,5.815983039154288,21.663762584126456
96,192,779598398610,AB-102,30.0,192,60,51.66376258412643,30.0,16.6,5.815983039154336,21.66376258412646
96,192,610328153209,AB-103,30.0,192,60,51.66376258412645,30.0,16.6,5.815983039154288,21.663762584126456
97,193,309000348524,AB-104,30.0,193,60,51.66380892463833,30.0,16.6,5.815930991963673,21.6638089246383
97,193,697734907512,AB-105,30.0,193,60,51.663808924638374,30.0,16.6,5.815930991963683,21.66380892463836
97,193,859618295729,AB-106,30.0,193,60,51.66380892463833,30.0,16.6,5.815930991963673,21.6638089246383
97,193,625323757756,AB-107,30.0,193,60,51.663808924638374,30.0,16.6,5.815930991963683,21.66380892463836
97,193,982407829609,AB-108,30.0,193,60,51.66380892463833,30.0,16.6,5.815930991963673,21.6638089246383
98,194,976500127015,AB-109,30.0,194,60,51.66386149418412,30.0,16.6,5.815877249217844,21.663861494184086
98,194,166694131198,AB-110,30.0,194,60,51.66386149418417,30.0,16.6,5.8158772492178565,21.66386149418416
98,194,23178136478,AB-111,30.0,194,60,51.66386149418412,30.0,16.6,5.815877249217844,21.663861494184086
98,194,160744548507,AB-112,30.0,194,60,51.66386149418417,30.0,16.6,5.8158772492178565,21.66386149418416
99,195,923496825259,AB-113,30.0,195,60,51.6639180017565,30.0,16.6,5.815823175106361,21.6639180017565
99,195,953549849879,AB-114,30.0,195,60,51.66391800175655,30.0,16.6,5.815823175106376,21.66391800175655
99,195,210978418718,AB-115,30.0,195,60,51.66391800175655,30.0,16.6,5.815823175106334,21.663918001756553
101,197,360525250814,AB-116,30.0,197,60,51.66403622096558,30.0,16.6,5.815715438865053,21.66403622096557
101,197,549375261627,AB-117,30.0,197,60,51.66403622096557,30.0,16.6,5.815715438864982,21.664036220965567
101,197,271830849176,AB-118,30.0,197,60,51.66403622096558,30.0,16.6,5.815715438865053,21.66403622096557
102,198,460601621074,AB-119,30.0,198,60,51.66409785331595,30.0,16.6,5.815661786758506,21.66409785331593
102,198,696161564823,AB-120,30.0,198,60,51.664097853315916,30.0,16.6,5.815661786758507,21.66409785331595
102,198,500355896674,AB-121,30.0,198,60,51.66409785331595,30.0,16.6,5.815661786758506,21.66409785331593
102,198,716070990564,AB-122,30.0,198,60,51.664097853315916,30.0,16.6,5.815661786758507,21.66409785331595
103,199,525955936229,AB-123,30.0,199,60,51.66416271111351,30.0,16.6,5.815608299086015,21.6641627111135
103,199,1399023119,AB-124,30.0,199,60,51.664162711113576,30.0,16.6,5.815608299086016,21.66416271111357
104,200,394700286689,AB-125,30.0,200,60,51.66422926573514,30.0,16.6,5.815554850917739,21.664229265735145
104,200,492166969901,AB-126,30.0,200,60,51.664229265735216,30.0,16.6,5.815554850917716,21.664229265735226
104,200,402880331379,AB-127,30.0,200,60,51.66422926573514,30.0,16.6,5.815554850917739,21.664229265735145
104,200,354298300106,AB-128,30.0,200,60,51.66422926573522,30.0,16.6,5.8155548509177555,21.664229265735216
105,201,500614319442,AB-129,30.0,201,60,51.66429923995621,30.0,16.6,5.815501285229503,21.66429923995621
106,202,445176628831,AB-130,30.0,202,60,51.66437013264382,30.0,16.6,5.815447698218901,21.664370132643814
107,203,90432788196,AB-131,30.0,203,60,51.66444192047425,30.0,16.6,5.815394110100857,21.66444192047425
107,203,273562920027,AB-132,30.0,203,60,51.66444192047415,30.0,16.6,5.815394110100807,21.664441920474165
107,203,943477097742,AB-133,30.0,203,60,51.66444192047425,30.0,16.6,5.815394110100857,21.66444192047425
107,203,26544641333,AB-134,30.0,203,60,51.66444192047415,30.0,16.6,5.815394110100807,21.664441920474165
107,203,39998689640,AB-135,30.0,203,60,51.66444192047425,30.0,16.6,5.815394110100857,21.66444192047425
108,204,283140359719,AB-136,30.0,204,60,51.66439689142772,30.0,16.6,5.8154472578996295,21.664396891427725
108,204,582344170216,AB-137,30.0,204,60,51.664396891427785,30.0,16.6,5.815447257899665,21.66439689142775
108,204,990892802924,AB-138,30.0,204,60,51.66439689142772,30.0,16.6,5.8154472578996295,21.664396891427725
109,205,992642237402,AB-139,30.0,205,60,51.518096174096556,30.0,16.6,5.918573941749851,21.518096174096584
109,205,993117372481,AB-140,30.0,205,60,51.518096174096655,30.0,16.6,5.918573941749918,21.518096174096655
109,205,110048330966,AB-141,30.0,205,60,51.518096174096556,30.0,16.6,5.918573941749851,21.518096174096584
110,206,664481445963,AB-142,30.0,206,60,51.366608396115964,30.0,16.6,6.025368610831927,21.366608396115964
110,206,523986834488,AB-143,30.0,206,60,51.366608396115964,30.0,16.6,6.025368610831932,21.366608396115957
111,207,173149909808,AB-144,30.0,207,60,51.20968966757605,30.0,16.6,6.136003348389999,21.209689667576065
111,207,942960244915,AB-145,30.0,207,60,51.209689667576,30.0,16.6,6.136003348389966,21.209689667575997
111,207,241860085976,AB-146,30.0,207,60,51.20968966757605,30.0,16.6,6.136003348389999,21.209689667576065
111,207,998932268843,AB-147,30.0,207,60,51.209689667576,30.0,16.6,6.136003348389966,21.209689667575997
112,208,582693815149,AB-148,30.0,208,60,51.047020850146325,30.0,16.6,6.250703961534636,21.04702085014634
112,208,183279000630,AB-149,30.0,208,60,51.04702085014638,30.0,16.6,6.250703961534657,21.047020850146385
113,209,386845421917,AB-150,30.0,209,60,50.878335400218596,30.0,16.6,6.369658371228222,20.8783354002186
113,209,189673528912,AB-151,30.0,209,60,50.87833540021857,30.0,16.6,6.36965837122826,20.878335400218564
113,209,410770673025,AB-152,30.0,209,60,50.878335400218596,30.0,16.6,6.369658371228222,20.8783354002186
114,210,594680068901,AB-153,30.0,210,60,50.70329233464622,30.0,16.6,6.493107647676721,20.70329233464621
114,210,716586093128,AB-154,30.0,210,60,50.70329233464628,30.0,16.6,6.493107647676771,20.70329233464628
114,210,486891482369,AB-155,30.0,210,60,50.70329233464622,30.0,16.6,6.493107647676721,20.70329233464621
114,210,309589817766,AB-156,30.0,210,60,50.70329233464628,30.0,16.6,6.493107647676771,20.70329233464628
115,211,577441372827,AB-157,30.0,211,60,50.521534104922516,30.0,16.6,6.621304535936538,20.52153410492252
115,211,441707819568,AB-158,30.0,211,60,50.52153410492251,30.0,16.6,6.621304535936528,20.52153410492253
115,211,359678102600,AB-159,30.0,211,60,50.521534104922516,30.0,16.6,6.621304535936538,20.52153410492252
116,212,321331932008,AB-160,30.0,212,60,50.33269926238833,30.0,16.6,6.754504276366462,20.33269926238834
116,212,208207240196,AB-161,30.0,212,60,50.332699262388395,30.0,16.6,6.754504276366491,20.332699262388413
117,213,451258624061,AB-162,30.0,213,60,50.13638876045798,30.0,16.6,6.892988772728157,20.136388760457987
117,213,491842910264,AB-163,30.0,213,60,50.13638876045797,30.0,16.6,6.892988772728173,20.136388760457955
117,213,899076314793,AB-164,30.0,213,60,50.13638876045798,30.0,16.6,6.892988772728157,20.136388760457987
118,214,729360461029,AB-165,30.0,214,60,49.93215640523214,30.0,16.6,7.037073529932732,19.932156405232146
118,214,770089772919,AB-166,30.0,214,60,49.932156405232035,30.0,16.6,7.03707352993267,19.932156405232057
119,215,375439247561,AB-167,30.0,215,60,49.71953068797224,30.0,16.6,7.187091809531183,19.719530687972227
119,215,343739535235,AB-168,30.0,215,60,49.71953068797219,30.0,16.6,7.187091809531094,19.71953068797221
119,215,655035205999,AB-169,30.0,215,60,49.71953068797224,30.0,16.6,7.187091809531183,19.719530687972227
119,215,711037993210,AB-170,30.0,215,60,49.71953068797219,30.0,16.6,7.187091809531094,19.71953068797221
120,216,113537575218,AB-171,30.0,216,60,49.497993150828144,30.0,16.6,7.343410382966911,19.497993150828137
121,217,133028689373,AB-172,30.0,217,60,49.26698498378594,30.0,16.6,7.506424319242891,19.26698498378595
121,217,456039057606,AB-173,30.0,217,60,49.26698498378596,30.0,16.6,7.5064243192429725,19.266984983785946
122,218,159736230158,AB-174,30.0,218,60,49.02589438900886,30.0,16.6,7.6765665527233145,19.025894389008855
122,218,961641903774,AB-175,30.0,218,60,49.025894389008926,30.0,16.6,7.676566552723407,19.025894389008904
123,219,837615744861,AB-176,30.0,219,60,48.77405590083414,30.0,16.6,7.854308068711825,18.774055900834142
123,219,520160687037,AB-177,30.0,219,60,48.774055900834135,30.0,16.6,7.85430806871191,18.77405590083413
123,219,218272257728,AB-178,30.0,219,60,48.77405590083414,30.0,16.6,7.854308068711825,18.774055900834142
123,219,134918722532,AB-179,30.0,219,60,48.774055900834135,30.0,16.6,7.85430806871191,18.77405590083413
124,220,979070345483,AB-180,30.0,220,60,48.51075787498902,30.0,16.6,8.040152777064714,18.51075787498901
124,220,707043495689,AB-181,30.0,220,60,48.51075787498906,30.0,16.6,8.040152777064637,18.51075787498905
125,221,859975556945,AB-182,30.0,221,60,48.235198096887274,30.0,16.6,8.234668785263842,18.235198096887274
125,221,387172627828,AB-183,30.0,221,60,48.23519809688726,30.0,16.6,8.234668785263866,18.23519809688727
126,222,250834019831,AB-184,30.0,222,60,47.94650844184061,30.0,16.6,8.438471218601288,17.946508441840603
126,222,299438018944,AB-185,30.0,222,60,47.94650844184063,30.0,16.6,8.438471218601308,17.946508441840624
127,223,856895528405,AB-186,30.0,223,60,47.64373673767526,30.0,16.6,8.652235076887145,17.64373673767526
127,223,472983990568,AB-187,30.0,223,60,47.643736737675255,30.0,16.6,8.652235076887164,17.64373673767527
127,223,663277047016,AB-188,30.0,223,60,47.64373673767526,30.0,16.6,8.652235076887145,17.64373673767526
128,224,805728607436,AB-189,30.0,224,60,47.32585479887728,30.0,16.6,8.876689691354189,17.325854798877284
128,224,252980504649,AB-190,30.0,224,60,47.32585479887723,30.0,16.6,8.876689691354173,17.325854798877224
128,224,79573438970,AB-191,30.0,224,60,47.32585479887728,30.0,16.6,8.876689691354189,17.325854798877284
128,224,732760605015,AB-192,30.0,224,60,47.32585479887723,30.0,16.6,8.876689691354173,17.325854798877224
129,225,961397477503,AB-193,30.0,225,60,46.99174367122268,30.0,16.6,9.112629319217456,16.991743671222682
129,225,953804734167,AB-194,30.0,225,60,46.99174367122264,30.0,16.6,9.11262931921742,16.991743671222647
129,225,490499051883,AB-195,30.0,225,60,46.99174367122268,30.0,16.6,9.112629319217456,16.991743671222682
130,226,632192064432,AB-196,30.0,226,60,46.64012488225615,30.0,16.6,9.360962005933931,16.64012488225616
130,226,732995019837,AB-197,30.0,226,60,46.64012488225615,30.0,16.6,9.36096200593392,16.64012488225617
131,227,902409503247,AB-198,30.0,227,60,46.26956907130665,30.0,16.6,9.622703798488933,16.269569071306663
131,227,162246918748,AB-199,30.0,227,60,46.26956907130664,30.0,16.6,9.622703798488885,16.269569071306638
131,227,405881322367,AB-200,30.0,227,60,46.26956907130665,30.0,16.6,9.622703798488933,16.269569071306663
131,227,417090735583,AB-201,30.0,227,60,46.26956907130664,30.0,16.6,9.622703798488885,16.269569071306638
132,228,695591028292,AB-202,30.0,228,60,45.87861583319099,30.0,16.6,9.898894486833326,15.878615833190988
132,228,424847237924,AB-203,30.0,228,60,45.87861583319093,30.0,16.6,9.89889448683322,15.878615833190944
132,228,858114226051,AB-204,30.0,228,60,45.87861583319099,30.0,16.6,9.898894486833326,15.878615833190988
132,228,846932479609,AB-205,30.0,228,60,45.87861583319093,30.0,16.6,9.89889448683322,15.878615833190944
132,228,70199113908,AB-206,30.0,228,60,45.87861583319099,30.0,16.6,9.898894486833326,15.878615833190988
134,230,301752413484,AB-207,30.0,230,60,45.028468306422546,30.0,16.6,10.499648893597675,15.028468306422551
135,231,979623681030,AB-208,30.0,231,60,44.5649357190202,30.0,16.6,10.827311915141168,14.564935719020196
135,231,35626996553,AB-209,30.0,231,60,44.564935719020205,30.0,16.6,10.827311915141152,14.5649357190202
135,231,492392646998,AB-210,30.0,231,60,44.5649357190202,30.0,16.6,10.827311915141168,14.564935719020196
135,231,952376853013,AB-211,30.0,231,60,44.564935719020205,30.0,16.6,10.827311915141152,14.5649357190202
136,232,810573758529,AB-212,30.0,232,60,44.07300049087205,30.0,16.6,11.175152190233213,14.073000490872039
136,232,294330441296,AB-213,30.0,232,60,44.07300049087206,30.0,16.6,11.175152190233266,14.07300049087206
136,232,596233518518,AB-214,30.0,232,60,44.07300049087205,30.0,16.6,11.175152190233213,14.073000490872039
136,232,431177852299,AB-215,30.0,232,60,44.07300049087206,30.0,16.6,11.175152190233266,14.07300049087206
137,233,592397502988,AB-216,30.0,233,60,43.55022348943895,30.0,16.6,11.544933383399126,13.550223489438936
137,233,893752104720,AB-217,30.0,233,60,43.55022348943893,30.0,16.6,11.544933383399162,13.550223489438922
138,234,554021189771,AB-218,30.0,234,60,42.99340196641229,30.0,16.6,11.938979900082991,12.993401966412293
138,234,492866507345,AB-219,30.0,234,60,42.99340196641231,30.0,16.6,11.938979900082964,12.993401966412296
138,234,319270457189,AB-220,30.0,234,60,42.99340196641229,30.0,16.6,11.938979900082991,12.993401966412293
139,235,263365783050,AB-221,30.0,235,60,42.3998919904444,30.0,16.6,12.359254735514124,12.39989199044441
139,235,542280613535,AB-222,30.0,235,60,42.3998919904444,30.0,16.6,12.359254735514195,12.399891990444406
140,236,82264523932,AB-223,30.0,236,60,41.76598814309648,30.0,16.6,12.808532095111985,11.765988143096473
140,236,635636709825,AB-224,30.0,236,60,41.765988143096465,30.0,16.6,12.808532095112028,11.765988143096466
141,237,796405225186,AB-225,30.0,237,60,41.08811118657059,30.0,16.6,13.289600128497687,11.088111186570602
142,238,954747505430,AB-226,30.0,238,60,40.360398881570326,30.0,16.6,13.80704514613704,10.36039888157033
143,239,684624271692,AB-227,30.0,239,60,39.57707903416461,30.0,16.6,14.365618551246937,9.577079034164615
143,239,488293166805,AB-228,30.0,239,60,39.57707903416459,30.0,16.6,14.36561855124686,9.57707903416459
