arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
128,224,79573438970,AB-191,30.0,224,60,53.24521222031754,30.0,16.6,8.895461217805082,23.24521222031754
128,224,732760605015,AB-192,30.0,224,60,53.24521222031749,30.0,16.6,8.895461217805178,23.24521222031748
129,225,961397477503,AB-193,30.0,225,60,53.06839251071521,30.0,16.6,9.131380839389156,23.06839251071522
129,225,953804734167,AB-194,30.0,225,60,53.06839251071519,30.0,16.6,9.131380839389253,23.06839251071518
129,225,490499051883,AB-195,30.0,225,60,53.06839251071521,30.0,16.6,9.131380839389156,23.06839251071522
130,226,632192064432,AB-196,30.0,226,60,52.88232652039673,30.0,16.6,9.379685616150352,22.882326520396738
130,226,732995019837,AB-197,30.0,226,60,52.88232652039673,30.0,16.6,9.379685616150372,22.882326520396752
131,227,902409503247,AB-198,30.0,227,60,52.686262117258046,30.0,16.6,9.641389961995356,22.68626211725806
131,227,162246918748,AB-199,30.0,227,60,52.686262117258046,30.0,16.6,9.64138996199538,22.686262117258032
131,227,405881322367,AB-200,30.0,227,60,52.686262117258046,30.0,16.6,9.641389961995356,22.68626211725806
131,227,417090735583,AB-201,30.0,227,60,52.686262117258046,30.0,16.6,9.64138996199538,22.686262117258032
132,228,695591028292,AB-202,30.0,228,60,52.479431916774004,30.0,16.6,9.9175315951642,22.47943191677401
132,228,424847237924,AB-203,30.0,228,60,52.47943191677393,30.0,16.6,9.917531595164164,22.479431916773947
132,228,858114226051,AB-204,30.0,228,60,52.479431916774004,30.0,16.6,9.9175315951642,22.47943191677401
132,228,846932479609,AB-205,30.0,228,60,52.47943191677393,30.0,16.6,9.917531595164164,22.479431916773947
132,228,70199113908,AB-206,30.0,228,60,52.479431916774004,30.0,16.6,9.9175315951642,22.47943191677401
134,230,301752413484,AB-207,30.0,230,60,52.02977526794281,30.0,16.6,10.51814128305979,22.029775267942806
135,231,979623681030,AB-208,30.0,231,60,51.7846760099091,30.0,16.6,10.845700084679393,21.784676009909113
135,231,35626996553,AB-209,30.0,231,60,51.784676009909134,30.0,16.6,10.84570008467938,21.784676009909116
135,231,492392646998,AB-210,30.0,231,60,51.7846760099091,30.0,16.6,10.845700084679393,21.784676009909113
135,231,952376853013,AB-211,30.0,231,60,51.784676009909134,30.0,16.6,10.84570008467938,21.784676009909116
136,232,810573758529,AB-212,30.0,232,60,51.52462315207258,30.0,16.6,11.193406602774731,21.52462315207257
136,232,294330441296,AB-213,30.0,232,60,51.5246231520726,30.0,16.6,11.193406602774735,21.52462315207259
136,232,596233518518,AB-214,30.0,232,60,51.52462315207258,30.0,16.6,11.193406602774731,21.52462315207257
136,232,431177852299,AB-215,30.0,232,60,51.5246231520726,30.0,16.6,11.193406602774735,21.52462315207259
137,233,592397502988,AB-216,30.0,233,60,51.24835255137435,30.0,16.6,11.563015059432326,21.248352551374342
137,233,893752104720,AB-217,30.0,233,60,51.248352551374346,30.0,16.6,11.563015059432358,21.248352551374335
138,234,554021189771,AB-218,30.0,234,60,50.95420990366172,30.0,16.6,11.956835946413275,20.95420990366172
138,234,492866507345,AB-219,30.0,234,60,50.95420990366174,30.0,16.6,11.956835946413255,20.954209903661738
138,234,319270457189,AB-220,30.0,234,60,50.95420990366172,30.0,16.6,11.956835946413275,20.95420990366172
139,235,263365783050,AB-221,30.0,235,60,50.6408582606544,30.0,16.6,12.376812093921858,20.640858260654397
139,235,542280613535,AB-222,30.0,235,60,50.64085826065439,30.0,16.6,12.376812093921849,20.640858260654383
140,236,82264523932,AB-223,30.0,236,60,50.30643908351946,30.0,16.6,12.825686619292568,20.30643908351945
140,236,635636709825,AB-224,30.0,236,60,50.30643908351947,30.0,16.6,12.825686619292528,20.30643908351947
141,237,796405225186,AB-225,30.0,237,60,49.949227972424254,30.0,16.6,13.306200530761101,19.94922797242427
142,238,954747505430,AB-226,30.0,238,60,49.56641393438251,30.0,16.6,13.822864610788208,19.56641393438251
143,239,684624271692,AB-227,30.0,239,60,49.15538367355341,30.0,16.6,14.380325813938287,19.155383673553416
143,239,488293166805,AB-228,30.0,239,60,49.1553836735534,30.0,16.6,14.38032581393824,19.1553836735534
