arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
71,167,811683149089,AB-17,30.0,167,60,30.00000274969679,30.0,16.6,1.2886782932913374e-06,2.749696781228607e-06
71,167,171941012732,AB-18,30.0,167,60,30.00000274969679,30.0,16.6,1.2886782934225637e-06,2.749696781327027e-06
71,167,816224748725,AB-19,30.0,167,60,30.00000274969679,30.0,16.6,1.2886782933350794e-06,2.7496967813197365e-06
72,168,274073747041,AB-20,30.0,168,60,30.000002552982313,30.0,16.6,1.2463972666225682e-06,2.552982340338972e-06
73,169,431704183663,AB-21,30.0,169,60,30.00000243174142,30.0,16.6,1.234858569570412e-06,2.4317413905008526e-06
73,169,940029819622,AB-22,30.0,169,60,30.00000243174142,30.0,16.6,1.2348585694829278e-06,2.4317413904097225e-06
74,170,817649378776,AB-23,30.0,170,60,30.00000231099362,30.0,16.6,1.2228542452485577e-06,2.3109936353814006e-06
74,170,336111950120,AB-24,30.0,170,60,30.00000231099362,30.0,16.6,1.2228542452923e-06,2.310993635308497e-06
75,171,175410453742,AB-25,30.0,171,60,30.000002190962604,30.0,16.6,1.2104398653498426e-06,2.1909626184759343e-06
75,171,372832046289,AB-26,30.0,171,60,30.000002190962604,30.0,16.6,1.2104398653498426e-06,2.1909626184066753e-06
75,171,5688507352,AB-27,30.0,171,60,30.000002190962604,30.0,16.6,1.2104398654810692e-06,2.1909626186363225e-06
75,171,252426353444,AB-28,30.0,171,60,30.000002190962604,30.0,16.6,1.2104398653935846e-06,2.1909626185524827e-06
76,172,795662508473,AB-29,30.0,172,60,30.00000207181003,30.0,16.6,1.1976402552275975e-06,2.071809996472719e-06
76,172,15254971246,AB-30,30.0,172,60,30.00000207181003,30.0,16.6,1.1976402552713396e-06,2.0718099964727194e-06
76,172,598843376928,AB-31,30.0,172,60,30.00000207181003,30.0,16.6,1.1976402552275975e-06,2.071809996472719e-06
77,173,603804539042,AB-32,30.0,173,60,30.000001953802972,30.0,16.6,1.1845498540448646e-06,1.9538029429355666e-06
77,173,105147685412,AB-33,30.0,173,60,30.000001953802972,30.0,16.6,1.1845498540011224e-06,1.9538029427277903e-06
77,173,381943444943,AB-34,30.0,173,60,30.000001953802972,30.0,16.6,1.1845498540448646e-06,1.9538029429355666e-06
77,173,36476056592,AB-35,30.0,173,60,30.000001953802972,30.0,16.6,1.1845498540011224e-06,1.9538029427277903e-06
77,173,890411563442,AB-36,30.0,173,60,30.000001953802972,30.0,16.6,1.1845498540448646e-06,1.9538029429355666e-06
77,173,980920857012,AB-37,30.0,173,60,30.000001953802972,30.0,16.6,1.1845498540886067e-06,1.953802942738726e-06
77,173,59941988818,AB-38,30.0,173,60,30.000001953802972,30.0,16.6,1.1845498540886067e-06,1.9538029428006944e-06
78,174,890545944728,AB-39,30.0,174,60,30.000001837051933,30.0,16.6,1.1711748279190358e-06,1.8370519456203813e-06
78,174,576901499400,AB-40,30.0,174,60,30.000001837051933,30.0,16.6,1.1711748279627778e-06,1.8370519456896381e-06
78,174,742479689097,AB-41,30.0,174,60,30.000001837051933,30.0,16.6,1.1711748279190358e-06,1.8370519456203813e-06
79,175,630183936475,AB-42,30.0,175,60,30.00000172189929,30.0,16.6,1.157681236889373e-06,1.7218992927759624e-06
79,175,581842192398,AB-43,30.0,175,60,30.00000172189929,30.0,16.6,1.1576812368456305e-06,1.72189929271035e-06
80,176,20439132026,AB-44,30.0,176,60,30.000001608555188,30.0,16.6,1.1441710364701386e-06,1.6085551640325275e-06
80,176,210026577672,AB-45,30.0,176,60,30.000001608555188,30.0,16.6,1.1441710364263963e-06,1.6085551639778502e-06
80,176,544684878178,AB-46,30.0,176,60,30.000001608555188,30.0,16.6,1.1441710364701386e-06,1.6085551640325275e-06
80,176,769115171105,AB-47,30.0,176,60,30.000001608555188,30.0,16.6,1.1441710364263963e-06,1.6085551639778502e-06
81,177,250695229138,AB-48,30.0,177,60,30.000001497134548,30.0,16.6,1.130695801324348e-06,1.4971345682983325e-06
81,177,285895690406,AB-49,30.0,177,60,30.000001497134548,30.0,16.6,1.130695801324348e-06,1.4971345683493652e-06
81,177,852395087841,AB-50,30.0,177,60,30.000001497134548,30.0,16.6,1.130695801324348e-06,1.4971345682983325e-06
82,178,975006493606,AB-51,30.0,178,60,30.00000138779346,30.0,16.6,1.1173528220369877e-06,1.3877934572087724e-06
82,178,884853293491,AB-52,30.0,178,60,30.00000138779346,30.0,16.6,1.1173528220369877e-06,1.3877934573035473e-06
82,178,359507843936,AB-53,30.0,178,60,30.00000138779346,30.0,16.6,1.1173528220369877e-06,1.3877934572087724e-06
82,178,598858945875,AB-54,30.0,178,60,30.00000138779346,30.0,16.6,1.1173528220369877e-06,1.3877934573035473e-06
83,179,354795611657,AB-55,30.0,179,60,30.000001280618207,30.0,16.6,1.104205380211293e-06,1.2806181989138022e-06
84,180,340190215370,AB-56,30.0,180,60,30.000001175716207,30.0,16.6,1.0913553324166998e-06,1.1757162189938803e-06
84,180,178080989505,AB-57,30.0,180,60,30.000001175716207,30.0,16.6,1.0913553323729577e-06,1.1757162189665419e-06
84,180,237694208624,AB-58,30.0,180,60,30.000001175716207,30.0,16.6,1.0913553324166998e-06,1.1757162189938803e-06
84,180,44862282460,AB-59,30.0,180,60,30.000001175716207,30.0,16.6,1.0913553323729577e-06,1.1757162189665419e-06
84,180,505431429635,AB-60,30.0,180,60,30.000001175716207,30.0,16.6,1.0913553324166998e-06,1.1757162189938803e-06
85,181,376252454297,AB-61,30.0,181,60,30.00000107307582,30.0,16.6,1.0788201476642387e-06,1.0730758101770749e-06
85,181,592805400975,AB-62,30.0,181,60,30.00000107307582,30.0,16.6,1.0788201475767541e-06,1.0730758101187522e-06
86,182,629941875587,AB-63,30.0,182,60,30.000000972735826,30.0,16.6,1.0666807834687192e-06,9.727358302665674e-07
86,182,142600314446,AB-64,30.0,182,60,30.000000972735826,30.0,16.6,1.0666807834687192e-06,9.727358302501642e-07
86,182,933841299466,AB-65,30.0,182,60,30.000000972735826,30.0,16.6,1.0666807834687192e-06,9.727358302920834e-07
86,182,946379880809,AB-66,30.0,182,60,30.000000972735826,30.0,16.6,1.0666807834687192e-06,9.727358303157772e-07
87,183,602296657730,AB-67,30.0,183,60,30.00000087465994,30.0,16.6,1.0549636646165415e-06,8.746599292370319e-07
87,183,387766280326,AB-68,30.0,183,60,30.00000087465994,30.0,16.6,1.0549636646384123e-06,8.746599292388545e-07
87,183,363188004109,AB-69,30.0,183,60,30.00000087465994,30.0,16.6,1.0549636646821546e-06,8.74659929196935e-07
87,183,204345276868,AB-70,30.0,183,60,30.00000087465994,30.0,16.6,1.0549636646602835e-06,8.746599291932898e-07
87,183,276765061396,AB-71,30.0,183,60,30.00000087465994,30.0,16.6,1.0549636646384123e-06,8.746599292133382e-07
87,183,246535881203,AB-72,30.0,183,60,30.00000087465994,30.0,16.6,1.0549636645946702e-06,8.746599292497901e-07
88,184,173608001740,AB-73,30.0,184,60,30.00000077879899,30.0,16.6,1.0436942947711294e-06,7.787989892418386e-07
88,184,966609694487,AB-74,30.0,184,60,30.00000077879899,30.0,16.6,1.043694294705516e-06,7.787989892400161e-07
88,184,957012600352,AB-75,30.0,184,60,30.00000077879899,30.0,16.6,1.043694294705516e-06,7.787989892910486e-07
88,184,597973684328,AB-76,30.0,184,60,30.00000077879899,30.0,16.6,1.0436942947492584e-06,7.787989892545968e-07
89,185,731300753059,AB-77,30.0,185,60,30.00000068510446,30.0,16.6,1.0329171559092305e-06,6.851044571077175e-07
89,185,340385222837,AB-78,30.0,185,60,30.00000068510446,30.0,16.6,1.0329171558873595e-06,6.851044571022497e-07
89,185,92055603377,AB-79,30.0,185,60,30.00000068510446,30.0,16.6,1.0329171558873595e-06,6.851044571259433e-07
90,186,463498018937,AB-80,30.0,186,60,30.000000593498093,30.0,16.6,1.022657998028396e-06,5.934980983384349e-07
91,187,508698893238,AB-81,30.0,187,60,30.000000503885033,30.0,16.6,1.0129344821678572e-06,5.03885030660772e-07
91,187,88460173002,AB-82,30.0,187,60,30.000000503885033,30.0,16.6,1.0129344821897282e-06,5.038850306589494e-07
92,188,528035223318,AB-83,30.0,188,60,30.000000416152815,30.0,16.6,1.0037456487989994e-06,4.1615281380428994e-07
92,188,992158036510,AB-84,30.0,188,60,30.000000416152815,30.0,16.6,1.0037456487989994e-06,4.1615281379882223e-07
92,188,395035931758,AB-85,30.0,188,60,30.000000416152815,30.0,16.6,1.0037456487989994e-06,4.1615281380428994e-07
92,188,335596441718,AB-86,30.0,188,60,30.000000416152815,30.0,16.6,1.0037456487989994e-06,4.1615281379882223e-07
93,189,805450537329,AB-87,30.0,189,60,30.00000033018481,30.0,16.6,9.950882598845587e-07,3.301848157758984e-07
93,189,754348994582,AB-88,30.0,189,60,30.00000033018481,30.0,16.6,9.950882598845587e-07,3.3018481577772104e-07
93,189,313066441588,AB-89,30.0,189,60,30.00000033018481,30.0,16.6,9.950882598845587e-07,3.301848157758984e-07
94,190,634036682962,AB-90,30.0,190,60,30.00000024586248,30.0,16.6,9.869611394377085e-07,2.458624819894517e-07
94,190,540404575300,AB-91,30.0,190,60,30.00000024586248,30.0,16.6,9.869611394377085e-07,2.458624819912743e-07
94,190,296793750880,AB-92,30.0,190,60,30.00000024586248,30.0,16.6,9.869611394377085e-07,2.458624819894517e-07
94,190,110787901182,AB-93,30.0,190,60,30.00000024586248,30.0,16.6,9.869611394377085e-07,2.458624819912743e-07
94,190,312640297875,AB-94,30.0,190,60,30.00000024586248,30.0,16.6,9.869611394377085e-07,2.458624819894517e-07
94,190,456979130049,AB-95,30.0,190,60,30.00000024586248,30.0,16.6,9.869611394377085e-07,2.458624819912743e-07
94,190,658940070226,AB-96,30.0,190,60,30.00000024586248,30.0,16.6,9.869611394377085e-07,2.458624819894517e-07
95,191,254257517817,AB-97,30.0,191,60,30.000000163064218,30.0,16.6,9.793618320563941e-07,1.6306421747061188e-07
95,191,641101258700,AB-98,30.0,191,60,30.000000163064218,30.0,16.6,9.79361832078265e-07,1.6306421747061185e-07
95,191,200123607218,AB-99,30.0,191,60,30.000000163064218,30.0,16.6,9.793618320563941e-07,1.6306421747061188e-07
96,192,657624805528,AB-100,30.0,192,60,30.000000081242995,30.0,16.6,9.749159254443442e-07,8.124299378702869e-08
96,192,778289215449,AB-101,30.0,192,60,30.000000081242995,30.0,16.6,9.74915925422473e-07,8.124299378520608e-08
96,192,779598398610,AB-102,30.0,192,60,30.000000081242995,30.0,16.6,9.749159254443442e-07,8.124299378702869e-08
96,192,610328153209,AB-103,30.0,192,60,30.000000081242995,30.0,16.6,9.74915925422473e-07,8.124299378520608e-08
