arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
89,185,340385222837,AB-78,30.0,185,60,35.6122463430417,30.0,16.6,6.129557473040939,5.612246343041688
89,185,92055603377,AB-79,30.0,185,60,35.612246343041676,30.0,16.6,6.129557473041023,5.6122463430416705
90,186,463498018937,AB-80,30.0,186,60,35.61236834618149,30.0,16.6,6.1297321099157385,5.612368346181498
91,187,508698893238,AB-81,30.0,187,60,35.61249121520505,30.0,16.6,6.129901780459125,5.612491215205038
91,187,88460173002,AB-82,30.0,187,60,35.61249121520503,30.0,16.6,6.129901780459092,5.612491215205029
92,188,528035223318,AB-83,30.0,188,60,35.612616242089054,30.0,16.6,6.130066875607778,5.612616242089062
92,188,992158036510,AB-84,30.0,188,60,35.61261624208904,30.0,16.6,6.130066875607733,5.612616242089052
92,188,395035931758,AB-85,30.0,188,60,35.612616242089054,30.0,16.6,6.130066875607778,5.612616242089062
92,188,335596441718,AB-86,30.0,188,60,35.61261624208904,30.0,16.6,6.130066875607733,5.612616242089052
93,189,805450537329,AB-87,30.0,189,60,35.61274593051359,30.0,16.6,6.13022791440953,5.6127459305136105
93,189,754348994582,AB-88,30.0,189,60,35.61274593051359,30.0,16.6,6.130227914409452,5.612745930513604
93,189,313066441588,AB-89,30.0,189,60,35.61274593051359,30.0,16.6,6.13022791440953,5.6127459305136105
94,190,634036682962,AB-90,30.0,190,60,35.61287886787135,30.0,16.6,6.130384745465742,5.612878867871363
94,190,540404575300,AB-91,30.0,190,60,35.61287886787138,30.0,16.6,6.1303847454657845,5.612878867871386
94,190,296793750880,AB-92,30.0,190,60,35.61287886787135,30.0,16.6,6.130384745465742,5.612878867871363
94,190,110787901182,AB-93,30.0,190,60,35.61287886787138,30.0,16.6,6.1303847454657845,5.612878867871386
94,190,312640297875,AB-94,30.0,190,60,35.61287886787135,30.0,16.6,6.130384745465742,5.612878867871363
94,190,456979130049,AB-95,30.0,190,60,35.61287886787138,30.0,16.6,6.1303847454657845,5.612878867871386
94,190,658940070226,AB-96,30.0,190,60,35.61287886787135,30.0,16.6,6.130384745465742,5.612878867871363
95,191,254257517817,AB-97,30.0,191,60,35.613020128685974,30.0,16.6,6.130537989804412,5.613020128685974
95,191,641101258700,AB-98,30.0,191,60,35.61302012868598,30.0,16.6,6.130537989804456,5.613020128685973
95,191,200123607218,AB-99,30.0,191,60,35.613020128685974,30.0,16.6,6.130537989804412,5.613020128685974
96,192,657624805528,AB-100,30.0,192,60,35.61301269698172,30.0,16.6,6.130562938427819,5.613012696981719
96,192,778289215449,AB-101,30.0,192,60,35.61301269698173,30.0,16.6,6.130562938427865,5.613012696981726
96,192,779598398610,AB-102,30.0,192,60,35.61301269698172,30.0,16.6,6.130562938427819,5.613012696981719
96,192,610328153209,AB-103,30.0,192,60,35.61301269698173,30.0,16.6,6.130562938427865,5.613012696981726
97,193,309000348524,AB-104,30.0,193,60,35.61302411793262,30.0,16.6,6.130595084721824,5.613024117932616
97,193,697734907512,AB-105,30.0,193,60,35.613024117932646,30.0,16.6,6.130595084721805,5.613024117932639
97,193,859618295729,AB-106,30.0,193,60,35.61302411793262,30.0,16.6,6.130595084721824,5.613024117932616
97,193,625323757756,AB-107,30.0,193,60,35.613024117932646,30.0,16.6,6.130595084721805,5.613024117932639
97,193,982407829609,AB-108,30.0,193,60,35.61302411793262,30.0,16.6,6.130595084721824,5.613024117932616
98,194,976500127015,AB-109,30.0,194,60,35.61305742179117,30.0,16.6,6.130634657961141,5.613057421791167
98,194,166694131198,AB-110,30.0,194,60,35.6130574217912,30.0,16.6,6.130634657961113,5.613057421791195
98,194,23178136478,AB-111,30.0,194,60,35.61305742179117,30.0,16.6,6.130634657961141,5.613057421791167
98,194,160744548507,AB-112,30.0,194,60,35.6130574217912,30.0,16.6,6.130634657961113,5.613057421791195
99,195,923496825259,AB-113,30.0,195,60,35.61310751036524,30.0,16.6,6.13067894909297,5.613107510365238
99,195,953549849879,AB-114,30.0,195,60,35.61310751036524,30.0,16.6,6.130678949092943,5.613107510365248
99,195,210978418718,AB-115,30.0,195,60,35.61310751036524,30.0,16.6,6.130678949092932,5.613107510365247
101,197,360525250814,AB-116,30.0,197,60,35.613233177559735,30.0,16.6,6.130773706485449,5.613233177559735
101,197,549375261627,AB-117,30.0,197,60,35.61323317755974,30.0,16.6,6.130773706485516,5.613233177559732
101,197,271830849176,AB-118,30.0,197,60,35.613233177559735,30.0,16.6,6.130773706485449,5.613233177559735
102,198,460601621074,AB-119,30.0,198,60,35.613308391068074,30.0,16.6,6.130824080977817,5.613308391068074
102,198,696161564823,AB-120,30.0,198,60,35.61330839106806,30.0,16.6,6.1308240809778525,5.613308391068068
102,198,500355896674,AB-121,30.0,198,60,35.613308391068074,30.0,16.6,6.130824080977817,5.613308391068074
102,198,716070990564,AB-122,30.0,198,60,35.61330839106806,30.0,16.6,6.1308240809778525,5.613308391068068
103,199,525955936229,AB-123,30.0,199,60,35.6133990157908,30.0,16.6,6.130878351641967,5.613399015790806
103,199,1399023119,AB-124,30.0,199,60,35.61339901579081,30.0,16.6,6.130878351642003,5.613399015790815
104,200,394700286689,AB-125,30.0,200,60,35.61349749931724,30.0,16.6,6.130934644453659,5.613497499317242
104,200,492166969901,AB-126,30.0,200,60,35.613497499317276,30.0,16.6,6.130934644453724,5.613497499317276
104,200,402880331379,AB-127,30.0,200,60,35.61349749931724,30.0,16.6,6.130934644453659,5.613497499317242
104,200,354298300106,AB-128,30.0,200,60,35.61349749931727,30.0,16.6,6.130934644453729,5.613497499317264
105,201,500614319442,AB-129,30.0,201,60,35.61361111996702,30.0,16.6,6.130995087128034,5.6136111199670236
106,202,445176628831,AB-130,30.0,202,60,35.61372873892926,30.0,16.6,6.131056609250257,5.613728738929254
107,203,90432788196,AB-131,30.0,203,60,35.613850314443276,30.0,16.6,6.131119191370489,5.613850314443287
107,203,273562920027,AB-132,30.0,203,60,35.61385031444327,30.0,16.6,6.131119191370518,5.6138503144432725
107,203,943477097742,AB-133,30.0,203,60,35.613850314443276,30.0,16.6,6.131119191370489,5.613850314443287
107,203,26544641333,AB-134,30.0,203,60,35.61385031444327,30.0,16.6,6.131119191370518,5.6138503144432725
107,203,39998689640,AB-135,30.0,203,60,35.613850314443276,30.0,16.6,6.131119191370489,5.613850314443287
108,204,283140359719,AB-136,30.0,204,60,35.61384967194916,30.0,16.6,6.131071250801989,5.613849671949156
108,204,582344170216,AB-137,30.0,204,60,35.61384967194917,30.0,16.6,6.131071250801989,5.613849671949168
108,204,990892802924,AB-138,30.0,204,60,35.61384967194916,30.0,16.6,6.131071250801989,5.613849671949156
109,205,992642237402,AB-139,30.0,205,60,35.19123672008698,30.0,16.6,6.235127181364285,5.191236720086977
109,205,993117372481,AB-140,30.0,205,60,35.191236720087005,30.0,16.6,6.235127181364255,5.191236720087
109,205,110048330966,AB-141,30.0,205,60,35.19123672008698,30.0,16.6,6.235127181364285,5.191236720086977
110,206,664481445963,AB-142,30.0,206,60,34.75370761479902,30.0,16.6,6.342823172154148,4.753707614799027
110,206,523986834488,AB-143,30.0,206,60,34.75370761479902,30.0,16.6,6.342823172154141,4.753707614799025
111,207,173149909808,AB-144,30.0,207,60,34.300559829956654,30.0,16.6,6.4543298840829095,4.3005598299566525
111,207,942960244915,AB-145,30.0,207,60,34.30055982995664,30.0,16.6,6.454329884082869,4.300559829956634
111,207,241860085976,AB-146,30.0,207,60,34.300559829956654,30.0,16.6,6.4543298840829095,4.3005598299566525
111,207,998932268843,AB-147,30.0,207,60,34.30055982995664,30.0,16.6,6.454329884082869,4.300559829956634
112,208,582693815149,AB-148,30.0,208,60,33.8308753243175,30.0,16.6,6.569873037802897,3.8308753243175113
112,208,183279000630,AB-149,30.0,208,60,33.83087532431752,30.0,16.6,6.56987303780296,3.8308753243175215
113,209,386845421917,AB-150,30.0,209,60,33.34388603305828,30.0,16.6,6.689638500971927,3.3438860330582747
113,209,189673528912,AB-151,30.0,209,60,33.343886033058276,30.0,16.6,6.689638500971882,3.343886033058275
113,209,410770673025,AB-152,30.0,209,60,33.34388603305828,30.0,16.6,6.689638500971927,3.3438860330582747
114,210,594680068901,AB-153,30.0,210,60,32.838610631821176,30.0,16.6,6.8138667185468575,2.8386106318211732
114,210,716586093128,AB-154,30.0,210,60,32.83861063182117,30.0,16.6,6.813866718546831,2.8386106318211715
114,210,486891482369,AB-155,30.0,210,60,32.838610631821176,30.0,16.6,6.8138667185468575,2.8386106318211732
114,210,309589817766,AB-156,30.0,210,60,32.83861063182117,30.0,16.6,6.813866718546831,2.8386106318211715
115,211,577441372827,AB-157,30.0,211,60,32.31401991993752,30.0,16.6,6.94280983321574,2.314019919937519
115,211,441707819568,AB-158,30.0,211,60,32.3140199199375,30.0,16.6,6.942809833215653,2.3140199199375022
115,211,359678102600,AB-159,30.0,211,60,32.31401991993752,30.0,16.6,6.94280983321574,2.314019919937519
116,212,321331932008,AB-160,30.0,212,60,31.769073301566923,30.0,16.6,7.076721044746164,1.7690733015669218
116,212,208207240196,AB-161,30.0,212,60,31.769073301566937,30.0,16.6,7.076721044746202,1.769073301566939
117,213,451258624061,AB-162,30.0,213,60,31.202622408169333,30.0,16.6,7.215879840123547,1.202622408169335
117,213,491842910264,AB-163,30.0,213,60,31.202622408169333,30.0,16.6,7.215879840123528,1.2026224081693326
117,213,899076314793,AB-164,30.0,213,60,31.202622408169333,30.0,16.6,7.215879840123547,1.202622408169335
118,214,729360461029,AB-165,30.0,214,60,30.613383371586334,30.0,16.6,7.3606004590359895,0.6133833715863324
118,214,770089772919,AB-166,30.0,214,60,30.61338337158633,30.0,16.6,7.360600459035966,0.6133833715863305
