arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
80,176,210026577672,AB-45,30.0,176,60,50.20621562454161,30.0,16.6,5.818844816161845,20.206215624541603
80,176,544684878178,AB-46,30.0,176,60,50.206215624541535,30.0,16.6,5.818844816161838,20.206215624541528
80,176,769115171105,AB-47,30.0,176,60,50.20621562454161,30.0,16.6,5.818844816161845,20.206215624541603
81,177,250695229138,AB-48,30.0,177,60,50.206468985124914,30.0,16.6,5.818636128818258,20.206468985124932
81,177,285895690406,AB-49,30.0,177,60,50.2064689851249,30.0,16.6,5.8186361288182855,20.20646898512494
81,177,852395087841,AB-50,30.0,177,60,50.206468985124914,30.0,16.6,5.818636128818258,20.206468985124932
82,178,975006493606,AB-51,30.0,178,60,50.206721144379,30.0,16.6,5.818428867005834,20.206721144379
82,178,884853293491,AB-52,30.0,178,60,50.20672114437891,30.0,16.6,5.818428867005794,20.20672114437891
82,178,359507843936,AB-53,30.0,178,60,50.206721144379,30.0,16.6,5.818428867005834,20.206721144379
82,178,598858945875,AB-54,30.0,178,60,50.20672114437891,30.0,16.6,5.818428867005794,20.20672114437891
83,179,354795611657,AB-55,30.0,179,60,50.2069722797232,30.0,16.6,5.818223027610367,20.206972279723225
84,180,340190215370,AB-56,30.0,180,60,50.207219495272696,30.0,16.6,5.818020707482839,20.207219495272714
84,180,178080989505,AB-57,30.0,180,60,50.20721949527266,30.0,16.6,5.81802070748283,20.207219495272668
84,180,237694208624,AB-58,30.0,180,60,50.207219495272696,30.0,16.6,5.818020707482839,20.207219495272714
84,180,44862282460,AB-59,30.0,180,60,50.20721949527266,30.0,16.6,5.81802070748283,20.207219495272668
84,180,505431429635,AB-60,30.0,180,60,50.207219495272696,30.0,16.6,5.818020707482839,20.207219495272714
85,181,376252454297,AB-61,30.0,181,60,50.207465291820554,30.0,16.6,5.817820344305391,20.207465291820533
85,181,592805400975,AB-62,30.0,181,60,50.20746529182057,30.0,16.6,5.817820344305416,20.207465291820544
86,182,629941875587,AB-63,30.0,182,60,50.20770716974858,30.0,16.6,5.817623663637894,20.20770716974858
86,182,142600314446,AB-64,30.0,182,60,50.207707169748595,30.0,16.6,5.817623663637985,20.207707169748602
86,182,933841299466,AB-65,30.0,182,60,50.20770716974855,30.0,16.6,5.817623663637961,20.207707169748588
86,182,946379880809,AB-66,30.0,182,60,50.207707169748645,30.0,16.6,5.81762366363796,20.20770716974866
87,183,602296657730,AB-67,30.0,183,60,50.20794605967529,30.0,16.6,5.817430226142966,20.20794605967527
87,183,387766280326,AB-68,30.0,183,60,50.207946059675606,30.0,16.6,5.817430226143079,20.207946059675578
87,183,363188004109,AB-69,30.0,183,60,50.20794605967547,30.0,16.6,5.817430226143019,20.207946059675482
87,183,204345276868,AB-70,30.0,183,60,50.207946059675436,30.0,16.6,5.817430226143062,20.207946059675425
87,183,276765061396,AB-71,30.0,183,60,50.207946059675436,30.0,16.6,5.817430226143019,20.20794605967543
87,183,246535881203,AB-72,30.0,183,60,50.20794605967544,30.0,16.6,5.817430226142967,20.20794605967543
88,184,173608001740,AB-73,30.0,184,60,50.208182633623444,30.0,16.6,5.817239944564287,20.20818263362343
88,184,966609694487,AB-74,30.0,184,60,50.20818263362344,30.0,16.6,5.817239944564337,20.208182633623437
88,184,957012600352,AB-75,30.0,184,60,50.20818263362346,30.0,16.6,5.81723994456426,20.208182633623476
88,184,597973684328,AB-76,30.0,184,60,50.20818263362355,30.0,16.6,5.81723994456433,20.208182633623558
89,185,731300753059,AB-77,30.0,185,60,50.208415444391406,30.0,16.6,5.817053748292059,20.208415444391395
89,185,340385222837,AB-78,30.0,185,60,50.20841544439146,30.0,16.6,5.817053748292063,20.208415444391473
89,185,92055603377,AB-79,30.0,185,60,50.2084154443914,30.0,16.6,5.817053748292099,20.208415444391395
90,186,463498018937,AB-80,30.0,186,60,50.20864382097383,30.0,16.6,5.816872012243849,20.208643820973837
91,187,508698893238,AB-81,30.0,187,60,50.208866925689435,30.0,16.6,5.816694987759188,20.208866925689424
91,187,88460173002,AB-82,30.0,187,60,50.20886692568943,30.0,16.6,5.816694987759283,20.20886692568941
92,188,528035223318,AB-83,30.0,188,60,50.20908519116818,30.0,16.6,5.816522533448483,20.209085191168178
92,188,992158036510,AB-84,30.0,188,60,50.20908519116808,30.0,16.6,5.8165225334483965,20.209085191168096
92,188,395035931758,AB-85,30.0,188,60,50.20908519116818,30.0,16.6,5.816522533448483,20.209085191168178
92,188,335596441718,AB-86,30.0,188,60,50.20908519116808,30.0,16.6,5.8165225334483965,20.209085191168096
93,189,805450537329,AB-87,30.0,189,60,50.20929920237957,30.0,16.6,5.816354591670221,20.209299202379576
93,189,754348994582,AB-88,30.0,189,60,50.20929920237955,30.0,16.6,5.816354591670188,20.20929920237957
93,189,313066441588,AB-89,30.0,189,60,50.20929920237957,30.0,16.6,5.816354591670221,20.209299202379576
94,190,634036682962,AB-90,30.0,190,60,50.20950862619831,30.0,16.6,5.8161912300304905,20.209508626198332
94,190,540404575300,AB-91,30.0,190,60,50.2095086261984,30.0,16.6,5.816191230030578,20.2095086261984
94,190,296793750880,AB-92,30.0,190,60,50.20950862619831,30.0,16.6,5.8161912300304905,20.209508626198332
94,190,110787901182,AB-93,30.0,190,60,50.2095086261984,30.0,16.6,5.816191230030578,20.2095086261984
94,190,312640297875,AB-94,30.0,190,60,50.20950862619831,30.0,16.6,5.8161912300304905,20.209508626198332
94,190,456979130049,AB-95,30.0,190,60,50.2095086261984,30.0,16.6,5.816191230030578,20.2095086261984
94,190,658940070226,AB-96,30.0,190,60,50.20950862619831,30.0,16.6,5.8161912300304905,20.209508626198332
95,191,254257517817,AB-97,30.0,191,60,50.20971410528226,30.0,16.6,5.816032814877206,20.209714105282252
95,191,641101258700,AB-98,30.0,191,60,50.20971410528225,30.0,16.6,5.816032814877195,20.20971410528225
95,191,200123607218,AB-99,30.0,191,60,50.20971410528226,30.0,16.6,5.816032814877206,20.209714105282252
96,192,657624805528,AB-100,30.0,192,60,50.20976682433787,30.0,16.6,5.815983039154611,20.209766824337898
96,192,778289215449,AB-101,30.0,192,60,50.20976682433789,30.0,16.6,5.815983039154647,20.209766824337898
96,192,779598398610,AB-102,30.0,192,60,50.20976682433787,30.0,16.6,5.815983039154611,20.209766824337898
96,192,610328153209,AB-103,30.0,192,60,50.20976682433789,30.0,16.6,5.815983039154647,20.209766824337898
97,193,309000348524,AB-104,30.0,193,60,50.209826176647425,30.0,16.6,5.8159309919638815,20.209826176647404
97,193,697734907512,AB-105,30.0,193,60,50.20982617664747,30.0,16.6,5.815930991963886,20.20982617664746
97,193,859618295729,AB-106,30.0,193,60,50.209826176647425,30.0,16.6,5.8159309919638815,20.209826176647404
97,193,625323757756,AB-107,30.0,193,60,50.20982617664747,30.0,16.6,5.815930991963886,20.20982617664746
97,193,982407829609,AB-108,30.0,193,60,50.209826176647425,30.0,16.6,5.8159309919638815,20.209826176647404
98,194,976500127015,AB-109,30.0,194,60,50.209892181879674,30.0,16.6,5.815877249218086,20.20989218187965
98,194,166694131198,AB-110,30.0,194,60,50.20989218187972,30.0,16.6,5.815877249218174,20.20989218187971
98,194,23178136478,AB-111,30.0,194,60,50.209892181879674,30.0,16.6,5.815877249218086,20.20989218187965
98,194,160744548507,AB-112,30.0,194,60,50.20989218187972,30.0,16.6,5.815877249218174,20.20989218187971
99,195,923496825259,AB-113,30.0,195,60,50.20996220797993,30.0,16.6,5.815823175106489,20.209962207979927
99,195,953549849879,AB-114,30.0,195,60,50.20996220797998,30.0,16.6,5.815823175106583,20.20996220797998
99,195,210978418718,AB-115,30.0,195,60,50.20996220797998,30.0,16.6,5.815823175106547,20.209962207979977
101,197,360525250814,AB-116,30.0,197,60,50.21010736124933,30.0,16.6,5.815715438865272,20.210107361249324
101,197,549375261627,AB-117,30.0,197,60,50.210107361249335,30.0,16.6,5.815715438865267,20.210107361249335
101,197,271830849176,AB-118,30.0,197,60,50.21010736124933,30.0,16.6,5.815715438865272,20.210107361249324
102,198,460601621074,AB-119,30.0,198,60,50.21018240662634,30.0,16.6,5.815661786758759,20.210182406626323
102,198,696161564823,AB-120,30.0,198,60,50.21018240662631,30.0,16.6,5.815661786758719,20.21018240662634
102,198,500355896674,AB-121,30.0,198,60,50.21018240662634,30.0,16.6,5.815661786758759,20.210182406626323
102,198,716070990564,AB-122,30.0,198,60,50.21018240662631,30.0,16.6,5.815661786758719,20.21018240662634
103,199,525955936229,AB-123,30.0,199,60,50.21026063634202,30.0,16.6,5.8156082990862155,20.210260636342017
103,199,1399023119,AB-124,30.0,199,60,50.21026063634207,30.0,16.6,5.815608299086134,20.210260636342067
104,200,394700286689,AB-125,30.0,200,60,50.21034055300572,30.0,16.6,5.815554850917972,20.21034055300573
104,200,492166969901,AB-126,30.0,200,60,50.2103405530058,30.0,16.6,5.815554850918045,20.210340553005803
104,200,402880331379,AB-127,30.0,200,60,50.21034055300572,30.0,16.6,5.815554850917972,20.21034055300573
104,200,354298300106,AB-128,30.0,200,60,50.2103405530058,30.0,16.6,5.81555485091805,20.210340553005793
105,201,500614319442,AB-129,30.0,201,60,50.21042391864886,30.0,16.6,5.815501285229688,20.210423918648857
106,202,445176628831,AB-130,30.0,202,60,50.21050820808913,30.0,16.6,5.815447698219049,20.21050820808912
107,203,90432788196,AB-131,30.0,203,60,50.21059339294907,30.0,16.6,5.8153941101010656,20.210593392949065
107,203,273562920027,AB-132,30.0,203,60,50.21059339294896,30.0,16.6,5.8153941101010265,20.210593392948983
107,203,943477097742,AB-133,30.0,203,60,50.21059339294907,30.0,16.6,5.8153941101010656,20.210593392949065
107,203,26544641333,AB-134,30.0,203,60,50.21059339294896,30.0,16.6,5.8153941101010265,20.210593392948983
107,203,39998689640,AB-135,30.0,203,60,50.21059339294907,30.0,16.6,5.8153941101010656,20.210593392949065
108,204,283140359719,AB-136,30.0,204,60,50.210535076952844,30.0,16.6,5.815447257899819,20.21053507695284
108,204,582344170216,AB-137,30.0,204,60,50.21053507695288,30.0,16.6,5.815447257899834,20.21053507695285
108,204,990892802924,AB-138,30.0,204,60,50.210535076952844,30.0,16.6,5.815447257899819,20.21053507695284
109,205,992642237402,AB-139,30.0,205,60,50.038452688659106,30.0,16.6,5.918573941750133,20.038452688659135
109,205,993117372481,AB-140,30.0,205,60,50.0384526886592,30.0,16.6,5.918573941750157,20.038452688659202
109,205,110048330966,AB-141,30.0,205,60,50.038452688659106,30.0,16.6,5.918573941750133,20.038452688659135
110,206,664481445963,AB-142,30.0,206,60,49.86026624340801,30.0,16.6,6.0253686108321665,19.86026624340801
110,206,523986834488,AB-143,30.0,206,60,49.860266243408006,30.0,16.6,6.02536861083212,19.860266243408
111,207,173149909808,AB-144,30.0,207,60,49.67568883047857,30.0,16.6,6.136003348390334,19.675688830478578
111,207,942960244915,AB-145,30.0,207,60,49.67568883047852,30.0,16.6,6.136003348390308,19.675688830478517
111,207,241860085976,AB-146,30.0,207,60,49.67568883047857,30.0,16.6,6.136003348390334,19.675688830478578
111,207,998932268843,AB-147,30.0,207,60,49.67568883047852,30.0,16.6,6.136003348390308,19.675688830478517
112,208,582693815149,AB-148,30.0,208,60,49.48434485976269,30.0,16.6,6.250703961534809,19.48434485976271
112,208,183279000630,AB-149,30.0,208,60,49.48434485976275,30.0,16.6,6.250703961534828,19.484344859762746
113,209,386845421917,AB-150,30.0,209,60,49.285920807411564,30.0,16.6,6.369658371228476,19.28592080741156
113,209,189673528912,AB-151,30.0,209,60,49.28592080741153,30.0,16.6,6.369658371228434,19.28592080741153
113,209,410770673025,AB-152,30.0,209,60,49.285920807411564,30.0,16.6,6.369658371228476,19.28592080741156
114,210,594680068901,AB-153,30.0,210,60,49.08001542272707,30.0,16.6,6.493107647676955,19.08001542272706
114,210,716586093128,AB-154,30.0,210,60,49.080015422727115,30.0,16.6,6.493107647676929,19.080015422727122
114,210,486891482369,AB-155,30.0,210,60,49.08001542272707,30.0,16.6,6.493107647676955,19.08001542272706
114,210,309589817766,AB-156,30.0,210,60,49.080015422727115,30.0,16.6,6.493107647676929,19.080015422727122
115,211,577441372827,AB-157,30.0,211,60,48.86620797093841,30.0,16.6,6.621304535936854,18.866207970938408
115,211,441707819568,AB-158,30.0,211,60,48.866207970938405,30.0,16.6,6.621304535936765,18.86620797093842
115,211,359678102600,AB-159,30.0,211,60,48.86620797093841,30.0,16.6,6.621304535936854,18.866207970938408
116,212,321331932008,AB-160,30.0,212,60,48.644073193296734,30.0,16.6,6.754504276366723,18.644073193296737
116,212,208207240196,AB-161,30.0,212,60,48.64407319329679,30.0,16.6,6.75450427636675,18.644073193296805
117,213,451258624061,AB-162,30.0,213,60,48.41314156727596,30.0,16.6,6.8929887727284544,18.413141567275968
117,213,491842910264,AB-163,30.0,213,60,48.41314156727596,30.0,16.6,6.892988772728419,18.413141567275936
117,213,899076314793,AB-164,30.0,213,60,48.41314156727596,30.0,16.6,6.8929887727284544,18.413141567275968
118,214,729360461029,AB-165,30.0,214,60,48.17288802274897,30.0,16.6,7.0370735299329485,18.17288802274898
118,214,770089772919,AB-166,30.0,214,60,48.172888022748886,30.0,16.6,7.037073529932948,18.172888022748907
119,215,375439247561,AB-167,30.0,215,60,47.92275773558946,30.0,16.6,7.187091809531437,17.922757735589453
119,215,343739535235,AB-168,30.0,215,60,47.92275773558943,30.0,16.6,7.187091809531362,17.922757735589453
119,215,655035205999,AB-169,30.0,215,60,47.92275773558946,30.0,16.6,7.187091809531437,17.922757735589453
119,215,711037993210,AB-170,30.0,215,60,47.92275773558943,30.0,16.6,7.187091809531362,17.922757735589453
120,216,113537575218,AB-171,30.0,216,60,47.66214055508643,30.0,16.6,7.343410382967214,17.66214055508643
121,217,133028689373,AB-172,30.0,217,60,47.39037890397524,30.0,16.6,7.506424319243104,17.390378903975247
121,217,456039057606,AB-173,30.0,217,60,47.39037890397525,30.0,16.6,7.506424319243178,17.39037890397523
122,218,159736230158,AB-174,30.0,218,60,47.10675275082805,30.0,16.6,7.6765665527236395,17.106752750828043
122,218,961641903774,AB-175,30.0,218,60,47.10675275082809,30.0,16.6,7.676566552723645,17.106752750828075
123,219,837615744861,AB-176,30.0,219,60,46.81047888365621,30.0,16.6,7.854308068712049,16.810478883656213
123,219,520160687037,AB-177,30.0,219,60,46.810478883656174,30.0,16.6,7.854308068712127,16.810478883656174
123,219,218272257728,AB-178,30.0,219,60,46.81047888365621,30.0,16.6,7.854308068712049,16.810478883656213
123,219,134918722532,AB-179,30.0,219,60,46.810478883656174,30.0,16.6,7.854308068712127,16.810478883656174
124,220,979070345483,AB-180,30.0,220,60,46.50071968072286,30.0,16.6,8.04015277706495,16.500719680722856
124,220,707043495689,AB-181,30.0,220,60,46.50071968072291,30.0,16.6,8.040152777064883,16.500719680722906
125,221,859975556945,AB-182,30.0,221,60,46.17653090057134,30.0,16.6,8.234668785264025,16.176530900571347
125,221,387172627828,AB-183,30.0,221,60,46.176530900571315,30.0,16.6,8.234668785263985,16.17653090057133
126,222,250834019831,AB-184,30.0,222,60,45.836890637190315,30.0,16.6,8.438471218601503,15.83689063719031
126,222,299438018944,AB-185,30.0,222,60,45.83689063719033,30.0,16.6,8.438471218601515,15.836890637190322
127,223,856895528405,AB-186,30.0,223,60,45.480677968453506,30.0,16.6,8.65223507688736,15.480677968453499
127,223,472983990568,AB-187,30.0,223,60,45.480677968453485,30.0,16.6,8.652235076887395,15.480677968453502
127,223,663277047016,AB-188,30.0,223,60,45.480677968453506,30.0,16.6,8.65223507688736,15.480677968453499
128,224,805728607436,AB-189,30.0,224,60,45.10668237603877,30.0,16.6,8.876689691354345,15.106682376038764
128,224,252980504649,AB-190,30.0,224,60,45.10668237603872,30.0,16.6,8.876689691354375,15.106682376038707
128,224,79573438970,AB-191,30.0,224,60,45.10668237603877,30.0,16.6,8.876689691354345,15.106682376038764
128,224,732760605015,AB-192,30.0,224,60,45.10668237603872,30.0,16.6,8.876689691354375,15.106682376038707
129,225,961397477503,AB-193,30.0,225,60,44.713586341418335,30.0,16.6,9.112629319217698,14.713586341418337
129,225,953804734167,AB-194,30.0,225,60,44.7135863414183,30.0,16.6,9.112629319217746,14.713586341418306
129,225,490499051883,AB-195,30.0,225,60,44.713586341418335,30.0,16.6,9.112629319217698,14.713586341418337
130,226,632192064432,AB-196,30.0,226,60,44.299884380772696,30.0,16.6,9.36096200593415,14.299884380772697
130,226,732995019837,AB-197,30.0,226,60,44.299884380772696,30.0,16.6,9.360962005934146,14.299884380772708
131,227,902409503247,AB-198,30.0,227,60,43.86389312168444,30.0,16.6,9.622703798489129,13.863893121684448
131,227,162246918748,AB-199,30.0,227,60,43.86389312168444,30.0,16.6,9.622703798489155,13.863893121684434
131,227,405881322367,AB-200,30.0,227,60,43.86389312168444,30.0,16.6,9.622703798489129,13.863893121684448
131,227,417090735583,AB-201,30.0,227,60,43.86389312168444,30.0,16.6,9.622703798489155,13.863893121684434
132,228,695591028292,AB-202,30.0,228,60,43.403892211482685,30.0,16.6,9.898894486833527,13.40389221148268
132,228,424847237924,AB-203,30.0,228,60,43.403892211482635,30.0,16.6,9.898894486833575,13.403892211482649
132,228,858114226051,AB-204,30.0,228,60,43.403892211482685,30.0,16.6,9.898894486833527,13.40389221148268
132,228,846932479609,AB-205,30.0,228,60,43.403892211482635,30.0,16.6,9.898894486833575,13.403892211482649
132,228,70199113908,AB-206,30.0,228,60,43.403892211482685,30.0,16.6,9.898894486833527,13.40389221148268
134,230,301752413484,AB-207,30.0,230,60,42.40355608302314,30.0,16.6,10.499648893597971,12.403556083023142
135,231,979623681030,AB-208,30.0,231,60,41.85810774023492,30.0,16.6,10.827311915141394,11.858107740234924
135,231,35626996553,AB-209,30.0,231,60,41.85810774023493,30.0,16.6,10.827311915141468,11.85810774023492
135,231,492392646998,AB-210,30.0,231,60,41.85810774023492,30.0,16.6,10.827311915141394,11.858107740234924
135,231,952376853013,AB-211,30.0,231,60,41.85810774023493,30.0,16.6,10.827311915141468,11.85810774023492
136,232,810573758529,AB-212,30.0,232,60,41.27921244331377,30.0,16.6,11.17515219023344,11.279212443313757
136,232,294330441296,AB-213,30.0,232,60,41.27921244331377,30.0,16.6,11.175152190233453,11.27921244331377
136,232,596233518518,AB-214,30.0,232,60,41.27921244331377,30.0,16.6,11.17515219023344,11.279212443313757
136,232,431177852299,AB-215,30.0,232,60,41.27921244331377,30.0,16.6,11.175152190233453,11.27921244331377
137,233,592397502988,AB-216,30.0,233,60,40.66399014358918,30.0,16.6,11.544933383399309,10.663990143589174
137,233,893752104720,AB-217,30.0,233,60,40.663990143589174,30.0,16.6,11.544933383399284,10.66399014358917
138,234,554021189771,AB-218,30.0,234,60,40.008656991391575,30.0,16.6,11.938979900083217,10.008656991391568
138,234,492866507345,AB-219,30.0,234,60,40.008656991391575,30.0,16.6,11.938979900083197,10.008656991391566
138,234,319270457189,AB-220,30.0,234,60,40.008656991391575,30.0,16.6,11.938979900083217,10.008656991391568
139,235,263365783050,AB-221,30.0,235,60,39.310078306565885,30.0,16.6,12.359254735514376,9.310078306565888
139,235,542280613535,AB-222,30.0,235,60,39.310078306565885,30.0,16.6,12.35925473551435,9.310078306565888
140,236,82264523932,AB-223,30.0,236,60,38.56385511931849,30.0,16.6,12.808532095112257,8.563855119318486
140,236,635636709825,AB-224,30.0,236,60,38.563855119318475,30.0,16.6,12.808532095112282,8.563855119318475
141,237,796405225186,AB-225,30.0,237,60,37.76571115444619,30.0,16.6,13.28960012849782,7.7657111544461985
142,238,954747505430,AB-226,30.0,238,60,36.90863759503608,30.0,16.6,13.807045146137206,6.908637595036087
143,239,684624271692,AB-227,30.0,239,60,35.98567439635289,30.0,16.6,14.36561855124704,5.985674396352895
143,239,488293166805,AB-228,30.0,239,60,35.985674396352884,30.0,16.6,14.365618551247058,5.985674396352883
