arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
94,190,110787901182,AB-93,30.0,190,60,31.528716439367447,30.0,16.6,6.117096624289454,1.5287164393674486
94,190,312640297875,AB-94,30.0,190,60,31.528716439367432,30.0,16.6,6.117096624289413,1.528716439367435
94,190,456979130049,AB-95,30.0,190,60,31.528716439367447,30.0,16.6,6.117096624289454,1.5287164393674486
94,190,658940070226,AB-96,30.0,190,60,31.528716439367432,30.0,16.6,6.117096624289413,1.528716439367435
95,191,254257517817,AB-97,30.0,191,60,31.52875776836603,30.0,16.6,6.1172548860743525,1.5287577683660283
95,191,641101258700,AB-98,30.0,191,60,31.52875776836603,30.0,16.6,6.117254886074318,1.5287577683660294
95,191,200123607218,AB-99,30.0,191,60,31.52875776836603,30.0,16.6,6.1172548860743525,1.5287577683660283
96,192,657624805528,AB-100,30.0,192,60,31.528751150093925,30.0,16.6,6.117227568044296,1.5287511500939224
96,192,778289215449,AB-101,30.0,192,60,31.528751150093935,30.0,16.6,6.117227568044276,1.52875115009393
96,192,779598398610,AB-102,30.0,192,60,31.528751150093925,30.0,16.6,6.117227568044296,1.5287511500939224
96,192,610328153209,AB-103,30.0,192,60,31.528751150093935,30.0,16.6,6.117227568044276,1.52875115009393
97,193,309000348524,AB-104,30.0,193,60,31.52875242379138,30.0,16.6,6.1172300603052925,1.5287524237913837
97,193,697734907512,AB-105,30.0,193,60,31.528752423791385,30.0,16.6,6.1172300603052525,1.5287524237913854
97,193,859618295729,AB-106,30.0,193,60,31.52875242379138,30.0,16.6,6.1172300603052925,1.5287524237913837
97,193,625323757756,AB-107,30.0,193,60,31.528752423791385,30.0,16.6,6.1172300603052525,1.5287524237913854
97,193,982407829609,AB-108,30.0,193,60,31.52875242379138,30.0,16.6,6.1172300603052925,1.5287524237913837
98,194,976500127015,AB-109,30.0,194,60,31.528763046592324,30.0,16.6,6.117267792429019,1.528763046592327
98,194,166694131198,AB-110,30.0,194,60,31.52876304659234,30.0,16.6,6.117267792429185,1.5287630465923403
98,194,23178136478,AB-111,30.0,194,60,31.528763046592324,30.0,16.6,6.117267792429019,1.528763046592327
98,194,160744548507,AB-112,30.0,194,60,31.52876304659234,30.0,16.6,6.117267792429185,1.5287630465923403
99,195,923496825259,AB-113,30.0,195,60,31.528781061136513,30.0,16.6,6.117333266146936,1.5287810611365145
99,195,953549849879,AB-114,30.0,195,60,31.528781061136513,30.0,16.6,6.1173332661469475,1.5287810611365138
99,195,210978418718,AB-115,30.0,195,60,31.528781061136517,30.0,16.6,6.117333266146952,1.5287810611365145
101,197,360525250814,AB-116,30.0,197,60,31.52882856811132,30.0,16.6,6.117507107603619,1.52882856811132
101,197,549375261627,AB-117,30.0,197,60,31.52882856811131,30.0,16.6,6.117507107603547,1.5288285681113116
101,197,271830849176,AB-118,30.0,197,60,31.52882856811132,30.0,16.6,6.117507107603619,1.52882856811132
102,198,460601621074,AB-119,30.0,198,60,31.528857891410073,30.0,16.6,6.117614852681042,1.5288578914100763
102,198,696161564823,AB-120,30.0,198,60,31.52885789141007,30.0,16.6,6.117614852681033,1.5288578914100743
102,198,500355896674,AB-121,30.0,198,60,31.528857891410073,30.0,16.6,6.117614852681042,1.5288578914100763
102,198,716070990564,AB-122,30.0,198,60,31.52885789141007,30.0,16.6,6.117614852681033,1.5288578914100743
103,199,525955936229,AB-123,30.0,199,60,31.52889408189331,30.0,16.6,6.117748352876103,1.52889408189331
103,199,1399023119,AB-124,30.0,199,60,31.528894081893302,30.0,16.6,6.117748352876076,1.528894081893303
104,200,394700286689,AB-125,30.0,200,60,31.5289337747405,30.0,16.6,6.117894973039577,1.5289337747405016
104,200,492166969901,AB-126,30.0,200,60,31.52893377474051,30.0,16.6,6.117894973039559,1.5289337747405098
104,200,402880331379,AB-127,30.0,200,60,31.5289337747405,30.0,16.6,6.117894973039577,1.5289337747405016
104,200,354298300106,AB-128,30.0,200,60,31.5289337747405,30.0,16.6,6.117894973039507,1.5289337747404992
105,201,500614319442,AB-129,30.0,201,60,31.528980130717663,30.0,16.6,6.118066639012377,1.5289801307176631
106,202,445176628831,AB-130,30.0,202,60,31.529028265908916,30.0,16.6,6.118244956335689,1.5290282659089125
107,203,90432788196,AB-131,30.0,203,60,31.529078163718413,30.0,16.6,6.118429862004501,1.529078163718415
107,203,273562920027,AB-132,30.0,203,60,31.529078163718406,30.0,16.6,6.118429862004445,1.529078163718406
107,203,943477097742,AB-133,30.0,203,60,31.529078163718413,30.0,16.6,6.118429862004501,1.529078163718415
107,203,26544641333,AB-134,30.0,203,60,31.529078163718406,30.0,16.6,6.118429862004445,1.529078163718406
107,203,39998689640,AB-135,30.0,203,60,31.529078163718413,30.0,16.6,6.118429862004501,1.529078163718415
108,204,283140359719,AB-136,30.0,204,60,31.529088444043886,30.0,16.6,6.1184637431247415,1.5290884440438843
108,204,582344170216,AB-137,30.0,204,60,31.529088444043886,30.0,16.6,6.118463743124756,1.5290884440438886
108,204,990892802924,AB-138,30.0,204,60,31.529088444043886,30.0,16.6,6.1184637431247415,1.5290884440438843
109,205,992642237402,AB-139,30.0,205,60,31.037009083080537,30.0,16.6,6.222916271122558,1.0370090830805383
109,205,993117372481,AB-140,30.0,205,60,31.03700908308054,30.0,16.6,6.222916271122607,1.0370090830805418
109,205,110048330966,AB-141,30.0,205,60,31.037009083080537,30.0,16.6,6.222916271122558,1.0370090830805383
110,206,664481445963,AB-142,30.0,206,60,30.52758478966753,30.0,16.6,6.331017476010338,0.5275847896675281
110,206,523986834488,AB-143,30.0,206,60,30.527584789667525,30.0,16.6,6.331017476010312,0.527584789667526
