arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
84,180,44862282460,AB-59,30.0,180,60,30.000001914840173,30.0,16.6,1.1188670037258681e-06,1.914840184030867e-06
84,180,505431429635,AB-60,30.0,180,60,30.000001914840173,30.0,16.6,1.1188670037696102e-06,1.914840184050915e-06
85,181,376252454297,AB-61,30.0,181,60,30.000001803128935,30.0,16.6,1.1047046764984653e-06,1.8031289237877982e-06
85,181,592805400975,AB-62,30.0,181,60,30.000001803128935,30.0,16.6,1.104704676454723e-06,1.8031289237294755e-06
86,182,629941875587,AB-63,30.0,182,60,30.000001694000122,30.0,16.6,1.0909723890347067e-06,1.6940001247600704e-06
86,182,142600314446,AB-64,30.0,182,60,30.000001694000122,30.0,16.6,1.0909723890347067e-06,1.694000124740022e-06
86,182,933841299466,AB-65,30.0,182,60,30.000001694000122,30.0,16.6,1.090972389078449e-06,1.694000124774651e-06
86,182,946379880809,AB-66,30.0,182,60,30.000001694000122,30.0,16.6,1.0909723890347067e-06,1.6940001248056353e-06
87,183,602296657730,AB-67,30.0,183,60,30.000001587437865,30.0,16.6,1.0777033731489073e-06,1.5874378500614303e-06
87,183,387766280326,AB-68,30.0,183,60,30.000001587437865,30.0,16.6,1.0777033731051652e-06,1.587437850041382e-06
87,183,363188004109,AB-69,30.0,183,60,30.000001587437865,30.0,16.6,1.0777033731051652e-06,1.5874378500103979e-06
87,183,204345276868,AB-70,30.0,183,60,30.000001587437865,30.0,16.6,1.0777033731489073e-06,1.5874378500249787e-06
87,183,276765061396,AB-71,30.0,183,60,30.000001587437865,30.0,16.6,1.0777033731051652e-06,1.587437850026801e-06
87,183,246535881203,AB-72,30.0,183,60,30.000001587437865,30.0,16.6,1.0777033731489073e-06,1.5874378500596077e-06
88,184,173608001740,AB-73,30.0,184,60,30.000001483412884,30.0,16.6,1.0649300918427029e-06,1.4834128797961327e-06
88,184,966609694487,AB-74,30.0,184,60,30.000001483412884,30.0,16.6,1.064930091886445e-06,1.483412879799778e-06
88,184,957012600352,AB-75,30.0,184,60,30.000001483412884,30.0,16.6,1.0649300918427029e-06,1.4834128798508104e-06
88,184,597973684328,AB-76,30.0,184,60,30.000001483412884,30.0,16.6,1.064930091886445e-06,1.4834128798088911e-06
89,185,731300753059,AB-77,30.0,185,60,30.00000138190922,30.0,16.6,1.0527049260788416e-06,1.3819092133892996e-06
89,185,340385222837,AB-78,30.0,185,60,30.00000138190922,30.0,16.6,1.0527049261007128e-06,1.3819092133801866e-06
89,185,92055603377,AB-79,30.0,185,60,30.00000138190922,30.0,16.6,1.0527049260788416e-06,1.3819092134002353e-06
90,186,463498018937,AB-80,30.0,186,60,30.000001282867544,30.0,16.6,1.0410587467964498e-06,1.2828675516412253e-06
91,187,508698893238,AB-81,30.0,187,60,30.00000118620559,30.0,16.6,1.030012241906616e-06,1.1862055849916142e-06
91,187,88460173002,AB-82,30.0,187,60,30.00000118620559,30.0,16.6,1.0300122418847447e-06,1.1862055849825012e-06
92,188,528035223318,AB-83,30.0,188,60,30.000001091810795,30.0,16.6,1.019566189101683e-06,1.0918107977985945e-06
92,188,992158036510,AB-84,30.0,188,60,30.000001091810795,30.0,16.6,1.0195661890360692e-06,1.091810797804062e-06
92,188,395035931758,AB-85,30.0,188,60,30.000001091810795,30.0,16.6,1.019566189101683e-06,1.0918107977985945e-06
92,188,335596441718,AB-86,30.0,188,60,30.000001091810795,30.0,16.6,1.0195661890360692e-06,1.091810797804062e-06
93,189,805450537329,AB-87,30.0,189,60,30.000000999565017,30.0,16.6,1.009719085771913e-06,9.995650265803822e-07
93,189,754348994582,AB-88,30.0,189,60,30.000000999565017,30.0,16.6,1.009719085815655e-06,9.995650265822048e-07
93,189,313066441588,AB-89,30.0,189,60,30.000000999565017,30.0,16.6,1.009719085771913e-06,9.995650265803822e-07
94,190,634036682962,AB-90,30.0,190,60,30.00000090934868,30.0,16.6,1.0004699718419152e-06,9.093486816758154e-07
94,190,540404575300,AB-91,30.0,190,60,30.00000090934868,30.0,16.6,1.0004699718419152e-06,9.093486816831058e-07
94,190,296793750880,AB-92,30.0,190,60,30.00000090934868,30.0,16.6,1.0004699718419152e-06,9.093486816758154e-07
94,190,110787901182,AB-93,30.0,190,60,30.00000090934868,30.0,16.6,1.0004699718419152e-06,9.093486816831058e-07
94,190,312640297875,AB-94,30.0,190,60,30.00000090934868,30.0,16.6,1.0004699718419152e-06,9.093486816758154e-07
94,190,456979130049,AB-95,30.0,190,60,30.00000090934868,30.0,16.6,1.0004699718419152e-06,9.093486816831058e-07
94,190,658940070226,AB-96,30.0,190,60,30.00000090934868,30.0,16.6,1.0004699718419152e-06,9.093486816758154e-07
95,191,254257517817,AB-97,30.0,191,60,30.000000821039716,30.0,16.6,9.918191286614363e-07,8.210397134014096e-07
95,191,641101258700,AB-98,30.0,191,60,30.000000821039716,30.0,16.6,9.918191286614363e-07,8.210397134141678e-07
95,191,200123607218,AB-99,30.0,191,60,30.000000821039716,30.0,16.6,9.918191286614363e-07,8.210397134014096e-07
96,192,657624805528,AB-100,30.0,192,60,30.000000735960295,30.0,16.6,9.866809034763013e-07,7.359602904509516e-07
96,192,778289215449,AB-101,30.0,192,60,30.000000735960295,30.0,16.6,9.866809034544303e-07,7.359602904309032e-07
96,192,779598398610,AB-102,30.0,192,60,30.000000735960295,30.0,16.6,9.866809034763013e-07,7.359602904509516e-07
96,192,610328153209,AB-103,30.0,192,60,30.000000735960295,30.0,16.6,9.866809034544303e-07,7.359602904309032e-07
97,193,309000348524,AB-104,30.0,193,60,30.000000651641653,30.0,16.6,9.81831030987182e-07,6.516416548313024e-07
97,193,697734907512,AB-105,30.0,193,60,30.000000651641653,30.0,16.6,9.81831031030924e-07,6.516416548313024e-07
97,193,859618295729,AB-106,30.0,193,60,30.000000651641653,30.0,16.6,9.81831030987182e-07,6.516416548313024e-07
97,193,625323757756,AB-107,30.0,193,60,30.000000651641653,30.0,16.6,9.81831031030924e-07,6.516416548313024e-07
97,193,982407829609,AB-108,30.0,193,60,30.000000651641653,30.0,16.6,9.81831030987182e-07,6.516416548313024e-07
98,194,976500127015,AB-109,30.0,194,60,30.000000567993162,30.0,16.6,9.772477321997476e-07,5.679931648756107e-07
98,194,166694131198,AB-110,30.0,194,60,30.000000567993162,30.0,16.6,9.772477322434897e-07,5.679931648792559e-07
98,194,23178136478,AB-111,30.0,194,60,30.000000567993162,30.0,16.6,9.772477321997476e-07,5.679931648756107e-07
98,194,160744548507,AB-112,30.0,194,60,30.000000567993162,30.0,16.6,9.772477322434897e-07,5.679931648792559e-07
99,195,923496825259,AB-113,30.0,195,60,30.00000048501031,30.0,16.6,9.729096661101869e-07,4.850103110195587e-07
99,195,953549849879,AB-114,30.0,195,60,30.00000048501031,30.0,16.6,9.729096660883158e-07,4.850103110195588e-07
99,195,210978418718,AB-115,30.0,195,60,30.00000048501031,30.0,16.6,9.72909666132058e-07,4.850103110232039e-07
101,197,360525250814,AB-116,30.0,197,60,30.000000321079266,30.0,16.6,9.649009886576953e-07,3.210792664885843e-07
101,197,549375261627,AB-117,30.0,197,60,30.000000321079266,30.0,16.6,9.649009886795665e-07,3.210792664904069e-07
101,197,271830849176,AB-118,30.0,197,60,30.000000321079266,30.0,16.6,9.649009886576953e-07,3.210792664885843e-07
102,198,460601621074,AB-119,30.0,198,60,30.00000024004571,30.0,16.6,9.61216445670655e-07,2.4004571435733435e-07
102,198,696161564823,AB-120,30.0,198,60,30.00000024004571,30.0,16.6,9.612164457362682e-07,2.4004571435915695e-07
102,198,500355896674,AB-121,30.0,198,60,30.00000024004571,30.0,16.6,9.61216445670655e-07,2.4004571435733435e-07
102,198,716070990564,AB-122,30.0,198,60,30.00000024004571,30.0,16.6,9.612164457362682e-07,2.4004571435915695e-07
103,199,525955936229,AB-123,30.0,199,60,30.00000015952636,30.0,16.6,9.577420499919992e-07,1.5952636034089625e-07
103,199,1399023119,AB-124,30.0,199,60,30.00000015952636,30.0,16.6,9.577420499701281e-07,1.595263603354285e-07
104,200,394700286689,AB-125,30.0,200,60,30.000000079538705,30.0,16.6,9.544644581113232e-07,7.953870484261026e-08
104,200,492166969901,AB-126,30.0,200,60,30.000000079538705,30.0,16.6,9.544644581331942e-07,7.953870484443284e-08
104,200,402880331379,AB-127,30.0,200,60,30.000000079538705,30.0,16.6,9.544644581113232e-07,7.953870484261026e-08
104,200,354298300106,AB-128,30.0,200,60,30.000000079538705,30.0,16.6,9.544644581331942e-07,7.953870484443284e-08
